19860501,0.84789829,0.84789829,0.83469357,0.83578102,24704.0,27821.0,198606.0,3.0
19860502,0.841995,0.84618944,0.83764521,0.8441699,13937.0,27170.0,198606.0,3.0
19860505,0.85302482,0.85768531,0.84914108,0.85240343,15898.0,27989.0,198606.0,3.0
19860506,0.83702381,0.84851968,0.83640241,0.84743224,18322.0,27169.0,198606.0,3.0
19860507,0.84696619,0.85861741,0.84479129,0.85690856,16818.0,28925.0,198606.0,3.0
19860508,0.86094766,0.86591884,0.85209273,0.85504437,21677.0,30379.0,198606.0,3.0
19860509,0.85908346,0.8626565,0.85535507,0.85582112,17187.0,31693.0,198606.0,3.0
19860512,0.86405465,0.86685094,0.8620351,0.86638489,15559.0,32639.0,198606.0,3.0
19860513,0.86343325,0.86576349,0.84789829,0.85737461,21143.0,32521.0,198606.0,3.0
19860514,0.85442297,0.85830671,0.85302482,0.85535507,14319.0,31279.0,198606.0,3.0
19860515,0.85442297,0.85628717,0.85053923,0.85426762,14773.0,31010.0,198606.0,3.0
19860516,0.84370385,0.84634479,0.83997546,0.84028615,14264.0,30300.0,198606.0,3.0
19860519,0.83795591,0.84510199,0.83267402,0.8438592,20410.0,29875.0,198606.0,3.0
19860520,0.84059685,0.8407522,0.82801353,0.83096518,21145.0,27503.0,198606.0,3.0
19860521,0.83034378,0.83609171,0.82583864,0.82692609,18961.0,27191.0,198606.0,3.0
19860522,0.82723679,0.82956703,0.82117815,0.82242095,17063.0,25947.0,198606.0,3.0
19860523,0.8213335,0.82552794,0.8191586,0.82086745,11644.0,25614.0,198606.0,3.0
19860527,0.8194693,0.83003308,0.81853721,0.82801353,18708.0,26431.0,198606.0,3.0
19860528,0.82785818,0.83112053,0.8204014,0.82304235,19584.0,25704.0,198606.0,3.0
19860529,0.82179955,0.8219549,0.81356602,0.81527486,21380.0,26041.0,198606.0,3.0
19860530,0.81247857,0.81418742,0.80253619,0.80377899,21060.0,24204.0,198606.0,3.0
19860602,0.80424504,0.81154647,0.80222549,0.80921623,19922.0,23753.0,198606.0,3.0
19860603,0.82366374,0.82863493,0.822887,0.82677074,19512.0,22154.0,198606.0,3.0
19860604,0.82847958,0.83003308,0.82350839,0.82972238,16448.0,21680.0,198606.0,3.0
19860605,0.83407217,0.84556804,0.83391682,0.84448059,22938.0,21381.0,198606.0,3.0
19860606,0.8438592,0.84914108,0.84121825,0.84867503,18008.0,22636.0,198606.0,3.0
19860609,0.83982011,0.84510199,0.83935406,0.8416843,10638.0,16745.0,198606.0,3.0
19860610,0.84587874,0.85411227,0.84572339,0.85162668,6703.0,13884.0,198606.0,3.0
19860611,0.85208008,0.855169,0.84821892,0.84991783,17639.0,15653.0,198609.0,3.0
19860612,0.85007228,0.85377899,0.84930005,0.85177119,11587.0,16788.0,198609.0,3.0
19860613,0.84559334,0.8531612,0.84420332,0.85146229,12841.0,17252.0,198609.0,3.0
19860616,0.85702236,0.85918461,0.84976339,0.85084451,14270.0,18168.0,198609.0,3.0
19860617,0.84667446,0.84976339,0.83787102,0.83972438,18588.0,17537.0,198609.0,3.0
19860618,0.84466666,0.84775558,0.83539988,0.84451221,18844.0,18004.0,198609.0,3.0
