19950425,0.02523758,0.02531524,0.02407277,0.02435233,528.0,388.0,199506.0,3.0
19950426,0.02438339,0.02472507,0.02438339,0.02467847,659.0,711.0,199506.0,3.0
19950427,0.02464741,0.02480272,0.02329623,0.02407277,701.0,936.0,199506.0,3.0
19950428,0.02422808,0.02438339,0.02376216,0.02418149,477.0,1069.0,199506.0,3.0
19950501,0.02446104,0.02446104,0.02434456,0.02438339,44.0,1086.0,199506.0,3.0
19950502,0.02430573,0.02467847,0.02419702,0.02464741,364.0,1238.0,199506.0,3.0
19950503,0.02466294,0.02503568,0.02461635,0.02481825,539.0,1231.0,199506.0,3.0
19950504,0.02484931,0.02488037,0.02464741,0.02484931,136.0,1134.0,199506.0,3.0
19950505,0.02486484,0.02491144,0.02485708,0.02489591,57.0,1134.0,199506.0,3.0
19950508,0.02492697,0.02500462,0.02484931,0.02498909,247.0,1252.0,199506.0,3.0
19950509,0.02498909,0.02522205,0.02483378,0.02492697,430.0,1350.0,199506.0,3.0
19950510,0.02500462,0.02515993,0.0245387,0.02489591,567.0,1490.0,199506.0,3.0
19950511,0.02500462,0.02519099,0.02488037,0.02509781,220.0,1565.0,199506.0,3.0
19950512,0.02511334,0.02511334,0.0249425,0.02497356,268.0,1548.0,199506.0,3.0
19950515,0.02500462,0.02500462,0.02488037,0.02500462,162.0,1613.0,199506.0,3.0
19950516,0.02505121,0.02508227,0.02498909,0.02503568,143.0,1669.0,199506.0,3.0
19950517,0.02503568,0.02519876,0.02502015,0.02515993,251.0,1679.0,199506.0,3.0
19950518,0.02525311,0.02547055,0.02519099,0.02547055,268.0,1663.0,199506.0,3.0
19950519,0.02543948,0.0255482,0.02539289,0.02540842,227.0,1497.0,199506.0,3.0
19950522,0.02540842,0.02553267,0.02540842,0.02553267,209.0,1585.0,199506.0,3.0
19950523,0.02550161,0.02551714,0.02525311,0.02528418,201.0,1423.0,199506.0,3.0
19950524,0.02515993,0.02515993,0.024694,0.02512887,249.0,1488.0,199506.0,3.0
19950525,0.02495514,0.02515885,0.02470049,0.02498909,271.0,1696.0,199509.0,3.0
