19860501,0.98536727,0.98601526,0.97197561,0.97305558,28902.0,51949.0,198606.0,3.0
19860502,0.97953542,0.98450329,0.97521553,0.98126337,21671.0,51855.0,198606.0,3.0
19860505,0.99271109,0.996383,0.98752722,0.99249509,26457.0,54002.0,198606.0,3.0
19860506,0.97111163,0.98601526,0.97024765,0.98471929,33108.0,55857.0,198606.0,3.0
19860507,0.98191136,0.99314308,0.9801834,0.99141512,25621.0,56592.0,198606.0,3.0
19860508,0.99508703,1.0000549,0.98623125,0.99055114,27265.0,55798.0,198606.0,3.0
19860509,0.99357507,0.99681498,0.9883912,0.98990316,20901.0,55123.0,198606.0,3.0
19860512,0.996167,0.99811095,0.99314308,0.99746297,23560.0,54436.0,198606.0,3.0
19860513,0.99379106,0.99659899,0.97996741,0.98709523,26662.0,52601.0,198606.0,3.0
19860514,0.98666324,0.9920631,0.98579926,0.98947117,20161.0,53464.0,198606.0,3.0
19860515,0.98795921,0.98947117,0.9842873,0.98731122,18112.0,52792.0,198606.0,3.0
19860516,0.97715948,0.98147937,0.97435155,0.97564752,21276.0,51216.0,198606.0,3.0
19860519,0.9724076,0.98212735,0.96981566,0.98126337,23037.0,50229.0,198606.0,3.0
19860520,0.97478354,0.97499953,0.96074389,0.96355182,32796.0,49907.0,198606.0,3.0
19860521,0.96268784,0.96700773,0.95426405,0.956208,31411.0,50819.0,198606.0,3.0
19860522,0.95556002,0.95771997,0.94735223,0.94908018,24928.0,50222.0,198606.0,3.0
19860523,0.94735223,0.95296808,0.94497629,0.94627225,18744.0,49289.0,198606.0,3.0
19860527,0.94411231,0.95512803,0.94281634,0.95188811,24118.0,49506.0,198606.0,3.0
19860528,0.95102413,0.95448005,0.94368032,0.94627225,25981.0,49293.0,198606.0,3.0
19860529,0.94540827,0.94540827,0.93612051,0.93720048,25600.0,48487.0,198606.0,3.0
19860530,0.93482454,0.93698449,0.92748072,0.93072064,24412.0,50019.0,198606.0,3.0
19860602,0.92748072,0.93417656,0.92575277,0.93180062,23757.0,50512.0,198606.0,3.0
19860603,0.95016016,0.95318408,0.94540827,0.94886419,26997.0,49678.0,198606.0,3.0
19860604,0.95210411,0.95361607,0.94692024,0.9525361,22299.0,48564.0,198606.0,3.0
19860605,0.95685599,0.96700773,0.956424,0.96484779,31598.0,46630.0,198606.0,3.0
19860606,0.96679174,0.97348757,0.96635975,0.97197561,25481.0,43131.0,198606.0,3.0
19860609,0.9644158,0.96959967,0.96247185,0.96355182,12259.0,34445.0,198606.0,3.0
19860610,0.96916768,0.97715948,0.96895168,0.97456754,9049.0,30120.0,198606.0,3.0
19860611,0.97607675,0.97951062,0.97393058,0.97564752,21539.0,21866.0,198609.0,3.0
19860612,0.97586213,0.98079832,0.97521828,0.97908138,18288.0,24115.0,198609.0,3.0
19860613,0.97264288,0.979296,0.9715698,0.97757907,16895.0,26785.0,198609.0,3.0
19860616,0.98294448,0.98466142,0.97521828,0.9754329,20346.0,27585.0,198609.0,3.0
19860617,0.97135518,0.97500367,0.96341436,0.96620438,26767.0,27274.0,198609.0,3.0
19860618,0.97006748,0.97393058,0.96040973,0.96835055,29528.0,26467.0,198609.0,3.0
19860619,0.96813593,0.96920901,0.96470206,0.96663361,14633.0,26756.0,198609.0,3.0
19860620,0.96277051,0.96298513,0.95547355,0.95568816,16608.0,25642.0,198609.0,3.0
19860623,0.95053736,0.97629137,0.95010813,0.97264288,28880.0,27627.0,198609.0,3.0
19860624,0.96813593,0.97371597,0.96749208,0.96985286,27260.0,28818.0,198609.0,3.0
19860625,0.9728575,0.97865215,0.96813593,0.96920901,24688.0,28750.0,198609.0,3.0
19860626,0.97264288,0.97328673,0.96963825,0.97221365,10937.0,28422.0,198609.0,3.0
19860627,0.97328673,0.98122755,0.97221365,0.98101293,25295.0,33512.0,198609.0,3.0
19860630,0.98251525,0.98423218,0.97972523,0.98380295,20821.0,37736.0,198609.0,3.0
19860701,0.98766605,0.9934607,0.98594912,0.9870222,25346.0,40358.0,198609.0,3.0
19860702,0.98745143,0.99002683,0.98466142,0.98873913,17024.0,42308.0,198609.0,3.0
19860703,0.9947484,0.99582149,0.9895976,0.992173,13644.0,43390.0,198609.0,3.0
