19970507,0.41169407,0.41235663,0.41151337,0.4121157,9.0,0.0,199706.0,3.0
19970508,0.41199523,0.41295896,0.41199523,0.41199523,6.0,3.0,199706.0,3.0
19970509,0.4133806,0.41440456,0.4131999,0.41350106,7.0,9.0,199706.0,3.0
19970512,0.41813902,0.41813902,0.41813902,0.41813902,0.0,9.0,199706.0,3.0
19970513,0.41807879,0.41807879,0.41807879,0.41807879,0.0,9.0,199706.0,3.0
19970514,0.41892205,0.41892205,0.41892205,0.41892205,0.0,9.0,199706.0,3.0
19970515,0.41874135,0.41952439,0.41831972,0.41952439,2.0,10.0,199706.0,3.0
19970516,0.41801856,0.41801856,0.41801856,0.41801856,10.0,15.0,199706.0,3.0
19970519,0.41681389,0.41681389,0.41681389,0.41681389,5.0,20.0,199706.0,3.0
19970520,0.41681389,0.41681389,0.41681389,0.41681389,0.0,20.0,199706.0,3.0
19970521,0.41831972,0.41831972,0.41831972,0.41831972,11.0,21.0,199706.0,3.0
19970522,0.41831972,0.41831972,0.41831972,0.41831972,0.0,21.0,199706.0,3.0
19970523,0.41530806,0.41530806,0.41530806,0.41530806,64.0,85.0,199706.0,3.0
19970527,0.41530806,0.41560923,0.41530806,0.41530806,2.0,86.0,199706.0,3.0
19970528,0.41530806,0.41530806,0.41530806,0.41530806,6.0,91.0,199706.0,3.0
19970529,0.41530806,0.41530806,0.41530806,0.41530806,0.0,91.0,199706.0,3.0
19970530,0.41530806,0.41530806,0.41530806,0.41530806,0.0,91.0,199706.0,3.0
19970602,0.41530806,0.41530806,0.41530806,0.41530806,0.0,91.0,199706.0,3.0
19970603,0.41530806,0.41530806,0.41530806,0.41530806,0.0,91.0,199706.0,3.0
19970604,0.41530806,0.41530806,0.41530806,0.41530806,1.0,91.0,199706.0,3.0
19970605,0.4141034,0.4141034,0.4141034,0.4141034,0.0,91.0,199706.0,3.0
19970606,0.41488643,0.41488643,0.41488643,0.41488643,5.0,90.0,199706.0,3.0
19970609,0.41560923,0.41591039,0.41560923,0.41560923,3.0,91.0,199706.0,3.0
19970610,0.41651272,0.41651272,0.41651272,0.41651272,1.0,88.0,199706.0,3.0
19970611,0.41711506,0.41711506,0.41711506,0.41711506,6.0,29.0,199709.0,3.0
19970612,0.41711506,0.41711506,0.41711506,0.41711506,68.0,97.0,199709.0,3.0
19970613,0.41711506,0.41711506,0.41711506,0.41711506,1.0,97.0,199709.0,3.0
19970616,0.41711506,0.41711506,0.41711506,0.41711506,0.0,97.0,199709.0,3.0
19970617,0.41608738,0.41608738,0.41608738,0.41608738,13.0,106.0,199709.0,3.0
19970618,0.41608738,0.41608738,0.41608738,0.41608738,41.0,147.0,199709.0,3.0
19970619,0.41427384,0.41427384,0.41427384,0.41427384,32.0,177.0,199709.0,3.0
19970620,0.41348797,0.41348797,0.41348797,0.41348797,61.0,116.0,199709.0,3.0
19970623,0.41167443,0.41203713,0.41167443,0.41203713,47.0,83.0,199709.0,3.0
19970624,0.41203713,0.41203713,0.41203713,0.41203713,1.0,83.0,199709.0,3.0
19970625,0.41203713,0.41203713,0.41203713,0.41203713,0.0,79.0,199709.0,3.0
19970626,0.41409248,0.41409248,0.41409248,0.41409248,0.0,79.0,199709.0,3.0
19970627,0.40925637,0.40925637,0.40925637,0.40925637,48.0,37.0,199709.0,3.0
19970630,0.41106991,0.41106991,0.41106991,0.41106991,0.0,37.0,199709.0,3.0
19970701,0.4104654,0.4104654,0.4104654,0.4104654,0.0,37.0,199709.0,3.0
19970702,0.40986088,0.40986088,0.40986088,0.40986088,0.0,37.0,199709.0,3.0
19970703,0.40925637,0.40925637,0.40925637,0.40925637,0.0,37.0,199709.0,3.0
19970707,0.40925637,0.40925637,0.40925637,0.40925637,0.0,37.0,199709.0,3.0
19970708,0.4083496,0.4083496,0.4083496,0.4083496,0.0,37.0,199709.0,3.0
19970709,0.40714057,0.40714057,0.40714057,0.40714057,0.0,37.0,199709.0,3.0
19970710,0.40550838,0.40550838,0.40502477,0.40550838,4.0,33.0,199709.0,3.0
19970711,0.40550838,0.40550838,0.40550838,0.40550838,0.0,33.0,199709.0,3.0
19970714,0.40109542,0.40109542,0.40109542,0.40109542,0.0,33.0,199709.0,3.0
19970715,0.40018865,0.40018865,0.40018865,0.40018865,1.0,33.0,199709.0,3.0
19970716,0.39837511,0.39837511,0.39837511,0.39837511,0.0,33.0,199709.0,3.0
19970717,0.3941435,0.3941435,0.3941435,0.3941435,0.0,33.0,199709.0,3.0
19970718,0.3941435,0.3941435,0.3941435,0.3941435,4.0,33.0,199709.0,3.0
19970721,0.39353899,0.39353899,0.39353899,0.39353899,0.0,33.0,199709.0,3.0
19970722,0.39353899,0.39353899,0.39353899,0.39353899,0.0,33.0,199709.0,3.0
19970723,0.39021416,0.39021416,0.39021416,0.39021416,40.0,73.0,199709.0,3.0
19970724,0.39384125,0.39384125,0.39384125,0.39384125,96.0,73.0,199709.0,3.0
19970725,0.39384125,0.39384125,0.39384125,0.39384125,44.0,117.0,199709.0,3.0
19970728,0.38688933,0.38688933,0.38688933,0.38688933,0.0,117.0,199709.0,3.0
19970729,0.39021416,0.39021416,0.39021416,0.39021416,0.0,73.0,199709.0,3.0
19970730,0.3919068,0.3919068,0.3919068,0.3919068,215.0,231.0,199709.0,3.0
19970731,0.39112093,0.39112093,0.39112093,0.39112093,3.0,232.0,199709.0,3.0
19970801,0.38688933,0.38688933,0.38688933,0.38688933,0.0,231.0,199709.0,3.0
19970804,0.38749384,0.38749384,0.38749384,0.38749384,0.0,231.0,199709.0,3.0
