Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20140815,91806.0,92199.0,91700.0,91920.0,61529,102013,0,0,0.0
20140818,91936.0,92069.0,91860.0,91960.0,27219,101705,0,0,0.0
20140819,91956.0,91969.0,91439.0,91499.0,38764,103750,0,0,0.0
20140820,91515.0,91598.0,91239.0,91309.0,51157,100089,0,0,0.0
20140821,91275.0,91528.0,91139.0,91479.0,35298,99643,0,0,0.0
20140822,91515.0,91638.0,91179.0,91489.0,53072,98023,0,0,0.0
20140825,91365.0,91518.0,91149.0,91188.0,32013,98454,0,0,0.0
20140826,91175.0,91538.0,91059.0,91438.0,43627,97977,0,0,0.0
20140827,91425.0,92490.0,91410.0,92390.0,103979,100855,0,0,0.0
20140828,92227.0,92420.0,92141.0,92290.0,57852,96926,0,0,0.0
20140829,92217.0,92650.0,92101.0,92130.0,54501,96366,0,0,0.0
20140902,92107.0,92259.0,91590.0,91689.0,54501,96366,0,0,0.0
20140903,91646.0,92139.0,91530.0,92020.0,65974,89692,0,0,0.0
20140904,91997.0,92560.0,91811.0,92070.0,70363,86589,0,0,0.0
20140905,92097.0,92420.0,91881.0,92040.0,51881,83071,201412,201412,0.0
20140908,92037.0,92049.0,91220.0,91369.0,80389,19963,0,0,-200.0
20140909,91244.0,91356.0,90808.0,91058.0,104254,29226,0,0,0.0
20140910,91224.0,91627.0,90959.0,91520.0,110402,40316,0,0,0.0
20140911,91525.0,91587.0,90597.0,90626.0,130842,54839,0,0,0.0
20140912,90802.0,90824.0,90276.0,90325.0,92549,66886,0,0,0.0
20140915,90370.0,90794.0,90276.0,90666.0,66153,71249,0,0,0.0
20140916,90631.0,91366.0,90497.0,91279.0,75375,71879,0,0,0.0
20140917,91324.0,91697.0,90919.0,91319.0,85918,70128,0,0,0.0
20140918,90973.0,91687.0,90889.0,91470.0,54473,69832,0,0,0.0
20140919,91596.0,92048.0,91261.0,91440.0,72108,68330,0,0,0.0
20140922,91405.0,91707.0,90749.0,90837.0,53067,69101,0,0,0.0
20140923,90762.0,91205.0,90408.0,90506.0,72146,70916,0,0,0.0
20140924,90461.0,90673.0,90117.0,90556.0,73291,74652,0,0,0.0
20140925,90592.0,90603.0,90057.0,90295.0,75894,77139,0,0,0.0
20140926,90170.0,90352.0,89736.0,89843.0,62409,81556,0,0,0.0
20140929,89839.0,90041.0,89666.0,89903.0,63094,82152,0,0,0.0
20140930,89789.0,90011.0,89345.0,89451.0,77197,82926,0,0,0.0
20141001,89508.0,89810.0,89305.0,89692.0,74058,85083,0,0,0.0
20141002,89769.0,90533.0,89677.0,89833.0,81447,85569,0,0,0.0
20141003,89819.0,89860.0,88944.0,89040.0,70008,89466,0,0,0.0
20141006,89076.0,90211.0,88974.0,89924.0,68756,89314,0,0,0.0
20141007,90020.0,90040.0,89526.0,89723.0,73348,91671,0,0,0.0
20141008,89789.0,90361.0,89426.0,90255.0,80237,91570,0,0,0.0
20141009,90221.0,90461.0,89597.0,89773.0,75609,94305,0,0,0.0
20141010,89639.0,89838.0,89286.0,89411.0,86101,92989,0,0,0.0
20141013,89468.0,89647.0,89346.0,89461.0,37677,91696,0,0,0.0
20141014,89558.0,89587.0,88623.0,88788.0,64937,94361,0,0,0.0
20141015,88765.0,89296.0,88061.0,88838.0,146847,92619,0,0,0.0
20141016,88996.0,89286.0,88242.0,89099.0,88855,91320,0,0,0.0
20141017,89016.0,89427.0,88845.0,88958.0,55822,90112,0,0,0.0
20141020,88835.0,89106.0,88785.0,88858.0,34207,91297,0,0,0.0
20141021,88795.0,89508.0,88775.0,89320.0,52585,91909,0,0,0.0
20141022,89337.0,89659.0,88695.0,89250.0,88267,91003,0,0,0.0
20141023,89196.0,89478.0,89036.0,89250.0,43869,91790,0,0,0.0
20141024,89256.0,89578.0,89197.0,89300.0,40680,90140,0,0,0.0
20141027,89226.0,89427.0,89107.0,89250.0,34270,90558,0,0,0.0
20141028,89136.0,89829.0,89127.0,89642.0,55936,88830,0,0,0.0
20141029,89799.0,90180.0,89358.0,89592.0,64840,86303,0,0,0.0
20141030,89658.0,89829.0,89368.0,89612.0,50707,87746,0,0,0.0
20141031,89648.0,89668.0,88504.0,88969.0,100657,92887,0,0,0.0
20141103,88945.0,89045.0,88173.0,88256.0,64117,95046,0,0,0.0
20141104,88343.0,88453.0,87781.0,88055.0,63541,92367,0,0,0.0
20141105,87982.0,88212.0,87490.0,87995.0,73426,96758,0,0,0.0
20141106,88022.0,88152.0,87671.0,87814.0,54671,99859,0,0,0.0
20141107,87781.0,88684.0,87641.0,88547.0,88861,98114,0,0,0.0
20141110,88594.0,88784.0,88133.0,88165.0,51513,95328,0,0,0.0
20141111,88182.0,88643.0,88012.0,88486.0,45734,94818,0,0,0.0
20141112,88483.0,88964.0,88343.0,88747.0,63447,93325,0,0,0.0
20141113,88624.0,88793.0,88082.0,88295.0,50016,95152,0,0,0.0
20141114,88232.0,89084.0,88082.0,88938.0,86838,94944,0,0,0.0
20141117,88875.0,89054.0,88584.0,88737.0,47322,93484,0,0,0.0
20141118,88785.0,89114.0,88624.0,88837.0,43699,92429,0,0,0.0
20141119,88775.0,88793.0,88333.0,88506.0,59182,91461,0,0,0.0
20141120,88464.0,88863.0,88273.0,88787.0,52439,89761,0,0,0.0
20141121,88755.0,89676.0,88614.0,89289.0,84110,88271,0,0,0.0
20141124,89297.0,89405.0,88724.0,88827.0,48776,85976,0,0,0.0
20141125,88956.0,89345.0,88684.0,89168.0,60601,86949,0,0,0.0
20141126,89167.0,89395.0,88855.0,89389.0,45010,86949,0,0,0.0
20141128,89217.0,89335.0,87710.0,87762.0,108311,90476,0,0,0.0
20141201,87841.0,88722.0,87600.0,88696.0,87722,85098,0,0,0.0
20141202,88654.0,88682.0,87881.0,88003.0,71711,81989,0,0,0.0
20141203,88011.0,88471.0,87921.0,88324.0,62587,81162,0,0,0.0
20141204,88292.0,88521.0,88092.0,88163.0,60493,79212,0,0,0.0
20141205,88161.0,88210.0,87489.0,87802.0,79792,85700,201503,201503,0.0
20141208,87759.0,87849.0,87429.0,87511.0,72314,24158,0,0,-190.0
20141209,87457.0,88080.0,87318.0,87773.0,104834,34896,0,0,0.0
20141210,87719.0,87798.0,87308.0,87391.0,123940,62151,0,0,0.0
20141211,87488.0,87697.0,86936.0,86988.0,142512,87051,0,0,0.0
20141212,87166.0,87194.0,86634.0,86797.0,99372,90936,0,0,0.0
20141215,86784.0,86942.0,86020.0,86223.0,65438,92780,0,0,0.0
20141216,86110.0,86509.0,86101.0,86293.0,66042,92901,0,0,0.0
20141217,86362.0,86861.0,86051.0,86082.0,99361,91562,0,0,0.0
20141218,86251.0,86791.0,86222.0,86595.0,52840,90481,0,0,0.0
20141219,86714.0,86821.0,86313.0,86565.0,38915,90756,0,0,0.0
20141222,86513.0,86751.0,86263.0,86273.0,30476,90973,0,0,0.0
20141223,86342.0,86610.0,86112.0,86474.0,35259,89032,0,0,0.0
20141224,86423.0,86670.0,86303.0,86434.0,15717,88872,0,0,0.0
20141226,86493.0,86569.0,86373.0,86424.0,6808,88689,0,0,0.0
20141229,86402.0,86559.0,86242.0,86354.0,25205,87781,0,0,0.0
20141231,86523.0,86871.0,86403.0,86515.0,28368,86690,0,0,0.0
20150102,86573.0,86569.0,85407.0,85509.0,50626,92745,0,0,0.0
20150105,85124.0,85553.0,85055.0,85439.0,54910,88534,0,0,0.0
20150106,85416.0,85644.0,84874.0,85026.0,59245,93612,0,0,0.0
20150107,84873.0,85050.0,84622.0,85006.0,67793,91957,0,0,0.0
20150108,85014.0,85161.0,84843.0,84855.0,44161,92997,0,0,0.0
20150109,84883.0,85131.0,84521.0,84734.0,65568,96248,0,0,0.0
20150112,84782.0,84900.0,83927.0,84030.0,51254,94268,0,0,0.0
20150113,83927.0,84246.0,83786.0,83980.0,67865,94095,0,0,0.0
20150114,84068.0,84236.0,83635.0,84030.0,68698,96764,0,0,0.0
20150115,84038.0,85132.0,83766.0,83970.0,122931,96370,0,0,0.0
20150116,83957.0,84055.0,83434.0,84010.0,66856,97700,0,0,0.0
20150120,83897.0,84115.0,82971.0,83084.0,79931,100778,0,0,0.0
20150121,83022.0,83310.0,81149.0,81403.0,110202,101412,0,0,0.0
20150122,81543.0,81660.0,80968.0,81312.0,68220,101313,0,0,0.0
20150123,81140.0,81348.0,80716.0,80920.0,58239,102179,0,0,0.0
20150126,80818.0,81056.0,80515.0,80759.0,45538,101753,0,0,0.0
20150127,80607.0,81217.0,80445.0,81121.0,60311,101064,0,0,0.0
20150128,81120.0,81126.0,80214.0,80457.0,62421,100334,0,0,0.0
20150129,80234.0,80371.0,79338.0,79702.0,70414,101019,0,0,0.0
20150130,79691.0,79757.0,78583.0,79310.0,96514,99121,0,0,0.0
20150202,79248.0,80089.0,78754.0,79914.0,86210,99585,0,0,0.0
20150203,79983.0,81407.0,79539.0,81031.0,117346,101785,0,0,0.0
20150204,80939.0,81155.0,79871.0,80045.0,68412,107487,0,0,0.0
20150205,79993.0,81145.0,79911.0,80840.0,68875,101781,0,0,0.0
20150206,80909.0,81246.0,80163.0,80266.0,68625,101386,0,0,0.0
20150209,80275.0,80924.0,80284.0,80779.0,35150,98478,0,0,0.0
20150210,80657.0,80773.0,79670.0,79843.0,57833,103269,0,0,0.0
20150211,79912.0,79998.0,79217.0,79521.0,76233,101875,0,0,0.0
20150212,79721.0,80853.0,79549.0,80588.0,76782,104057,0,0,0.0
20150213,80415.0,80974.0,80233.0,80658.0,44596,101152,0,0,0.0
20150217,80767.0,81377.0,80585.0,81232.0,63919,97799,0,0,0.0
20150218,81180.0,81236.0,80696.0,80960.0,54271,96675,0,0,0.0
20150219,80777.0,80884.0,80122.0,80517.0,63394,99146,0,0,0.0
20150220,80495.0,80975.0,80072.0,80265.0,70561,99948,0,0,0.0
20150223,80264.0,80271.0,79700.0,79983.0,63780,100712,0,0,0.0
20150224,80033.0,80613.0,79458.0,80446.0,92174,102383,0,0,0.0
20150225,80516.0,81116.0,80505.0,80949.0,59029,102773,0,0,0.0
20150226,80888.0,81207.0,80263.0,80285.0,70609,103911,0,0,0.0
20150227,80365.0,80825.0,80303.0,80386.0,54887,103865,0,0,0.0
20150302,80435.0,80644.0,80072.0,80215.0,48585,105127,0,0,0.0
20150303,80234.0,80926.0,80223.0,80587.0,66773,104659,0,0,0.0
20150304,80536.0,81087.0,80132.0,81050.0,101377,109387,0,0,0.0
20150305,80969.0,81097.0,80374.0,80436.0,60426,104781,201506,201506,0.0
20150306,80577.0,80785.0,79720.0,79792.0,96444,15951,0,0,-120.0
20150309,79740.0,80039.0,79720.0,79933.0,92700,34879,0,0,0.0
20150310,79841.0,79878.0,79317.0,79409.0,118611,51931,0,0,0.0
20150311,79317.0,79455.0,78632.0,78855.0,131050,83012,0,0,0.0
20150312,78954.0,79818.0,78824.0,79167.0,132359,95507,0,0,0.0
20150313,79317.0,79364.0,78491.0,78633.0,118968,104961,0,0,0.0
20150316,78662.0,79031.0,78521.0,78774.0,79143,104654,0,0,0.0
20150317,78763.0,78950.0,78662.0,78794.0,54530,104131,0,0,0.0
20150318,78713.0,80865.0,78430.0,79419.0,113839,104928,0,0,0.0
20150319,79993.0,80482.0,78914.0,79026.0,86371,104413,0,0,0.0
20150320,79167.0,80240.0,79126.0,80034.0,86790,103717,0,0,0.0
20150323,80266.0,80562.0,79811.0,80498.0,54751,100594,0,0,0.0
20150324,80427.0,80995.0,80244.0,80548.0,65618,100398,0,0,0.0
20150325,80558.0,80703.0,80284.0,80427.0,59431,101113,0,0,0.0
20150326,80437.0,81116.0,80344.0,80689.0,79375,101362,0,0,0.0
20150327,80628.0,80743.0,79790.0,79923.0,63671,102028,0,0,0.0
20150330,79882.0,79917.0,79246.0,79369.0,46917,102312,0,0,0.0
20150331,79388.0,79574.0,78762.0,79540.0,79458,103637,0,0,0.0
20150401,79408.0,80058.0,79226.0,79782.0,59858,107189,0,0,0.0
20150402,79761.0,80169.0,79569.0,80135.0,17594,105749,0,0,0.0
20150406,80829.0,80955.0,80516.0,80760.0,36722,107073,0,0,0.0
20150407,80698.0,80834.0,80415.0,80589.0,49804,107583,0,0,0.0
20150408,80476.0,81277.0,80183.0,80297.0,80129,107413,0,0,0.0
20150409,80274.0,80491.0,79840.0,79924.0,51782,108267,0,0,0.0
20150410,80022.0,80108.0,79507.0,80005.0,51782,108267,0,0,0.0
20150413,80032.0,80148.0,79628.0,79934.0,49693,108928,0,0,0.0
20150414,79941.0,80914.0,79910.0,80629.0,60641,111143,0,0,0.0
20150415,80626.0,81992.0,80112.0,81849.0,125185,111680,0,0,0.0
20150416,81926.0,82929.0,81694.0,82736.0,111853,114394,0,0,0.0
20150417,82611.0,83312.0,82067.0,82272.0,97106,114627,0,0,0.0
20150420,82389.0,82667.0,82148.0,82343.0,49514,114584,0,0,0.0
20150421,82369.0,82445.0,81846.0,81950.0,60681,116092,0,0,0.0
20150422,82016.0,82516.0,81967.0,82323.0,46673,119270,0,0,0.0
20150423,82258.0,83080.0,82088.0,82958.0,62154,117096,0,0,0.0
20150424,82913.0,83201.0,82652.0,82756.0,53990,118071,0,0,0.0
20150427,82671.0,83362.0,82592.0,83310.0,51228,117560,0,0,0.0
20150428,83316.0,83826.0,83126.0,83713.0,58873,118073,0,0,0.0
20150429,83759.0,84310.0,83428.0,83834.0,79510,120515,0,0,0.0
20150430,83830.0,83947.0,83025.0,83330.0,74604,118791,0,0,0.0
20150501,83457.0,83453.0,82531.0,82756.0,55056,114995,0,0,0.0
20150504,82792.0,83322.0,82702.0,83250.0,44128,113176,0,0,0.0
20150505,83306.0,83917.0,83035.0,83462.0,53755,113769,0,0,0.0
20150506,83467.0,84350.0,83347.0,83613.0,64591,113483,0,0,0.0
20150507,83648.0,83695.0,82823.0,82998.0,55857,114353,0,0,0.0
20150508,83134.0,83624.0,82954.0,83280.0,69718,111803,0,0,0.0
20150511,83336.0,83483.0,82954.0,83290.0,42610,110290,0,0,0.0
20150512,83255.0,84088.0,83206.0,83965.0,49318,112101,0,0,0.0
20150513,83910.0,84471.0,83750.0,84146.0,63525,115085,0,0,0.0
20150514,84243.0,84511.0,83901.0,83985.0,57411,116226,0,0,0.0
20150515,84031.0,84078.0,83488.0,83894.0,54968,113641,0,0,0.0
20150518,83840.0,83856.0,82772.0,82816.0,47009,113035,0,0,0.0
20150519,82883.0,83050.0,82238.0,82433.0,62381,111296,0,0,0.0
20150520,82359.0,82768.0,82208.0,82645.0,56280,108620,0,0,0.0
20150521,82510.0,82768.0,82289.0,82544.0,35828,106172,0,0,0.0
20150522,82560.0,82748.0,81765.0,81899.0,51795,106790,0,0,0.0
20150526,81875.0,82063.0,80938.0,81042.0,72469,109904,0,0,0.0
20150527,81018.0,81267.0,80656.0,80790.0,65339,111223,0,0,0.0
20150528,80857.0,81096.0,80354.0,81072.0,72499,110265,0,0,0.0
20150529,81069.0,81167.0,80425.0,80961.0,77810,110906,0,0,0.0
20150601,80958.0,80955.0,80203.0,80437.0,50192,110256,0,0,0.0
20150602,80424.0,81459.0,80384.0,81243.0,75116,110507,0,0,0.0
20150603,81230.0,81348.0,80555.0,80870.0,61892,108630,0,0,0.0
20150604,80897.0,81005.0,80585.0,80638.0,60645,106743,0,0,0.0
20150605,80564.0,81076.0,80222.0,80981.0,82507,107531,201509,201509,0.0
20150608,80977.0,81187.0,80625.0,81031.0,13559,13462,0,0,80.0
20150609,81017.0,81670.0,80816.0,81504.0,19488,18900,0,0,0.0
20150610,81500.0,82385.0,81400.0,81987.0,33413,24868,0,0,0.0
20150611,81963.0,81982.0,81360.0,81856.0,43383,39522,0,0,0.0
20150612,81742.0,81871.0,81420.0,81574.0,56281,57764,0,0,0.0
20150615,81611.0,81740.0,81329.0,81594.0,49178,70929,0,0,0.0
20150616,81581.0,81841.0,81430.0,81634.0,41316,73592,0,0,0.0
20150617,81772.0,82264.0,81349.0,82218.0,67861,76041,0,0,0.0
20150618,82215.0,82908.0,82084.0,82198.0,74021,78538,0,0,0.0
20150619,82235.0,82314.0,81782.0,82007.0,52235,76095,0,0,0.0
20150622,81973.0,82284.0,81560.0,81634.0,50822,75185,0,0,0.0
20150623,81641.0,81680.0,81208.0,81503.0,62615,76773,0,0,0.0
20150624,81530.0,81912.0,80946.0,81151.0,66274,77156,0,0,0.0
20150625,81168.0,81680.0,81097.0,81634.0,45184,80592,0,0,0.0
20150626,81561.0,81670.0,81117.0,81624.0,51099,80976,0,0,0.0
20150629,81420.0,81730.0,81026.0,81302.0,74763,81778,0,0,0.0
20150630,81108.0,81347.0,80462.0,80527.0,96830,81682,0,0,0.0
20150701,80504.0,80552.0,79838.0,79883.0,69038,87493,0,0,0.0
20150702,79910.0,80210.0,79596.0,80074.0,79360,96615,0,0,0.0
20150706,79779.0,80059.0,79425.0,79480.0,63685,104951,0,0,0.0
20150707,79507.0,79525.0,78710.0,79047.0,76165,110610,0,0,0.0
20150708,79114.0,79263.0,78791.0,78946.0,77994,115334,0,0,0.0
20150709,78933.0,79414.0,78932.0,79087.0,63852,120429,0,0,0.0
20150710,79165.0,79495.0,78882.0,79258.0,68182,123430,0,0,0.0
20150713,79235.0,79344.0,78660.0,78875.0,62754,126000,0,0,0.0
20150714,78953.0,79112.0,78559.0,78925.0,57639,130340,0,0,0.0
20150715,78993.0,79062.0,77643.0,77817.0,98673,132966,0,0,0.0
20150716,77906.0,77975.0,77583.0,77595.0,53280,137208,0,0,0.0
20150717,77634.0,77703.0,77372.0,77474.0,46623,135940,0,0,0.0
20150720,77503.0,77683.0,77271.0,77383.0,45975,137084,0,0,0.0
20150721,77392.0,77904.0,77341.0,77645.0,54247,142443,0,0,0.0
20150722,77714.0,77783.0,77099.0,77242.0,56169,147476,0,0,0.0
20150723,77221.0,77773.0,77139.0,77192.0,58675,154838,0,0,0.0
20150724,77171.0,77300.0,76817.0,77021.0,55635,155515,0,0,0.0
20150727,77161.0,77532.0,77149.0,77212.0,54435,155668,0,0,0.0
20150728,77201.0,77955.0,77169.0,77826.0,60840,158964,0,0,0.0
20150729,77876.0,78257.0,77622.0,77806.0,62443,155636,0,0,0.0
20150730,77715.0,77764.0,77139.0,77393.0,54141,156258,0,0,0.0
20150731,77413.0,77784.0,76827.0,76880.0,85443,161621,0,0,0.0
20150803,76930.0,76948.0,76394.0,76548.0,49700,162662,0,0,0.0
20150804,76507.0,76797.0,76243.0,76337.0,58128,161431,0,0,0.0
20150805,76326.0,76767.0,76183.0,76317.0,60971,163438,0,0,0.0
20150806,76376.0,76878.0,76284.0,76720.0,46288,165865,0,0,0.0
20150807,76779.0,77190.0,76354.0,76660.0,84131,163839,0,0,0.0
20150810,76658.0,77482.0,76374.0,77435.0,58349,165699,0,0,0.0
20150811,77403.0,77462.0,76545.0,76680.0,70779,164002,0,0,0.0
20150812,76769.0,77724.0,76515.0,77475.0,87186,164976,0,0,0.0
20150813,77574.0,77664.0,76898.0,77012.0,55096,159883,0,0,0.0
20150814,77071.0,77342.0,76858.0,76952.0,49860,157982,0,0,0.0
20150817,76880.0,77070.0,76546.0,76912.0,46261,155509,0,0,0.0
20150818,76910.0,77191.0,76697.0,77023.0,43582,156163,0,0,0.0
20150819,77071.0,77292.0,76395.0,76882.0,92297,153737,0,0,0.0
20150820,76719.0,77081.0,76405.0,76882.0,67394,157079,0,0,0.0
20150821,76930.0,77101.0,76304.0,76429.0,78799,154554,0,0,0.0
20150824,76396.0,76920.0,75750.0,75986.0,114862,156277,0,0,0.0
20150825,75792.0,76598.0,75398.0,75583.0,85432,157340,0,0,0.0
20150826,75540.0,75974.0,75428.0,75472.0,72952,152642,0,0,0.0
20150827,75701.0,76407.0,75680.0,76116.0,79164,153395,0,0,0.0
20150828,76275.0,76467.0,75700.0,76186.0,75421,150807,0,0,0.0
20150831,76194.0,76749.0,75549.0,76397.0,71316,148259,0,0,0.0
20150901,76657.0,76789.0,75932.0,76246.0,85062,146311,0,0,0.0
20150902,75962.0,76265.0,75570.0,75813.0,70584,144922,0,0,0.0
20150903,75881.0,76668.0,75761.0,76296.0,79235,142907,0,0,0.0
20150904,76374.0,76517.0,75761.0,75964.0,74228,137617,201512,201512,0.0
20150908,75669.0,76376.0,75660.0,76206.0,39336,22276,0,0,-40.0
20150909,76263.0,76547.0,75821.0,76045.0,43530,41673,0,0,0.0
20150910,75941.0,76426.0,75791.0,76226.0,65392,66561,0,0,0.0
20150911,76042.0,76204.0,75660.0,75944.0,80582,101355,0,0,0.0
20150914,75921.0,76144.0,75831.0,75934.0,47455,129863,0,0,0.0
20150915,75941.0,76154.0,75881.0,76025.0,38576,129603,0,0,0.0
20150916,75981.0,76537.0,75992.0,76458.0,62971,128965,0,0,0.0
20150917,76465.0,77041.0,76274.0,77002.0,77602,125266,0,0,0.0
20150918,76394.0,77394.0,76133.0,76448.0,84949,122184,0,0,0.0
20150921,76162.0,76447.0,75921.0,76126.0,55736,123541,0,0,0.0
20150922,75991.0,76175.0,75720.0,75925.0,45143,130602,0,0,0.0
20150923,75850.0,76094.0,75377.0,75512.0,74468,133719,0,0,0.0
20150924,75558.0,75762.0,75055.0,75593.0,63684,139497,0,0,0.0
20150925,75538.0,75722.0,75398.0,75553.0,50198,136702,0,0,0.0
20150928,75518.0,75601.0,75156.0,75221.0,42630,135776,0,0,0.0
20150929,75155.0,75299.0,74834.0,75009.0,58789,138426,0,0,0.0
20150930,75004.0,75672.0,74985.0,75432.0,60857,136862,0,0,0.0
20151001,75558.0,76196.0,75559.0,75966.0,71041,134020,0,0,0.0
20151002,75941.0,76599.0,75952.0,76359.0,55291,126348,0,0,0.0
20151005,76576.0,77083.0,76436.0,77004.0,51368,123631,0,0,0.0
20151006,76959.0,77305.0,76688.0,77195.0,51297,122814,0,0,0.0
20151007,77281.0,77627.0,77041.0,77104.0,64971,119144,0,0,0.0
20151008,77090.0,77587.0,77031.0,77426.0,52770,119643,0,0,0.0
20151009,77382.0,78151.0,77384.0,77789.0,58749,119563,0,0,0.0
20151012,77745.0,78050.0,77404.0,77668.0,38500,117728,0,0,0.0
20151013,77453.0,77728.0,77001.0,77436.0,63519,115497,0,0,0.0
20151014,77282.0,78000.0,77283.0,77869.0,49661,114187,0,0,0.0
20151015,77907.0,78484.0,77787.0,78403.0,67899,114645,0,0,0.0
20151016,78310.0,78363.0,77827.0,78000.0,46122,115235,0,0,0.0
20151019,77998.0,78041.0,77293.0,77315.0,46121,117151,0,0,0.0
20151020,77384.0,77850.0,77182.0,77547.0,58237,117585,0,0,0.0
20151021,77565.0,77649.0,76628.0,76761.0,71170,118266,0,0,0.0
20151022,76668.0,76964.0,76527.0,76872.0,56841,117865,0,0,0.0
20151023,76910.0,77226.0,76295.0,76388.0,75408,118021,0,0,0.0
20151026,76457.0,76753.0,76386.0,76519.0,36884,117287,0,0,0.0
20151027,76517.0,76541.0,75872.0,75894.0,58483,115180,0,0,0.0
20151028,75913.0,76934.0,75832.0,76206.0,72369,119789,0,0,0.0
20151029,76326.0,76682.0,76074.0,76538.0,58837,119946,0,0,0.0
20151030,76457.0,77135.0,76336.0,77011.0,68905,120960,0,0,0.0
20151102,77041.0,77085.0,76789.0,76890.0,36119,117386,0,0,0.0
20151103,76880.0,77246.0,76497.0,77212.0,54975,115401,0,0,0.0
20151104,77092.0,77196.0,76336.0,76487.0,51862,116200,0,0,0.0
20151105,76588.0,76632.0,76376.0,76497.0,39710,118715,0,0,0.0
20151106,76477.0,76541.0,75610.0,75721.0,71329,120183,0,0,0.0
20151109,75711.0,76027.0,75670.0,75832.0,43508,126337,0,0,0.0
20151110,75802.0,76037.0,75730.0,75862.0,42524,128844,0,0,0.0
20151111,75842.0,76108.0,75811.0,75832.0,33634,130360,0,0,0.0
20151112,75943.0,76148.0,75489.0,75792.0,64200,131416,0,0,0.0
20151113,75762.0,75906.0,75449.0,75681.0,53002,134080,0,0,0.0
