Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20140926,139272.0,139267.0,138828.0,138895.0,15873,859955,0,0,0.0
20140929,139461.0,139582.0,139459.0,139589.0,2701,869754,0,0,0.0
20140930,139366.0,139551.0,139175.0,139179.0,7447,869168,0,0,0.0
20141001,139744.0,140907.0,139743.0,140914.0,17774,865832,0,0,0.0
20141002,140722.0,140718.0,140279.0,140283.0,7770,872173,0,0,0.0
20141003,140280.0,140497.0,140248.0,140504.0,20617,894912,0,0,0.0
20141006,140658.0,140907.0,140532.0,140662.0,11928,898087,0,0,0.0
20141007,140879.0,141885.0,140879.0,141892.0,8907,898719,0,0,0.0
20141008,141667.0,141948.0,141667.0,141955.0,13967,876214,0,0,0.0
20141009,142519.0,142516.0,142109.0,142113.0,11117,873976,0,0,0.0
20141010,142550.0,142579.0,142551.0,142586.0,9559,883274,0,0,0.0
20141013,143338.0,143336.0,143339.0,143343.0,32,880864,0,0,0.0
20141014,144221.0,144219.0,143717.0,144005.0,15330,902160,0,0,0.0
20141015,144631.0,149107.0,144632.0,145708.0,21202,887813,0,0,0.0
20141016,146366.0,146868.0,144727.0,144730.0,6510,869999,0,0,0.0
20141017,144568.0,144566.0,144096.0,144225.0,7934,866667,0,0,0.0
20141020,144379.0,144471.0,144191.0,144414.0,11898,864196,0,0,0.0
20141021,144001.0,144219.0,143876.0,144004.0,12524,868285,0,0,0.0
20141022,144033.0,144030.0,143529.0,143720.0,15844,864863,0,0,0.0
20141023,143528.0,143525.0,142614.0,143026.0,10763,867053,0,0,0.0
20141024,143623.0,143620.0,142992.0,143026.0,11074,851728,0,0,0.0
20141027,143245.0,143273.0,143244.0,143278.0,3504,849900,0,0,0.0
20141028,142835.0,142895.0,142834.0,142836.0,14361,850270,0,0,0.0
20141029,142740.0,142737.0,142676.0,142678.0,9479,849866,0,0,0.0
20141030,142929.0,142926.0,142834.0,142867.0,21652,842688,0,0,0.0
20141031,142361.0,142421.0,142109.0,142394.0,13250,824948,0,0,0.0
20141103,142613.0,142610.0,142361.0,142362.0,16357,827815,0,0,0.0
20141104,142897.0,142925.0,142456.0,142551.0,10631,825125,0,0,0.0
20141105,142172.0,142389.0,142172.0,142393.0,8477,818903,0,0,0.0
20141106,142582.0,142578.0,141951.0,141951.0,10201,809927,0,0,0.0
20141107,141825.0,142956.0,141825.0,142960.0,8107,823115,0,0,0.0
20141110,143244.0,143240.0,142267.0,142266.0,994,815001,0,0,0.0
20141111,142014.0,142010.0,142015.0,142014.0,265550,813599,0,0,0.0
20141112,142897.0,142893.0,142425.0,142424.0,8442,832205,0,0,0.0
20141113,142487.0,142641.0,142394.0,142550.0,21622,832813,0,0,0.0
20141114,142487.0,142988.0,142489.0,142992.0,6073,826881,0,0,0.0
20141117,143496.0,143493.0,142678.0,142677.0,7274,814374,0,0,0.0
20141118,142865.0,142988.0,142867.0,142992.0,2625,806029,0,0,0.0
20141119,142676.0,142673.0,142520.0,142519.0,23620,795709,0,0,0.0
20141120,143023.0,143020.0,142772.0,142866.0,9037,785188,0,0,0.0
20141121,142897.0,143304.0,142898.0,143308.0,13930,714059,201503,201503,0.0
20141124,143023.0,143020.0,142993.0,142993.0,82500,308855,0,0,-1062.5
20141125,143913.0,143910.0,143915.0,143915.0,92255,582365,0,0,0.0
20141126,144390.0,144387.0,144392.0,144392.0,809375,828137,0,0,0.0
20141128,144835.0,145054.0,144773.0,145028.0,11314,846671,0,0,0.0
20141201,145566.0,145562.0,144455.0,144456.0,28469,844709,0,0,0.0
20141202,144041.0,144037.0,143438.0,143439.0,27617,832443,0,0,0.0
20141203,143437.0,143624.0,143311.0,143630.0,3436,840689,0,0,0.0
20141204,143755.0,144228.0,143533.0,144234.0,15752,836703,0,0,0.0
20141205,144391.0,144419.0,143501.0,143916.0,13688,830986,0,0,0.0
20141208,143883.0,144959.0,143882.0,144965.0,18339,856067,0,0,0.0
20141209,145281.0,146039.0,145280.0,145569.0,28289,875970,0,0,0.0
20141210,145789.0,146357.0,145693.0,146363.0,11816,886546,0,0,0.0
20141211,146838.0,146834.0,146011.0,146522.0,26599,907391,0,0,0.0
20141212,147601.0,147819.0,147282.0,147634.0,17390,901200,0,0,0.0
20141215,147220.0,147565.0,147218.0,147539.0,10638,903822,0,0,0.0
20141216,148618.0,148614.0,147695.0,148238.0,9229,888894,0,0,0.0
20141217,147760.0,148264.0,147155.0,147158.0,8062,891401,0,0,0.0
20141218,146839.0,146834.0,145916.0,146173.0,11426,876015,0,0,0.0
20141219,145981.0,146739.0,145980.0,146745.0,6967,886130,0,0,0.0
20141222,146617.0,147025.0,146616.0,147031.0,2255,887236,0,0,0.0
20141223,146871.0,146866.0,145281.0,145283.0,4351,878874,0,0,0.0
20141224,144933.0,145563.0,144932.0,145569.0,1538,877730,0,0,0.0
20141226,145791.0,145785.0,145790.0,145791.0,1959,875747,0,0,0.0
20141229,146268.0,146675.0,146267.0,146427.0,2837,876071,0,0,0.0
20141231,146872.0,146993.0,146871.0,146999.0,5452,877851,0,0,0.0
20150102,146681.0,147946.0,146680.0,147952.0,9649,890785,0,0,0.0
20150105,148365.0,149439.0,148364.0,149446.0,6032,896495,0,0,0.0
20150106,150621.0,151155.0,150143.0,150654.0,14862,882093,0,0,0.0
20150107,150494.0,150710.0,149984.0,150686.0,6386,869992,0,0,0.0
20150108,149731.0,149884.0,149221.0,149383.0,21457,854608,0,0,0.0
20150109,149667.0,150488.0,149666.0,150019.0,15443,854004,0,0,0.0
20150112,150017.0,150965.0,150016.0,150940.0,15930,851461,0,0,0.0
20150113,151288.0,151283.0,150588.0,151131.0,14176,841829,0,0,0.0
20150114,151510.0,152363.0,151509.0,151925.0,9663,838550,0,0,0.0
20150115,152177.0,152617.0,152176.0,152624.0,10090,838795,0,0,0.0
20150116,153607.0,153602.0,151985.0,152052.0,12686,826700,0,0,0.0
20150120,151986.0,153062.0,151985.0,152370.0,15679,818195,0,0,0.0
20150121,152717.0,152808.0,151604.0,151607.0,26624,803254,0,0,0.0
20150122,150143.0,151982.0,150142.0,151003.0,35311,797053,0,0,0.0
20150123,152367.0,152427.0,152366.0,152369.0,9916,801833,0,0,0.0
20150126,152431.0,152618.0,151985.0,152115.0,16782,790514,0,0,0.0
20150127,152780.0,153254.0,152049.0,152051.0,10390,783467,0,0,0.0
20150128,152017.0,153731.0,152017.0,153735.0,21468,773412,0,0,0.0
20150129,153383.0,153445.0,152525.0,152941.0,17129,760064,0,0,0.0
20150130,153510.0,154176.0,153510.0,153831.0,22447,749462,0,0,0.0
20150202,153828.0,153827.0,153192.0,153386.0,21061,727934,0,0,0.0
20150203,152366.0,152365.0,151794.0,151797.0,44900,699102,0,0,0.0
20150204,151508.0,151984.0,151286.0,151956.0,294840,691000,0,0,0.0
20150205,151794.0,151793.0,151350.0,151384.0,34539,690169,0,0,0.0
20150206,151572.0,151602.0,150047.0,150145.0,35291,688114,0,0,0.0
20150209,150333.0,150331.0,150079.0,150081.0,19522,681544,0,0,0.0
20150210,149126.0,149791.0,149126.0,149350.0,9821,687256,0,0,0.0
20150211,149348.0,149473.0,148808.0,149382.0,354130,670221,0,0,0.0
20150212,148522.0,149600.0,148522.0,149287.0,14577,675408,0,0,0.0
20150213,148776.0,148774.0,148363.0,148366.0,13401,664311,0,0,0.0
20150217,148140.0,148138.0,146520.0,146523.0,15652,668521,0,0,0.0
20150218,146742.0,147248.0,146742.0,147254.0,17720,641089,0,0,0.0
20150219,146837.0,147375.0,146742.0,146746.0,15347,633999,0,0,0.0
20150220,147218.0,147248.0,146456.0,146460.0,12046,597717,0,0,0.0
20150223,146837.0,163104.0,146837.0,147795.0,32263,531094,201506,201506,0.0
20150224,147504.0,147502.0,147504.0,147509.0,115439,169081,0,0,17093.8
20150225,147305.0,147871.0,147220.0,147879.0,196692,289141,0,0,0.0
20150226,148243.0,148241.0,147277.0,147282.0,76285,352344,0,0,0.0
20150227,146935.0,147275.0,146936.0,147225.0,41272,366595,0,0,0.0
20150302,147020.0,147019.0,145259.0,145263.0,22844,375147,0,0,0.0
20150303,144916.0,145171.0,144520.0,144524.0,27973,373014,0,0,0.0
20150304,144632.0,144659.0,144378.0,144439.0,24674,381130,0,0,0.0
20150305,144092.0,144830.0,144037.0,144524.0,12749,387094,0,0,0.0
20150306,144433.0,144432.0,141564.0,141568.0,20366,391554,0,0,0.0
20150309,142187.0,142556.0,142189.0,142563.0,18785,383121,0,0,0.0
20150310,143381.0,144347.0,143383.0,144354.0,7167,386374,0,0,0.0
20150311,143921.0,145115.0,143923.0,145122.0,11778,381494,0,0,0.0
20150312,145598.0,145598.0,145231.0,145264.0,6821,388017,0,0,0.0
20150313,145229.0,145257.0,144947.0,145179.0,5189,391851,0,0,0.0
20150316,145712.0,145712.0,145487.0,145492.0,6997,392848,0,0,0.0
20150317,146650.0,146963.0,146539.0,146800.0,8916,400401,0,0,0.0
20150318,147560.0,148384.0,146852.0,148392.0,4030,405080,0,0,0.0
20150319,148782.0,148782.0,148444.0,148449.0,150560,408935,0,0,0.0
20150320,148810.0,148810.0,148814.0,148819.0,1630,408285,0,0,0.0
20150323,149549.0,149549.0,148985.0,149217.0,3689,412580,0,0,0.0
20150324,149378.0,150316.0,149383.0,150326.0,4940,411472,0,0,0.0
20150325,150657.0,150657.0,149667.0,149672.0,4150,419763,0,0,0.0
20150326,149577.0,149577.0,147734.0,147739.0,6230,430826,0,0,0.0
20150327,148326.0,149549.0,148331.0,149558.0,10725,432523,0,0,0.0
20150330,149037.0,149037.0,148701.0,148705.0,5704,430926,0,0,0.0
20150331,149122.0,149151.0,149071.0,149075.0,4382,425860,0,0,0.0
20150401,150117.0,151055.0,150123.0,150838.0,2636,439790,0,0,0.0
20150402,150998.0,150998.0,149697.0,149701.0,229,432137,0,0,0.0
20150406,150543.0,150543.0,148844.0,148962.0,2763,435726,0,0,0.0
20150407,149036.0,149747.0,149043.0,149758.0,3126,435215,0,0,0.0
20150408,149803.0,150031.0,149810.0,150042.0,6026,435600,0,0,0.0
20150409,150286.0,150287.0,148502.0,148507.0,6916,441466,0,0,0.0
20150410,148922.0,149264.0,148729.0,148734.0,6916,441466,0,0,0.0
20150413,148695.0,149122.0,147905.0,148706.0,161843,441961,0,0,0.0
20150414,149206.0,150828.0,148815.0,149530.0,241916,441589,0,0,0.0
20150415,149604.0,150174.0,149014.0,149274.0,204420,447213,0,0,0.0
20150416,149547.0,150032.0,148360.0,149302.0,281931,442423,0,0,0.0
20150417,148865.0,150629.0,148559.0,150525.0,263855,440857,0,0,0.0
20150420,150002.0,150402.0,148843.0,148989.0,188547,443263,0,0,0.0
20150421,149121.0,149862.0,148474.0,148620.0,167258,437230,0,0,0.0
20150422,148694.0,149123.0,146427.0,146886.0,292644,435381,0,0,0.0
20150423,146817.0,147701.0,146513.0,147397.0,255497,440991,0,0,0.0
20150424,147044.0,148383.0,146711.0,147881.0,191074,436081,0,0,0.0
20150427,148067.0,148525.0,147309.0,148137.0,145187,425956,0,0,0.0
20150428,148124.0,148298.0,146086.0,146886.0,226667,424128,0,0,0.0
20150429,146134.0,146592.0,144352.0,145436.0,341602,430925,0,0,0.0
20150430,145338.0,145569.0,143954.0,145180.0,337752,437437,0,0,0.0
20150501,144571.0,145371.0,143215.0,143389.0,173834,432411,0,0,0.0
20150504,143434.0,143864.0,142305.0,142621.0,208670,436357,0,0,0.0
20150505,142353.0,143097.0,141338.0,141968.0,290197,438188,0,0,0.0
20150506,141784.0,142045.0,139945.0,140376.0,290718,443260,0,0,0.0
20150507,140192.0,142159.0,139177.0,141882.0,317544,457330,0,0,0.0
20150508,141670.0,143154.0,141281.0,142109.0,301215,455409,0,0,0.0
20150511,141500.0,142500.0,139007.0,139352.0,243975,455590,0,0,0.0
20150512,139197.0,140340.0,137472.0,139721.0,348315,465781,0,0,0.0
20150513,139766.0,141051.0,138353.0,138783.0,363667,464344,0,0,0.0
20150514,138970.0,139687.0,138154.0,139181.0,338468,463226,0,0,0.0
20150515,139397.0,141762.0,139348.0,141541.0,260382,468127,0,0,0.0
20150518,139596.0,139602.0,139262.0,139608.0,209855,468127,0,0,0.0
20150519,139397.0,140454.0,138153.0,139181.0,314657,473768,201509,201509,0.0
20150520,138487.0,139431.0,138153.0,138897.0,13927,24007,0,0,-1500.0
20150521,138975.0,140464.0,138814.0,140447.0,24761,30634,0,0,0.0
20150522,140181.0,140866.0,139618.0,139873.0,37877,47252,0,0,0.0
20150526,140123.0,142215.0,140019.0,142113.0,218167,66659,0,0,0.0
20150527,141990.0,142616.0,141312.0,142428.0,265264,210292,0,0,0.0
20150528,142478.0,142789.0,141915.0,142228.0,217093,367736,0,0,0.0
20150529,142506.0,143162.0,142087.0,142974.0,252204,438131,0,0,0.0
20150601,142363.0,142789.0,140709.0,140935.0,247953,447100,0,0,0.0
20150602,141186.0,141353.0,139159.0,139442.0,253144,459334,0,0,0.0
20150603,139607.0,139688.0,137149.0,137548.0,300243,466344,0,0,0.0
20150604,137597.0,139286.0,136518.0,139069.0,308635,478167,0,0,0.0
20150605,139033.0,139056.0,136891.0,137548.0,286520,482178,0,0,0.0
20150608,137482.0,138252.0,137379.0,137835.0,144340,477998,0,0,0.0
20150609,137540.0,138252.0,136288.0,137003.0,212593,475120,0,0,0.0
20150610,136650.0,136788.0,135513.0,135912.0,229123,482290,0,0,0.0
20150611,135789.0,138252.0,135541.0,138122.0,304814,488635,0,0,0.0
20150612,138171.0,139343.0,137781.0,138237.0,238238,491023,0,0,0.0
20150615,138372.0,139458.0,137982.0,138409.0,189528,482532,0,0,0.0
20150616,138458.0,139372.0,138240.0,139184.0,179041,479060,0,0,0.0
20150617,139348.0,139515.0,137408.0,138811.0,253584,478923,0,0,0.0
20150618,138400.0,139543.0,137063.0,137548.0,323260,477268,0,0,0.0
20150619,137855.0,139802.0,137809.0,139557.0,211950,476481,0,0,0.0
20150622,138515.0,139428.0,137206.0,137548.0,204666,476780,0,0,0.0
20150623,137425.0,137534.0,136115.0,136716.0,273035,480126,0,0,0.0
20150624,136736.0,137764.0,136689.0,137663.0,220070,482886,0,0,0.0
20150625,137712.0,137850.0,136775.0,137405.0,227019,478245,0,0,0.0
20150626,137109.0,137333.0,135368.0,135568.0,233824,476890,0,0,0.0
20150629,137568.0,139343.0,137091.0,138639.0,324223,471402,0,0,0.0
20150630,138659.0,139170.0,137837.0,138582.0,296002,478174,0,0,0.0
20150701,138257.0,138395.0,136344.0,136745.0,242786,477901,0,0,0.0
20150702,136649.0,137706.0,135799.0,137061.0,235669,477766,0,0,0.0
20150706,139578.0,139716.0,138181.0,139702.0,266578,481067,0,0,0.0
20150707,139377.0,141869.0,138985.0,141022.0,355021,488025,0,0,0.0
20150708,140467.0,142127.0,140449.0,141596.0,269208,496603,0,0,0.0
20150709,141702.0,142069.0,138813.0,139271.0,319468,496026,0,0,0.0
20150710,138803.0,138825.0,136918.0,136974.0,314132,492235,0,0,0.0
20150713,138086.0,138481.0,136114.0,137031.0,233852,488131,0,0,0.0
20150714,136507.0,137476.0,136459.0,137376.0,194302,490618,0,0,0.0
20150715,137282.0,138682.0,136775.0,138582.0,210109,484578,0,0,0.0
20150716,138401.0,139285.0,137809.0,139041.0,211993,479030,0,0,0.0
20150717,139033.0,139945.0,138900.0,139730.0,199931,487275,0,0,0.0
20150720,139694.0,140088.0,139072.0,139414.0,186942,496466,0,0,0.0
20150721,139608.0,140231.0,138699.0,139931.0,204115,502914,0,0,0.0
20150722,140182.0,140978.0,139991.0,140735.0,202555,507648,0,0,0.0
20150723,140698.0,142126.0,140364.0,141912.0,231769,512999,0,0,0.0
20150724,141991.0,142470.0,141828.0,142027.0,249185,522452,0,0,0.0
20150727,142134.0,143159.0,142144.0,142573.0,196080,519727,0,0,0.0
20150728,142708.0,142757.0,141799.0,142285.0,187248,515573,0,0,0.0
20150729,142191.0,142356.0,141368.0,141826.0,185940,507027,0,0,0.0
20150730,141617.0,142815.0,140937.0,142544.0,249077,509171,0,0,0.0
20150731,142622.0,143905.0,142230.0,143262.0,285714,513008,0,0,0.0
20150803,143684.0,145083.0,143435.0,144783.0,228656,519657,0,0,0.0
20150804,144832.0,145025.0,143780.0,144122.0,206900,521916,0,0,0.0
20150805,143913.0,144135.0,142603.0,143002.0,254277,522832,0,0,0.0
20150806,143024.0,144308.0,142804.0,143979.0,181354,521486,0,0,0.0
20150807,144229.0,145801.0,143665.0,145644.0,274630,515767,0,0,0.0
20150810,145722.0,145773.0,143895.0,144036.0,188469,523637,0,0,0.0
20150811,144114.0,146376.0,144068.0,145903.0,294576,521601,0,0,0.0
20150812,145808.0,147611.0,145273.0,145730.0,322518,525293,0,0,0.0
20150813,145320.0,145859.0,144670.0,145069.0,330386,520931,0,0,0.0
20150814,145061.0,145744.0,144584.0,145270.0,171888,517513,0,0,0.0
20150817,145320.0,146376.0,145245.0,146160.0,168115,510086,0,0,0.0
20150818,145779.0,146348.0,144728.0,144897.0,192440,511681,0,0,0.0
20150819,144946.0,146233.0,144183.0,145902.0,295655,514863,201512,201512,0.0
20150820,145923.0,147238.0,145877.0,147050.0,7815,11570,0,0,-1469.0
20150821,147198.0,147702.0,146659.0,147107.0,17657,15523,0,0,0.0
20150824,147720.0,149758.0,146833.0,147802.0,75613,25221,0,0,0.0
20150825,147488.0,147556.0,144804.0,144876.0,171677,59109,0,0,0.0
20150826,145952.0,146340.0,142747.0,143312.0,232893,169996,0,0,0.0
20150827,143402.0,144283.0,142804.0,144065.0,272064,288333,0,0,0.0
20150828,143576.0,144950.0,143412.0,143920.0,204237,429218,0,0,0.0
20150831,143402.0,144863.0,142775.0,143369.0,249036,474005,0,0,0.0
20150901,143721.0,143733.0,143702.0,143369.0,72,474005,0,0,0.0
20150902,143721.0,144023.0,142688.0,142789.0,186881,502086,0,0,0.0
20150903,143373.0,143356.0,143355.0,143224.0,83,502086,0,0,0.0
20150904,143373.0,144689.0,143268.0,144470.0,251884,500104,0,0,0.0
20150908,144475.0,144515.0,142515.0,142731.0,177761,497160,0,0,0.0
20150909,143142.0,143153.0,143123.0,143397.0,126,497160,0,0,0.0
20150910,142591.0,142603.0,142572.0,142586.0,57,497160,0,0,0.0
20150911,142591.0,143878.0,142456.0,143543.0,170704,497871,0,0,0.0
20150914,143402.0,144167.0,143239.0,143688.0,130329,493599,0,0,0.0
20150915,143548.0,143994.0,141124.0,141312.0,231083,501220,0,0,0.0
20150916,140968.0,140981.0,140978.0,140762.0,52,501220,0,0,0.0
20150917,142417.0,142429.0,142427.0,141978.0,97,501220,0,0,0.0
20150918,142417.0,144486.0,142398.0,144412.0,275269,500635,0,0,0.0
20150921,142736.0,142719.0,142514.0,142326.0,176154,500635,0,0,0.0
20150922,144097.0,144138.0,144107.0,144412.0,133,500635,0,0,0.0
20150923,144184.0,144195.0,144194.0,144296.0,69,500635,0,0,0.0
20150924,144938.0,144949.0,144861.0,145282.0,547,500635,0,0,0.0
20150925,144938.0,145238.0,143847.0,144123.0,254861,496324,0,0,0.0
20150928,145865.0,145847.0,145846.0,146064.0,64,496324,0,0,0.0
20150929,145865.0,146629.0,145354.0,146412.0,271079,490407,0,0,0.0
20150930,146329.0,146368.0,146310.0,145891.0,126,490407,0,0,0.0
20151001,146415.0,146426.0,146368.0,146326.0,83,490407,0,0,0.0
20151002,146415.0,148917.0,146020.0,147253.0,327364,493210,0,0,0.0
20151005,147226.0,147555.0,145672.0,145804.0,177163,504364,0,0,0.0
20151006,145835.0,146455.0,145324.0,146326.0,204448,506009,0,0,0.0
20151007,146415.0,146484.0,145295.0,146180.0,202721,504458,0,0,0.0
20151008,145778.0,146774.0,144802.0,145021.0,283312,507870,0,0,0.0
20151009,145227.0,145701.0,144484.0,145485.0,219148,516355,0,0,0.0
20151012,145603.0,146455.0,145324.0,146326.0,42223,510020,0,0,0.0
20151013,146298.0,146890.0,145991.0,146355.0,165134,512934,0,0,0.0
20151014,146559.0,148106.0,146541.0,147978.0,239746,521630,0,0,0.0
20151015,148036.0,148049.0,147092.0,147167.0,192535,527201,0,0,0.0
20151016,147283.0,147730.0,146947.0,147370.0,152428,519198,0,0,0.0
20151019,146993.0,147382.0,146107.0,146848.0,180246,512740,0,0,0.0
20151020,146907.0,147092.0,145672.0,145834.0,197793,506040,0,0,0.0
20151021,145921.0,147150.0,145817.0,146877.0,188167,502298,0,0,0.0
20151022,146993.0,147469.0,146309.0,146907.0,250701,499553,0,0,0.0
20151023,146820.0,147005.0,145180.0,145718.0,258841,497074,0,0,0.0
20151026,145661.0,146686.0,145614.0,146529.0,169848,482460,0,0,0.0
20151027,146444.0,146454.0,146455.0,146529.0,88,482460,0,0,0.0
20151028,146792.0,146918.0,145817.0,146616.0,245564,482460,0,0,0.0
20151029,146357.0,146715.0,144339.0,144501.0,343193,484232,0,0,0.0
20151030,144618.0,145237.0,144369.0,145052.0,286525,481184,0,0,0.0
20151102,145285.0,145556.0,144282.0,144414.0,202433,472444,0,0,0.0
20151103,144705.0,144889.0,143239.0,143371.0,202204,480946,0,0,0.0
20151104,143546.0,143962.0,143094.0,143429.0,236522,489298,0,0,0.0
20151105,143459.0,143614.0,142514.0,142878.0,263055,483885,0,0,0.0
20151106,143053.0,143296.0,140746.0,141227.0,354108,483071,0,0,0.0
20151109,140765.0,140949.0,140689.0,141024.0,251284,483071,0,0,0.0
20151110,140910.0,141731.0,140776.0,141488.0,218917,482992,0,0,0.0
20151111,141113.0,141355.0,140892.0,140966.0,52303,474653,0,0,0.0
20151112,141055.0,142022.0,140862.0,141720.0,263935,473276,0,0,0.0
20151113,141722.0,142456.0,141616.0,142212.0,204083,470361,0,0,0.0
