Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20140828,116146.0,116863.0,115673.0,116167.0,115585,97559,0,0,0.0
20140829,116276.0,117638.0,116310.0,117606.0,92884,100161,0,0,0.0
20140902,117469.0,117952.0,113879.0,114023.0,92884,100161,0,0,0.0
20140903,114088.0,118073.0,114121.0,117476.0,158845,93168,0,0,0.0
20140904,117101.0,118069.0,116386.0,116575.0,156351,89161,0,0,0.0
20140905,116706.0,117719.0,114834.0,115835.0,154601,87553,0,0,0.0
20140908,115903.0,116025.0,113789.0,114871.0,149592,80151,0,0,0.0
20140909,114809.0,115245.0,114009.0,114266.0,126496,75007,0,0,0.0
20140910,114015.0,114640.0,112533.0,113284.0,164032,69443,201411,201411,0.0
20140911,113477.0,113605.0,111928.0,113118.0,128240,80863,0,0,-1696.8
20140912,113226.0,113814.0,112265.0,112694.0,145188,83175,0,0,0.0
20140915,112315.0,113277.0,111622.0,112899.0,125901,85443,0,0,0.0
20140916,112912.0,114625.0,112680.0,114198.0,137306,92016,0,0,0.0
20140917,114352.0,114853.0,113806.0,114549.0,154089,93032,0,0,0.0
20140918,114366.0,114730.0,113177.0,113738.0,172031,92518,0,0,0.0
20140919,113878.0,115163.0,113227.0,115151.0,163993,91939,0,0,0.0
20140922,114912.0,114853.0,112375.0,113470.0,178999,94754,0,0,0.0
20140923,113249.0,114666.0,113287.0,114103.0,178898,97483,0,0,0.0
20140924,114096.0,114848.0,112603.0,114481.0,174151,98659,0,0,0.0
20140925,114488.0,116519.0,114185.0,115734.0,187316,100753,0,0,0.0
20140926,115490.0,115768.0,113132.0,113378.0,157332,101023,0,0,0.0
20140929,113421.0,114834.0,112950.0,114567.0,113008,100229,0,0,0.0
20140930,114364.0,115135.0,110365.0,111063.0,122866,100631,0,0,0.0
20141001,111594.0,113896.0,110830.0,111628.0,159990,97520,0,0,0.0
20141002,111220.0,111665.0,108295.0,109778.0,140671,93244,0,0,0.0
20141003,110136.0,110262.0,107155.0,108384.0,178803,95371,0,0,0.0
20141006,108368.0,110207.0,107597.0,109965.0,143798,92191,0,0,0.0
20141007,110013.0,109966.0,106895.0,107919.0,151797,87643,0,0,0.0
20141008,106951.0,106924.0,104739.0,105645.0,186316,84181,0,0,0.0
20141009,105580.0,105772.0,101685.0,103663.0,169414,78885,201412,201412,0.0
20141010,102035.0,103427.0,101626.0,103349.0,134834,80209,0,0,-1436.4
20141013,103044.0,103358.0,101237.0,102928.0,144936,87044,0,0,0.0
20141014,102230.0,102674.0,98325.0,98944.0,160446,94247,0,0,0.0
20141015,99847.0,99775.0,96732.0,97121.0,143443,96532,0,0,0.0
20141016,97242.0,101537.0,96190.0,99485.0,139651,100325,0,0,0.0
20141017,99500.0,100774.0,99172.0,100147.0,132783,107313,0,0,0.0
20141020,100125.0,100645.0,98473.0,99074.0,142050,109960,0,0,0.0
20141021,99015.0,100081.0,98575.0,99745.0,116869,113491,0,0,0.0
20141022,99492.0,100520.0,97380.0,97575.0,133293,114542,0,0,0.0
20141023,97401.0,100483.0,96861.0,100221.0,136812,118759,0,0,0.0
20141024,99941.0,100039.0,98778.0,99120.0,118205,118105,0,0,0.0
20141027,99224.0,99341.0,97144.0,98759.0,97072,120443,0,0,0.0
20141028,98155.0,99873.0,98088.0,99712.0,105325,121147,0,0,0.0
20141029,99830.0,101968.0,99783.0,100933.0,130861,125328,0,0,0.0
20141030,100871.0,101020.0,99477.0,99980.0,100288,124512,0,0,0.0
20141031,99992.0,100058.0,98009.0,99369.0,96118,123988,0,0,0.0
20141103,99386.0,99966.0,97546.0,97972.0,97507,120617,0,0,0.0
20141104,97632.0,97848.0,95388.0,96140.0,115205,117909,0,0,0.0
20141105,95911.0,98232.0,94837.0,96543.0,123720,115324,0,0,0.0
20141106,97008.0,98722.0,96180.0,98551.0,181331,106471,0,0,0.0
20141107,98558.0,99920.0,98152.0,98787.0,170816,92575,0,0,0.0
20141110,98720.0,100590.0,96870.0,97209.0,141350,84120,201501,201501,0.0
20141111,97082.0,97344.0,95981.0,97130.0,129398,94550,0,0,-596.4
20141112,96956.0,98173.0,96275.0,96948.0,201907,108783,0,0,0.0
20141113,96378.0,96502.0,92112.0,92355.0,212931,118412,0,0,0.0
20141114,92507.0,94524.0,91818.0,94167.0,129350,123068,0,0,0.0
20141117,94380.0,94594.0,92629.0,93547.0,116132,127307,0,0,0.0
20141118,93229.0,94422.0,92634.0,94260.0,146617,131607,0,0,0.0
20141119,93905.0,95688.0,93548.0,94209.0,145573,132369,0,0,0.0
20141120,93966.0,94850.0,93250.0,93860.0,140862,134030,0,0,0.0
20141121,94138.0,96535.0,93665.0,95206.0,193453,133571,0,0,0.0
20141124,95219.0,95646.0,94001.0,94172.0,112367,131967,0,0,0.0
20141125,94040.0,95949.0,93222.0,93734.0,149612,128406,0,0,0.0
20141126,93341.0,94445.0,92970.0,93715.0,106594,124005,0,0,0.0
20141128,93220.0,93309.0,84765.0,85130.0,94398,122961,0,0,0.0
20141201,85258.0,88160.0,82882.0,87617.0,138305,121182,0,0,0.0
20141202,87853.0,88039.0,84215.0,84384.0,180956,118309,0,0,0.0
20141203,84830.0,85521.0,83623.0,84170.0,138489,116334,0,0,0.0
20141204,84173.0,84837.0,83138.0,83602.0,113322,115595,0,0,0.0
20141205,83488.0,83571.0,81861.0,82605.0,124548,108907,0,0,0.0
20141208,82226.0,82244.0,79325.0,79493.0,144140,101376,0,0,0.0
20141209,79328.0,80652.0,78812.0,80285.0,161036,96213,0,0,0.0
20141210,79361.0,79367.0,75987.0,76475.0,199783,84668,201502,201502,0.0
20141211,76761.0,77095.0,75153.0,75432.0,160984,69128,0,0,751.8
20141212,75351.0,75649.0,73927.0,74133.0,122432,72816,0,0,0.0
20141215,73766.0,75396.0,72488.0,73276.0,128839,76904,0,0,0.0
20141216,72817.0,73079.0,70446.0,71613.0,134391,79106,0,0,0.0
20141217,71250.0,75188.0,70451.0,72760.0,139536,83271,0,0,0.0
20141218,72273.0,75432.0,70806.0,70954.0,114617,88365,0,0,0.0
20141219,71337.0,73944.0,70824.0,72543.0,113112,91507,0,0,0.0
20141222,73015.0,74165.0,71055.0,71341.0,127359,94625,0,0,0.0
20141223,71070.0,73548.0,70774.0,73013.0,113739,98029,0,0,0.0
20141224,72807.0,73272.0,70156.0,70428.0,87939,99616,0,0,0.0
20141226,70452.0,71416.0,69801.0,70244.0,42111,99914,0,0,0.0
20141229,70291.0,71218.0,67427.0,67586.0,101761,98873,0,0,0.0
20141231,67540.0,68340.0,65675.0,67821.0,70886,98045,0,0,0.0
20150102,68236.0,69413.0,65873.0,66038.0,101268,92307,0,0,0.0
20150105,66379.0,66337.0,62775.0,63642.0,115780,90924,0,0,0.0
20150106,63370.0,64426.0,61954.0,62393.0,152165,91902,0,0,0.0
20150107,61992.0,62980.0,60446.0,61624.0,156194,90827,0,0,0.0
20150108,61508.0,62308.0,60524.0,61776.0,181208,86064,201503,201503,0.0
20150109,61817.0,62442.0,59390.0,60762.0,190169,77543,0,0,1848.0
20150112,60817.0,60796.0,58133.0,58390.0,159087,85186,0,0,0.0
20150113,58653.0,58838.0,56198.0,58100.0,171904,92394,0,0,0.0
20150114,58332.0,61885.0,56867.0,61479.0,210088,96061,0,0,0.0
20150115,61491.0,64258.0,59217.0,59468.0,179932,101439,0,0,0.0
20150116,59229.0,62237.0,58851.0,61991.0,183413,110091,0,0,0.0
20150120,62183.0,62447.0,59676.0,59798.0,155432,114138,0,0,0.0
20150121,60202.0,61234.0,59368.0,60551.0,136432,121775,0,0,0.0
20150122,60465.0,61890.0,59537.0,60493.0,147033,125067,0,0,0.0
20150123,60746.0,62131.0,60473.0,61188.0,131950,127875,0,0,0.0
20150126,61192.0,61725.0,59818.0,60051.0,117177,126685,0,0,0.0
20150127,60197.0,62332.0,59390.0,61705.0,128860,128189,0,0,0.0
20150128,62192.0,62939.0,61254.0,61388.0,161978,130508,0,0,0.0
20150129,61906.0,62453.0,60634.0,62026.0,145665,130766,0,0,0.0
20150130,62339.0,66115.0,61182.0,65927.0,138277,130257,0,0,0.0
20150202,65730.0,69947.0,64651.0,68860.0,168719,127867,0,0,0.0
20150203,69197.0,72534.0,68886.0,71388.0,175342,126173,0,0,0.0
20150204,70304.0,71084.0,65279.0,66056.0,156519,121057,0,0,0.0
20150205,66841.0,69590.0,65297.0,67977.0,156597,117596,0,0,0.0
20150206,68586.0,70665.0,67968.0,69506.0,184495,108318,0,0,0.0
20150209,69612.0,71660.0,69239.0,70357.0,157240,97694,0,0,0.0
20150210,70420.0,70897.0,68610.0,69202.0,152470,88293,201504,201504,0.0
20150211,69639.0,69974.0,67215.0,68190.0,211508,82321,0,0,10155.6
20150212,68522.0,71010.0,67926.0,70342.0,212282,86968,0,0,0.0
20150213,70821.0,72231.0,70251.0,71566.0,184685,94025,0,0,0.0
20150217,71829.0,72846.0,69844.0,70804.0,192119,94585,0,0,0.0
20150218,70705.0,70902.0,68995.0,69934.0,193434,103287,0,0,0.0
20150219,69500.0,71289.0,67374.0,70792.0,183724,103025,0,0,0.0
20150220,71134.0,72622.0,70160.0,70896.0,192895,105357,0,0,0.0
20150223,71296.0,71969.0,69499.0,70761.0,139984,107660,0,0,0.0
20150224,71026.0,72046.0,69553.0,70160.0,123951,107789,0,0,0.0
20150225,70211.0,74667.0,69353.0,73790.0,207483,108235,0,0,0.0
20150226,74674.0,74926.0,72408.0,73170.0,211263,106763,0,0,0.0
20150227,74071.0,76889.0,73411.0,76138.0,164829,104816,0,0,0.0
20150302,76420.0,76448.0,72408.0,73035.0,185143,100929,0,0,0.0
20150303,74183.0,75949.0,73480.0,75060.0,164942,97760,0,0,0.0
20150304,75161.0,75188.0,72923.0,74128.0,169720,92713,0,0,0.0
20150305,74268.0,74693.0,71455.0,72650.0,206297,90690,0,0,0.0
20150306,73298.0,73819.0,71113.0,72442.0,140225,86950,0,0,0.0
20150309,72622.0,73545.0,71516.0,72165.0,134167,80574,0,0,0.0
20150310,72433.0,72644.0,69280.0,69994.0,163189,75821,201505,201505,0.0
20150311,69914.0,71017.0,69138.0,70467.0,232510,74301,0,0,-310.8
20150312,71171.0,72356.0,69115.0,69837.0,232788,75991,0,0,0.0
20150313,69833.0,70062.0,67421.0,67966.0,139480,78104,0,0,0.0
20150316,67843.0,68133.0,65357.0,66725.0,149453,80589,0,0,0.0
20150317,66877.0,67136.0,65253.0,66694.0,126806,86250,0,0,0.0
20150318,66613.0,70539.0,65735.0,69427.0,167640,90526,0,0,0.0
20150319,69930.0,70357.0,67560.0,68468.0,95333,99002,0,0,0.0
20150320,68642.0,69767.0,67286.0,69369.0,95333,99919,0,0,0.0
20150323,69150.0,70143.0,67992.0,69694.0,94170,104785,0,0,0.0
20150324,69918.0,70907.0,68895.0,69481.0,136410,110926,0,0,0.0
20150325,69972.0,71815.0,68968.0,70915.0,178949,119718,0,0,0.0
20150326,70709.0,73926.0,70314.0,72720.0,155593,119346,0,0,0.0
20150327,72583.0,72762.0,68983.0,69446.0,163166,122019,0,0,0.0
20150330,69658.0,70042.0,68057.0,69384.0,130577,122117,0,0,0.0
20150331,69642.0,69666.0,67351.0,68410.0,157812,123578,0,0,0.0
20150401,68843.0,71517.0,68092.0,70775.0,167712,120914,0,0,0.0
20150402,70690.0,71179.0,66919.0,68073.0,174158,116088,0,0,0.0
20150406,68568.0,71761.0,68188.0,71211.0,121518,112493,0,0,0.0
20150407,71474.0,72320.0,70040.0,71922.0,158513,109132,0,0,0.0
20150408,71036.0,71171.0,67035.0,67218.0,268412,100126,0,0,0.0
20150409,67890.0,69817.0,67074.0,67991.0,219241,93504,201506,201506,0.0
20150410,68581.0,70651.0,67799.0,70032.0,219241,74847,0,0,-214.2
20150413,69932.0,71375.0,69274.0,69842.0,23295,47713,0,0,0.0
20150414,70157.0,71967.0,69769.0,70973.0,22500,50503,0,0,0.0
20150415,71690.0,75150.0,71294.0,74725.0,27521,53399,0,0,0.0
20150416,74674.0,76077.0,73190.0,75000.0,26387,55592,0,0,0.0
20150417,74896.0,75824.0,74068.0,74721.0,16144,57885,0,0,0.0
20150420,75254.0,75932.0,73348.0,74783.0,13163,58226,0,0,0.0
20150421,75231.0,75244.0,72578.0,73120.0,16965,57994,0,0,0.0
20150422,73223.0,75170.0,72307.0,74318.0,23932,58565,0,0,0.0
20150423,74639.0,77599.0,73944.0,76752.0,32063,60135,0,0,0.0
20150424,77039.0,77693.0,76192.0,77198.0,17333,60126,0,0,0.0
20150427,77619.0,77833.0,76239.0,77120.0,16506,60433,0,0,0.0
20150428,77097.0,77903.0,76215.0,76829.0,13338,60478,0,0,0.0
20150429,76996.0,78696.0,75983.0,77464.0,26539,61831,0,0,0.0
20150430,77541.0,79117.0,76947.0,78651.0,22066,61902,0,0,0.0
20150501,79191.0,79218.0,77129.0,78643.0,19908,62613,0,0,0.0
20150504,78875.0,79533.0,77891.0,78294.0,14983,64883,0,0,0.0
20150505,78638.0,80347.0,78007.0,79527.0,30468,65792,0,0,0.0
20150506,80152.0,81110.0,78185.0,78748.0,43592,69541,0,0,0.0
20150507,78650.0,79371.0,76517.0,76922.0,43071,73380,0,0,0.0
20150508,77214.0,77982.0,75662.0,76985.0,30196,81784,201507,201507,0.0
20150511,77334.0,77448.0,75777.0,76523.0,11862,35842,0,0,-449.0
20150512,76868.0,79024.0,76450.0,78522.0,20934,36347,0,0,0.0
20150513,79082.0,79760.0,77999.0,78456.0,17724,38476,0,0,0.0
20150514,78550.0,79522.0,77851.0,78849.0,19991,43910,0,0,0.0
20150515,78863.0,79279.0,77143.0,78865.0,14537,44801,0,0,0.0
20150518,79215.0,80171.0,77905.0,78292.0,11099,46204,0,0,0.0
20150519,78644.0,78661.0,76220.0,76406.0,15781,46543,0,0,0.0
20150520,77130.0,78320.0,76574.0,77981.0,22832,47664,0,0,0.0
20150521,78010.0,80022.0,77582.0,79520.0,20488,50240,0,0,0.0
20150522,79688.0,79831.0,77625.0,78452.0,19017,51184,0,0,0.0
20150526,79215.0,80261.0,75808.0,76379.0,22621,51886,0,0,0.0
20150527,76793.0,77533.0,74162.0,74423.0,20182,51494,0,0,0.0
20150528,75170.0,76450.0,73843.0,75651.0,25513,51920,0,0,0.0
20150529,76156.0,79744.0,75664.0,79076.0,40951,51650,0,0,0.0
20150601,79199.0,79474.0,77963.0,78231.0,25512,53854,0,0,0.0
20150602,78573.0,79772.0,77415.0,79163.0,31819,54139,0,0,0.0
20150603,79332.0,79381.0,77099.0,78313.0,42095,51713,0,0,0.0
20150604,78526.0,78762.0,75512.0,75940.0,37078,53240,0,0,0.0
20150605,76456.0,78214.0,74738.0,77787.0,30536,54308,0,0,0.0
20150608,78083.0,78100.0,76512.0,76958.0,26445,55013,0,0,0.0
20150609,77411.0,80749.0,76680.0,79573.0,40612,60467,0,0,0.0
20150610,80583.0,82243.0,79816.0,81821.0,67216,67801,201508,201508,0.0
20150611,81893.0,82074.0,80485.0,81283.0,30352,56764,0,0,-1789.0
20150612,81042.0,81519.0,79869.0,80552.0,22032,61430,0,0,0.0
20150615,80499.0,80940.0,79214.0,79955.0,20459,65865,0,0,0.0
20150616,80412.0,81699.0,79631.0,80651.0,27253,68140,0,0,0.0
20150617,81362.0,83333.0,78889.0,80118.0,41521,67320,0,0,0.0
20150618,80216.0,81396.0,79402.0,80440.0,21453,71917,0,0,0.0
20150619,80707.0,80821.0,77761.0,78598.0,23278,70955,0,0,0.0
20150622,78663.0,79332.0,77070.0,77831.0,23958,70985,0,0,0.0
20150623,78024.0,80450.0,76804.0,79578.0,30501,70961,0,0,0.0
20150624,80332.0,80789.0,78250.0,78814.0,28096,70715,0,0,0.0
20150625,79334.0,79731.0,77300.0,78226.0,20559,69715,0,0,0.0
20150626,78471.0,79259.0,77351.0,78667.0,14434,70579,0,0,0.0
20150629,78176.0,79155.0,77098.0,77871.0,20815,72042,0,0,0.0
20150630,77964.0,80445.0,77447.0,79553.0,26174,71188,0,0,0.0
20150701,79354.0,79582.0,77550.0,77974.0,28600,74826,0,0,0.0
20150702,78567.0,80177.0,78059.0,78881.0,37290,75611,0,0,0.0
20150706,78679.0,78692.0,74130.0,74361.0,36767,75728,0,0,0.0
20150707,75029.0,76120.0,73141.0,74923.0,47192,79812,0,0,0.0
20150708,76080.0,77059.0,74361.0,76005.0,59229,80824,0,0,0.0
20150709,76670.0,78317.0,75477.0,77544.0,50255,81841,201509,201509,0.0
20150710,77780.0,78282.0,75700.0,76765.0,24244,40686,0,0,-9001.0
20150713,76646.0,76784.0,74455.0,74746.0,25153,39917,0,0,0.0
20150714,74676.0,75537.0,73273.0,75020.0,24156,41611,0,0,0.0
20150715,74711.0,75102.0,72337.0,72626.0,22400,42670,0,0,0.0
20150716,72841.0,74053.0,72526.0,73409.0,22363,44857,0,0,0.0
20150717,73416.0,74864.0,72893.0,74599.0,21589,45461,0,0,0.0
20150720,74815.0,75137.0,73843.0,74675.0,16979,46078,0,0,0.0
20150721,74703.0,75393.0,73713.0,74872.0,20315,48052,0,0,0.0
20150722,74672.0,74626.0,72495.0,72894.0,22214,49400,0,0,0.0
20150723,72760.0,73796.0,71994.0,72150.0,21108,50287,0,0,0.0
20150724,72563.0,72563.0,70602.0,71126.0,16790,53930,0,0,0.0
20150727,71652.0,71608.0,69546.0,70356.0,15965,55338,0,0,0.0
20150728,69754.0,70940.0,68987.0,69797.0,17695,54403,0,0,0.0
20150729,69427.0,70899.0,68763.0,70043.0,21770,54483,0,0,0.0
20150730,70284.0,71555.0,70114.0,70495.0,18651,55011,0,0,0.0
20150731,70459.0,71276.0,69868.0,70344.0,25015,55684,0,0,0.0
20150803,70033.0,70204.0,66497.0,66611.0,27974,57670,0,0,0.0
20150804,67225.0,68061.0,66681.0,67157.0,27776,60582,0,0,0.0
20150805,67642.0,68554.0,66103.0,66813.0,26118,62152,0,0,0.0
20150806,66965.0,67217.0,65248.0,66168.0,32205,67706,0,0,0.0
20150807,66494.0,66661.0,64630.0,65291.0,38481,69332,0,0,0.0
20150810,65215.0,68002.0,64818.0,67797.0,38524,73389,201510,201510,0.0
20150811,67772.0,68222.0,66180.0,67108.0,24594,48969,0,0,-2449.0
20150812,67348.0,69248.0,66827.0,68934.0,42099,51569,0,0,0.0
20150813,69056.0,69402.0,67280.0,67584.0,26211,53598,0,0,0.0
20150814,68109.0,68045.0,66674.0,67207.0,15526,55587,0,0,0.0
20150817,66974.0,67509.0,66488.0,66778.0,18794,57100,0,0,0.0
20150818,66736.0,66805.0,65831.0,66420.0,16139,58380,0,0,0.0
20150819,66274.0,66385.0,63263.0,63812.0,30489,61389,0,0,0.0
20150820,63656.0,64030.0,62066.0,62708.0,26016,62858,0,0,0.0
20150821,62578.0,62575.0,60496.0,62028.0,33309,62582,0,0,0.0
20150824,62237.0,62179.0,58091.0,58657.0,25374,62166,0,0,0.0
20150825,59074.0,60267.0,58036.0,58350.0,30202,62006,0,0,0.0
20150826,58826.0,58771.0,55757.0,55854.0,37476,63559,0,0,0.0
20150827,57193.0,60897.0,57104.0,60627.0,38600,60924,0,0,0.0
20150828,60488.0,64907.0,59756.0,63785.0,37793,63382,0,0,0.0
20150831,63023.0,68889.0,61201.0,68618.0,24682,63631,0,0,0.0
20150901,67368.0,67522.0,62799.0,63832.0,25841,63201,0,0,0.0
20150902,62962.0,65905.0,62343.0,65094.0,34409,63615,0,0,0.0
20150903,65104.0,67840.0,64673.0,65689.0,27603,64764,0,0,0.0
20150904,65785.0,65952.0,64249.0,64907.0,23031,66643,0,0,0.0
20150908,64688.0,64996.0,62720.0,64260.0,32744,68980,0,0,0.0
20150909,64278.0,65168.0,62394.0,62518.0,32712,75818,0,0,0.0
20150910,62522.0,64479.0,61858.0,64116.0,42048,82974,201511,201511,0.0
20150911,63988.0,64245.0,62002.0,63259.0,18235,57550,0,0,-848.0
20150914,63689.0,63701.0,60535.0,60668.0,21848,58282,0,0,0.0
20150915,60946.0,62272.0,60587.0,61712.0,22906,57280,0,0,0.0
20150916,61884.0,64978.0,61742.0,63820.0,27612,58795,0,0,0.0
20150917,64143.0,64203.0,62424.0,63428.0,16810,61078,0,0,0.0
20150918,63802.0,64681.0,61756.0,62118.0,16900,62792,0,0,0.0
20150921,62187.0,64369.0,62069.0,64156.0,28787,63117,0,0,0.0
20150922,64338.0,65202.0,62783.0,64788.0,22830,63631,0,0,0.0
20150923,64830.0,66465.0,63157.0,63228.0,24914,66788,0,0,0.0
20150924,63741.0,63985.0,62243.0,62789.0,22218,69738,0,0,0.0
20150925,63155.0,64260.0,62484.0,64003.0,17639,69078,0,0,0.0
20150928,63780.0,63877.0,61722.0,61904.0,16134,70242,0,0,0.0
20150929,61700.0,63281.0,61528.0,62660.0,18407,70785,0,0,0.0
20150930,62302.0,63995.0,61982.0,63186.0,39609,73356,0,0,0.0
20151001,63173.0,65778.0,62602.0,63228.0,47614,77927,0,0,0.0
20151002,63552.0,63767.0,60941.0,62387.0,40478,78570,0,0,0.0
20151005,62368.0,65102.0,62294.0,64362.0,25022,76367,0,0,0.0
20151006,64491.0,67273.0,63993.0,66972.0,29603,75984,0,0,0.0
20151007,67163.0,67784.0,65176.0,65204.0,41477,80851,0,0,0.0
20151008,65818.0,66904.0,64939.0,66229.0,31837,81624,201512,201512,0.0
20151009,66571.0,67302.0,65256.0,66357.0,16407,44857,0,0,588.0
20151012,66571.0,67049.0,63218.0,63258.0,17162,48544,0,0,0.0
20151013,64104.0,64233.0,62422.0,62641.0,23936,50971,0,0,0.0
20151014,62486.0,63281.0,61996.0,62388.0,16436,54899,0,0,0.0
20151015,63062.0,63117.0,60923.0,62281.0,20394,58411,0,0,0.0
20151016,62842.0,63764.0,62249.0,63305.0,11373,58811,0,0,0.0
20151019,63569.0,63511.0,60525.0,60577.0,23429,58675,0,0,0.0
20151020,61003.0,61650.0,60343.0,61311.0,15826,59099,0,0,0.0
20151021,61182.0,61575.0,60043.0,60862.0,24208,57315,0,0,0.0
20151022,61299.0,62344.0,61125.0,61503.0,28283,56095,0,0,0.0
20151023,62049.0,62359.0,60642.0,61049.0,17626,55584,0,0,0.0
20151026,61196.0,61703.0,60367.0,60530.0,16806,56949,0,0,0.0
20151027,60436.0,60620.0,59556.0,60207.0,16285,57904,0,0,0.0
20151028,60267.0,63474.0,59959.0,62883.0,25264,58855,0,0,0.0
20151029,63039.0,63634.0,62067.0,62944.0,16110,58640,0,0,0.0
20151030,63105.0,65016.0,62526.0,64170.0,25062,59628,0,0,0.0
20151102,64132.0,64416.0,62901.0,64095.0,29774,62804,0,0,0.0
20151103,64235.0,67678.0,63580.0,66936.0,46162,66682,0,0,0.0
20151104,67087.0,68019.0,64357.0,64502.0,50055,72260,0,0,0.0
20151105,65239.0,65245.0,63078.0,63135.0,35027,77742,0,0,0.0
20151106,63836.0,64574.0,63008.0,63322.0,35443,82020,0,0,0.0
20151109,63583.0,64906.0,63210.0,63407.0,38332,92590,201601,201601,0.0
20151110,63719.0,64007.0,62610.0,62952.0,13441,33497,0,0,454.0
20151111,62662.0,63816.0,61254.0,61475.0,12789,34894,0,0,0.0
