Date,Open,High,Low,Close,Volume
2017.01.05 21:20,226.00,226.42,225.98,226.42,134
2017.01.05 21:25,226.38,226.78,226.33,226.53,151
2017.01.05 21:30,226.53,226.60,226.08,226.13,119
2017.01.05 21:35,226.08,226.16,225.86,225.88,129
2017.01.05 21:40,225.89,226.67,225.89,226.49,117
2017.01.05 21:45,226.48,226.60,226.18,226.60,95
2017.01.05 21:50,226.62,226.72,226.28,226.40,140
2017.01.05 21:55,226.41,226.54,226.09,226.09,175
2017.01.05 22:00,226.08,226.47,226.08,226.20,72
2017.01.05 22:05,226.19,226.42,226.07,226.33,82
2017.01.05 22:10,226.34,226.35,226.11,226.34,54
2017.01.05 22:15,226.36,226.57,226.22,226.57,77
2017.01.05 22:20,226.58,226.90,226.54,226.90,101
2017.01.05 22:25,226.93,227.25,226.86,226.87,116
2017.01.05 22:30,226.85,227.14,226.56,226.80,116
2017.01.05 22:35,226.79,226.93,226.76,226.80,77
2017.01.05 22:40,226.84,226.85,226.55,226.61,94
2017.01.05 22:45,226.63,226.80,226.34,226.35,100
2017.01.05 22:50,226.37,226.61,226.36,226.49,108
2017.01.05 22:55,226.46,226.69,226.33,226.54,257
2017.01.06 16:30,225.39,226.09,225.28,226.01,174
2017.01.06 16:35,226.02,229.07,225.88,229.07,398
2017.01.06 16:40,229.09,229.09,227.95,228.48,318
2017.01.06 16:45,228.48,229.65,228.48,228.89,350
2017.01.06 16:50,228.91,229.99,228.64,229.56,294
2017.01.06 16:55,229.56,230.12,229.29,229.60,238
2017.01.06 17:00,229.50,229.74,229.38,229.38,198
2017.01.06 17:05,229.38,229.54,227.58,227.79,258
2017.01.06 17:10,227.85,228.45,227.58,227.89,162
2017.01.06 17:15,228.00,228.51,227.73,228.13,175
2017.01.06 17:20,228.20,228.67,227.93,228.03,133
2017.01.06 17:25,228.03,228.28,227.92,228.03,134
2017.01.06 17:30,228.04,228.05,227.42,227.75,129
2017.01.06 17:35,227.74,227.82,227.39,227.59,158
2017.01.06 17:40,227.59,227.76,227.41,227.57,97
2017.01.06 17:45,227.60,228.46,227.60,227.97,182
2017.01.06 17:50,228.00,228.20,227.50,228.05,139
2017.01.06 17:55,228.06,228.09,227.40,227.65,204
2017.01.06 18:00,227.65,227.81,227.56,227.68,155
2017.01.06 18:05,227.64,227.68,226.98,227.23,172
2017.01.06 18:10,227.23,227.33,226.89,227.04,115
2017.01.06 18:15,227.04,227.15,226.21,226.38,221
2017.01.06 18:20,226.38,226.90,226.38,226.73,132
2017.01.06 18:25,226.73,227.22,226.68,227.06,139
2017.01.06 18:30,227.02,227.02,226.38,226.43,152
2017.01.06 18:35,226.40,226.67,226.13,226.53,169
2017.01.06 18:40,226.56,226.78,226.25,226.78,210
2017.01.06 18:45,226.78,226.79,226.60,226.75,101
2017.01.06 18:50,226.76,226.95,226.54,226.94,126
2017.01.06 18:55,226.95,227.42,226.95,227.21,118
2017.01.06 19:00,227.18,227.20,227.02,227.02,86
2017.01.06 19:05,227.01,227.01,226.53,226.80,78
2017.01.06 19:10,226.81,227.11,226.50,227.07,101
2017.01.06 19:15,227.13,227.26,226.87,227.02,74
2017.01.06 19:20,227.10,227.48,227.10,227.43,87
2017.01.06 19:25,227.44,227.75,227.23,227.51,130
2017.01.06 19:30,227.52,227.68,227.41,227.43,102
2017.01.06 19:35,227.44,227.58,227.43,227.58,66
2017.01.06 19:40,227.57,227.68,227.38,227.39,96
2017.01.06 19:45,227.41,227.88,227.40,227.83,101
2017.01.06 19:50,227.83,227.93,227.79,227.88,89
2017.01.06 19:55,227.89,228.20,227.88,228.09,88
2017.01.06 20:00,228.19,228.73,228.12,228.62,155
2017.01.06 20:05,228.66,228.66,227.92,227.98,119
2017.01.06 20:10,227.97,228.34,227.97,228.23,65
2017.01.06 20:15,228.18,228.20,227.67,228.03,109
2017.01.06 20:20,228.03,228.23,227.87,227.89,103
2017.01.06 20:25,227.89,228.09,227.68,227.90,132
2017.01.06 20:30,227.95,228.04,227.79,227.97,92
2017.01.06 20:35,227.98,228.90,227.97,228.81,191
2017.01.06 20:40,228.81,228.90,228.40,228.47,91
2017.01.06 20:45,228.48,228.50,228.23,228.32,89
2017.01.06 20:50,228.33,228.39,227.93,228.14,66
2017.01.06 20:55,228.14,228.14,227.72,227.74,74
2017.01.06 21:00,227.74,228.18,227.23,228.08,154
2017.01.06 21:05,228.04,228.50,227.90,228.28,84
2017.01.06 21:10,228.32,228.59,228.32,228.44,52
2017.01.06 21:15,228.45,228.83,228.45,228.82,56
2017.01.06 21:20,228.84,229.45,228.62,229.19,153
2017.01.06 21:25,229.20,229.27,228.89,229.13,73
2017.01.06 21:30,229.30,229.46,229.01,229.03,69
2017.01.06 21:35,229.06,229.50,229.06,229.45,72
2017.01.06 21:40,229.45,229.53,229.05,229.39,118
2017.01.06 21:45,229.40,229.68,229.08,229.10,120
2017.01.06 21:50,229.10,229.59,229.03,229.46,91
2017.01.06 21:55,229.46,229.76,229.46,229.65,89
2017.01.06 22:00,229.62,229.68,229.48,229.49,90
2017.01.06 22:05,229.47,229.94,229.46,229.76,120
2017.01.06 22:10,229.77,230.10,229.75,230.04,109
2017.01.06 22:15,230.03,230.04,229.49,229.79,122
2017.01.06 22:20,229.78,230.04,229.76,229.79,112
2017.01.06 22:25,229.77,229.78,229.60,229.66,71
2017.01.06 22:30,229.67,229.68,229.12,229.36,121
2017.01.06 22:35,229.33,229.41,229.03,229.22,111
2017.01.06 22:40,229.23,229.33,229.09,229.17,122
2017.01.06 22:45,229.15,229.44,229.10,229.43,94
2017.01.06 22:50,229.41,229.41,228.92,229.10,114
2017.01.06 22:55,229.09,229.09,228.41,228.82,255
2017.01.09 16:30,228.30,229.75,228.27,229.31,155
2017.01.09 16:35,229.32,229.59,228.88,229.59,139
2017.01.09 16:40,229.66,229.71,228.38,228.38,176
2017.01.09 16:45,228.39,228.74,227.88,228.43,242
2017.01.09 16:50,228.43,229.22,228.29,228.76,423
2017.01.09 16:55,228.78,229.19,228.58,228.96,170
2017.01.09 17:00,228.95,229.20,228.29,228.81,200
2017.01.09 17:05,228.72,228.82,228.43,228.56,277
2017.01.09 17:10,228.56,228.90,228.40,228.63,104
2017.01.09 17:15,228.73,229.25,228.54,229.13,221
2017.01.09 17:20,229.13,230.29,229.13,230.03,188
2017.01.09 17:25,230.03,230.03,229.46,229.88,277
2017.01.09 17:30,229.87,230.31,229.55,230.16,81
2017.01.09 17:35,230.11,230.11,229.71,229.94,87
2017.01.09 17:40,229.90,230.08,229.04,229.36,202
2017.01.09 17:45,229.35,229.92,229.35,229.89,101
2017.01.09 17:50,229.93,229.94,229.69,229.88,77
2017.01.09 17:55,229.89,230.13,229.63,229.84,103
2017.01.09 18:00,229.84,230.48,229.54,230.19,279
2017.01.09 18:05,230.20,231.00,230.19,230.52,143
2017.01.09 18:10,230.44,231.14,230.28,231.07,176
2017.01.09 18:15,231.09,231.16,230.51,230.58,103
2017.01.09 18:20,230.59,230.82,230.59,230.64,64
2017.01.09 18:25,230.68,230.79,230.46,230.59,126
2017.01.09 18:30,230.58,230.81,230.47,230.69,128
2017.01.09 18:35,230.69,230.74,230.48,230.54,67
2017.01.09 18:40,230.58,230.58,229.98,230.01,118
2017.01.09 18:45,230.00,230.50,229.89,230.48,105
2017.01.09 18:50,230.60,230.82,230.35,230.71,68
2017.01.09 18:55,230.69,230.73,230.60,230.63,52
2017.01.09 19:00,230.64,230.70,230.29,230.48,71
2017.01.09 19:05,230.51,230.84,230.40,230.51,53
2017.01.09 19:10,230.51,230.70,230.38,230.51,54
