Date,Open,High,Low,Close,Volume
2006.12.01 04:00,53.83,54.05,51.32,53.39,503
2007.01.01 04:00,53.40,54.18,51.35,52.58,485
2007.02.01 04:00,52.76,54.21,49.00,50.83,850
2007.03.01 04:00,50.25,52.15,48.36,51.02,682
2007.04.01 04:00,51.20,52.20,50.06,50.90,399
2007.05.01 04:00,51.00,51.90,50.47,50.71,258
2007.06.01 04:00,50.75,50.99,48.55,48.89,303
2007.07.01 04:00,49.15,50.20,46.90,47.42,488
2007.08.01 04:00,47.30,52.78,46.52,50.68,915
2007.09.01 04:00,50.62,51.93,48.60,50.27,632
2007.10.01 04:00,50.04,52.96,46.45,48.28,1127
2007.11.01 04:00,46.75,47.00,41.73,46.13,993
2007.12.01 04:00,46.25,47.00,40.61,41.26,780
2008.01.01 04:00,41.53,44.50,33.12,44.15,2015
2008.02.01 04:00,44.12,45.08,39.54,39.74,671
2008.03.01 04:00,39.74,43.46,34.25,37.91,1660
2008.04.01 04:00,39.26,41.86,35.27,37.54,1147
2008.05.01 04:00,37.66,40.65,33.25,34.01,1116
2008.06.01 04:00,33.84,33.94,22.44,23.87,1304
2008.07.01 04:00,23.31,34.50,18.44,32.90,2254
2008.08.01 04:00,33.20,34.20,27.71,31.08,38707
2008.09.01 04:00,32.73,38.86,24.98,34.89,192263
2008.10.01 04:00,34.68,38.47,18.98,23.56,302092
2008.11.01 04:00,23.84,24.58,9.99,16.16,117061
2008.12.01 04:00,15.56,17.97,12.63,14.03,92457
2009.01.01 04:00,13.93,14.78,5.03,6.54,46677
2009.02.01 04:00,6.17,7.02,2.51,3.96,37743
2009.03.01 04:00,3.55,8.57,2.98,6.80,39940
2009.04.01 04:00,6.45,11.48,6.45,8.73,47835
2009.05.01 04:00,8.68,14.97,8.50,11.27,46031
2009.06.01 04:00,11.36,13.88,11.10,13.11,22712
2009.07.01 04:00,13.23,14.70,11.23,14.69,20549
2009.08.01 04:00,15.19,18.19,14.78,17.55,26977
2009.09.01 04:00,17.64,18.01,15.98,16.89,19326
2009.10.01 04:00,16.98,18.66,14.52,14.64,21383
2009.11.01 04:00,14.87,16.62,14.14,15.91,17909
2009.12.01 04:00,16.04,16.76,14.86,15.13,12175
2010.01.01 04:00,15.26,17.21,14.70,15.15,22166
2010.02.01 04:00,15.28,16.85,14.27,16.71,17200
2010.03.01 04:00,16.76,18.36,16.35,17.83,16366
2010.04.01 04:00,18.06,19.84,17.43,17.79,27242
2010.05.01 04:00,17.91,18.16,14.82,15.75,47990
2010.06.01 04:00,15.59,16.11,14.28,14.35,30021
2010.07.01 00:00,14.12,14.15,13.86,13.98,713
2010.07.01 04:00,14.29,14.70,13.47,14.68,4640
2010.08.01 00:00,14.32,14.42,12.14,12.39,5550
2010.09.01 00:00,12.60,14.01,12.56,13.08,4522
2010.10.01 00:00,13.17,13.61,10.99,11.40,13120
2010.11.01 00:00,11.44,12.68,10.87,10.90,9954
2010.12.01 00:00,11.12,13.44,10.93,13.28,8007
2011.01.01 00:00,13.83,15.31,13.40,13.72,12147
2011.02.01 00:00,13.89,14.94,13.79,14.28,8718
2011.03.01 00:00,14.31,14.69,13.16,13.33,11253
2011.04.01 00:00,13.44,13.87,12.15,12.30,5332
2011.05.01 00:00,12.35,12.70,11.29,11.74,8298
2011.06.01 00:00,11.70,11.72,10.40,10.95,14050
2011.07.01 00:00,10.98,11.13,9.40,9.71,8298
2011.08.01 00:00,10.03,10.04,6.01,8.17,30459
2011.09.01 00:00,8.16,8.16,6.00,6.11,16709
2011.10.01 00:00,6.08,7.42,5.13,6.82,19412
2011.11.01 00:00,6.37,6.97,5.03,5.42,11709
2011.12.01 00:00,5.37,5.94,4.92,5.55,7167
2012.01.01 00:00,5.75,7.49,5.62,7.13,11298
2012.02.01 00:00,7.25,8.34,7.21,7.97,8353
2012.03.01 00:00,8.09,10.09,7.66,9.56,12269
2012.04.01 00:00,9.54,9.77,7.95,8.09,7769
2012.05.01 00:00,8.10,8.39,6.72,7.34,7950
2012.06.01 00:00,7.11,8.21,6.85,8.17,9610
2012.07.01 00:00,8.19,8.20,6.90,7.33,5377
2012.08.01 00:00,7.34,8.39,7.10,7.99,4497
2012.09.01 00:00,8.00,9.78,7.93,8.81,6026
2012.10.01 00:00,8.85,9.64,8.85,9.32,7648
2012.11.01 00:00,9.34,9.97,8.92,9.85,7728
2012.12.01 00:00,9.92,11.68,9.77,11.61,7709
2013.01.01 00:00,12.06,12.19,11.02,11.31,7269
2013.02.01 00:00,11.41,12.41,10.98,11.22,7919
2013.03.01 00:00,11.13,12.93,11.02,12.17,9158
2013.04.01 00:00,12.14,12.53,11.23,12.28,9266
2013.05.01 00:00,12.21,13.98,12.05,13.68,10153
2013.06.01 00:00,13.67,13.72,12.13,12.84,11944
2013.07.01 00:00,12.95,15.02,12.73,14.60,7480
2013.08.01 00:00,14.83,14.96,13.98,14.11,7287
2013.09.01 00:00,14.30,14.82,13.61,13.79,5930
2013.10.01 00:00,13.84,14.71,13.68,13.96,5965
2013.11.01 00:00,14.00,15.97,13.80,15.84,6015
2013.12.01 00:00,15.83,15.96,15.06,15.54,6095
2014.01.01 00:00,15.69,17.41,15.69,16.76,9886
2014.02.01 00:00,16.77,16.91,16.13,16.51,7435
2014.03.01 00:00,16.30,18.03,16.19,17.21,13279
2014.04.01 00:00,17.27,17.39,14.86,15.14,13372
2014.05.01 00:00,15.13,15.30,14.37,15.13,6910
2014.06.01 00:00,15.14,15.93,15.05,15.36,13771
2014.07.01 00:00,15.39,16.22,15.13,15.25,23152
2014.08.01 00:00,15.17,16.45,14.84,16.07,19569
2014.09.01 00:00,16.16,17.19,15.90,17.05,18248
2014.10.01 00:00,17.07,17.39,15.43,17.12,38815
2014.11.01 00:00,17.17,17.45,16.82,17.03,9024
2014.12.01 00:00,16.91,18.20,16.59,17.89,23959
2015.01.01 00:00,17.98,18.02,15.04,15.15,38243
2015.02.01 00:00,15.25,16.78,15.21,15.80,18014
2015.03.01 00:00,15.79,16.61,15.26,15.39,27083
2015.04.01 00:00,15.41,16.04,15.25,15.91,14889
2015.05.01 00:00,16.61,16.70,16.46,16.50,10804
2015.06.01 00:00,16.62,17.71,16.46,17.04,99728
2015.07.01 00:00,17.23,18.47,16.22,17.87,9133
2015.08.01 00:00,17.90,18.06,14.58,16.30,24584
2015.09.01 00:00,15.90,16.47,15.25,15.56,15398
2015.10.01 00:00,15.57,17.43,14.63,16.80,12199
2015.11.01 00:00,16.88,18.08,16.87,17.44,11119
2015.12.01 00:00,17.51,17.85,16.49,16.97,18251
2016.01.01 00:00,16.33,16.58,12.93,14.08,25069
2016.02.01 00:00,14.06,14.08,10.99,12.54,24469
2016.03.01 00:00,12.68,14.01,12.63,13.51,15945
2016.04.01 00:00,13.44,15.27,12.75,14.54,12232
2016.05.01 00:00,14.57,15.13,13.81,14.76,15606
2016.06.01 00:00,14.53,14.96,12.04,13.24,16688
2016.07.01 00:00,13.10,14.68,12.44,14.47,9661
2016.08.01 00:00,14.50,16.22,14.08,16.12,9600
2016.09.01 00:00,16.10,16.13,14.86,15.64,15874
2016.10.01 00:00,15.59,17.08,15.49,16.49,13991
2016.11.01 00:00,16.66,21.17,16.27,21.14,30455
2016.12.01 00:00,21.44,23.36,21.01,22.13,34479
2017.01.01 00:00,22.56,23.53,22.00,22.63,23065
2017.02.01 00:00,22.99,24.75,22.44,24.55,12906
