Date,Open,High,Low,Close,Volume
2017.02.07 09:30,1.06824,1.06872,1.06823,1.06863,704
2017.02.07 09:35,1.06863,1.06892,1.06855,1.06882,524
2017.02.07 09:40,1.06883,1.06912,1.06865,1.06907,477
2017.02.07 09:45,1.06902,1.06918,1.06870,1.06899,462
2017.02.07 09:50,1.06898,1.06898,1.06835,1.06864,785
2017.02.07 09:55,1.06865,1.06877,1.06801,1.06813,865
2017.02.07 10:00,1.06812,1.06836,1.06764,1.06781,1099
2017.02.07 10:05,1.06785,1.06817,1.06703,1.06709,1230
2017.02.07 10:10,1.06713,1.06725,1.06654,1.06664,1164
2017.02.07 10:15,1.06667,1.06671,1.06604,1.06625,1133
2017.02.07 10:20,1.06623,1.06662,1.06615,1.06652,886
2017.02.07 10:25,1.06655,1.06707,1.06628,1.06696,739
2017.02.07 10:30,1.06697,1.06742,1.06688,1.06694,793
2017.02.07 10:35,1.06695,1.06714,1.06663,1.06702,756
2017.02.07 10:40,1.06703,1.06718,1.06662,1.06677,414
2017.02.07 10:45,1.06679,1.06705,1.06667,1.06681,537
2017.02.07 10:50,1.06682,1.06724,1.06663,1.06720,475
2017.02.07 10:55,1.06725,1.06743,1.06713,1.06732,446
2017.02.07 11:00,1.06734,1.06742,1.06690,1.06700,590
2017.02.07 11:05,1.06701,1.06706,1.06650,1.06669,402
2017.02.07 11:10,1.06668,1.06670,1.06627,1.06635,464
2017.02.07 11:15,1.06636,1.06638,1.06560,1.06576,789
2017.02.07 11:20,1.06573,1.06608,1.06573,1.06587,395
2017.02.07 11:25,1.06591,1.06608,1.06573,1.06603,387
2017.02.07 11:30,1.06600,1.06612,1.06560,1.06605,640
2017.02.07 11:35,1.06603,1.06607,1.06552,1.06572,556
2017.02.07 11:40,1.06573,1.06593,1.06552,1.06568,501
2017.02.07 11:45,1.06568,1.06611,1.06561,1.06608,442
2017.02.07 11:50,1.06607,1.06608,1.06576,1.06604,375
2017.02.07 11:55,1.06605,1.06613,1.06584,1.06588,273
2017.02.07 12:00,1.06587,1.06622,1.06567,1.06591,459
2017.02.07 12:05,1.06594,1.06627,1.06569,1.06621,384
2017.02.07 12:10,1.06621,1.06629,1.06585,1.06605,438
2017.02.07 12:15,1.06604,1.06659,1.06604,1.06633,502
2017.02.07 12:20,1.06633,1.06660,1.06620,1.06652,418
2017.02.07 12:25,1.06651,1.06655,1.06614,1.06646,422
2017.02.07 12:30,1.06647,1.06684,1.06620,1.06669,529
2017.02.07 12:35,1.06671,1.06676,1.06646,1.06658,343
2017.02.07 12:40,1.06657,1.06670,1.06646,1.06657,320
2017.02.07 12:45,1.06650,1.06704,1.06642,1.06686,416
2017.02.07 12:50,1.06687,1.06715,1.06682,1.06701,366
2017.02.07 12:55,1.06702,1.06722,1.06673,1.06678,370
2017.02.07 13:00,1.06677,1.06679,1.06609,1.06631,546
2017.02.07 13:05,1.06637,1.06690,1.06623,1.06677,542
2017.02.07 13:10,1.06674,1.06704,1.06664,1.06691,499
2017.02.07 13:15,1.06690,1.06696,1.06649,1.06663,441
2017.02.07 13:20,1.06658,1.06691,1.06644,1.06691,503
2017.02.07 13:25,1.06687,1.06693,1.06640,1.06655,444
2017.02.07 13:30,1.06656,1.06694,1.06654,1.06685,412
2017.02.07 13:35,1.06683,1.06694,1.06658,1.06689,423
2017.02.07 13:40,1.06689,1.06691,1.06661,1.06683,345
2017.02.07 13:45,1.06681,1.06721,1.06674,1.06716,348
2017.02.07 13:50,1.06713,1.06733,1.06712,1.06724,323
2017.02.07 13:55,1.06728,1.06739,1.06702,1.06709,403
2017.02.07 14:00,1.06708,1.06774,1.06708,1.06750,430
2017.02.07 14:05,1.06744,1.06758,1.06730,1.06736,422
2017.02.07 14:10,1.06737,1.06754,1.06714,1.06739,471
2017.02.07 14:15,1.06732,1.06803,1.06731,1.06796,685
2017.02.07 14:20,1.06801,1.06804,1.06773,1.06789,597
2017.02.07 14:25,1.06787,1.06793,1.06751,1.06780,389
2017.02.07 14:30,1.06785,1.06785,1.06745,1.06765,434
2017.02.07 14:35,1.06765,1.06773,1.06743,1.06752,389
