Date,Open,High,Low,Close,Volume
2015.12.11 18:30,113.65,113.95,113.32,113.42,1005
2015.12.11 19:30,113.41,113.70,113.16,113.21,719
2015.12.11 20:30,113.20,113.82,113.08,113.66,823
2015.12.11 21:30,113.67,113.97,112.68,112.89,683
2015.12.11 22:30,112.90,112.97,112.56,112.87,570
2015.12.14 16:30,112.86,113.69,111.51,112.09,2126
2015.12.14 17:30,112.07,112.74,111.56,111.70,1032
2015.12.14 18:30,111.71,113.40,111.51,113.36,765
2015.12.14 19:30,113.37,113.46,112.44,112.65,672
2015.12.14 20:30,112.65,112.79,112.19,112.68,732
2015.12.14 21:30,112.68,113.35,112.66,113.04,1066
2015.12.14 22:30,113.05,113.14,112.48,112.92,621
2015.12.15 16:30,113.87,114.50,113.18,113.79,635
2015.12.15 17:30,113.79,113.79,112.74,112.98,604
2015.12.15 18:30,112.96,114.57,112.96,114.51,655
2015.12.15 19:30,114.52,114.84,113.96,114.02,571
2015.12.15 20:30,114.00,114.57,113.98,114.57,441
2015.12.15 21:30,114.58,114.83,114.51,114.64,565
2015.12.15 22:30,114.63,114.74,114.40,114.45,507
2015.12.16 16:30,115.14,117.15,115.11,116.76,1130
2015.12.16 17:30,116.75,116.75,114.91,115.04,774
2015.12.16 18:30,115.01,115.53,114.23,114.25,557
2015.12.16 19:30,114.26,115.25,114.26,115.20,580
2015.12.16 20:30,115.20,115.60,114.26,114.50,794
2015.12.16 21:30,114.52,116.02,114.29,116.00,689
2015.12.16 22:30,115.99,116.10,115.52,115.74,509
2015.12.17 16:30,115.74,116.14,113.92,114.01,1086
2015.12.17 17:30,114.00,114.08,111.94,112.00,1009
2015.12.17 18:30,112.03,113.43,111.93,112.71,641
2015.12.17 19:30,112.75,113.09,112.61,112.98,464
2015.12.17 20:30,112.96,113.06,112.73,112.89,501
2015.12.17 21:30,112.90,113.46,112.85,113.26,571
2015.12.17 22:30,113.24,113.43,112.60,112.61,646
2015.12.18 16:30,111.66,113.41,111.51,112.85,1528
2015.12.18 17:30,112.85,112.94,111.00,111.01,1154
2015.12.18 18:30,111.03,111.60,110.97,111.30,693
2015.12.18 19:30,111.30,111.37,109.69,109.74,1042
2015.12.18 20:30,109.74,111.70,109.72,111.51,793
2015.12.18 21:30,111.50,111.68,110.94,111.55,807
2015.12.18 22:30,111.56,112.04,111.52,111.57,890
2015.12.21 16:30,111.64,112.00,109.66,110.64,1097
2015.12.21 17:30,110.65,111.41,110.03,110.13,921
2015.12.21 18:30,110.13,110.13,109.44,109.58,888
2015.12.21 19:30,109.59,110.39,109.57,110.05,442
2015.12.21 20:30,110.06,110.46,110.05,110.40,347
2015.12.21 21:30,110.39,110.86,109.78,109.89,663
2015.12.21 22:30,109.90,110.59,109.86,110.52,599
2015.12.22 16:30,110.95,110.95,109.22,109.66,1198
2015.12.22 17:30,109.67,110.36,109.41,110.15,1021
2015.12.22 18:30,110.16,110.97,110.12,110.82,718
2015.12.22 19:30,110.80,111.90,110.66,111.72,789
2015.12.22 20:30,111.73,112.41,111.58,111.59,566
2015.12.22 21:30,111.58,112.10,111.04,111.80,910
2015.12.22 22:30,111.81,111.87,111.21,111.69,1004
2015.12.23 16:30,113.01,113.59,111.74,113.06,1264
2015.12.23 17:30,113.05,114.76,113.02,114.59,848
2015.12.23 18:30,114.59,114.75,114.01,114.51,636
2015.12.23 19:30,114.50,114.66,114.20,114.60,401
2015.12.23 20:30,114.58,114.70,114.22,114.27,381
2015.12.23 21:30,114.26,114.69,114.24,114.41,609
2015.12.23 22:30,114.40,114.50,114.22,114.42,509
2015.12.24 16:30,114.18,114.44,111.90,112.38,1452
2015.12.24 17:30,112.30,113.19,112.27,113.18,717
2015.12.24 18:30,113.17,113.72,113.15,113.62,549
2015.12.24 19:30,113.62,113.82,113.27,113.27,373
2015.12.28 16:30,112.50,113.58,111.00,111.37,1444
2015.12.28 17:30,111.36,111.53,110.58,111.53,857
2015.12.28 18:30,111.52,112.07,111.27,112.07,584
2015.12.28 19:30,112.04,112.45,111.19,112.38,542
2015.12.28 20:30,112.37,112.61,111.74,111.89,625
2015.12.28 21:30,111.88,112.11,111.75,111.97,364
2015.12.28 22:30,111.98,112.36,111.95,112.31,335
2015.12.29 16:30,112.84,114.41,112.84,114.40,1136
2015.12.29 17:30,114.41,114.59,113.37,113.68,451
2015.12.29 18:30,113.67,114.35,113.44,113.65,707
2015.12.29 19:30,113.61,113.66,113.36,113.55,276
2015.12.29 20:30,113.54,113.92,113.46,113.89,262
2015.12.29 21:30,113.88,114.28,113.58,114.10,537
2015.12.29 22:30,114.11,114.18,113.77,113.85,428
2015.12.30 16:30,113.44,114.84,113.44,113.67,895
2015.12.30 17:30,113.67,114.77,113.54,114.10,791
2015.12.30 18:30,114.10,114.13,113.76,113.80,253
2015.12.30 19:30,113.80,113.81,112.10,112.42,707
2015.12.30 20:30,112.42,112.55,112.10,112.37,999
2015.12.30 21:30,112.36,112.79,112.23,112.47,735
2015.12.30 22:30,112.46,112.89,112.05,112.55,726
2015.12.31 16:30,112.31,113.59,111.53,112.60,1160
2015.12.31 17:30,112.61,112.68,112.07,112.25,667
2015.12.31 18:30,112.25,112.57,112.12,112.46,600
2015.12.31 19:30,112.44,112.88,112.34,112.35,497
2015.12.31 20:30,112.34,112.57,112.29,112.48,150
2016.01.04 16:30,109.65,110.39,108.70,109.49,1866
2016.01.04 17:30,109.50,109.56,107.97,108.29,1883
2016.01.04 18:30,108.30,109.53,108.21,109.40,1090
2016.01.04 19:30,109.39,111.17,109.24,111.07,944
2016.01.04 20:30,111.07,111.69,111.07,111.52,662
2016.01.04 21:30,111.50,111.56,110.48,110.65,801
2016.01.04 22:30,110.66,111.54,110.66,111.46,921
2016.01.05 16:30,111.05,111.35,108.56,108.76,1617
2016.01.05 17:30,108.77,109.26,108.43,108.45,1219
2016.01.05 18:30,108.51,109.51,108.30,109.38,972
2016.01.05 19:30,109.38,110.38,109.14,110.38,942
2016.01.05 20:30,110.39,111.12,109.84,111.07,832
2016.01.05 21:30,111.10,111.11,110.57,110.71,767
2016.01.05 22:30,110.69,110.99,110.53,110.76,773
2016.01.06 16:30,109.21,109.99,108.29,109.73,1757
2016.01.06 17:30,109.70,109.70,108.23,108.60,1295
2016.01.06 18:30,108.61,108.63,107.18,107.23,827
2016.01.06 19:30,107.17,107.61,106.77,107.05,645
2016.01.06 20:30,107.01,107.40,106.27,106.95,664
2016.01.06 21:30,106.97,107.61,106.08,107.59,927
2016.01.06 22:30,107.60,108.16,107.47,108.07,1269
2016.01.07 16:30,106.33,108.55,106.32,108.46,1690
2016.01.07 17:30,108.45,109.40,108.00,108.17,1375
2016.01.07 18:30,108.17,108.19,107.13,107.18,1091
2016.01.07 19:30,107.17,107.49,106.38,106.71,869
2016.01.07 20:30,106.71,106.83,105.61,105.78,1251
2016.01.07 21:30,105.79,106.30,104.55,104.55,1324
2016.01.07 22:30,104.53,105.19,104.36,104.39,1302
2016.01.08 16:30,105.27,106.54,103.60,104.08,1748
2016.01.08 17:30,104.09,105.34,103.82,103.94,1662
2016.01.08 18:30,103.94,105.74,103.47,105.68,1116
2016.01.08 19:30,105.68,105.75,104.46,104.60,1531
2016.01.08 20:30,104.60,105.11,104.53,104.63,999
2016.01.08 21:30,104.60,104.77,104.03,104.04,1064
2016.01.08 22:30,104.03,104.04,103.25,103.51,937
2016.01.11 16:30,103.65,103.70,100.43,100.54,2033
2016.01.11 17:30,100.55,102.04,100.26,101.97,1936
2016.01.11 18:30,101.96,102.57,101.65,102.25,1307
2016.01.11 19:30,102.25,102.57,101.45,101.46,890
2016.01.11 20:30,101.46,102.28,101.23,102.09,1151
2016.01.11 21:30,102.09,102.11,100.85,101.92,1169
2016.01.11 22:30,101.93,102.34,101.89,101.91,1406
2016.01.12 16:30,103.66,105.70,102.74,102.91,1686
2016.01.12 17:30,102.91,103.69,102.20,102.42,1238
2016.01.12 18:30,102.42,103.13,101.87,102.84,851
2016.01.12 19:30,102.83,103.38,101.84,103.01,940
2016.01.12 20:30,102.94,103.99,102.22,102.78,1067
2016.01.12 21:30,102.78,104.02,102.76,103.92,1066
2016.01.12 22:30,103.91,104.15,103.63,103.88,1125
2016.01.13 16:30,104.45,105.78,103.84,103.86,1338
2016.01.13 17:30,103.85,104.75,103.54,104.43,1451
2016.01.13 18:30,104.45,104.82,103.34,103.55,947
2016.01.13 19:30,103.52,103.60,102.91,102.92,778
2016.01.13 20:30,102.92,103.09,101.79,101.91,1230
2016.01.13 21:30,101.90,101.90,100.54,101.40,2048
2016.01.13 22:30,101.39,101.45,100.48,100.69,1532
2016.01.14 16:30,100.54,101.65,98.14,101.65,1600
2016.01.14 17:30,101.64,101.90,100.17,100.23,2211
2016.01.14 18:30,100.24,101.04,99.89,100.84,835
2016.01.14 19:30,100.84,101.67,100.66,100.99,1013
2016.01.14 20:30,101.01,101.16,100.27,101.08,687
2016.01.14 21:30,101.08,101.98,100.85,101.30,933
2016.01.14 22:30,101.30,101.31,100.71,100.88,1104
2016.01.15 16:30,100.09,100.09,98.56,99.73,1563
2016.01.15 17:30,99.73,100.26,98.87,99.47,1821
2016.01.15 18:30,99.48,99.95,99.11,99.40,1514
2016.01.15 19:30,99.41,101.32,99.33,100.75,1741
2016.01.15 20:30,100.75,101.57,100.53,100.53,1391
2016.01.15 21:30,100.54,101.75,100.19,101.01,1418
2016.01.15 22:30,101.00,101.14,100.34,100.52,1348
2016.01.19 16:30,101.47,103.15,99.13,103.15,2180
2016.01.19 17:30,103.16,103.94,101.05,101.48,2039
2016.01.19 18:30,101.49,102.20,101.20,102.11,1453
