Date,Open,High,Low,Close,Volume
2015.12.02 21:30,2.98,3.03,2.98,3.03,7
2015.12.02 22:30,3.04,3.06,3.04,3.06,13
2015.12.03 16:30,3.11,3.17,3.07,3.07,68
2015.12.03 17:30,3.06,3.15,3.06,3.11,28
2015.12.03 18:30,3.12,3.15,3.09,3.11,25
2015.12.03 19:30,3.10,3.11,3.08,3.10,18
2015.12.03 20:30,3.10,3.10,3.02,3.02,22
2015.12.03 21:30,3.01,3.04,3.01,3.04,6
2015.12.03 22:30,3.03,3.03,3.03,3.03,1
2015.12.04 16:30,3.04,3.08,2.99,3.01,43
2015.12.04 17:30,3.02,3.03,3.01,3.03,10
2015.12.04 18:30,3.04,3.04,3.02,3.03,10
2015.12.04 19:30,3.04,3.06,3.03,3.06,9
2015.12.04 20:30,3.05,3.05,3.02,3.02,4
2015.12.04 21:30,3.03,3.05,3.03,3.03,7
2015.12.04 22:30,3.02,3.04,3.01,3.04,5
2015.12.07 16:30,3.04,3.04,2.91,2.94,32
2015.12.07 17:30,2.93,2.97,2.93,2.96,8
2015.12.07 18:30,2.97,2.98,2.93,2.95,16
2015.12.07 19:30,2.94,2.94,2.90,2.92,9
2015.12.07 20:30,2.91,2.91,2.90,2.91,3
2015.12.07 21:30,2.90,2.90,2.83,2.87,14
2015.12.07 22:30,2.86,2.86,2.83,2.85,7
2015.12.08 16:30,2.80,2.85,2.74,2.79,41
2015.12.08 17:30,2.80,2.89,2.80,2.83,32
2015.12.08 18:30,2.82,2.88,2.82,2.85,22
2015.12.08 19:30,2.86,2.89,2.85,2.88,7
2015.12.08 20:30,2.89,2.91,2.89,2.91,3
2015.12.08 21:30,2.92,2.94,2.92,2.92,7
2015.12.08 22:30,2.93,2.99,2.92,2.98,19
2015.12.09 16:30,2.94,3.00,2.91,2.96,58
2015.12.09 17:30,2.98,3.02,2.96,2.99,19
2015.12.09 18:30,2.98,2.99,2.92,2.92,14
2015.12.09 19:30,2.91,2.94,2.91,2.93,13
2015.12.09 20:30,2.94,2.99,2.94,2.97,10
2015.12.09 21:30,2.98,2.99,2.96,2.97,7
2015.12.09 22:30,2.96,3.01,2.96,3.01,11
2015.12.10 16:30,3.00,3.04,2.99,3.04,39
2015.12.10 17:30,3.03,3.13,3.03,3.11,24
2015.12.10 18:30,3.12,3.19,3.10,3.11,22
2015.12.10 19:30,3.12,3.13,3.07,3.10,12
2015.12.10 20:30,3.11,3.12,3.10,3.12,6
2015.12.10 21:30,3.13,3.15,3.12,3.14,6
2015.12.10 22:30,3.12,3.13,3.07,3.07,17
2015.12.11 16:30,3.04,3.08,3.00,3.01,33
2015.12.11 17:30,3.00,3.03,2.99,3.03,8
2015.12.11 18:30,3.04,3.04,2.96,2.96,19
2015.12.11 19:30,2.97,2.98,2.97,2.98,2
2015.12.11 20:30,2.97,2.99,2.97,2.99,6
2015.12.11 21:30,2.98,2.98,2.95,2.96,5
2015.12.11 22:30,2.95,2.97,2.90,2.96,14
2015.12.14 16:30,3.06,3.17,2.98,2.99,116
2015.12.14 17:30,3.00,3.09,2.99,3.05,36
2015.12.14 18:30,3.04,3.09,3.01,3.08,47
2015.12.14 19:30,3.09,3.12,3.06,3.11,30
2015.12.14 20:30,3.10,3.14,3.10,3.12,11
2015.12.14 21:30,3.13,3.13,3.08,3.10,11
2015.12.14 22:30,3.09,3.10,3.09,3.10,2
2015.12.15 16:30,3.07,3.17,3.04,3.07,49
2015.12.15 17:30,3.06,3.13,3.06,3.11,20
2015.12.15 18:30,3.10,3.13,3.10,3.13,12
2015.12.15 19:30,3.12,3.14,3.12,3.12,10
2015.12.15 20:30,3.11,3.12,3.09,3.12,8
2015.12.15 21:30,3.13,3.13,3.10,3.12,6
2015.12.15 22:30,3.10,3.10,3.09,3.09,2
2015.12.16 16:30,3.11,3.16,3.11,3.13,37
2015.12.16 17:30,3.11,3.13,3.09,3.12,12
2015.12.16 18:30,3.11,3.11,3.05,3.06,8
2015.12.16 19:30,3.05,3.09,3.05,3.09,4
2015.12.16 20:30,3.08,3.16,3.08,3.13,30
2015.12.16 21:30,3.14,3.17,3.13,3.17,12
2015.12.16 22:30,3.15,3.16,3.15,3.16,2
2015.12.17 16:30,3.20,3.22,3.15,3.17,41
2015.12.17 17:30,3.18,3.18,3.14,3.15,14
2015.12.17 18:30,3.16,3.18,3.14,3.18,8
2015.12.17 19:30,3.16,3.19,3.16,3.18,3
2015.12.17 20:30,3.17,3.17,3.16,3.16,2
2015.12.17 21:30,3.17,3.18,3.16,3.18,3
2015.12.17 22:30,3.16,3.16,3.16,3.16,1
2015.12.18 16:30,3.14,3.23,3.11,3.20,57
2015.12.18 17:30,3.21,3.21,3.12,3.15,27
2015.12.18 18:30,3.16,3.20,3.14,3.15,12
2015.12.18 19:30,3.14,3.16,3.14,3.16,3
2015.12.18 20:30,3.15,3.15,3.12,3.13,9
2015.12.18 21:30,3.12,3.12,3.10,3.10,3
2015.12.18 22:30,3.09,3.14,3.09,3.14,6
2015.12.21 16:30,3.15,3.21,3.11,3.19,76
2015.12.21 17:30,3.20,3.20,3.18,3.20,5
2015.12.21 18:30,3.19,3.19,3.16,3.17,7
2015.12.21 19:30,3.16,3.16,3.14,3.15,8
2015.12.21 20:30,3.14,3.14,3.10,3.10,5
2015.12.21 21:30,3.09,3.09,3.08,3.08,2
2015.12.22 16:30,3.05,3.11,3.03,3.11,36
2015.12.22 17:30,3.10,3.13,3.10,3.11,8
2015.12.22 18:30,3.12,3.14,3.06,3.06,15
2015.12.22 19:30,3.07,3.11,3.07,3.10,8
2015.12.22 20:30,3.11,3.15,3.11,3.15,7
2015.12.22 21:30,3.14,3.14,3.11,3.12,9
2015.12.22 22:30,3.13,3.13,3.10,3.10,3
2015.12.23 16:30,3.11,3.23,3.11,3.19,34
2015.12.23 17:30,3.20,3.24,3.17,3.24,13
2015.12.23 18:30,3.25,3.31,3.24,3.28,16
2015.12.23 19:30,3.29,3.30,3.27,3.30,6
2015.12.23 20:30,3.31,3.32,3.31,3.32,4
2015.12.23 21:30,3.33,3.34,3.29,3.29,7
2015.12.23 22:30,3.28,3.29,3.24,3.25,8
2015.12.24 16:30,3.31,3.33,3.23,3.26,60
2015.12.24 17:30,3.27,3.31,3.27,3.31,11
2015.12.24 18:30,3.32,3.32,3.28,3.28,9
2015.12.24 19:30,3.29,3.29,3.27,3.27,3
2015.12.28 16:30,3.22,3.25,3.15,3.16,32
2015.12.28 17:30,3.15,3.17,3.13,3.15,15
2015.12.28 18:30,3.16,3.19,3.16,3.17,6
2015.12.28 19:30,3.16,3.17,3.16,3.17,4
2015.12.28 20:30,3.16,3.16,3.12,3.12,5
2015.12.28 21:30,3.11,3.11,3.10,3.11,5
2015.12.28 22:30,3.12,3.12,3.10,3.12,9
2015.12.29 16:30,3.17,3.21,3.16,3.20,35
2015.12.29 17:30,3.21,3.21,3.14,3.15,19
2015.12.29 18:30,3.14,3.15,3.11,3.15,16
2015.12.29 19:30,3.14,3.15,3.14,3.15,114
2015.12.29 20:30,3.14,3.16,3.14,3.15,75
2015.12.29 21:30,3.16,3.16,3.15,3.15,2
2015.12.29 22:30,3.13,3.13,3.12,3.13,3
2015.12.30 16:30,3.08,3.17,3.08,3.13,62
2015.12.30 17:30,3.12,3.19,3.12,3.18,57
2015.12.30 18:30,3.19,3.24,3.16,3.18,16
2015.12.30 19:30,3.17,3.18,3.13,3.18,14
2015.12.30 20:30,3.17,3.17,3.14,3.14,6
2015.12.30 21:30,3.15,3.15,3.13,3.14,4
2015.12.30 22:30,3.12,3.12,3.12,3.12,1
2015.12.31 16:30,3.10,3.17,3.09,3.09,29
2015.12.31 17:30,3.10,3.11,3.09,3.10,7
2015.12.31 18:30,3.11,3.12,3.11,3.12,4
2015.12.31 19:30,3.13,3.13,3.09,3.09,5
2015.12.31 20:30,3.09,3.09,3.08,3.08,2
2016.01.04 16:30,3.00,3.12,2.91,3.07,117
2016.01.04 17:30,3.06,3.08,3.02,3.04,39
2016.01.04 18:30,3.05,3.06,3.00,3.05,35
2016.01.04 19:30,3.04,3.07,3.03,3.07,26
2016.01.04 20:30,3.08,3.09,3.05,3.06,11
2016.01.04 21:30,3.05,3.05,3.03,3.03,3
2016.01.04 22:30,3.01,3.01,2.97,2.98,14
2016.01.05 16:30,3.00,3.07,3.00,3.07,27
2016.01.05 17:30,3.08,3.13,3.08,3.13,22
2016.01.05 18:30,3.12,3.12,3.08,3.09,22
2016.01.05 19:30,3.08,3.11,3.08,3.11,4
2016.01.05 20:30,3.10,3.14,3.10,3.14,7
2016.01.05 22:30,3.12,3.13,3.09,3.13,12
2016.01.06 16:30,3.07,3.10,3.04,3.10,54
2016.01.06 17:30,3.09,3.13,3.09,3.11,9
2016.01.06 18:30,3.10,3.10,3.05,3.05,12
2016.01.06 19:30,3.04,3.06,3.04,3.04,7
2016.01.06 20:30,3.03,3.05,2.99,3.03,21
2016.01.06 21:30,3.02,3.02,2.99,3.02,11
2016.01.06 22:30,3.03,3.03,3.00,3.01,7
2016.01.07 16:30,2.92,2.99,2.89,2.99,62
2016.01.07 17:30,2.98,3.02,2.97,2.98,19
2016.01.07 18:30,2.99,2.99,2.96,2.96,6
2016.01.07 19:30,2.95,2.95,2.90,2.90,17
2016.01.07 20:30,2.89,2.92,2.89,2.92,6
2016.01.07 21:30,2.93,2.93,2.92,2.92,4
2016.01.07 22:30,2.91,2.91,2.86,2.86,9
2016.01.08 16:30,2.94,2.96,2.85,2.87,52
2016.01.08 17:30,2.86,2.89,2.81,2.81,18
2016.01.08 18:30,2.80,2.85,2.79,2.85,14
2016.01.08 19:30,2.84,2.87,2.84,2.87,4
2016.01.08 20:30,2.86,2.87,2.85,2.85,12
2016.01.08 21:30,2.86,2.86,2.83,2.83,4
2016.01.08 22:30,2.82,2.82,2.76,2.76,6
2016.01.11 16:30,2.78,2.80,2.63,2.65,65
2016.01.11 17:30,2.65,2.68,2.56,2.57,43
2016.01.11 18:30,2.58,2.68,2.58,2.66,47
2016.01.11 19:30,2.67,2.68,2.62,2.62,10
2016.01.11 20:30,2.63,2.64,2.63,2.64,4
2016.01.11 21:30,2.63,2.64,2.60,2.64,10
2016.01.11 22:30,2.63,2.67,2.63,2.64,10
2016.01.12 16:30,2.70,2.74,2.66,2.66,53
2016.01.12 17:30,2.67,2.68,2.60,2.61,15
2016.01.12 18:30,2.62,2.64,2.60,2.60,15
2016.01.12 19:30,2.61,2.63,2.58,2.62,12
2016.01.12 20:30,2.63,2.63,2.59,2.59,7
2016.01.12 21:30,2.60,2.64,2.60,2.63,12
2016.01.12 22:30,2.64,2.64,2.62,2.62,6
2016.01.13 16:30,2.64,2.70,2.64,2.67,65
2016.01.13 17:30,2.65,2.66,2.65,2.66,7
2016.01.13 18:30,2.65,2.67,2.63,2.64,10
2016.01.13 19:30,2.63,2.63,2.61,2.61,5
2016.01.13 20:30,2.60,2.60,2.58,2.59,4
2016.01.13 21:30,2.58,2.58,2.52,2.56,21
2016.01.13 22:30,2.54,2.54,2.53,2.54,3
2016.01.14 16:30,2.53,2.56,2.40,2.52,68
2016.01.14 17:30,2.51,2.67,2.51,2.60,104
2016.01.14 18:30,2.61,2.62,2.58,2.62,22
2016.01.14 19:30,2.63,2.70,2.63,2.68,26
2016.01.14 20:30,2.69,2.71,2.66,2.71,17
2016.01.14 21:30,2.72,2.77,2.72,2.77,8
2016.01.14 22:30,2.76,2.76,2.72,2.73,8
2016.01.15 16:30,2.60,2.66,2.58,2.62,56
2016.01.15 17:30,2.63,2.64,2.57,2.58,24
2016.01.15 18:30,2.59,2.59,2.54,2.54,24
2016.01.15 19:30,2.53,2.57,2.50,2.56,34
2016.01.15 20:30,2.57,2.61,2.55,2.55,27
2016.01.15 21:30,2.56,2.59,2.55,2.59,14
2016.01.15 22:30,2.58,2.60,2.58,2.60,9
2016.01.19 16:30,2.64,2.66,2.51,2.56,46
