Date,Open,High,Low,Close,Volume
2016.06.29 16:30,143.97,144.79,143.56,143.56,957
2016.06.29 17:00,143.54,144.07,143.19,143.34,645
2016.06.29 17:30,143.32,143.62,142.90,143.20,755
2016.06.29 18:00,143.19,144.11,143.18,144.08,650
2016.06.29 18:30,144.10,144.44,143.94,144.25,640
2016.06.29 19:00,144.25,144.31,143.83,144.03,439
2016.06.29 19:30,144.01,144.01,143.63,143.86,374
2016.06.29 20:00,143.87,144.27,143.83,144.19,398
2016.06.29 20:30,144.20,144.61,144.15,144.59,376
2016.06.29 21:00,144.60,145.03,144.54,144.99,527
2016.06.29 21:30,145.01,145.22,144.81,145.08,598
2016.06.29 22:00,145.09,145.27,144.96,145.23,477
2016.06.29 22:30,145.22,145.48,145.09,145.45,775
2016.06.30 16:30,146.53,146.79,145.64,146.06,807
2016.06.30 17:00,146.03,146.49,145.37,145.61,682
2016.06.30 17:30,145.69,146.11,145.32,146.03,711
2016.06.30 18:00,146.04,147.10,145.80,146.52,961
2016.06.30 18:30,146.53,147.52,146.53,147.51,682
2016.06.30 19:00,147.52,148.33,147.48,148.27,794
2016.06.30 19:30,148.28,148.83,148.26,148.74,666
2016.06.30 20:00,148.76,148.82,147.97,148.17,528
2016.06.30 20:30,148.18,148.54,148.14,148.34,460
2016.06.30 21:00,148.33,148.57,148.10,148.12,488
2016.06.30 21:30,148.11,148.22,147.93,148.10,553
2016.06.30 22:00,148.11,148.28,147.71,147.90,583
2016.06.30 22:30,147.89,148.50,147.86,148.45,947
2016.07.01 16:30,148.21,149.45,147.99,149.31,780
2016.07.01 17:00,149.32,149.81,149.16,149.79,825
2016.07.01 17:30,149.80,150.44,149.41,150.38,736
2016.07.01 18:00,150.37,150.65,148.85,148.85,637
2016.07.01 18:30,148.86,149.19,148.64,149.02,452
2016.07.01 19:00,149.03,149.11,148.46,148.57,423
2016.07.01 19:30,148.56,148.96,148.52,148.78,483
2016.07.01 20:00,148.76,148.96,148.58,148.63,406
2016.07.01 20:30,148.60,149.02,148.52,148.90,350
2016.07.01 21:00,148.91,148.94,148.67,148.75,393
2016.07.01 21:30,148.76,148.76,148.29,148.50,380
2016.07.01 22:00,148.49,149.00,148.49,148.94,503
2016.07.01 22:30,148.93,149.12,148.32,148.33,789
