Date,Open,High,Low,Close,Volume
2013.02.27 20:30,172.55,173.70,172.02,173.20,508
2013.02.28 16:30,173.02,173.96,172.41,173.90,191
2013.02.28 20:30,174.01,174.66,173.42,173.49,506
2013.03.01 16:30,172.56,174.43,172.19,173.84,156
2013.03.01 20:30,173.84,174.32,173.35,174.18,550
2013.03.04 16:30,173.59,174.59,172.87,173.79,192
2013.03.04 20:30,173.71,174.28,173.52,174.28,528
2013.03.05 16:30,174.53,177.12,174.21,176.91,4791
2013.03.05 20:30,176.86,177.11,176.35,176.99,2664
2013.03.06 16:30,176.42,178.25,176.42,177.39,3183
2013.03.06 20:30,177.39,177.59,176.59,177.38,2444
2013.03.07 16:30,177.23,178.55,176.51,177.68,3573
2013.03.07 20:30,177.72,177.84,176.75,177.04,2131
2013.03.08 16:30,177.55,177.55,175.73,176.87,3305
2013.03.08 20:30,176.82,177.84,176.61,177.45,1985
2013.03.11 15:30,176.84,177.38,175.80,177.13,2850
2013.03.11 19:30,177.13,177.25,175.91,176.48,1826
2013.03.12 15:30,175.63,176.49,174.33,175.28,2776
2013.03.12 19:30,175.29,175.42,174.15,174.37,1925
2013.03.13 15:30,174.74,175.42,172.62,174.21,3163
2013.03.13 19:30,174.21,174.21,171.97,172.95,2187
2013.03.14 15:30,173.28,174.02,172.08,173.18,3092
2013.03.14 19:30,173.13,173.39,172.52,173.15,2103
2013.03.15 15:30,172.31,174.17,171.79,171.90,3225
2013.03.15 19:30,172.10,172.37,171.09,171.29,2024
2013.03.18 15:30,169.30,171.24,168.84,169.95,5332
2013.03.18 19:30,169.95,170.50,168.17,169.16,3306
2013.03.19 15:30,169.41,170.03,165.87,166.10,4980
2013.03.19 19:30,165.92,167.20,165.54,166.91,3025
2013.03.20 15:30,168.20,169.32,167.13,169.17,3216
2013.03.20 19:30,169.17,171.02,169.12,170.56,3483
2013.03.21 15:30,168.94,170.58,168.23,169.76,5051
2013.03.21 19:30,169.70,169.73,167.88,168.57,3682
2013.03.22 15:30,169.68,170.37,167.04,168.27,7087
2013.03.22 19:30,168.27,168.80,167.37,168.40,2217
2013.03.25 15:30,168.66,169.06,165.42,167.08,4726
2013.03.25 19:30,167.08,167.94,166.52,167.21,4660
2013.03.26 15:30,167.23,167.80,165.74,167.39,3083
2013.03.26 19:30,167.39,167.52,166.62,167.50,1745
2013.03.27 15:30,166.02,168.57,165.28,167.89,3359
2013.03.27 19:30,167.89,169.97,167.75,169.50,2716
2013.03.28 15:30,168.45,169.47,167.82,169.16,4600
2013.03.28 19:30,169.32,169.49,168.70,169.10,1693
2013.04.01 15:30,167.84,168.10,166.59,167.18,3071
2013.04.01 19:30,167.18,167.28,165.89,166.59,2443
2013.04.02 15:30,166.86,168.66,166.65,168.54,3286
2013.04.02 19:30,168.54,168.94,167.73,167.91,1823
2013.04.03 15:30,168.18,170.35,167.03,168.32,3248
2013.04.03 19:30,168.32,169.05,167.40,168.48,2583
2013.04.04 15:30,168.27,169.54,167.98,168.98,4972
2013.04.04 19:30,168.99,169.60,168.28,169.57,3302
2013.04.05 15:30,166.35,168.12,164.94,167.28,4927
2013.04.05 19:30,167.28,169.12,167.07,168.53,2972
2013.04.08 16:30,168.20,169.12,167.18,168.19,7998
2013.04.08 20:30,168.19,169.80,167.94,169.51,3098
2013.04.09 16:30,168.81,170.27,168.39,170.14,9393
2013.04.09 20:30,170.14,170.77,169.74,169.91,3694
2013.04.10 16:30,170.32,173.04,169.96,172.65,6975
2013.04.10 20:30,172.66,172.94,171.74,172.47,4964
2013.04.11 16:30,172.06,175.76,172.06,175.22,3468
2013.04.11 20:30,175.21,175.91,174.77,174.80,3036
2013.04.12 16:30,173.67,174.48,172.26,173.72,3852
2013.04.12 20:30,173.72,174.13,173.47,173.75,2360
2013.04.15 16:30,173.26,174.85,171.24,171.99,4931
2013.04.15 20:30,171.99,173.00,170.63,170.70,4859
2013.04.16 16:30,171.68,171.78,169.15,170.69,5158
2013.04.16 20:30,170.69,171.39,170.37,171.15,4553
2013.04.17 16:30,168.66,169.84,167.25,167.91,6529
2013.04.17 20:30,167.92,169.05,167.92,168.32,3843
2013.04.18 16:30,168.54,168.59,166.24,167.73,6128
2013.04.18 20:30,167.72,167.73,166.32,167.30,4071
2013.04.19 16:30,168.28,169.85,167.84,168.54,5380
2013.04.19 20:30,168.54,169.30,168.35,168.99,2654
2013.04.22 16:30,168.65,169.42,165.51,165.79,6658
2013.04.22 20:30,165.81,166.34,165.18,165.77,3418
2013.04.23 16:30,168.21,171.02,168.06,170.07,6584
2013.04.23 20:30,170.07,170.70,169.35,170.34,2943
2013.04.24 16:30,171.12,171.59,169.48,171.04,6336
2013.04.24 20:30,171.04,171.60,170.43,171.42,2833
2013.04.25 16:30,171.70,175.86,171.70,175.69,4347
2013.04.25 20:30,175.68,176.04,174.80,175.23,2844
2013.04.26 16:30,174.98,175.54,173.73,174.79,4472
2013.04.26 20:30,174.78,175.67,174.45,175.27,2950
2013.04.29 16:30,175.63,177.27,174.08,176.87,5038
2013.04.29 20:30,176.88,177.30,176.35,176.75,2700
2013.04.30 16:30,176.55,181.75,176.45,180.59,7284
2013.04.30 20:30,180.60,181.57,180.15,181.50,4570
2013.05.01 16:30,179.88,181.38,178.51,180.04,5045
2013.05.01 20:30,180.09,180.84,178.12,178.51,4670
2013.05.02 16:30,177.80,179.40,176.54,177.83,4843
2013.05.02 20:30,177.83,178.20,177.28,177.41,3287
2013.05.03 16:30,178.84,180.71,178.38,179.91,3186
2013.05.03 20:30,179.91,180.14,178.41,179.04,2395
2013.05.06 16:30,178.71,181.75,178.42,180.98,3859
2013.05.06 20:30,180.99,181.56,180.72,180.90,1889
2013.05.07 16:30,181.10,184.14,181.10,183.88,4655
2013.05.07 20:30,183.87,185.06,183.82,184.91,2506
2013.05.08 16:30,184.55,185.20,183.66,185.00,3694
2013.05.08 20:30,185.06,185.47,184.28,185.17,2913
2013.05.09 16:30,185.06,186.45,183.47,184.08,5474
2013.05.09 20:30,184.08,185.37,183.26,183.48,4844
2013.05.10 16:30,183.44,185.04,183.23,184.86,7271
2013.05.10 20:30,184.87,185.06,184.72,184.85,2029
2013.05.13 16:30,184.28,185.27,183.99,184.43,3984
2013.05.13 20:30,184.43,184.63,183.06,183.16,2292
2013.05.14 16:30,183.85,185.32,182.99,184.90,3383
2013.05.14 20:30,184.91,186.68,184.91,186.45,1983
2013.05.15 16:30,185.78,187.37,184.80,187.11,4927
2013.05.15 20:30,187.11,187.44,186.29,186.50,2952
2013.05.16 16:30,186.49,186.98,184.54,184.99,5946
2013.05.16 20:30,185.08,185.91,183.19,184.63,4775
2013.05.17 16:30,184.59,187.78,184.59,187.57,6077
2013.05.17 20:30,187.57,187.57,186.83,186.92,2376
2013.05.20 16:30,186.64,187.50,186.06,186.11,8490
2013.05.20 20:30,186.10,186.98,186.00,186.53,4525
2013.05.21 16:30,185.99,188.78,185.99,188.20,6682
2013.05.21 20:30,188.20,189.93,188.19,189.41,3499
2013.05.22 16:30,188.68,191.89,188.68,191.52,5517
2013.05.22 20:30,191.52,191.72,187.65,187.86,6110
2013.05.23 16:30,179.61,184.34,177.93,183.13,11078
2013.05.23 20:30,182.91,184.07,182.44,183.06,7593
2013.05.24 16:30,182.53,183.08,179.95,181.81,9615
2013.05.24 20:30,181.82,182.24,180.00,180.69,6739
2013.05.28 16:30,182.28,182.68,178.74,179.75,7947
2013.05.28 20:30,179.76,180.07,177.71,178.03,5196
2013.05.29 16:30,177.32,179.62,176.30,177.18,6518
2013.05.29 20:30,177.27,178.14,176.90,176.91,4110
2013.05.30 16:30,176.72,178.51,175.01,176.02,5990
2013.05.30 20:30,176.05,176.27,175.02,175.02,3430
2013.05.31 16:30,174.69,177.80,174.69,177.34,5928
2013.05.31 20:30,177.33,177.68,174.56,174.85,4101
2013.06.03 16:30,174.56,174.60,172.33,173.87,6596
2013.06.03 20:30,173.87,175.72,173.37,175.50,3723
2013.06.04 16:30,175.03,178.27,175.03,176.35,4512
2013.06.04 20:30,176.21,176.92,174.70,176.27,3894
2013.06.05 16:30,175.19,175.85,173.61,174.72,7420
2013.06.05 20:30,174.64,175.02,173.05,173.70,5606
2013.06.06 16:30,172.72,174.80,172.18,173.28,8100
2013.06.06 20:30,173.34,174.61,173.10,174.30,4449
2013.06.07 16:30,175.01,176.40,174.67,175.59,106
2013.06.07 20:30,175.71,176.11,175.33,176.05,136
2013.06.10 16:30,175.26,176.38,174.72,175.80,4907
2013.06.10 20:30,175.85,175.98,175.21,175.54,2209
2013.06.11 16:30,173.23,175.12,172.21,174.49,6623
2013.06.11 20:30,174.47,174.86,173.62,173.73,4667
2013.06.12 16:30,174.26,174.68,172.09,173.29,5271
2013.06.12 20:30,173.21,173.62,172.11,172.29,3408
2013.06.13 16:30,173.45,174.56,172.37,173.86,4891
2013.06.13 20:30,173.86,174.90,173.22,173.99,2252
2013.06.14 16:30,173.64,174.64,172.33,173.02,6342
2013.06.14 20:30,173.02,173.63,172.14,172.86,3864
2013.06.17 16:30,174.70,176.91,174.12,176.75,3510
2013.06.17 20:30,176.74,177.31,174.90,175.94,3454
2013.06.18 16:30,175.70,178.83,175.42,178.15,3913
2013.06.18 20:30,178.21,178.92,177.48,178.69,2201
2013.06.19 16:30,178.52,179.94,177.06,179.69,3813
2013.06.19 20:30,179.78,179.89,177.08,177.51,6437
2013.06.20 16:30,175.26,175.98,172.37,172.76,7201
2013.06.20 20:30,172.76,172.83,169.51,170.17,4916
2013.06.21 16:30,171.48,171.48,167.04,168.85,7123
2013.06.21 20:30,168.85,169.34,167.60,168.76,3826
2013.06.24 16:30,166.49,167.70,165.08,167.32,7852
2013.06.24 20:30,167.32,170.14,166.86,168.42,5274
2013.06.25 16:30,169.77,171.62,169.06,170.41,5888
2013.06.25 20:30,171.58,171.66,170.58,170.82,1083
2013.06.26 16:30,173.10,173.43,169.97,170.69,1850
2013.06.26 20:30,170.69,170.94,169.87,170.81,1433
2013.06.27 16:30,170.81,173.63,170.81,173.28,2304
2013.06.27 20:30,173.29,174.07,172.95,173.79,1253
2013.06.28 16:30,173.00,173.89,170.97,173.65,2655
2013.06.28 20:30,173.59,175.19,173.59,174.89,2044
2013.07.01 16:30,174.00,175.92,173.81,174.78,2578
2013.07.01 20:30,174.88,175.00,173.58,173.78,2068
2013.07.02 16:30,174.36,174.62,172.91,173.07,2091
2013.07.02 20:30,173.07,173.30,171.84,172.67,1939
2013.07.03 16:30,170.61,173.43,170.61,172.83,2508
2013.07.05 16:30,173.19,174.67,172.15,173.05,3205
2013.07.05 20:30,173.06,174.01,172.80,173.97,1863
2013.07.08 16:30,174.38,175.93,173.74,175.02,4179
2013.07.08 20:30,175.02,175.95,174.83,175.81,2150
2013.07.09 16:30,175.73,176.97,173.98,176.72,4965
2013.07.09 20:30,176.65,178.16,176.56,177.45,2312
2013.07.10 16:30,177.97,179.36,177.26,178.87,1438
2013.07.10 20:30,178.87,180.08,178.61,179.87,1276
2013.07.11 16:30,181.96,182.86,180.99,182.81,1313
2013.07.11 20:30,182.81,183.37,182.41,183.24,1179
2013.07.12 16:30,182.29,183.47,181.99,182.00,2495
2013.07.12 20:30,182.06,182.47,181.84,182.38,1361
2013.07.15 16:30,182.06,182.22,181.01,181.53,2280
2013.07.15 20:30,181.55,181.76,181.06,181.73,1006
2013.07.16 16:30,181.01,181.98,179.30,179.83,1867
2013.07.16 20:30,179.83,180.38,179.74,180.08,1306
2013.07.17 16:30,180.08,180.66,178.94,179.42,2183
2013.07.17 20:30,179.42,179.52,178.18,178.54,1527
2013.07.18 16:30,178.50,179.88,177.99,178.39,2755
2013.07.18 20:30,178.39,179.94,178.33,179.91,2267
2013.07.19 16:30,179.03,179.48,178.18,179.04,2704
2013.07.19 20:30,179.03,179.29,178.51,179.20,1413
2013.07.22 16:30,180.23,181.57,179.46,180.42,1895
2013.07.22 20:30,180.59,180.68,180.14,180.44,563
2013.07.23 16:30,180.06,181.30,179.83,180.85,1916
2013.07.23 20:30,180.95,181.75,180.13,180.15,1469
2013.07.24 16:30,180.00,180.96,179.40,179.52,1877
2013.07.24 20:30,179.52,180.00,178.84,179.13,1639
2013.07.25 16:30,178.91,181.00,178.91,180.05,2034
2013.07.25 20:30,180.04,180.07,179.03,179.15,1604
2013.07.26 16:30,177.41,179.97,177.41,179.74,1675
2013.07.26 20:30,179.80,181.07,179.47,181.00,1442
2013.07.29 16:30,180.58,180.79,179.78,180.13,2182
2013.07.29 20:30,180.13,180.45,179.82,180.35,1115
2013.07.30 16:30,180.10,181.94,179.84,181.19,1738
2013.07.30 20:30,181.24,181.86,180.89,181.69,1513
2013.07.31 16:30,181.56,183.01,180.93,181.01,1600
2013.07.31 20:30,181.06,183.05,181.04,182.07,1734
2013.08.01 16:30,183.54,186.55,182.68,186.00,1988
2013.08.01 20:30,186.02,187.58,185.92,187.02,1640
2013.08.02 16:30,185.01,188.07,184.84,188.02,2501
2013.08.02 20:30,188.06,188.57,187.85,187.91,1764
2013.08.05 16:30,187.18,189.11,186.40,187.75,2303
2013.08.05 20:30,187.75,188.48,187.69,188.24,1640
2013.08.06 16:30,187.99,188.94,185.83,188.65,2313
2013.08.06 20:30,188.63,189.75,188.57,189.50,1461
2013.08.07 16:30,176.02,180.47,175.00,177.70,3085
2013.08.07 20:30,177.65,178.11,172.18,172.71,1941
2013.08.08 16:30,174.20,179.09,173.11,178.41,2781
2013.08.08 20:30,178.41,178.65,177.55,177.67,1556
2013.08.09 16:30,177.29,178.83,177.00,178.43,2241
2013.08.09 20:30,178.45,179.19,177.78,178.93,1761
2013.08.12 16:30,174.35,178.05,174.35,177.48,2010
2013.08.12 20:30,177.47,178.39,177.40,178.12,1659
2013.08.13 16:30,178.07,178.54,177.22,178.43,2238
2013.08.13 20:30,178.44,179.01,178.28,178.53,1962
2013.08.14 16:30,177.99,178.21,176.00,176.54,2473
2013.08.14 20:30,176.54,177.19,176.30,176.76,1801
2013.08.15 16:30,174.92,175.46,173.49,173.78,3188
2013.08.15 20:30,173.68,175.15,173.49,174.44,2332
2013.08.16 16:30,173.48,174.53,172.50,172.76,2512
2013.08.16 20:30,172.69,173.03,172.00,172.02,1603
2013.08.19 16:30,171.84,172.95,170.88,171.22,1870
2013.08.19 20:30,171.21,171.24,170.13,170.21,1299
2013.08.20 16:30,171.00,173.51,170.69,173.12,2374
2013.08.20 20:30,173.10,173.22,171.73,171.87,1787
2013.08.21 16:30,171.33,172.78,170.93,171.66,2747
2013.08.21 20:30,171.66,172.77,171.01,171.95,2420
2013.08.22 16:30,172.00,173.27,171.57,172.52,1992
2013.08.22 20:30,172.53,172.65,171.62,172.27,1147
2013.08.23 16:30,171.82,172.37,170.56,171.40,1912
2013.08.23 20:30,171.54,171.81,171.35,171.56,934
2013.08.26 16:30,170.98,172.31,170.72,171.33,1516
2013.08.26 20:30,171.33,171.49,170.06,170.15,1088
2013.08.27 16:30,168.58,169.90,167.10,167.14,2541
2013.08.27 20:30,167.14,167.34,165.53,165.78,1355
2013.08.28 16:30,165.36,166.71,165.27,165.62,1558
2013.08.28 20:30,165.69,165.98,165.23,165.48,1264
2013.08.29 16:30,165.35,166.83,165.35,166.09,2058
2013.08.29 20:30,166.09,166.97,165.60,166.13,1346
2013.08.30 16:30,159.40,166.75,159.40,165.49,1283
2013.08.30 20:30,165.51,166.01,164.98,165.25,1180
2013.09.03 16:30,166.07,168.13,165.62,166.29,1649
2013.09.03 20:30,166.24,167.52,165.91,167.06,1194
2013.09.04 16:30,166.26,167.79,159.58,167.42,1560
2013.09.04 20:30,167.39,167.46,166.53,166.55,1318
2013.09.05 16:30,165.82,167.33,159.48,166.07,1313
2013.09.05 20:30,166.06,166.36,165.42,165.92,965
2013.09.06 16:30,165.83,166.04,162.95,165.08,2140
2013.09.06 20:30,164.97,165.75,164.78,165.09,1408
2013.09.09 16:30,165.62,165.96,164.74,165.53,2119
2013.09.09 20:30,165.51,165.76,165.31,165.63,1420
2013.09.10 16:30,163.00,165.60,162.51,162.98,1843
2013.09.10 20:30,163.00,163.11,162.53,163.00,1311
2013.09.11 16:30,158.83,164.30,158.83,164.12,1524
2013.09.11 20:30,164.12,164.13,163.21,163.88,965
2013.09.12 16:30,162.90,164.10,161.99,163.25,1779
2013.09.12 20:30,163.26,163.49,162.83,162.92,933
2013.09.13 16:30,156.71,165.58,156.71,165.45,1463
2013.09.13 20:30,165.45,166.77,165.37,166.35,1283
2013.09.16 16:30,168.80,169.08,162.58,167.50,1471
2013.09.16 20:30,167.47,167.54,166.91,167.19,1479
2013.09.17 16:30,160.93,167.31,160.93,166.55,1430
2013.09.17 20:30,166.55,166.90,166.39,166.66,824
2013.09.18 16:30,166.44,166.92,165.68,166.18,1289
2013.09.18 20:30,166.18,169.19,165.67,168.05,1603
2013.09.19 16:30,162.66,169.11,162.66,168.74,1564
2013.09.19 20:30,168.71,168.71,167.87,168.24,1143
2013.09.20 16:30,167.64,168.45,166.95,167.22,1757
2013.09.20 20:30,167.20,167.73,166.92,167.26,1497
2013.09.23 16:30,166.20,166.99,162.50,164.95,2011
2013.09.23 20:30,164.95,165.29,164.89,164.98,1355
2013.09.24 16:30,165.01,166.49,163.98,165.98,1751
2013.09.24 20:30,166.00,166.04,164.73,165.06,1274
2013.09.25 16:30,164.51,164.55,162.60,163.31,1825
2013.09.25 20:30,163.37,163.37,161.95,162.97,1356
2013.09.26 16:30,162.41,165.75,161.05,165.61,1854
2013.09.26 20:30,165.62,166.02,165.11,165.45,1709
2013.09.27 16:30,163.75,166.09,163.75,166.03,1709
2013.09.27 20:30,166.06,166.19,165.13,165.35,1330
2013.09.30 16:30,163.02,165.26,161.05,164.74,2059
2013.09.30 20:30,164.77,165.60,164.31,164.62,1975
2013.10.01 16:30,164.74,166.27,163.98,165.66,2031
2013.10.01 20:30,165.66,165.74,164.51,164.91,1411
2013.10.02 16:30,162.98,163.99,161.05,163.93,1736
2013.10.02 20:30,163.98,164.34,163.54,163.97,1188
2013.10.03 16:30,157.59,166.03,157.59,165.21,2326
2013.10.03 20:30,165.18,165.86,164.31,164.46,1777
2013.10.04 16:30,158.33,166.89,158.33,166.70,1648
2013.10.04 20:30,166.71,167.54,166.49,166.62,946
2013.10.07 16:30,164.13,165.60,163.45,165.07,1839
2013.10.07 20:30,165.12,165.56,164.29,164.31,1388
2013.10.08 16:30,163.76,164.41,160.55,161.96,2285
2013.10.08 20:30,161.96,162.09,160.80,161.09,1532
2013.10.09 16:30,159.47,163.00,157.80,162.67,2539
2013.10.09 20:30,162.67,164.00,162.04,162.25,2019
2013.10.10 16:30,163.47,165.10,162.50,163.87,2316
2013.10.10 20:30,163.88,164.18,163.36,163.54,1703
2013.10.11 16:30,163.60,163.91,161.57,161.71,1618
2013.10.11 20:30,161.67,161.85,161.24,161.33,1213
2013.10.14 16:30,159.41,162.14,159.31,161.25,1504
2013.10.14 20:30,161.25,161.48,160.97,161.09,1116
2013.10.15 16:30,160.80,161.06,158.80,159.44,1785
2013.10.15 20:30,159.39,159.88,158.28,158.70,1541
2013.10.16 16:30,158.79,159.64,157.57,158.10,1792
2013.10.16 20:30,158.06,158.78,157.61,158.67,1702
2013.10.17 16:30,157.93,161.39,157.91,161.33,1879
2013.10.17 20:30,161.34,161.72,160.35,161.67,1442
2013.10.18 16:30,161.84,163.19,161.29,163.05,1612
2013.10.18 20:30,163.05,163.93,163.01,163.80,1344
2013.10.21 16:30,164.10,164.48,163.45,163.60,1246
2013.10.21 20:30,163.61,163.64,163.05,163.51,1194
2013.10.22 16:30,160.41,167.06,160.41,166.88,2053
2013.10.22 20:30,166.88,166.88,166.23,166.49,1268
2013.10.23 16:30,164.92,166.06,163.52,163.81,1801
2013.10.23 20:30,163.79,164.31,163.20,164.09,1083
2013.10.24 16:30,164.23,165.05,163.92,164.99,1839
2013.10.24 20:30,164.99,165.03,164.53,164.68,1008
2013.10.25 16:30,164.10,165.32,163.93,164.42,1355
2013.10.25 20:30,164.37,164.87,164.13,164.53,884
2013.10.28 16:30,163.79,164.99,162.76,164.87,1780
2013.10.28 20:30,164.91,165.20,164.70,165.03,1265
2013.10.29 15:30,164.72,166.16,164.42,164.88,905
2013.10.29 16:30,164.72,166.16,158.96,164.91,1235
2013.10.29 19:30,164.88,165.43,164.84,164.93,801
2013.10.29 20:30,164.92,165.60,164.85,165.58,1062
2013.10.30 15:30,165.53,167.63,165.35,166.25,2332
2013.10.30 16:30,165.53,167.25,165.35,166.59,1770
2013.10.30 20:30,166.70,167.63,166.05,166.82,1597
2013.10.30 21:30,166.19,167.24,166.15,166.82,1035
2013.10.31 16:30,163.25,166.66,163.25,166.00,1791
2013.10.31 17:30,165.04,166.71,164.77,166.61,1641
2013.10.31 20:30,166.02,166.86,165.41,165.59,1442
2013.10.31 21:30,166.60,166.86,165.41,165.59,1001
2013.11.01 16:30,165.12,168.73,159.46,168.05,1843
2013.11.01 17:30,167.63,168.73,167.32,168.50,1577
2013.11.01 20:30,168.04,168.95,167.96,168.79,1366
2013.11.01 21:30,168.56,168.95,168.42,168.79,986
2013.11.04 16:30,168.88,171.57,168.27,168.49,1598
2013.11.04 17:30,169.61,170.00,168.27,168.90,1389
2013.11.04 20:30,168.48,169.68,168.38,169.58,1093
2013.11.04 21:30,168.91,169.68,168.69,169.58,782
2013.11.05 16:30,169.53,173.25,168.74,171.12,2123
2013.11.05 20:30,171.16,171.98,170.39,171.05,1928
2013.11.06 16:30,179.01,179.88,176.64,179.21,2392
2013.11.06 20:30,179.21,180.67,177.54,180.33,2000
2013.11.07 16:30,173.70,180.76,173.70,174.05,2346
2013.11.07 20:30,173.99,174.01,172.41,172.82,1805
2013.11.08 16:30,173.02,173.50,169.19,173.27,1844
2013.11.08 20:30,173.27,173.37,172.41,173.37,1422
2013.11.11 16:30,173.07,173.35,171.78,172.27,1977
2013.11.11 20:30,172.32,172.56,172.06,172.44,1213
2013.11.12 16:30,171.14,173.03,171.14,172.21,2229
2013.11.12 20:30,172.21,172.45,171.19,171.44,1346
2013.11.13 16:30,171.05,176.31,171.05,176.17,1986
2013.11.13 20:30,176.17,176.26,174.87,176.08,1156
2013.11.14 16:30,174.98,176.31,174.18,175.87,1705
2013.11.14 20:30,175.87,176.68,175.66,176.64,916
2013.11.15 16:30,176.25,176.25,173.41,174.30,1941
2013.11.15 20:30,174.30,176.13,174.26,175.92,1164
2013.11.18 16:30,169.06,175.62,169.06,174.94,1129
2013.11.18 20:30,174.91,174.96,172.61,172.93,1181
2013.11.19 16:30,173.01,174.20,171.50,172.70,1676
2013.11.19 20:30,172.70,173.65,172.43,173.26,1420
2013.11.20 16:30,172.37,174.46,172.37,173.05,1450
2013.11.20 20:30,173.00,173.16,171.80,171.91,1715
2013.11.21 16:30,172.01,172.88,170.73,172.14,1638
2013.11.21 20:30,172.19,172.56,171.79,171.98,1028
2013.11.22 16:30,171.17,174.46,170.05,174.24,1705
2013.11.22 20:30,174.21,175.06,173.85,174.96,1280
2013.11.25 16:30,174.47,175.89,172.05,175.18,1271
2013.11.25 20:30,175.21,175.74,175.18,175.55,1075
2013.11.26 16:30,174.63,176.77,174.00,176.53,1314
2013.11.26 20:30,176.53,176.63,175.27,175.33,989
2013.11.27 16:30,174.41,175.29,173.76,173.88,1079
2013.11.27 20:30,173.88,174.57,173.88,174.29,859
2013.11.29 16:30,164.92,175.63,164.91,175.12,1359
2013.12.02 16:30,174.28,175.23,173.14,174.52,1588
2013.12.02 20:30,174.52,174.87,173.51,173.96,1094
2013.12.03 16:30,170.00,174.60,170.00,171.95,1850
2013.12.03 20:30,171.99,173.10,171.74,173.06,1090
2013.12.04 16:30,171.73,174.16,171.73,172.72,2117
2013.12.04 20:30,172.69,174.11,172.54,173.54,1450
2013.12.05 16:30,164.38,173.40,164.38,173.17,1716
2013.12.05 20:30,173.27,173.83,172.95,173.50,1311
2013.12.06 16:30,173.77,174.18,172.00,172.77,1883
2013.12.06 20:30,172.81,173.23,171.92,172.16,1303
2013.12.09 16:30,166.42,173.67,166.42,172.37,1457
2013.12.09 20:30,172.38,172.43,170.95,171.13,992
2013.12.10 16:30,170.00,172.46,170.00,171.40,1647
2013.12.10 20:30,171.37,172.11,171.37,171.74,1078
2013.12.11 16:30,170.91,173.07,170.31,171.90,2104
2013.12.11 20:30,171.91,172.52,170.89,171.00,1419
