Date,Open,High,Low,Close,Volume
2017.02.15 22:55,12.59000000,12.640000002017.01.23 20:55,12.28,12.28,12.28,12.28,2
2017.01.23 20:59,12.29,12.29,12.29,12.29,2
2017.01.23 21:02,12.29,12.29,12.28,12.28,2
2017.01.23 21:05,12.28,12.28,12.27,12.27,2
2017.01.23 21:10,12.26,12.26,12.26,12.26,1
2017.01.23 21:11,12.26,12.26,12.25,12.25,2
2017.01.23 21:32,12.26,12.26,12.26,12.26,2
2017.01.23 21:37,12.26,12.26,12.25,12.25,2
2017.01.23 21:39,12.26,12.26,12.26,12.26,2
2017.01.23 21:43,12.27,12.27,12.27,12.27,1
2017.01.23 21:47,12.28,12.28,12.28,12.28,2
2017.01.23 21:49,12.27,12.27,12.27,12.27,2
2017.01.23 21:53,12.28,12.28,12.28,12.28,2
2017.01.23 21:54,12.27,12.27,12.27,12.27,1
2017.01.23 22:10,12.26,12.27,12.26,12.27,2
2017.01.23 22:14,12.26,12.26,12.26,12.26,1
2017.01.23 22:19,12.27,12.27,12.27,12.27,1
2017.01.23 22:23,12.28,12.28,12.28,12.28,1
2017.01.23 22:37,12.29,12.30,12.29,12.30,2
2017.01.23 22:55,12.31,12.31,12.30,12.31,3
2017.01.23 22:58,12.32,12.32,12.32,12.32,1
2017.01.23 22:59,12.31,12.31,12.30,12.30,2
2017.01.24 16:31,12.35,12.36,12.34,12.35,7
2017.01.24 16:32,12.36,12.36,12.35,12.35,2
2017.01.24 16:33,12.36,12.36,12.35,12.35,4
2017.01.24 16:34,12.36,12.37,12.36,12.37,4
2017.01.24 16:35,12.36,12.39,12.36,12.39,4
2017.01.24 16:36,12.40,12.40,12.39,12.39,2
2017.01.24 16:37,12.38,12.41,12.38,12.41,4
2017.01.24 16:38,12.40,12.42,12.40,12.41,4
2017.01.24 16:39,12.40,12.40,12.39,12.39,2
2017.01.24 16:40,12.40,12.41,12.40,12.41,7
2017.01.24 16:41,12.42,12.42,12.42,12.42,1
2017.01.24 16:42,12.43,12.43,12.43,12.43,2
2017.01.24 16:44,12.44,12.46,12.44,12.46,5
2017.01.24 16:45,12.47,12.47,12.46,12.46,3
2017.01.24 16:46,12.47,12.47,12.47,12.47,1
2017.01.24 16:47,12.47,12.47,12.44,12.45,5
2017.01.24 16:49,12.45,12.45,12.44,12.44,2
2017.01.24 16:50,12.43,12.43,12.42,12.42,2
2017.01.24 16:52,12.43,12.43,12.43,12.43,1
2017.01.24 16:53,12.44,12.45,12.44,12.45,3
2017.01.24 16:55,12.46,12.46,12.45,12.45,4
2017.01.24 16:57,12.46,12.47,12.46,12.47,4
2017.01.24 17:01,12.46,12.46,12.46,12.46,1
2017.01.24 17:03,12.47,12.48,12.47,12.48,3
2017.01.24 17:06,12.48,12.48,12.47,12.47,2
2017.01.24 17:08,12.46,12.47,12.46,12.46,5
2017.01.24 17:09,12.46,12.46,12.45,12.45,2
2017.01.24 17:12,12.46,12.46,12.46,12.46,2
2017.01.24 17:13,12.47,12.47,12.47,12.47,1
2017.01.24 17:15,12.46,12.46,12.46,12.46,1
2017.01.24 17:17,12.47,12.47,12.47,12.47,2
2017.01.24 17:21,12.48,12.48,12.48,12.48,2
2017.01.24 17:22,12.48,12.48,12.46,12.46,4
2017.01.24 17:23,12.47,12.47,12.47,12.47,2
2017.01.24 17:24,12.48,12.48,12.48,12.48,2
2017.01.24 17:25,12.48,12.48,12.47,12.47,2
2017.01.24 17:26,12.48,12.48,12.48,12.48,1
2017.01.24 17:27,12.49,12.50,12.49,12.50,4
2017.01.24 17:29,12.50,12.50,12.49,12.49,2
2017.01.24 17:30,12.50,12.50,12.50,12.50,2
2017.01.24 17:37,12.49,12.49,12.49,12.49,1
2017.01.24 17:38,12.50,12.50,12.48,12.48,5
