Date,Open,High,Low,Close,Volume
2013.11.17 00:00,23.64,23.95,23.24,23.33,2848
2013.11.24 00:00,23.30,23.47,22.48,22.48,1513
2013.12.01 00:00,22.44,23.07,22.19,22.77,3012
2013.12.08 00:00,22.71,22.76,22.01,22.11,2442
2013.12.15 00:00,22.17,23.29,22.16,22.51,2719
2013.12.22 00:00,22.47,23.13,22.47,23.05,967
2013.12.29 00:00,23.00,23.53,23.00,23.10,1254
2014.01.05 00:00,23.16,23.68,22.97,23.46,2314
2014.01.12 00:00,22.84,23.41,22.06,23.26,2791
2014.01.19 00:00,23.33,23.67,23.13,23.30,2019
2014.01.26 00:00,23.32,24.24,21.42,21.42,5284
2014.02.02 00:00,21.22,21.39,20.31,20.89,3690
2014.02.09 00:00,20.76,21.43,20.75,21.34,2476
2014.02.16 00:00,21.24,21.24,20.32,20.52,1509
2014.02.23 00:00,20.52,21.66,20.49,21.48,2268
2014.03.02 00:00,21.21,21.60,20.47,20.58,2359
2014.03.09 00:00,20.65,20.69,20.01,20.16,2484
2014.03.16 00:00,20.23,20.99,17.95,18.16,3295
2014.03.23 00:00,18.45,19.95,18.40,19.79,4583
2014.03.30 00:00,19.73,20.69,19.56,20.25,3913
2014.04.06 00:00,20.10,20.76,19.98,20.01,4570
2014.04.13 00:00,20.21,20.89,20.14,20.70,5075
2014.04.20 00:00,20.73,20.88,20.22,20.27,3532
2014.04.27 00:00,20.35,20.41,19.99,20.36,3844
2014.05.04 00:00,20.20,21.16,19.99,20.78,3809
2014.05.11 00:00,20.81,22.61,20.79,22.44,3186
2014.05.18 00:00,22.19,22.50,21.78,22.27,3866
2014.05.25 00:00,22.31,22.85,21.89,21.98,2474
2014.06.01 00:00,22.02,22.09,21.36,21.37,2389
2014.06.08 00:00,21.35,21.70,21.06,21.70,1868
2014.06.15 00:00,21.61,22.37,21.46,22.22,2143
2014.06.22 00:00,22.12,22.76,21.96,22.76,2155
2014.06.29 00:00,22.68,23.05,22.57,23.04,1368
2014.07.06 00:00,22.94,23.02,22.38,22.58,2404
2014.07.13 00:00,22.65,23.26,22.42,23.19,2902
2014.07.20 00:00,23.17,23.89,23.08,23.82,2655
2014.07.27 00:00,23.75,24.06,23.06,23.17,3701
2014.08.03 00:00,23.10,25.29,23.01,23.93,5583
2014.08.10 00:00,23.90,24.46,23.85,24.23,3269
2014.08.17 00:00,24.09,24.66,23.98,24.18,2339
2014.08.24 00:00,24.15,24.41,23.84,24.28,2019
2014.08.31 00:00,24.30,24.45,24.20,24.38,1687
2014.09.07 00:00,24.39,24.85,24.27,24.52,2459
2014.09.14 00:00,24.03,24.70,23.82,24.39,3550
2014.09.21 00:00,24.30,24.49,23.39,23.57,3447
2014.09.28 00:00,23.35,23.67,22.93,23.39,3155
2014.10.05 00:00,23.41,24.03,21.92,21.94,5104
2014.10.12 00:00,21.68,23.28,21.65,22.31,9635
2014.10.19 00:00,22.12,24.07,22.08,23.98,4795
2014.10.26 00:00,23.78,25.08,23.78,24.82,3978
2014.11.02 00:00,24.82,25.34,24.75,24.96,4019
2014.11.09 00:00,25.00,25.74,25.00,25.34,2594
2014.11.16 00:00,25.27,25.65,25.05,25.32,2489
2014.11.23 00:00,25.30,26.19,25.25,25.74,1793
2014.11.30 00:00,26.00,26.50,25.93,26.44,3652
2014.12.07 00:00,26.42,26.58,25.17,25.26,6386
2014.12.14 00:00,25.31,26.29,24.66,25.82,8306
2014.12.21 00:00,25.87,26.68,25.84,26.54,2341
2014.12.28 00:00,26.51,26.59,25.46,25.58,3191
2015.01.04 00:00,25.50,25.72,24.77,25.36,9504
2015.01.11 00:00,25.33,26.04,24.81,25.62,11915
2015.01.18 00:00,25.70,27.31,25.43,26.64,6504
2015.01.25 00:00,26.56,26.62,24.74,24.77,11045
2015.02.01 00:00,24.85,26.01,24.35,24.77,8149
2015.02.08 00:00,24.51,26.35,24.51,26.32,4095
2015.02.15 00:00,26.08,26.20,25.37,25.68,3134
2015.02.22 00:00,25.73,25.73,24.95,25.15,2907
2015.03.01 00:00,25.24,25.33,24.06,24.16,3658
2015.03.08 00:00,24.12,24.53,23.20,23.35,4850
2015.03.15 00:00,23.52,24.51,23.46,24.37,4046
2015.03.22 00:00,24.31,24.54,23.02,23.35,5132
2015.03.29 00:00,23.40,23.69,22.93,23.55,3213
2015.04.05 00:00,23.26,26.11,23.22,25.58,4355
2015.04.12 00:00,24.72,25.02,23.71,24.24,6277
2015.04.19 00:00,24.31,24.77,24.04,24.67,4672
2015.04.26 00:00,24.50,25.22,24.50,25.13,6131
2015.05.03 00:00,25.01,25.57,24.66,25.52,7616
2015.05.10 00:00,25.21,25.91,24.25,24.47,10778
2015.05.17 00:00,24.48,26.14,23.90,24.86,7117
2015.05.24 00:00,24.74,24.83,24.49,24.62,2595
2015.05.31 00:00,24.80,25.02,23.79,23.99,12851
2015.06.07 00:00,23.86,23.90,23.18,23.75,10967
2015.06.14 00:00,23.50,24.59,23.30,24.07,4647
2015.06.21 00:00,23.92,24.38,23.63,23.73,2739
2015.06.28 00:00,23.57,23.62,22.83,23.01,2872
2015.07.05 00:00,22.85,23.44,22.26,23.31,5039
2015.07.12 00:00,23.45,23.54,23.17,23.45,1834
2015.07.19 00:00,23.34,23.41,22.92,23.04,2546
2015.07.26 00:00,22.96,22.97,22.47,22.72,3171
2015.08.02 00:00,22.73,23.04,22.23,22.69,3056
2015.08.09 00:00,22.84,23.24,20.76,21.59,5627
2015.08.16 00:00,21.34,21.99,20.94,20.95,4788
2015.08.23 00:00,19.46,20.99,19.35,20.82,17454
2015.08.30 00:00,20.73,20.74,19.59,19.63,6220
2015.09.06 00:00,19.97,20.19,19.56,19.97,2732
2015.09.13 00:00,19.94,20.45,19.74,20.16,4152
2015.09.20 00:00,20.19,20.36,19.67,19.92,3241
2015.09.27 00:00,19.88,20.06,19.07,19.63,4284
2015.10.04 00:00,19.78,21.32,19.70,20.98,3347
2015.10.11 00:00,21.00,21.00,20.36,20.69,2295
2015.10.18 00:00,20.65,20.91,20.37,20.62,2301
2015.10.25 00:00,20.65,20.73,20.37,20.58,2324
2015.11.01 00:00,20.61,21.34,19.88,20.55,2928
2015.11.08 00:00,20.36,20.38,19.57,19.69,2647
2015.11.15 00:00,19.71,20.26,19.38,19.93,3536
2015.11.22 00:00,19.97,20.07,19.50,19.50,1560
2015.11.29 00:00,19.62,20.13,19.48,20.03,2949
2015.12.06 00:00,19.97,20.24,19.58,19.64,3727
2015.12.13 00:00,19.65,20.56,19.45,20.19,5353
2015.12.20 00:00,20.26,20.97,20.22,20.85,2197
2015.12.27 00:00,20.80,21.47,20.79,21.16,2021
2016.01.03 00:00,20.60,20.97,20.35,20.48,6308
2016.01.10 00:00,20.57,20.91,19.63,19.71,8157
2016.01.17 00:00,19.97,19.98,18.31,19.45,6272
2016.01.24 00:00,19.31,19.85,18.80,19.80,5434
2016.01.31 00:00,19.63,20.97,18.92,19.75,7744
2016.02.07 00:00,19.29,19.37,18.48,19.14,6814
2016.02.14 00:00,19.45,20.04,19.12,19.91,2174
2016.02.21 00:00,20.15,20.34,19.01,19.43,3076
2016.02.28 00:00,19.39,20.58,16.14,16.59,5327
2016.03.06 00:00,16.79,18.49,16.52,18.39,5227
2016.03.13 00:00,18.35,18.82,18.24,18.59,4839
2016.03.20 00:00,18.84,19.12,18.44,18.71,3320
2016.03.27 00:00,18.64,18.69,18.07,18.41,3321
2016.04.03 00:00,18.46,18.63,18.04,18.14,2959
2016.04.10 00:00,18.36,18.37,17.78,18.03,3313
2016.04.17 00:00,17.96,18.30,17.87,18.00,3107
2016.04.24 00:00,17.95,18.20,16.55,16.64,4269
2016.05.01 00:00,16.63,16.80,16.47,16.61,2635
2016.05.08 00:00,16.66,17.20,16.45,16.78,3169
2016.05.15 00:00,16.84,17.18,16.75,16.91,4190
2016.05.22 00:00,16.92,17.35,16.82,17.13,2908
2016.05.29 00:00,17.18,17.41,16.97,17.23,1531
2016.06.05 00:00,17.22,17.44,17.12,17.29,1739
2016.06.12 00:00,17.37,20.60,17.36,19.97,7697
2016.06.19 00:00,20.72,21.26,20.34,20.41,8505
2016.06.26 00:00,20.18,20.64,19.86,20.43,5987
2016.07.03 00:00,20.40,20.86,20.15,20.67,3526
2016.07.10 00:00,20.85,21.28,20.74,20.92,2975
2016.07.17 00:00,21.12,21.12,20.04,20.47,2961
2016.07.24 00:00,20.40,20.52,20.20,20.41,2301
2016.07.31 00:00,20.51,22.48,20.45,21.78,3577
2016.08.07 00:00,21.72,22.56,21.49,22.53,2717
2016.08.14 00:00,22.82,23.84,22.65,23.71,3912
2016.08.21 00:00,23.70,23.98,23.54,23.72,4354
2016.08.28 00:00,24.00,24.40,23.76,24.26,3008
2016.09.04 00:00,24.28,25.17,24.27,24.48,3269
2016.09.11 00:00,24.22,25.33,24.10,25.21,7808
2016.09.18 00:00,25.14,25.35,24.51,25.03,4449
2016.09.25 00:00,24.91,25.29,24.75,25.09,4594
2016.10.02 00:00,25.06,25.43,24.95,25.19,3123
2016.10.09 00:00,25.26,25.35,24.01,24.08,4457
2016.10.16 00:00,24.16,24.45,24.00,24.06,3197
2016.10.23 00:00,24.25,25.17,24.24,24.87,5377
2016.10.30 00:00,24.96,25.45,23.04,23.47,9048
2016.11.06 00:00,23.98,25.35,23.34,25.00,11795
2016.11.13 00:00,25.02,25.04,23.55,23.73,5835
2016.11.20 00:00,23.64,25.51,23.19,24.79,6889
2016.11.27 00:00,24.71,24.73,23.33,23.50,6716
2016.12.04 00:00,23.68,24.85,23.57,24.82,7872
2016.12.11 00:00,24.75,25.10,23.94,24.06,6705
2016.12.18 00:00,24.14,24.39,23.93,24.13,2355
2016.12.25 00:00,24.12,24.49,23.81,23.88,2431
2017.01.01 00:00,23.83,25.04,23.76,24.99,2988
2017.01.08 00:00,25.06,26.16,24.89,26.12,3149
2017.01.15 00:00,26.02,26.81,25.77,26.64,5732
2017.01.22 00:00,26.69,27.61,26.55,27.33,6212
2017.01.29 00:00,27.26,28.50,26.36,28.40,9517
2017.02.05 00:00,28.30,29.24,28.11,29.00,6214
2017.02.12 00:00,29.21,29.34,28.19,28.49,3374
