Date,Open,High,Low,Close,Volume
2016.12.20 16:45,8.47,8.47,8.46,8.47,3
2016.12.20 16:50,8.48,8.48,8.47,8.47,2
2016.12.20 16:55,8.46,8.46,8.45,8.45,2
2016.12.20 17:00,8.44,8.45,8.44,8.44,5
2016.12.20 17:05,8.45,8.47,8.44,8.46,10
2016.12.20 17:10,8.46,8.46,8.45,8.45,2
2016.12.20 17:15,8.44,8.45,8.44,8.45,5
2016.12.20 17:25,8.44,8.46,8.42,8.45,18
2016.12.20 17:30,8.44,8.45,8.43,8.43,6
2016.12.20 17:35,8.44,8.44,8.42,8.44,5
2016.12.20 17:45,8.44,8.45,8.44,8.45,3
2016.12.20 17:50,8.46,8.47,8.46,8.47,9
2016.12.20 17:55,8.47,8.48,8.46,8.47,12
2016.12.20 18:00,8.46,8.47,8.46,8.47,2
2016.12.20 18:10,8.47,8.47,8.47,8.47,2
2016.12.20 18:15,8.46,8.46,8.44,8.45,8
2016.12.20 18:20,8.46,8.46,8.43,8.44,5
2016.12.20 18:25,8.44,8.45,8.43,8.45,10
2016.12.20 18:30,8.44,8.44,8.43,8.44,3
2016.12.20 18:50,8.43,8.43,8.42,8.43,3
2016.12.20 18:55,8.44,8.44,8.44,8.44,1
2016.12.20 19:00,8.43,8.43,8.43,8.43,1
2016.12.20 19:05,8.42,8.43,8.41,8.41,5
2016.12.20 19:20,8.41,8.46,8.41,8.45,6
2016.12.20 19:25,8.46,8.46,8.45,8.45,2
2016.12.20 19:30,8.46,8.46,8.45,8.45,2
2016.12.20 19:35,8.46,8.46,8.45,8.46,3
2016.12.20 19:40,8.47,8.48,8.46,8.47,7
2016.12.20 19:45,8.46,8.47,8.46,8.47,4
2016.12.20 19:50,8.48,8.48,8.47,8.47,2
2016.12.20 19:55,8.46,8.46,8.44,8.45,4
2016.12.20 20:00,8.44,8.45,8.44,8.45,3
2016.12.20 20:05,8.44,8.45,8.44,8.45,2
2016.12.20 20:10,8.44,8.45,8.44,8.45,2
2016.12.20 20:15,8.44,8.44,8.43,8.43,3
2016.12.20 20:20,8.44,8.44,8.43,8.44,3
2016.12.20 20:25,8.43,8.43,8.43,8.43,1
2016.12.20 20:35,8.42,8.43,8.42,8.42,3
2016.12.20 20:40,8.41,8.42,8.41,8.41,4
2016.12.20 20:45,8.42,8.42,8.41,8.41,2
2016.12.20 20:50,8.42,8.42,8.41,8.42,8
2016.12.20 20:55,8.41,8.41,8.41,8.41,1
2016.12.20 21:00,8.40,8.40,8.40,8.40,1
2016.12.20 21:05,8.39,8.40,8.39,8.39,3
2016.12.20 21:10,8.38,8.38,8.37,8.38,4
2016.12.20 21:15,8.39,8.39,8.39,8.39,1
2016.12.20 21:20,8.40,8.41,8.40,8.41,2
2016.12.20 21:25,8.41,8.41,8.41,8.41,1
2016.12.20 21:30,8.42,8.42,8.42,8.42,1
2016.12.20 21:35,8.41,8.42,8.41,8.42,2
2016.12.20 22:05,8.42,8.43,8.42,8.43,4
2016.12.20 22:10,8.42,8.42,8.41,8.41,6
2016.12.20 22:15,8.42,8.42,8.41,8.42,3
2016.12.20 22:20,8.43,8.43,8.42,8.42,3
2016.12.20 22:25,8.43,8.43,8.43,8.43,2
2016.12.20 22:35,8.42,8.42,8.41,8.42,3
2016.12.20 22:40,8.41,8.41,8.41,8.41,1
2016.12.20 22:50,8.40,8.41,8.40,8.41,2
2016.12.20 22:55,8.42,8.42,8.41,8.41,4
2016.12.21 16:30,8.38,8.43,8.38,8.43,26
2016.12.21 16:35,8.44,8.47,8.43,8.44,11
2016.12.21 16:40,8.43,8.43,8.42,8.42,2
2016.12.21 16:45,8.43,8.44,8.43,8.44,3
2016.12.21 16:50,8.43,8.43,8.42,8.42,3
2016.12.21 16:55,8.41,8.41,8.40,8.40,3
2016.12.21 17:00,8.41,8.41,8.40,8.40,5
2016.12.21 17:05,8.39,8.40,8.35,8.36,11
2016.12.21 17:10,8.36,8.36,8.33,8.34,13
2016.12.21 17:15,8.35,8.35,8.35,8.35,2
2016.12.21 17:20,8.37,8.39,8.37,8.38,8
2016.12.21 17:25,8.37,8.38,8.37,8.38,2
2016.12.21 17:30,8.38,8.38,8.36,8.37,21
2016.12.21 17:35,8.38,8.39,8.37,8.39,9
2016.12.21 17:40,8.39,8.39,8.38,8.38,5
2016.12.21 17:45,8.37,8.38,8.37,8.38,2
2016.12.21 17:50,8.37,8.37,8.36,8.36,10
2016.12.21 17:55,8.36,8.37,8.36,8.36,5
2016.12.21 18:00,8.36,8.36,8.36,8.36,1
2016.12.21 18:05,8.36,8.37,8.36,8.37,2
2016.12.21 18:20,8.36,8.37,8.36,8.37,2
2016.12.21 18:25,8.38,8.38,8.37,8.37,2
2016.12.21 18:30,8.36,8.38,8.36,8.37,4
2016.12.21 18:35,8.37,8.38,8.36,8.38,4
2016.12.21 18:45,8.37,8.37,8.37,8.37,1
2016.12.21 18:55,8.38,8.38,8.37,8.37,2
2016.12.21 19:05,8.37,8.37,8.37,8.37,2
2016.12.21 19:15,8.37,8.39,8.37,8.39,2
2016.12.21 19:20,8.38,8.39,8.38,8.39,2
2016.12.21 19:25,8.40,8.40,8.40,8.40,1
2016.12.21 19:30,8.39,8.39,8.39,8.39,1
2016.12.21 19:35,8.40,8.40,8.40,8.40,1
2016.12.21 19:50,8.39,8.39,8.39,8.39,1
2016.12.21 19:55,8.38,8.38,8.38,8.38,1
2016.12.21 20:00,8.39,8.39,8.39,8.39,1
2016.12.21 20:10,8.38,8.38,8.38,8.38,1
2016.12.21 20:15,8.39,8.39,8.39,8.39,1
2016.12.21 20:40,8.38,8.39,8.38,8.39,2
2016.12.21 20:45,8.38,8.38,8.38,8.38,1
2016.12.21 20:55,8.37,8.37,8.37,8.37,1
2016.12.21 21:00,8.38,8.38,8.37,8.37,2
2016.12.21 21:10,8.37,8.37,8.37,8.37,1
2016.12.21 21:30,8.38,8.38,8.38,8.38,1
2016.12.21 21:50,8.38,8.38,8.38,8.38,1
2016.12.21 21:55,8.40,8.40,8.40,8.40,1
2016.12.21 22:00,8.39,8.39,8.38,8.39,3
2016.12.21 22:05,8.40,8.41,8.39,8.40,5
2016.12.21 22:55,8.39,8.40,8.39,8.39,3
2016.12.22 16:30,8.30,8.39,8.26,8.37,95
2016.12.22 16:35,8.37,8.37,8.32,8.33,27
2016.12.22 16:40,8.34,8.34,8.30,8.31,13
2016.12.22 16:45,8.30,8.32,8.30,8.32,7
2016.12.22 16:50,8.33,8.39,8.33,8.39,11
2016.12.22 16:55,8.38,8.40,8.37,8.38,9
2016.12.22 17:00,8.39,8.47,8.39,8.45,21
2016.12.22 17:05,8.46,8.46,8.44,8.44,8
2016.12.22 17:10,8.43,8.45,8.43,8.44,5
2016.12.22 17:15,8.45,8.52,8.45,8.52,8
2016.12.22 17:20,8.53,8.55,8.53,8.53,5
2016.12.22 17:25,8.52,8.53,8.51,8.52,7
2016.12.22 17:35,8.51,8.53,8.51,8.53,2
2016.12.22 17:45,8.53,8.57,8.53,8.57,7
2016.12.22 17:50,8.56,8.56,8.55,8.55,7
2016.12.22 17:55,8.54,8.55,8.52,8.52,5
2016.12.22 18:00,8.53,8.53,8.52,8.53,7
2016.12.22 18:05,8.52,8.52,8.51,8.52,3
2016.12.22 18:10,8.52,8.52,8.52,8.52,2
2016.12.22 18:20,8.51,8.51,8.51,8.51,1
2016.12.22 18:25,8.52,8.52,8.51,8.52,4
2016.12.22 18:30,8.52,8.52,8.51,8.51,4
2016.12.22 18:35,8.52,8.52,8.51,8.51,4
2016.12.22 18:40,8.52,8.52,8.50,8.50,3
2016.12.22 18:45,8.51,8.51,8.50,8.50,2
2016.12.22 18:50,8.49,8.50,8.49,8.50,4
2016.12.22 18:55,8.49,8.49,8.46,8.46,7
2016.12.22 19:00,8.46,8.46,8.46,8.46,1
2016.12.22 19:15,8.46,8.46,8.46,8.46,1
2016.12.22 19:25,8.46,8.50,8.46,8.50,2
2016.12.22 19:30,8.51,8.51,8.49,8.49,3
2016.12.22 19:40,8.49,8.49,8.49,8.49,2
2016.12.22 19:45,8.50,8.50,8.49,8.49,3
2016.12.22 19:50,8.49,8.50,8.49,8.50,2
2016.12.22 20:05,8.50,8.52,8.50,8.52,4
2016.12.22 20:20,8.52,8.54,8.52,8.54,2
2016.12.22 20:25,8.53,8.53,8.53,8.53,1
2016.12.22 20:30,8.52,8.52,8.51,8.51,2
2016.12.22 20:35,8.51,8.51,8.51,8.51,2
2016.12.22 20:40,8.52,8.52,8.51,8.52,3
2016.12.22 20:45,8.52,8.53,8.52,8.52,3
2016.12.22 21:00,8.52,8.52,8.52,8.52,1
2016.12.22 21:05,8.54,8.54,8.53,8.54,3
2016.12.22 21:35,8.53,8.53,8.53,8.53,1
2016.12.22 21:55,8.52,8.52,8.51,8.51,2
2016.12.22 22:00,8.52,8.52,8.52,8.52,1
2016.12.22 22:05,8.51,8.51,8.49,8.50,4
2016.12.22 22:30,8.49,8.49,8.49,8.49,1
2016.12.22 22:35,8.50,8.50,8.49,8.49,6
2016.12.22 22:50,8.48,8.49,8.48,8.49,2
2016.12.22 22:55,8.50,8.50,8.49,8.49,2
2016.12.23 16:30,8.54,8.56,8.52,8.54,26
2016.12.23 16:35,8.55,8.55,8.51,8.51,9
2016.12.23 16:40,8.52,8.52,8.50,8.50,5
2016.12.23 16:45,8.51,8.54,8.51,8.54,4
2016.12.23 16:50,8.55,8.57,8.53,8.55,9
2016.12.23 16:55,8.54,8.54,8.54,8.54,1
2016.12.23 17:00,8.54,8.55,8.53,8.53,5
2016.12.23 17:05,8.53,8.53,8.51,8.52,6
2016.12.23 17:10,8.52,8.53,8.52,8.53,4
2016.12.23 17:15,8.53,8.53,8.51,8.52,7
2016.12.23 17:20,8.52,8.52,8.49,8.49,5
2016.12.23 17:25,8.49,8.51,8.49,8.50,3
2016.12.23 17:30,8.49,8.50,8.49,8.49,3
2016.12.23 17:35,8.48,8.49,8.47,8.49,7
2016.12.23 17:40,8.48,8.48,8.47,8.47,4
2016.12.23 17:45,8.47,8.49,8.47,8.49,2
2016.12.23 17:50,8.50,8.50,8.47,8.48,6
2016.12.23 17:55,8.49,8.50,8.48,8.49,6
2016.12.23 18:00,8.48,8.48,8.48,8.48,1
2016.12.23 18:10,8.48,8.49,8.48,8.49,6
2016.12.23 18:15,8.48,8.48,8.48,8.48,1
2016.12.23 18:25,8.48,8.51,8.48,8.50,7
2016.12.23 18:30,8.51,8.51,8.50,8.50,2
2016.12.23 19:10,8.50,8.50,8.50,8.50,1
2016.12.23 19:15,8.52,8.52,8.51,8.51,2
2016.12.23 19:25,8.50,8.50,8.50,8.50,1
2016.12.23 20:20,8.50,8.53,8.50,8.53,2
2016.12.23 20:25,8.52,8.52,8.52,8.52,1
2016.12.23 20:40,8.51,8.51,8.50,8.50,4
2016.12.23 21:25,8.50,8.50,8.50,8.50,2
2016.12.23 21:40,8.50,8.50,8.50,8.50,1
2016.12.23 22:35,8.50,8.50,8.50,8.50,1
2016.12.23 22:40,8.50,8.50,8.50,8.50,2
2016.12.23 22:55,8.49,8.49,8.49,8.49,1
2016.12.27 16:30,8.49,8.53,8.48,8.51,15
2016.12.27 16:35,8.52,8.55,8.52,8.55,10
2016.12.27 16:40,8.54,8.55,8.52,8.52,9
2016.12.27 16:45,8.53,8.56,8.53,8.54,8
2016.12.27 16:50,8.54,8.56,8.54,8.55,7
2016.12.27 16:55,8.54,8.55,8.54,8.54,3
2016.12.27 17:00,8.53,8.54,8.53,8.54,2
2016.12.27 17:05,8.53,8.54,8.53,8.54,4
2016.12.27 17:15,8.54,8.54,8.54,8.54,2
2016.12.27 17:25,8.54,8.54,8.54,8.54,1
2016.12.27 17:35,8.54,8.54,8.54,8.54,1
2016.12.27 17:45,8.54,8.54,8.54,8.54,1
2016.12.27 18:25,8.54,8.54,8.54,8.54,1
2016.12.27 18:30,8.57,8.59,8.57,8.58,7
2016.12.27 19:10,8.58,8.58,8.58,8.58,1
2016.12.27 19:15,8.58,8.58,8.58,8.58,1
2016.12.27 19:25,8.58,8.58,8.58,8.58,1
2016.12.27 19:35,8.60,8.60,8.59,8.60,3
2016.12.27 19:40,8.61,8.61,8.59,8.59,4
2016.12.27 19:50,8.59,8.59,8.59,8.59,2
2016.12.27 19:55,8.60,8.61,8.60,8.61,4
2016.12.27 20:00,8.61,8.62,8.61,8.62,2
2016.12.27 20:10,8.62,8.62,8.62,8.62,2
2016.12.27 20:30,8.62,8.62,8.62,8.62,1
2016.12.27 20:40,8.62,8.63,8.62,8.63,2
2016.12.27 20:55,8.63,8.65,8.63,8.65,2
2016.12.27 21:00,8.66,8.66,8.64,8.66,6
2016.12.27 21:05,8.66,8.66,8.66,8.66,1
2016.12.27 21:10,8.66,8.67,8.65,8.67,4
2016.12.27 21:15,8.68,8.68,8.66,8.66,5
2016.12.27 21:30,8.67,8.67,8.66,8.66,2
2016.12.27 21:35,8.65,8.66,8.65,8.66,4
2016.12.27 21:40,8.67,8.67,8.67,8.67,1
2016.12.27 21:45,8.66,8.69,8.66,8.69,8
2016.12.27 21:50,8.68,8.68,8.67,8.68,3
2016.12.27 22:15,8.67,8.67,8.66,8.67,3
2016.12.27 22:20,8.68,8.68,8.66,8.67,4
2016.12.27 22:30,8.67,8.67,8.66,8.66,6
2016.12.27 22:40,8.68,8.70,8.68,8.70,3
2016.12.27 22:45,8.71,8.71,8.71,8.71,1
2016.12.27 22:50,8.70,8.70,8.70,8.70,1
2016.12.27 22:55,8.69,8.69,8.67,8.67,3
2016.12.28 16:30,8.69,8.70,8.66,8.69,28
2016.12.28 16:35,8.69,8.70,8.69,8.70,3
2016.12.28 16:40,8.71,8.72,8.68,8.68,11
2016.12.28 16:45,8.69,8.69,8.69,8.69,1
2016.12.28 16:50,8.70,8.70,8.68,8.68,8
2016.12.28 16:55,8.69,8.71,8.69,8.70,6
2016.12.28 17:00,8.71,8.73,8.71,8.73,6
2016.12.28 17:05,8.73,8.73,8.71,8.71,8
2016.12.28 17:10,8.70,8.72,8.70,8.71,6
2016.12.28 17:15,8.70,8.71,8.70,8.71,6
2016.12.28 17:20,8.70,8.71,8.69,8.71,9
2016.12.28 17:25,8.70,8.71,8.70,8.71,2
2016.12.28 17:30,8.72,8.72,8.70,8.70,3
2016.12.28 17:35,8.71,8.72,8.70,8.70,5
2016.12.28 17:40,8.71,8.72,8.70,8.72,4
2016.12.28 17:45,8.71,8.71,8.70,8.71,3
2016.12.28 17:50,8.70,8.70,8.70,8.70,1
2016.12.28 17:55,8.69,8.71,8.69,8.70,8
2016.12.28 18:00,8.69,8.69,8.69,8.69,1
2016.12.28 18:10,8.69,8.69,8.69,8.69,1
2016.12.28 18:20,8.69,8.72,8.69,8.72,4
2016.12.28 18:25,8.71,8.71,8.71,8.71,1
2016.12.28 18:30,8.72,8.74,8.72,8.74,3
2016.12.28 18:35,8.73,8.73,8.73,8.73,1
2016.12.28 18:40,8.73,8.73,8.73,8.73,1
2016.12.28 18:45,8.73,8.73,8.72,8.72,4
2016.12.28 18:50,8.71,8.73,8.71,8.73,10
2016.12.28 18:55,8.72,8.72,8.72,8.72,1
2016.12.28 19:05,8.72,8.72,8.72,8.72,1
2016.12.28 19:10,8.71,8.71,8.70,8.70,2
2016.12.28 19:15,8.70,8.70,8.70,8.70,1
2016.12.28 19:20,8.70,8.70,8.70,8.70,1
2016.12.28 19:25,8.70,8.72,8.70,8.72,8
