Date,Open,High,Low,Close,Volume
2016.09.28 19:45,5.27,5.27,5.26,5.26,4
2016.09.28 20:00,5.25,5.25,5.25,5.25,1
2016.09.28 20:30,5.25,5.26,5.25,5.26,3
2016.09.28 21:00,5.25,5.26,5.25,5.26,4
2016.09.28 21:15,5.26,5.28,5.26,5.26,7
2016.09.28 21:30,5.27,5.27,5.25,5.25,6
2016.09.28 21:45,5.24,5.24,5.24,5.24,1
2016.09.28 22:00,5.25,5.25,5.25,5.25,1
2016.09.28 22:15,5.24,5.25,5.24,5.25,2
2016.09.28 22:45,5.24,5.25,5.24,5.25,2
2016.09.29 16:30,5.25,5.26,5.23,5.24,16
2016.09.29 16:45,5.25,5.25,5.21,5.21,8
2016.09.29 17:00,5.22,5.22,5.19,5.19,11
2016.09.29 17:15,5.20,5.20,5.19,5.19,2
2016.09.29 17:30,5.18,5.19,5.18,5.19,2
2016.09.29 17:45,5.20,5.20,5.19,5.19,2
2016.09.29 18:00,5.19,5.19,5.17,5.17,3
2016.09.29 18:15,5.16,5.17,5.16,5.16,4
2016.09.29 18:45,5.15,5.15,5.15,5.15,2
2016.09.29 19:00,5.15,5.15,5.15,5.15,1
2016.09.29 19:15,5.15,5.15,5.15,5.15,2
2016.09.29 19:30,5.14,5.14,5.13,5.13,3
2016.09.29 19:45,5.12,5.14,5.11,5.12,11
2016.09.29 20:00,5.13,5.14,5.12,5.13,10
2016.09.29 20:15,5.13,5.13,5.12,5.13,6
2016.09.29 20:30,5.12,5.12,5.10,5.10,5
2016.09.29 20:45,5.10,5.10,5.05,5.05,19
2016.09.29 21:00,5.05,5.06,5.05,5.06,4
2016.09.29 21:15,5.06,5.10,5.06,5.10,11
2016.09.29 21:30,5.11,5.11,5.10,5.10,3
2016.09.29 21:45,5.10,5.10,5.09,5.09,2
2016.09.29 22:00,5.08,5.08,5.08,5.08,2
2016.09.29 22:15,5.09,5.09,5.07,5.09,8
2016.09.29 22:30,5.09,5.09,5.09,5.09,1
2016.09.29 22:45,5.09,5.12,5.09,5.09,8
2016.09.30 16:30,5.13,5.14,5.07,5.09,22
2016.09.30 16:45,5.10,5.10,5.07,5.08,7
2016.09.30 17:00,5.09,5.10,5.05,5.06,13
2016.09.30 17:15,5.05,5.08,5.05,5.08,11
2016.09.30 17:30,5.09,5.11,5.09,5.09,7
2016.09.30 17:45,5.11,5.12,5.11,5.11,6
2016.09.30 18:00,5.11,5.13,5.11,5.12,7
2016.09.30 18:15,5.12,5.12,5.12,5.12,1
2016.09.30 18:30,5.14,5.15,5.14,5.14,6
2016.09.30 18:45,5.13,5.13,5.12,5.12,2
2016.09.30 19:00,5.11,5.12,5.11,5.12,3
2016.09.30 19:15,5.12,5.14,5.12,5.14,4
2016.09.30 19:30,5.13,5.13,5.13,5.13,1
2016.09.30 19:45,5.12,5.13,5.12,5.13,3
2016.09.30 20:00,5.13,5.16,5.13,5.14,9
2016.09.30 20:15,5.13,5.14,5.12,5.14,7
2016.09.30 20:30,5.14,5.21,5.14,5.20,29
2016.09.30 20:45,5.21,5.21,5.19,5.19,12
2016.09.30 21:00,5.18,5.18,5.18,5.18,1
2016.09.30 21:15,5.17,5.18,5.17,5.18,3
2016.09.30 21:45,5.17,5.17,5.14,5.14,5
2016.09.30 22:00,5.14,5.14,5.13,5.13,9
2016.09.30 22:15,5.13,5.13,5.11,5.12,7
2016.09.30 22:30,5.12,5.12,5.11,5.12,5
2016.09.30 22:45,5.12,5.13,5.12,5.13,2
2016.10.03 16:30,5.17,5.20,5.17,5.17,11
2016.10.03 16:45,5.16,5.16,5.14,5.15,5
2016.10.03 17:00,5.15,5.15,5.13,5.13,4
2016.10.03 17:15,5.12,5.12,5.10,5.11,8
2016.10.03 17:30,5.12,5.17,5.12,5.16,18
2016.10.03 17:45,5.16,5.19,5.16,5.18,13
2016.10.03 18:00,5.17,5.17,5.17,5.17,1
2016.10.03 18:30,5.18,5.18,5.16,5.16,5
2016.10.03 18:45,5.15,5.16,5.15,5.16,3
2016.10.03 19:00,5.16,5.16,5.16,5.16,1
2016.10.03 19:15,5.15,5.17,5.15,5.17,4
2016.10.03 19:30,5.18,5.19,5.16,5.18,12
2016.10.03 19:45,5.17,5.18,5.17,5.18,2
2016.10.03 20:00,5.17,5.19,5.17,5.19,4
2016.10.03 20:15,5.18,5.19,5.18,5.19,2
2016.10.03 20:30,5.19,5.19,5.19,5.19,1
2016.10.03 20:45,5.19,5.23,5.19,5.22,6
2016.10.03 21:00,5.21,5.21,5.21,5.21,1
2016.10.03 21:15,5.23,5.23,5.23,5.23,2
2016.10.03 21:30,5.23,5.23,5.22,5.23,4
2016.10.03 21:45,5.22,5.24,5.22,5.24,4
2016.10.03 22:00,5.24,5.24,5.23,5.23,2
2016.10.03 22:15,5.22,5.23,5.21,5.21,6
2016.10.04 16:30,5.23,5.27,5.22,5.25,18
2016.10.04 16:45,5.26,5.27,5.24,5.26,14
2016.10.04 17:00,5.26,5.30,5.26,5.27,18
2016.10.04 17:15,5.28,5.31,5.28,5.31,7
2016.10.04 17:30,5.32,5.33,5.32,5.32,4
2016.10.04 17:45,5.32,5.32,5.27,5.27,12
2016.10.04 18:00,5.27,5.27,5.21,5.22,22
2016.10.04 18:15,5.22,5.22,5.15,5.18,23
2016.10.04 18:30,5.18,5.22,5.18,5.22,13
2016.10.04 19:00,5.22,5.26,5.22,5.24,16
2016.10.04 19:30,5.23,5.25,5.23,5.25,3
2016.10.04 19:45,5.26,5.26,5.24,5.24,6
2016.10.04 20:00,5.23,5.24,5.23,5.24,4
2016.10.04 20:15,5.23,5.25,5.22,5.23,23
2016.10.04 20:30,5.24,5.25,5.23,5.23,7
2016.10.04 20:45,5.22,5.22,5.22,5.22,1
2016.10.04 21:00,5.24,5.24,5.22,5.22,8
