Date,Open,High,Low,Close,Volume
2017.02.08 01:43,1.06775,1.06775,1.06761,1.06771,28
2017.02.08 01:44,1.06769,1.06776,1.06769,1.06774,25
2017.02.08 01:45,1.06773,1.06779,1.06772,1.06779,37
2017.02.08 01:46,1.06778,1.06778,1.06766,1.06766,17
2017.02.08 01:47,1.06767,1.06778,1.06765,1.06777,26
2017.02.08 01:48,1.06776,1.06782,1.06774,1.06777,22
2017.02.08 01:49,1.06777,1.06779,1.06776,1.06778,20
2017.02.08 01:50,1.06776,1.06777,1.06776,1.06776,9
2017.02.08 01:51,1.06776,1.06780,1.06776,1.06777,10
2017.02.08 01:52,1.06778,1.06781,1.06777,1.06779,21
2017.02.08 01:53,1.06780,1.06781,1.06776,1.06779,12
2017.02.08 01:54,1.06780,1.06790,1.06780,1.06786,45
2017.02.08 01:55,1.06786,1.06788,1.06782,1.06785,22
2017.02.08 01:56,1.06783,1.06783,1.06771,1.06775,29
2017.02.08 01:57,1.06773,1.06775,1.06771,1.06775,12
2017.02.08 01:58,1.06774,1.06774,1.06769,1.06771,6
2017.02.08 01:59,1.06772,1.06781,1.06772,1.06781,8
2017.02.08 02:00,1.06780,1.06791,1.06771,1.06778,92
2017.02.08 02:01,1.06777,1.06780,1.06761,1.06768,75
2017.02.08 02:02,1.06770,1.06772,1.06763,1.06770,30
2017.02.08 02:03,1.06768,1.06780,1.06768,1.06778,42
2017.02.08 02:04,1.06778,1.06778,1.06744,1.06746,96
2017.02.08 02:05,1.06747,1.06748,1.06722,1.06726,43
2017.02.08 02:06,1.06726,1.06732,1.06721,1.06730,59
2017.02.08 02:07,1.06733,1.06741,1.06726,1.06727,66
2017.02.08 02:08,1.06728,1.06728,1.06714,1.06715,74
2017.02.08 02:09,1.06716,1.06717,1.06675,1.06675,180
2017.02.08 02:10,1.06676,1.06692,1.06671,1.06691,115
2017.02.08 02:11,1.06689,1.06689,1.06678,1.06681,72
2017.02.08 02:12,1.06679,1.06692,1.06679,1.06684,83
2017.02.08 02:13,1.06684,1.06698,1.06681,1.06688,109
2017.02.08 02:14,1.06688,1.06693,1.06686,1.06690,50
2017.02.08 02:15,1.06692,1.06695,1.06684,1.06691,70
2017.02.08 02:16,1.06691,1.06694,1.06686,1.06694,70
2017.02.08 02:17,1.06693,1.06696,1.06685,1.06693,62
2017.02.08 02:18,1.06692,1.06703,1.06690,1.06696,75
2017.02.08 02:19,1.06696,1.06706,1.06695,1.06701,97
2017.02.08 02:20,1.06698,1.06703,1.06689,1.06697,106
2017.02.08 02:21,1.06694,1.06700,1.06688,1.06693,77
2017.02.08 02:22,1.06693,1.06701,1.06691,1.06699,54
2017.02.08 02:23,1.06699,1.06701,1.06692,1.06695,47
2017.02.08 02:24,1.06696,1.06700,1.06692,1.06695,49
2017.02.08 02:25,1.06694,1.06700,1.06690,1.06690,40
2017.02.08 02:26,1.06692,1.06703,1.06692,1.06702,57
2017.02.08 02:27,1.06700,1.06709,1.06685,1.06693,79
2017.02.08 02:28,1.06692,1.06695,1.06680,1.06692,65
2017.02.08 02:29,1.06689,1.06695,1.06686,1.06693,28
2017.02.08 02:30,1.06698,1.06698,1.06681,1.06681,39
2017.02.08 02:31,1.06681,1.06693,1.06681,1.06688,47
2017.02.08 02:32,1.06687,1.06697,1.06684,1.06691,55
2017.02.08 02:33,1.06689,1.06696,1.06689,1.06693,52
2017.02.08 02:34,1.06692,1.06703,1.06692,1.06703,26
2017.02.08 02:35,1.06700,1.06707,1.06695,1.06704,54
2017.02.08 02:36,1.06704,1.06704,1.06690,1.06691,45
2017.02.08 02:37,1.06695,1.06698,1.06688,1.06696,31
2017.02.08 02:38,1.06694,1.06720,1.06694,1.06718,81
2017.02.08 02:39,1.06719,1.06719,1.06682,1.06688,121
2017.02.08 02:40,1.06686,1.06711,1.06686,1.06709,88
2017.02.08 02:41,1.06707,1.06720,1.06706,1.06720,46
2017.02.08 02:42,1.06719,1.06721,1.06718,1.06719,13
2017.02.08 02:43,1.06720,1.06732,1.06714,1.06731,56
2017.02.08 02:44,1.06731,1.06744,1.06731,1.06736,49
2017.02.08 02:45,1.06736,1.06758,1.06731,1.06749,93
2017.02.08 02:46,1.06750,1.06750,1.06743,1.06746,32
2017.02.08 02:47,1.06744,1.06762,1.06740,1.06762,56
2017.02.08 02:48,1.06759,1.06760,1.06746,1.06748,43
2017.02.08 02:49,1.06746,1.06755,1.06746,1.06755,29
2017.02.08 02:50,1.06757,1.06767,1.06755,1.06761,71
2017.02.08 02:51,1.06760,1.06764,1.06752,1.06756,80
2017.02.08 02:52,1.06756,1.06762,1.06746,1.06750,55
2017.02.08 02:53,1.06752,1.06760,1.06744,1.06754,58
2017.02.08 02:54,1.06754,1.06762,1.06754,1.06754,60
2017.02.08 02:55,1.06751,1.06762,1.06738,1.06749,103
2017.02.08 02:56,1.06748,1.06762,1.06747,1.06756,46
2017.02.08 02:57,1.06755,1.06755,1.06749,1.06751,30
2017.02.08 02:58,1.06752,1.06760,1.06752,1.06759,52
2017.02.08 02:59,1.06757,1.06777,1.06757,1.06773,58
2017.02.08 03:00,1.06773,1.06777,1.06750,1.06764,103
2017.02.08 03:01,1.06765,1.06771,1.06741,1.06752,150
2017.02.08 03:02,1.06754,1.06754,1.06733,1.06738,116
2017.02.08 03:03,1.06738,1.06742,1.06731,1.06736,74
2017.02.08 03:04,1.06737,1.06753,1.06726,1.06748,100
2017.02.08 03:05,1.06749,1.06751,1.06744,1.06748,60
2017.02.08 03:06,1.06749,1.06757,1.06746,1.06753,60
2017.02.08 03:07,1.06754,1.06756,1.06732,1.06744,138
2017.02.08 03:08,1.06742,1.06748,1.06735,1.06739,57
2017.02.08 03:09,1.06740,1.06744,1.06726,1.06727,61
2017.02.08 03:10,1.06727,1.06728,1.06710,1.06714,129
2017.02.08 03:11,1.06711,1.06721,1.06702,1.06718,136
2017.02.08 03:12,1.06720,1.06731,1.06718,1.06718,96
2017.02.08 03:13,1.06718,1.06724,1.06703,1.06721,165
2017.02.08 03:14,1.06720,1.06740,1.06716,1.06732,196
2017.02.08 03:15,1.06734,1.06760,1.06733,1.06748,290
2017.02.08 03:16,1.06750,1.06772,1.06738,1.06764,269
2017.02.08 03:17,1.06766,1.06771,1.06763,1.06769,82
2017.02.08 03:18,1.06770,1.06780,1.06766,1.06779,78
2017.02.08 03:19,1.06778,1.06780,1.06761,1.06776,94
2017.02.08 03:20,1.06778,1.06781,1.06763,1.06763,63
2017.02.08 03:21,1.06766,1.06787,1.06766,1.06778,101
2017.02.08 03:22,1.06781,1.06810,1.06779,1.06796,131
2017.02.08 03:23,1.06796,1.06811,1.06789,1.06809,278
2017.02.08 03:24,1.06809,1.06818,1.06798,1.06804,135
2017.02.08 03:25,1.06804,1.06823,1.06804,1.06811,113
2017.02.08 03:26,1.06810,1.06829,1.06809,1.06819,141
2017.02.08 03:27,1.06820,1.06838,1.06818,1.06834,136
2017.02.08 03:28,1.06835,1.06863,1.06822,1.06843,186
2017.02.08 03:29,1.06842,1.06866,1.06835,1.06861,219
2017.02.08 03:30,1.06861,1.06873,1.06850,1.06851,211
2017.02.08 03:31,1.06851,1.06853,1.06829,1.06829,46
2017.02.08 03:32,1.06830,1.06830,1.06812,1.06812,89
2017.02.08 03:33,1.06812,1.06831,1.06807,1.06808,135
2017.02.08 03:34,1.06811,1.06821,1.06797,1.06820,135
2017.02.08 03:35,1.06820,1.06839,1.06817,1.06829,154
2017.02.08 03:36,1.06829,1.06835,1.06824,1.06832,75
2017.02.08 03:37,1.06833,1.06842,1.06830,1.06839,44
2017.02.08 03:38,1.06841,1.06860,1.06841,1.06854,110
2017.02.08 03:39,1.06854,1.06868,1.06839,1.06861,143
2017.02.08 03:40,1.06859,1.06869,1.06848,1.06854,240
2017.02.08 03:41,1.06856,1.06864,1.06849,1.06855,156
2017.02.08 03:42,1.06854,1.06858,1.06839,1.06841,109
2017.02.08 03:43,1.06839,1.06854,1.06832,1.06854,61
2017.02.08 03:44,1.06853,1.06865,1.06848,1.06855,172
2017.02.08 03:45,1.06857,1.06860,1.06849,1.06853,87
2017.02.08 03:46,1.06853,1.06884,1.06851,1.06863,162
2017.02.08 03:47,1.06864,1.06865,1.06850,1.06855,115
2017.02.08 03:48,1.06853,1.06865,1.06841,1.06862,65
2017.02.08 03:49,1.06863,1.06886,1.06863,1.06882,145
2017.02.08 03:50,1.06884,1.06897,1.06882,1.06897,153
2017.02.08 03:51,1.06895,1.06904,1.06866,1.06873,137
2017.02.08 03:52,1.06872,1.06874,1.06856,1.06863,77
2017.02.08 03:53,1.06862,1.06865,1.06850,1.06850,61
2017.02.08 03:54,1.06851,1.06860,1.06843,1.06853,77
2017.02.08 03:55,1.06855,1.06858,1.06840,1.06848,70
2017.02.08 03:56,1.06849,1.06860,1.06849,1.06855,46
2017.02.08 03:57,1.06856,1.06859,1.06828,1.06828,76
2017.02.08 03:58,1.06830,1.06851,1.06829,1.06834,158
2017.02.08 03:59,1.06834,1.06847,1.06832,1.06842,68
2017.02.08 04:00,1.06844,1.06855,1.06832,1.06835,101
2017.02.08 04:01,1.06833,1.06857,1.06830,1.06853,127
2017.02.08 04:02,1.06853,1.06859,1.06843,1.06859,99
2017.02.08 04:03,1.06857,1.06865,1.06845,1.06853,79
2017.02.08 04:04,1.06852,1.06861,1.06847,1.06859,56
2017.02.08 04:05,1.06861,1.06869,1.06857,1.06858,73
2017.02.08 04:06,1.06857,1.06865,1.06834,1.06843,140
2017.02.08 04:07,1.06844,1.06854,1.06841,1.06846,54
2017.02.08 04:08,1.06845,1.06851,1.06843,1.06846,41
2017.02.08 04:09,1.06846,1.06846,1.06825,1.06825,88
2017.02.08 04:10,1.06825,1.06836,1.06824,1.06832,131
2017.02.08 04:11,1.06832,1.06832,1.06814,1.06814,66
2017.02.08 04:12,1.06815,1.06840,1.06815,1.06835,154
2017.02.08 04:13,1.06834,1.06851,1.06834,1.06837,134
2017.02.08 04:14,1.06837,1.06838,1.06830,1.06835,51
2017.02.08 04:15,1.06833,1.06835,1.06829,1.06830,72
2017.02.08 04:16,1.06826,1.06829,1.06813,1.06815,78
2017.02.08 04:17,1.06815,1.06845,1.06815,1.06842,86
2017.02.08 04:18,1.06841,1.06842,1.06830,1.06833,57
2017.02.08 04:19,1.06833,1.06837,1.06832,1.06837,39
2017.02.08 04:20,1.06834,1.06852,1.06833,1.06846,71
2017.02.08 04:21,1.06850,1.06850,1.06834,1.06837,65
2017.02.08 04:22,1.06839,1.06843,1.06835,1.06837,56
2017.02.08 04:23,1.06836,1.06852,1.06836,1.06850,83
2017.02.08 04:24,1.06849,1.06859,1.06845,1.06857,103
2017.02.08 04:25,1.06854,1.06885,1.06853,1.06871,145
2017.02.08 04:26,1.06874,1.06881,1.06870,1.06878,76
2017.02.08 04:27,1.06879,1.06886,1.06878,1.06883,62
2017.02.08 04:28,1.06882,1.06891,1.06878,1.06881,46
2017.02.08 04:29,1.06881,1.06881,1.06875,1.06878,101
2017.02.08 04:30,1.06878,1.06881,1.06875,1.06876,95
2017.02.08 04:31,1.06878,1.06880,1.06873,1.06876,58
2017.02.08 04:32,1.06875,1.06881,1.06872,1.06880,63
2017.02.08 04:33,1.06879,1.06882,1.06863,1.06869,111
2017.02.08 04:34,1.06867,1.06873,1.06864,1.06866,45
2017.02.08 04:35,1.06867,1.06875,1.06866,1.06870,79
2017.02.08 04:36,1.06870,1.06880,1.06865,1.06875,77
2017.02.08 04:37,1.06875,1.06878,1.06866,1.06866,74
2017.02.08 04:38,1.06867,1.06882,1.06865,1.06878,62
2017.02.08 04:39,1.06876,1.06890,1.06874,1.06880,100
2017.02.08 04:40,1.06879,1.06888,1.06877,1.06886,51
2017.02.08 04:41,1.06886,1.06900,1.06886,1.06894,77
2017.02.08 04:42,1.06895,1.06902,1.06886,1.06886,48
2017.02.08 04:43,1.06888,1.06888,1.06869,1.06879,45
2017.02.08 04:44,1.06881,1.06881,1.06853,1.06857,135
2017.02.08 04:45,1.06860,1.06870,1.06859,1.06866,83
2017.02.08 04:46,1.06867,1.06870,1.06863,1.06866,36
2017.02.08 04:47,1.06867,1.06868,1.06860,1.06865,64
2017.02.08 04:48,1.06862,1.06866,1.06858,1.06862,20
2017.02.08 04:49,1.06864,1.06871,1.06853,1.06856,50
2017.02.08 04:50,1.06857,1.06857,1.06844,1.06847,48
2017.02.08 04:51,1.06847,1.06851,1.06844,1.06846,27
2017.02.08 04:52,1.06850,1.06858,1.06845,1.06848,35
2017.02.08 04:53,1.06851,1.06853,1.06851,1.06851,10
2017.02.08 04:54,1.06852,1.06855,1.06849,1.06849,15
2017.02.08 04:55,1.06851,1.06854,1.06846,1.06854,16
2017.02.08 04:56,1.06854,1.06856,1.06850,1.06850,27
2017.02.08 04:57,1.06852,1.06853,1.06845,1.06848,51
2017.02.08 04:58,1.06850,1.06852,1.06844,1.06847,16
2017.02.08 04:59,1.06844,1.06859,1.06844,1.06854,55
2017.02.08 05:00,1.06852,1.06855,1.06844,1.06845,42
2017.02.08 05:01,1.06849,1.06861,1.06849,1.06856,35
2017.02.08 05:02,1.06858,1.06863,1.06856,1.06863,58
2017.02.08 05:03,1.06860,1.06872,1.06860,1.06868,37
2017.02.08 05:04,1.06869,1.06873,1.06864,1.06867,42
2017.02.08 05:05,1.06867,1.06872,1.06865,1.06872,23
2017.02.08 05:06,1.06872,1.06872,1.06865,1.06868,29
2017.02.08 05:07,1.06870,1.06882,1.06867,1.06882,45
2017.02.08 05:08,1.06879,1.06882,1.06875,1.06875,43
2017.02.08 05:09,1.06874,1.06889,1.06874,1.06880,67
2017.02.08 05:10,1.06881,1.06882,1.06870,1.06876,74
2017.02.08 05:11,1.06875,1.06882,1.06873,1.06874,29
2017.02.08 05:12,1.06875,1.06879,1.06861,1.06862,74
2017.02.08 05:13,1.06859,1.06871,1.06850,1.06854,66
2017.02.08 05:14,1.06854,1.06857,1.06849,1.06849,68
2017.02.08 05:15,1.06850,1.06854,1.06844,1.06847,34
2017.02.08 05:16,1.06847,1.06851,1.06843,1.06843,34
2017.02.08 05:17,1.06844,1.06846,1.06841,1.06846,27
2017.02.08 05:18,1.06844,1.06846,1.06844,1.06845,17
2017.02.08 05:19,1.06844,1.06846,1.06843,1.06846,11
2017.02.08 05:20,1.06846,1.06847,1.06844,1.06845,10
2017.02.08 05:21,1.06845,1.06851,1.06841,1.06847,55
2017.02.08 05:22,1.06845,1.06850,1.06841,1.06846,36
2017.02.08 05:23,1.06846,1.06849,1.06844,1.06846,63
2017.02.08 05:24,1.06846,1.06848,1.06844,1.06846,25
2017.02.08 05:25,1.06847,1.06849,1.06841,1.06846,36
2017.02.08 05:26,1.06847,1.06862,1.06847,1.06856,48
2017.02.08 05:27,1.06855,1.06860,1.06847,1.06852,54
2017.02.08 05:28,1.06853,1.06853,1.06844,1.06846,41
2017.02.08 05:29,1.06846,1.06847,1.06842,1.06844,25
2017.02.08 05:30,1.06845,1.06850,1.06843,1.06847,76
2017.02.08 05:31,1.06845,1.06850,1.06844,1.06844,37
2017.02.08 05:32,1.06844,1.06849,1.06838,1.06838,72
2017.02.08 05:33,1.06839,1.06840,1.06833,1.06836,38
2017.02.08 05:34,1.06833,1.06840,1.06832,1.06833,37
2017.02.08 05:35,1.06834,1.06840,1.06833,1.06840,28
2017.02.08 05:36,1.06837,1.06840,1.06827,1.06830,35
2017.02.08 05:37,1.06827,1.06835,1.06818,1.06824,69
2017.02.08 05:38,1.06824,1.06839,1.06820,1.06836,86
2017.02.08 05:39,1.06838,1.06845,1.06832,1.06835,78
2017.02.08 05:40,1.06834,1.06844,1.06833,1.06837,67
2017.02.08 05:41,1.06837,1.06840,1.06835,1.06838,24
2017.02.08 05:42,1.06836,1.06845,1.06836,1.06839,39
2017.02.08 05:43,1.06841,1.06847,1.06836,1.06840,64
2017.02.08 05:44,1.06841,1.06842,1.06840,1.06841,10
2017.02.08 05:45,1.06840,1.06846,1.06838,1.06840,35
2017.02.08 05:46,1.06840,1.06851,1.06838,1.06850,48
2017.02.08 05:47,1.06852,1.06865,1.06852,1.06859,64
2017.02.08 05:48,1.06863,1.06873,1.06861,1.06871,52
2017.02.08 05:49,1.06871,1.06874,1.06866,1.06871,62
2017.02.08 05:50,1.06870,1.06873,1.06866,1.06867,34
2017.02.08 05:51,1.06867,1.06867,1.06853,1.06854,41
2017.02.08 05:52,1.06852,1.06853,1.06844,1.06846,41
2017.02.08 05:53,1.06848,1.06849,1.06843,1.06846,48
2017.02.08 05:54,1.06848,1.06852,1.06842,1.06846,74
2017.02.08 05:55,1.06842,1.06860,1.06840,1.06860,30
2017.02.08 05:56,1.06859,1.06861,1.06856,1.06858,19
2017.02.08 05:57,1.06858,1.06861,1.06854,1.06858,36
2017.02.08 05:58,1.06857,1.06884,1.06854,1.06881,71
2017.02.08 05:59,1.06880,1.06884,1.06872,1.06881,89
2017.02.08 06:00,1.06882,1.06887,1.06873,1.06873,79
2017.02.08 06:01,1.06877,1.06877,1.06869,1.06873,54
2017.02.08 06:02,1.06875,1.06889,1.06872,1.06885,53
2017.02.08 06:03,1.06887,1.06889,1.06880,1.06881,64
2017.02.08 06:04,1.06881,1.06885,1.06876,1.06880,33
2017.02.08 06:05,1.06882,1.06888,1.06881,1.06888,21
2017.02.08 06:06,1.06884,1.06884,1.06873,1.06879,42
2017.02.08 06:07,1.06879,1.06879,1.06857,1.06859,52
2017.02.08 06:08,1.06860,1.06863,1.06859,1.06861,12
2017.02.08 06:09,1.06860,1.06862,1.06855,1.06858,46
2017.02.08 06:10,1.06860,1.06862,1.06854,1.06855,33
2017.02.08 06:11,1.06858,1.06859,1.06853,1.06857,29
2017.02.08 06:12,1.06859,1.06865,1.06857,1.06858,47
2017.02.08 06:13,1.06859,1.06865,1.06855,1.06856,52
2017.02.08 06:14,1.06857,1.06860,1.06851,1.06857,57
2017.02.08 06:15,1.06859,1.06860,1.06852,1.06854,37
2017.02.08 06:16,1.06852,1.06859,1.06851,1.06858,63
2017.02.08 06:17,1.06856,1.06860,1.06849,1.06851,41
2017.02.08 06:18,1.06851,1.06856,1.06843,1.06846,59
2017.02.08 06:19,1.06848,1.06861,1.06845,1.06861,66
2017.02.08 06:20,1.06862,1.06862,1.06845,1.06851,85
2017.02.08 06:21,1.06852,1.06854,1.06846,1.06848,67
2017.02.08 06:22,1.06848,1.06848,1.06829,1.06829,29
2017.02.08 06:23,1.06828,1.06834,1.06799,1.06803,143
2017.02.08 06:24,1.06805,1.06812,1.06800,1.06804,73
2017.02.08 06:25,1.06803,1.06811,1.06803,1.06804,64
2017.02.08 06:26,1.06803,1.06804,1.06802,1.06804,11
2017.02.08 06:27,1.06803,1.06806,1.06803,1.06803,17
2017.02.08 06:28,1.06806,1.06813,1.06803,1.06809,76
2017.02.08 06:29,1.06806,1.06811,1.06805,1.06811,53
2017.02.08 06:30,1.06811,1.06811,1.06794,1.06794,48
2017.02.08 06:31,1.06795,1.06800,1.06789,1.06794,41
2017.02.08 06:32,1.06794,1.06797,1.06786,1.06791,86
2017.02.08 06:33,1.06792,1.06794,1.06783,1.06785,91
2017.02.08 06:34,1.06784,1.06793,1.06784,1.06784,40
2017.02.08 06:35,1.06784,1.06789,1.06779,1.06788,67
2017.02.08 06:36,1.06786,1.06794,1.06785,1.06788,48
2017.02.08 06:37,1.06787,1.06795,1.06780,1.06784,70
2017.02.08 06:38,1.06781,1.06793,1.06775,1.06789,74
2017.02.08 06:39,1.06791,1.06799,1.06787,1.06797,77
2017.02.08 06:40,1.06796,1.06806,1.06795,1.06800,44
2017.02.08 06:41,1.06799,1.06805,1.06798,1.06802,30
2017.02.08 06:42,1.06800,1.06800,1.06775,1.06778,44
2017.02.08 06:43,1.06777,1.06781,1.06775,1.06776,33
2017.02.08 06:44,1.06778,1.06802,1.06777,1.06799,50
2017.02.08 06:45,1.06800,1.06805,1.06795,1.06800,43
2017.02.08 06:46,1.06800,1.06801,1.06793,1.06794,25
2017.02.08 06:47,1.06793,1.06795,1.06786,1.06786,19
2017.02.08 06:48,1.06786,1.06798,1.06785,1.06797,51
2017.02.08 06:49,1.06794,1.06797,1.06785,1.06785,39
2017.02.08 06:50,1.06785,1.06793,1.06781,1.06788,140
2017.02.08 06:51,1.06790,1.06790,1.06747,1.06759,198
2017.02.08 06:52,1.06763,1.06766,1.06726,1.06733,175
2017.02.08 06:53,1.06734,1.06755,1.06733,1.06750,119
2017.02.08 06:54,1.06748,1.06754,1.06735,1.06750,112
2017.02.08 06:55,1.06748,1.06748,1.06735,1.06744,76
2017.02.08 06:56,1.06743,1.06749,1.06739,1.06746,86
2017.02.08 06:57,1.06745,1.06752,1.06740,1.06750,27
2017.02.08 06:58,1.06753,1.06756,1.06743,1.06754,110
2017.02.08 06:59,1.06752,1.06770,1.06752,1.06768,112
2017.02.08 07:00,1.06766,1.06769,1.06759,1.06765,69
2017.02.08 07:01,1.06767,1.06768,1.06758,1.06762,51
2017.02.08 07:02,1.06759,1.06761,1.06759,1.06760,21
2017.02.08 07:03,1.06762,1.06770,1.06762,1.06769,64
2017.02.08 07:04,1.06768,1.06773,1.06759,1.06769,72
2017.02.08 07:05,1.06768,1.06773,1.06765,1.06773,38
2017.02.08 07:06,1.06770,1.06780,1.06770,1.06775,55
2017.02.08 07:07,1.06777,1.06786,1.06771,1.06774,94
2017.02.08 07:08,1.06774,1.06781,1.06771,1.06777,35
2017.02.08 07:09,1.06775,1.06777,1.06773,1.06777,7
2017.02.08 07:10,1.06775,1.06781,1.06774,1.06780,27
2017.02.08 07:11,1.06781,1.06787,1.06781,1.06784,15
2017.02.08 07:12,1.06782,1.06783,1.06763,1.06769,49
2017.02.08 07:13,1.06770,1.06775,1.06764,1.06772,58
2017.02.08 07:14,1.06770,1.06774,1.06758,1.06769,39
2017.02.08 07:15,1.06768,1.06775,1.06758,1.06769,67
2017.02.08 07:16,1.06768,1.06783,1.06764,1.06780,80
2017.02.08 07:17,1.06774,1.06783,1.06773,1.06776,44
2017.02.08 07:18,1.06776,1.06780,1.06761,1.06761,53
2017.02.08 07:19,1.06759,1.06765,1.06754,1.06754,69
2017.02.08 07:20,1.06753,1.06764,1.06753,1.06756,66
2017.02.08 07:21,1.06755,1.06761,1.06752,1.06753,67
2017.02.08 07:22,1.06760,1.06760,1.06753,1.06753,5
2017.02.08 07:23,1.06754,1.06759,1.06752,1.06752,28
2017.02.08 07:24,1.06758,1.06761,1.06752,1.06755,68
2017.02.08 07:25,1.06758,1.06759,1.06752,1.06759,24
2017.02.08 07:26,1.06760,1.06760,1.06754,1.06759,12
2017.02.08 07:27,1.06755,1.06763,1.06753,1.06760,47
2017.02.08 07:28,1.06755,1.06761,1.06753,1.06753,9
2017.02.08 07:29,1.06754,1.06774,1.06752,1.06767,57
2017.02.08 07:30,1.06766,1.06779,1.06763,1.06767,106
2017.02.08 07:31,1.06766,1.06775,1.06763,1.06768,84
2017.02.08 07:32,1.06774,1.06781,1.06769,1.06774,60
2017.02.08 07:33,1.06771,1.06785,1.06771,1.06783,49
2017.02.08 07:34,1.06778,1.06784,1.06775,1.06784,22
2017.02.08 07:35,1.06780,1.06795,1.06776,1.06795,60
2017.02.08 07:36,1.06791,1.06801,1.06788,1.06795,34
2017.02.08 07:37,1.06790,1.06807,1.06790,1.06798,77
2017.02.08 07:38,1.06803,1.06804,1.06794,1.06803,50
2017.02.08 07:39,1.06796,1.06803,1.06785,1.06794,61
2017.02.08 07:40,1.06789,1.06798,1.06787,1.06789,29
2017.02.08 07:41,1.06790,1.06804,1.06789,1.06794,66
2017.02.08 07:42,1.06799,1.06802,1.06790,1.06796,56
2017.02.08 07:43,1.06802,1.06803,1.06790,1.06797,61
2017.02.08 07:44,1.06792,1.06809,1.06792,1.06798,69
2017.02.08 07:45,1.06799,1.06805,1.06796,1.06804,22
2017.02.08 07:46,1.06800,1.06804,1.06792,1.06800,39
2017.02.08 07:47,1.06794,1.06796,1.06786,1.06791,21
2017.02.08 07:48,1.06791,1.06793,1.06778,1.06778,19
2017.02.08 07:49,1.06779,1.06785,1.06777,1.06780,33
