Date,Open,High,Low,Close,Volume
1998.09.13 00:00,64.25,64.69,60.13,61.38,626
1998.09.20 00:00,60.13,60.94,53.63,56.19,1069
1998.09.27 00:00,57.50,59.50,55.38,58.94,681
1998.10.04 00:00,59.94,65.63,58.56,63.81,1028
1998.10.11 00:00,64.88,69.44,62.50,69.19,958
1998.10.18 00:00,68.92,70.23,66.25,70.23,666
1998.10.25 00:00,70.19,70.63,65.88,67.56,688
1998.11.01 00:00,68.25,73.75,68.06,72.63,701
1998.11.08 00:00,72.44,72.56,69.31,69.75,382
1998.11.15 00:00,70.13,72.88,68.63,72.81,583
1998.11.22 00:00,73.06,75.44,71.56,71.69,640
1998.11.29 00:00,71.00,71.25,68.13,69.00,425
1998.12.06 00:00,69.00,69.06,61.94,62.88,813
1998.12.13 00:00,62.63,66.81,62.31,65.56,608
1998.12.20 00:00,65.63,70.31,65.00,69.44,682
1998.12.27 00:00,69.88,69.94,66.06,67.00,489
1999.01.03 00:00,66.75,70.38,66.13,68.00,726
1999.01.10 00:00,66.63,67.13,62.75,64.81,695
1999.01.18 00:00,65.00,65.06,59.56,60.88,689
1999.01.24 00:00,60.88,65.88,60.06,65.31,722
1999.01.31 00:00,65.31,65.88,61.81,62.06,490
1999.02.07 00:00,62.44,64.94,61.31,63.88,583
1999.02.15 00:00,64.50,65.88,63.50,65.75,352
1999.02.21 00:00,65.00,65.38,62.06,63.88,553
1999.02.28 00:00,63.25,64.31,60.81,63.94,632
1999.03.07 00:00,63.75,69.94,62.19,69.44,982
1999.03.14 00:00,69.31,69.50,66.63,67.50,394
1999.03.21 00:00,67.56,68.38,63.81,65.31,690
1999.03.28 00:00,65.44,67.88,60.06,60.94,1115
1999.04.04 00:00,61.13,61.44,57.63,60.75,725
1999.04.11 00:00,60.31,65.75,59.81,65.69,651
1999.04.18 00:00,65.94,68.13,63.63,66.50,845
1999.04.25 00:00,66.06,69.44,65.31,68.06,627
1999.05.02 00:00,67.25,70.88,67.25,67.75,677
1999.05.09 00:00,67.38,68.19,64.31,65.25,564
1999.05.16 00:00,65.25,69.25,65.13,68.00,550
1999.05.23 00:00,68.13,69.44,66.50,68.50,552
1999.05.31 00:00,68.25,69.88,67.69,69.75,289
1999.06.06 00:00,69.06,69.44,64.00,64.44,627
1999.06.13 00:00,64.19,65.56,63.00,63.44,438
1999.06.20 00:00,63.25,64.75,61.25,61.88,564
1999.06.27 00:00,61.63,65.50,60.38,64.81,707
1999.07.05 00:00,64.50,64.56,62.38,63.63,350
1999.07.11 00:00,63.98,64.98,61.56,64.98,585
1999.07.18 00:00,64.88,64.94,61.56,62.25,414
1999.07.25 00:00,61.69,63.63,60.25,60.56,564
1999.08.01 00:00,60.13,61.88,58.50,59.25,589
1999.08.08 00:00,59.25,60.81,58.50,59.81,407
1999.08.15 00:00,59.56,60.25,57.56,58.81,464
1999.08.22 00:00,58.75,62.44,58.31,62.06,496
1999.08.29 00:00,62.25,62.38,56.63,57.38,664
1999.09.06 00:00,57.50,57.50,53.75,55.13,514
1999.09.12 00:00,55.50,55.75,53.56,54.00,289
1999.09.19 00:00,54.38,54.88,50.81,51.13,490
1999.09.26 00:00,51.50,52.06,47.75,49.06,619
1999.10.03 00:00,49.75,53.94,47.31,53.06,996
1999.10.10 00:00,53.50,53.50,49.50,49.94,445
1999.10.17 00:00,50.00,55.94,49.75,55.25,714
1999.10.24 00:00,55.38,59.38,55.00,59.00,515
1999.10.31 00:00,58.25,59.38,56.06,58.13,1125
1999.11.07 00:00,57.94,58.94,56.50,57.48,852
1999.11.14 00:00,57.50,60.81,57.50,60.50,937
1999.11.21 00:00,61.50,68.44,61.50,66.56,1192
1999.11.28 00:00,65.88,69.00,65.75,68.31,1083
1999.12.05 00:00,68.19,68.19,58.75,63.25,1982
1999.12.12 00:00,63.00,63.00,57.38,59.75,1208
1999.12.19 00:00,59.75,60.75,58.13,59.25,1164
1999.12.26 00:00,59.25,59.94,58.06,58.25,801
2000.01.02 00:00,57.31,60.73,55.25,60.73,1420
2000.01.09 00:00,60.50,61.94,58.75,61.06,964
2000.01.16 00:00,61.29,64.98,61.06,64.98,1004
2000.01.23 00:00,66.00,66.75,56.94,56.94,2221
2000.01.30 00:00,57.06,58.75,55.06,56.25,1678
2000.02.06 00:00,56.06,57.88,54.88,55.56,1101
2000.02.13 00:00,55.06,55.75,50.75,51.38,1424
2000.02.20 00:00,50.81,52.63,50.50,51.75,1412
2000.02.27 00:00,48.06,51.81,47.56,50.13,1343
2000.03.05 00:00,49.19,49.50,44.06,45.50,1886
2000.03.12 00:00,43.25,49.94,42.88,49.13,1255
2000.03.19 00:00,49.00,49.69,46.19,47.00,1298
2000.03.26 00:00,46.81,49.94,44.88,46.94,1256
2000.04.02 00:00,47.44,52.36,44.75,46.19,2071
2000.04.09 00:00,46.50,49.94,44.88,47.00,1554
2000.04.16 00:00,46.75,49.69,46.25,49.42,1307
2000.04.23 00:00,49.44,50.48,46.75,47.25,1377
2000.04.30 00:00,46.63,49.19,45.94,47.06,1260
2000.05.07 00:00,47.67,53.81,47.63,52.25,949
2000.05.14 00:00,52.00,52.63,48.00,50.06,1118
2000.05.21 00:00,50.04,55.00,49.44,54.56,1012
2000.05.28 00:00,54.94,55.00,53.06,53.88,957
2000.06.04 00:00,52.31,53.38,51.06,52.31,838
2000.06.11 00:00,52.31,56.19,52.25,55.50,1118
2000.06.18 00:00,54.00,58.31,52.69,57.88,1266
2000.06.25 00:00,57.94,60.88,56.25,57.44,1334
2000.07.02 00:00,58.13,59.25,57.81,58.75,626
2000.07.09 00:00,58.63,58.69,55.25,57.63,866
2000.07.16 00:00,57.56,61.25,56.56,60.84,1069
2000.07.23 00:00,60.00,63.00,58.63,62.69,1016
2000.07.30 00:00,62.06,64.00,61.13,62.13,1225
2000.08.06 00:00,61.56,62.75,59.69,62.25,950
2000.08.13 00:00,62.25,63.25,59.50,60.31,831
2000.08.20 00:00,59.75,59.94,55.00,56.00,1139
2000.08.27 00:00,57.25,57.75,51.50,54.25,1168
2000.09.03 00:00,54.00,57.06,53.50,56.31,1073
2000.09.04 00:00,54.00,55.19,53.81,54.56,221
2000.09.10 00:00,54.25,54.69,49.94,50.81,1459
2000.09.17 00:00,51.00,53.50,49.19,52.88,1516
2000.09.24 00:00,52.63,56.63,52.63,55.13,1277
2000.10.01 00:00,55.48,59.38,55.25,58.44,1016
2000.10.08 00:00,58.19,59.56,56.38,57.19,1490
2000.10.15 00:00,57.06,59.25,53.75,54.81,1567
2000.10.22 00:00,54.88,59.31,53.88,58.94,1564
2000.10.29 00:00,58.88,61.44,58.69,59.31,1235
2000.11.05 00:00,59.13,63.06,58.81,61.88,1264
2000.11.12 00:00,61.31,62.81,59.63,61.44,1121
2000.11.19 00:00,58.75,60.31,55.25,59.00,1166
2000.11.26 00:00,58.56,62.61,58.06,62.19,1182
2000.12.03 00:00,62.00,63.38,60.38,60.88,1365
2000.12.10 00:00,60.00,60.19,53.50,53.50,1349
2000.12.17 00:00,54.00,59.63,53.63,58.88,1841
2000.12.24 00:00,58.63,60.00,58.63,60.00,737
2000.12.31 00:00,60.31,61.94,60.25,60.81,1325
2001.01.07 00:00,57.88,59.94,56.25,56.63,1224
2001.01.14 00:00,57.06,57.31,56.19,57.00,1150
2001.01.15 00:00,57.06,57.13,55.31,55.81,240
2001.01.21 00:00,55.56,59.18,55.19,57.93,1133
2001.01.28 00:00,57.04,58.27,56.53,57.74,899
2001.02.04 00:00,57.70,60.99,57.62,60.14,997
2001.02.11 00:00,59.71,60.87,56.99,59.36,951
2001.02.18 00:00,59.85,60.98,58.40,58.47,1392
2001.02.25 00:00,52.00,53.90,51.45,52.55,952
2001.03.04 00:00,51.25,51.88,49.39,51.50,930
2001.03.11 00:00,50.60,51.30,46.20,48.65,1408
2001.03.18 00:00,48.05,49.10,44.00,45.48,1293
2001.03.25 00:00,46.00,47.25,43.76,45.16,1416
2001.04.01 00:00,45.40,46.92,43.85,45.00,1429
2001.04.08 00:00,45.00,45.59,42.37,44.57,1130
2001.04.15 00:00,44.57,47.77,44.15,47.00,914
2001.04.22 00:00,47.50,48.45,46.00,47.00,950
2001.04.29 00:00,46.75,48.20,45.82,46.83,830
2001.05.06 00:00,46.84,46.90,44.60,45.29,727
2001.05.13 00:00,45.70,48.70,45.21,48.10,926
2001.05.20 00:00,48.25,49.35,47.30,48.17,770
2001.05.27 00:00,48.25,48.79,48.15,48.34,504
2001.06.03 00:00,47.50,47.67,45.65,46.00,775
2001.06.10 00:00,45.52,46.13,44.11,44.26,642
2001.06.17 00:00,44.26,44.48,42.59,42.85,635
2001.06.24 00:00,44.00,45.66,43.03,45.00,725
2001.07.01 00:00,44.79,46.05,44.57,44.60,492
2001.07.08 00:00,44.95,46.14,44.29,46.01,755
2001.07.15 00:00,46.08,47.20,45.61,46.11,845
2001.07.22 00:00,46.00,46.05,43.65,44.79,742
2001.07.29 00:00,44.54,44.79,43.50,44.70,653
2001.08.05 00:00,44.78,45.98,44.30,45.67,758
2001.08.12 00:00,45.50,47.89,45.35,47.54,647
2001.08.19 00:00,47.88,49.85,47.71,49.21,700
2001.08.26 00:00,49.00,49.75,47.31,48.67,763
2001.09.02 00:00,48.92,50.39,48.46,49.50,767
2001.09.09 00:00,49.74,50.18,49.50,49.95,116
2001.09.16 00:00,49.48,50.31,45.25,46.80,1330
2001.09.23 00:00,46.81,49.26,46.50,46.85,882
2001.09.30 00:00,46.50,46.73,44.29,45.50,785
2001.10.07 00:00,45.47,46.50,44.01,44.80,806
2001.10.14 00:00,44.20,48.88,44.05,48.59,771
2001.10.21 00:00,48.09,49.49,47.75,49.14,602
2001.10.28 00:00,49.00,49.15,47.36,48.88,691
2001.11.04 00:00,48.30,49.90,48.30,49.22,693
2001.11.11 00:00,48.96,50.45,48.73,49.93,493
2001.11.18 00:00,50.10,50.20,48.51,49.15,401
2001.11.25 00:00,48.95,49.09,46.46,46.96,642
2001.12.02 00:00,46.35,47.40,46.10,46.60,537
2001.12.09 00:00,46.16,46.87,45.45,46.25,682
2001.12.16 00:00,46.65,48.76,45.80,48.76,726
2001.12.23 00:00,48.78,48.80,46.99,47.17,372
2001.12.30 00:00,47.25,47.70,46.02,46.43,610
2002.01.06 00:00,45.90,47.00,44.47,45.30,807
2002.01.13 00:00,45.00,45.42,43.76,45.42,536
2002.01.20 00:00,45.44,45.94,45.20,45.90,718
2002.01.27 00:00,44.85,45.25,43.50,44.66,547
2002.02.03 00:00,44.68,46.48,44.36,45.83,773
2002.02.10 00:00,45.30,47.05,45.30,46.95,468
2002.02.17 00:00,46.35,46.87,46.04,46.29,777
2002.02.18 00:00,46.35,47.50,45.90,47.30,226
2002.02.24 00:00,47.30,48.45,46.61,48.41,714
2002.03.03 00:00,48.11,48.40,46.35,47.85,745
2002.03.10 00:00,48.10,49.05,47.01,48.64,546
2002.03.17 00:00,48.80,51.48,48.18,51.25,675
2002.03.24 00:00,51.45,52.68,51.35,52.26,389
2002.03.31 00:00,52.00,52.41,51.50,52.18,595
2002.04.07 00:00,51.60,54.45,51.54,53.36,740
2002.04.14 00:00,52.85,54.98,51.80,54.91,846
2002.04.21 00:00,54.99,55.85,54.15,54.45,644
2002.04.28 00:00,54.45,57.91,54.07,56.86,930
2002.05.05 00:00,56.80,57.10,55.84,56.36,655
2002.05.12 00:00,55.98,57.25,55.95,57.00,574
2002.05.19 00:00,56.75,57.48,55.25,56.20,788
2002.05.26 00:00,55.95,56.15,54.55,54.64,543
2002.06.02 00:00,54.90,55.45,52.95,54.05,877
2002.06.09 00:00,53.95,54.99,53.62,54.85,863
2002.06.16 00:00,54.80,56.35,54.69,56.00,718
2002.06.23 00:00,56.00,57.45,54.34,56.00,1262
2002.06.30 00:00,56.25,57.20,55.56,56.47,624
2002.07.07 00:00,56.70,57.50,50.70,51.05,1261
2002.07.14 00:00,50.75,52.25,44.74,45.09,1738
2002.07.21 00:00,45.18,48.25,43.60,47.45,1734
2002.07.28 00:00,48.00,50.84,47.61,50.10,1160
2002.08.04 00:00,50.10,51.44,47.55,51.10,1175
2002.08.11 00:00,50.20,52.70,49.58,52.19,1214
2002.08.18 00:00,52.44,53.40,50.92,52.70,976
2002.08.25 00:00,52.70,53.24,50.00,51.00,1126
2002.09.01 00:00,50.40,50.69,49.48,49.92,690
2002.09.08 00:00,49.56,51.59,49.11,49.65,768
2002.09.15 00:00,49.85,51.40,47.04,47.52,1132
2002.09.22 00:00,47.12,49.30,46.41,48.49,1222
2002.09.29 00:00,47.80,51.69,47.45,50.90,1014
2002.10.06 00:00,50.83,52.82,50.01,51.45,1381
2002.10.13 00:00,51.20,53.10,44.57,46.39,1574
2002.10.20 00:00,47.10,48.74,46.37,46.97,973
2002.10.27 00:00,46.98,47.16,45.02,46.83,971
2002.11.03 00:00,46.84,46.90,44.48,44.52,686
2002.11.10 00:00,44.51,46.00,44.21,45.97,736
2002.11.17 00:00,46.20,47.16,44.92,45.41,918
2002.11.24 00:00,45.05,46.39,44.58,45.64,860
2002.12.01 00:00,46.18,46.19,44.63,45.40,1950
2002.12.08 00:00,45.20,46.80,44.50,45.85,1784
2002.12.15 00:00,45.85,45.99,43.57,44.02,1341
2002.12.22 00:00,44.10,44.70,43.26,43.40,980
2002.12.29 00:00,43.57,44.98,42.90,44.42,1320
2003.01.05 00:00,44.60,45.18,43.70,45.18,1601
2003.01.12 00:00,45.30,46.01,44.85,45.10,1550
2003.01.19 00:00,45.20,45.59,44.51,44.72,1658
2003.01.26 00:00,42.35,42.76,39.15,40.46,2033
2003.02.02 00:00,40.53,40.75,39.51,39.80,1424
2003.02.09 00:00,39.70,41.00,39.30,40.21,1673
2003.02.16 00:00,40.95,41.52,39.99,40.63,3836
2003.02.23 00:00,40.64,40.66,39.49,40.16,11085
2003.03.02 00:00,40.14,40.46,37.00,37.71,12124
2003.03.09 00:00,37.40,40.03,37.00,39.84,11206
2003.03.16 00:00,39.87,42.28,39.69,42.28,13386
2003.03.23 00:00,41.80,42.01,40.13,40.67,12603
2003.03.30 00:00,40.32,42.62,39.70,41.86,9636
2003.04.06 00:00,42.61,42.68,41.29,41.56,10509
2003.04.13 00:00,41.60,42.87,38.90,40.51,8755
2003.04.20 00:00,40.55,40.82,39.24,39.36,11973
2003.04.27 00:00,39.84,41.11,39.43,41.00,10711
2003.05.04 00:00,40.85,44.20,40.29,43.98,9775
2003.05.11 00:00,43.98,45.00,43.62,44.20,10697
2003.05.18 00:00,43.70,44.89,43.61,44.15,11773
2003.05.25 00:00,43.98,45.97,43.84,45.63,9264
2003.06.01 00:00,45.90,47.27,45.33,46.89,11425
2003.06.08 00:00,46.40,47.60,46.08,47.30,8976
2003.06.15 00:00,47.45,48.35,45.93,46.50,11498
2003.06.22 00:00,46.28,47.49,45.99,46.55,9915
2003.06.29 00:00,46.35,46.66,45.88,46.31,6183
2003.07.06 00:00,46.24,46.38,43.49,43.90,8626
2003.07.13 00:00,44.16,45.00,42.27,44.76,11590
2003.07.20 00:00,45.00,45.76,44.10,45.00,10869
2003.07.27 00:00,44.92,46.25,44.34,44.70,10041
2003.08.03 00:00,44.50,45.10,43.87,44.85,8731
2003.08.10 00:00,44.80,45.19,44.18,45.01,7455
2003.08.17 00:00,45.00,45.12,43.18,43.24,8985
2003.08.24 00:00,43.28,44.52,43.26,43.57,7750
2003.08.31 00:00,43.43,44.82,43.06,44.12,8450
2003.09.07 00:00,44.30,45.27,43.67,43.98,9616
2003.09.14 00:00,43.90,44.01,42.51,43.19,10802
2003.09.21 00:00,43.15,43.66,42.68,43.04,10598
2003.09.28 00:00,43.01,44.66,42.58,44.05,11700
2003.10.05 00:00,44.15,44.78,43.69,43.89,10197
2003.10.12 00:00,44.05,45.54,43.80,45.04,10494
2003.10.19 00:00,45.13,45.99,44.82,45.36,10162
2003.10.26 00:00,45.33,46.25,44.74,46.04,7987
2003.11.02 00:00,46.40,47.06,46.18,46.60,9540
2003.11.09 00:00,46.45,47.19,46.27,46.67,9112
2003.11.16 00:00,46.61,46.94,46.10,46.39,9624
2003.11.23 00:00,46.39,46.90,46.17,46.50,7155
2003.11.30 00:00,46.65,47.71,46.37,46.82,10428
2003.12.07 00:00,46.75,49.55,46.59,49.38,11525
2003.12.14 00:00,49.78,50.92,49.39,50.10,12042
2003.12.21 00:00,50.05,50.37,49.73,49.94,5846
2003.12.28 00:00,49.89,51.01,49.75,50.26,7975
2004.01.04 00:00,50.34,50.83,49.56,49.64,11342
2004.01.11 00:00,49.50,50.22,49.16,49.87,10055
2004.01.18 00:00,49.70,50.17,49.01,50.05,8435
2004.01.25 00:00,49.90,50.60,48.61,49.25,11378
2004.02.01 00:00,49.00,51.02,48.90,50.97,11186
2004.02.08 00:00,51.10,52.80,51.03,51.19,12075
2004.02.15 00:00,51.33,51.40,50.14,50.95,8600
2004.02.22 00:00,51.05,51.07,49.10,50.03,10240
2004.02.29 00:00,49.73,50.27,48.53,50.12,12230
2004.03.07 00:00,49.98,50.62,47.66,48.44,12978
2004.03.14 00:00,48.65,49.31,47.56,48.77,8355
2004.03.21 00:00,48.35,49.18,47.93,48.83,11002
2004.03.28 00:00,49.38,51.08,49.16,50.88,11462
2004.04.04 00:00,50.75,51.59,50.12,51.26,7988
2004.04.11 00:00,51.05,52.05,50.55,51.97,7269
2004.04.18 00:00,52.87,53.52,50.74,51.02,6438
2004.04.25 00:00,51.98,52.00,49.76,50.53,6111
2004.05.02 00:00,50.78,51.67,49.88,50.75,8727
2004.05.09 00:00,50.66,50.68,49.25,50.01,8725
2004.05.16 00:00,49.88,50.48,49.16,49.40,7743
2004.05.23 00:00,49.44,51.52,49.42,51.36,7390
2004.05.30 00:00,51.29,52.51,50.71,52.25,5478
2004.06.06 00:00,51.81,51.86,51.21,51.59,2132
2004.06.13 00:00,51.23,51.87,50.67,51.38,8862
2004.06.20 00:00,51.31,51.70,50.47,50.54,9906
2004.06.27 00:00,50.35,51.16,50.18,50.52,10367
2004.07.04 00:00,50.64,51.15,50.17,50.99,5514
2004.07.11 00:00,51.03,51.39,50.31,50.57,5606
2004.07.18 00:00,50.64,50.67,44.40,45.17,10709
2004.07.25 00:00,45.21,45.48,42.78,43.85,10041
2004.08.01 00:00,43.84,44.62,43.65,43.86,6625
2004.08.08 00:00,43.55,44.65,43.04,44.37,7706
2004.08.15 00:00,44.24,44.84,43.54,44.18,6512
2004.08.22 00:00,44.21,44.91,43.69,44.74,6035
2004.08.29 00:00,44.50,45.90,44.01,45.49,5799
2004.09.05 00:00,45.56,45.82,42.65,42.92,7182
2004.09.12 00:00,42.91,43.20,39.93,40.34,13260
2004.09.19 00:00,40.33,41.00,39.71,39.97,9580
2004.09.26 00:00,39.74,40.79,39.57,40.30,7208
2004.10.03 00:00,40.79,41.16,39.89,40.01,8528
2004.10.10 00:00,40.12,40.17,39.04,39.22,9932
2004.10.17 00:00,39.09,40.26,38.72,38.90,12839
2004.10.24 00:00,39.02,40.92,38.28,40.62,12229
2004.10.31 00:00,40.70,41.76,40.29,41.41,12495
2004.11.07 00:00,41.39,41.47,40.07,40.76,15219
2004.11.14 00:00,40.63,40.81,39.68,39.74,13049
2004.11.21 00:00,39.56,39.96,39.38,39.84,8466
2004.11.28 00:00,39.79,41.27,39.18,40.72,15861
2004.12.05 00:00,40.77,40.93,40.07,40.54,10459
2004.12.12 00:00,40.61,41.60,40.22,41.10,9100
2004.12.19 00:00,41.20,41.81,40.78,41.54,5960
2004.12.26 00:00,41.49,41.93,41.28,41.65,6852
2005.01.02 00:00,41.84,41.99,40.53,41.15,8127
2005.01.09 00:00,41.63,41.65,40.59,40.94,6603
2005.01.16 00:00,40.88,41.56,40.57,40.90,5395
2005.01.23 00:00,40.95,42.01,40.72,41.49,7548
2005.01.30 00:00,41.57,42.53,41.12,42.48,7530
2005.02.06 00:00,42.56,43.12,42.25,42.78,6289
2005.02.13 00:00,42.96,44.17,42.19,43.01,6880
2005.02.20 00:00,42.94,43.14,42.37,42.99,4588
2005.02.27 00:00,42.87,43.78,42.72,43.64,7043
2005.03.06 00:00,43.70,43.79,42.28,42.50,6035
2005.03.13 00:00,42.50,42.72,41.38,41.45,7359
2005.03.20 00:00,41.61,41.88,40.89,41.20,6318
2005.03.27 00:00,41.30,42.03,41.07,41.32,7274
2005.04.03 00:00,41.58,42.42,41.23,42.11,7294
2005.04.10 00:00,42.23,42.59,41.14,41.30,8743
2005.04.17 00:00,41.14,42.94,40.72,42.10,10679
2005.04.24 00:00,42.36,43.52,42.10,43.42,8348
2005.05.01 00:00,43.46,44.55,43.22,44.15,8213
2005.05.08 00:00,44.25,44.62,43.78,44.10,7950
2005.05.15 00:00,44.21,45.23,43.82,45.04,7265
2005.05.22 00:00,44.98,45.23,44.73,44.94,6415
2005.05.29 00:00,44.53,44.93,43.84,44.24,4079
2005.06.05 00:00,44.02,44.48,43.38,43.95,9808
2005.06.12 00:00,43.64,44.22,43.38,44.05,11110
2005.06.19 00:00,43.84,44.07,42.11,42.22,12423
2005.06.26 00:00,42.25,43.01,41.65,42.22,13042
2005.07.03 00:00,42.40,42.87,41.37,42.71,11394
2005.07.10 00:00,42.55,43.35,42.47,43.07,12410
2005.07.17 00:00,43.15,44.52,42.89,44.03,14846
2005.07.24 00:00,44.08,44.63,43.42,43.80,12056
2005.07.31 00:00,43.99,44.72,43.58,44.06,12853
2005.08.07 00:00,44.05,44.45,43.38,43.57,12612
2005.08.14 00:00,43.55,44.73,43.09,44.41,13086
2005.08.21 00:00,44.60,44.77,43.48,43.57,12989
2005.08.28 00:00,43.44,44.33,43.10,43.90,13497
2005.09.04 00:00,44.53,44.69,43.68,44.04,9787
2005.09.11 00:00,43.88,44.30,43.21,43.31,13286
2005.09.18 00:00,43.28,43.52,41.83,42.32,14421
2005.09.25 00:00,42.53,43.37,41.98,43.16,13233
2005.10.02 00:00,43.22,43.62,42.02,42.20,15497
2005.10.09 00:00,42.12,42.27,41.49,42.05,14644
2005.10.16 00:00,41.98,42.92,41.26,41.91,14616
2005.10.23 00:00,42.16,42.82,42.04,42.13,10869
2005.10.30 00:00,42.58,42.95,42.02,42.28,10842
2005.11.06 00:00,42.33,42.74,41.98,42.70,12026
2005.11.13 00:00,42.69,42.77,41.86,42.17,11825
2005.11.20 00:00,42.30,42.90,42.04,42.83,8026
2005.11.27 00:00,42.90,43.23,42.59,42.82,9982
2005.12.04 00:00,42.70,43.01,41.23,41.51,14412
2005.12.11 00:00,41.44,41.57,40.75,41.21,15151
2005.12.18 00:00,41.11,41.74,40.99,41.18,15403
2005.12.25 00:00,41.08,41.33,40.29,40.31,10658
2006.01.01 00:00,40.29,41.54,40.29,41.37,12113
2006.01.08 00:00,41.65,41.79,41.08,41.31,11246
2006.01.15 00:00,41.05,41.23,39.93,40.09,6126
2006.01.22 00:00,40.15,41.97,40.15,41.91,8548
2006.01.29 00:00,41.88,41.88,40.50,40.86,9645
2006.02.05 00:00,40.81,41.43,40.59,41.16,9190
2006.02.12 00:00,41.18,41.89,40.61,41.76,14308
2006.02.19 00:00,41.78,42.33,41.74,42.23,10374
2006.02.26 00:00,42.27,42.57,41.55,41.71,13094
2006.03.05 00:00,41.76,42.90,41.68,42.76,13371
2006.03.12 00:00,42.58,42.86,42.39,42.80,12157
2006.03.19 00:00,42.81,42.97,42.18,42.60,12118
2006.03.26 00:00,42.55,42.64,41.88,41.94,12113
2006.04.02 00:00,42.08,42.21,41.29,41.34,13201
2006.04.09 00:00,41.38,42.00,40.88,41.23,10222
2006.04.16 00:00,41.29,42.21,40.84,41.84,14599
2006.04.23 00:00,41.73,42.12,41.23,41.96,13812
2006.04.30 00:00,42.08,42.88,41.79,42.68,13898
2006.05.07 00:00,42.83,43.74,42.80,43.15,15152
2006.05.14 00:00,43.18,44.19,43.03,43.63,13346
2006.05.21 00:00,43.53,44.75,43.36,44.47,14565
2006.05.28 00:00,44.19,44.31,43.55,43.86,11303
2006.06.04 00:00,43.77,43.86,43.03,43.52,16167
2006.06.11 00:00,43.66,43.66,42.47,43.20,15184
2006.06.18 00:00,43.15,43.32,42.61,42.72,13928
2006.06.25 00:00,42.78,43.48,42.25,43.14,13286
2006.07.02 00:00,43.19,43.58,42.82,43.16,9285
2006.07.09 00:00,43.22,44.07,42.35,42.64,14302
