Date,Open,High,Low,Close,Volume
2013.05.12 00:00,16.79,16.81,15.45,15.57,3142
2013.05.19 00:00,15.51,16.50,15.33,15.47,3962
2013.05.26 00:00,15.57,15.61,14.17,14.32,1841
2013.06.02 00:00,14.47,15.05,14.30,14.48,2714
2013.06.09 00:00,14.26,14.65,13.56,14.09,2704
2013.06.16 00:00,14.31,14.42,13.26,13.61,4448
2013.06.23 00:00,13.17,13.50,12.69,13.11,3184
2013.06.30 00:00,13.16,13.39,12.35,12.59,2464
2013.07.07 00:00,12.73,13.51,12.52,13.22,2631
2013.07.14 00:00,13.34,14.53,13.27,13.77,2744
2013.07.21 00:00,13.88,14.48,13.86,14.35,2346
2013.07.28 00:00,14.26,14.29,13.51,13.69,2223
2013.08.04 00:00,13.67,15.57,13.52,15.46,2532
2013.08.11 00:00,15.55,15.85,15.26,15.34,3773
2013.08.18 00:00,15.45,15.48,14.28,15.33,3340
2013.08.25 00:00,15.39,15.45,14.17,14.30,2998
2013.09.01 00:00,14.89,15.83,14.75,15.58,2585
2013.09.08 00:00,15.79,16.84,15.77,16.01,3369
2013.09.15 00:00,16.34,16.75,15.91,16.14,3399
2013.09.22 00:00,16.23,16.54,15.52,15.56,2664
2013.09.29 00:00,15.36,15.81,15.21,15.56,2601
2013.10.06 00:00,15.36,15.60,14.86,15.47,2257
2013.10.13 00:00,15.32,16.77,15.30,16.07,2683
2013.10.20 00:00,16.30,16.73,15.80,16.03,2719
2013.10.27 00:00,15.99,16.43,15.80,16.33,3734
2013.11.03 00:00,16.78,17.09,15.72,15.93,4517
2013.11.10 00:00,15.96,16.04,14.96,15.72,3257
2013.11.17 00:00,15.98,16.11,15.13,15.42,3231
2013.11.24 00:00,15.43,15.52,14.64,15.24,1874
2013.12.01 00:00,15.13,15.46,14.71,15.20,3723
2013.12.08 00:00,15.30,15.53,14.60,14.62,2222
2013.12.15 00:00,14.82,14.95,14.36,14.39,2551
2013.12.22 00:00,14.47,15.18,14.41,15.18,985
2013.12.29 00:00,15.23,15.31,14.18,14.28,1673
2014.01.05 00:00,14.16,14.36,13.37,13.68,2580
2014.01.12 00:00,13.69,14.09,13.41,13.75,2051
2014.01.19 00:00,13.37,13.50,12.78,12.86,1992
2014.01.26 00:00,12.89,13.74,12.65,13.54,3338
2014.02.02 00:00,13.47,14.50,13.13,14.33,2813
2014.02.09 00:00,14.21,14.72,13.81,14.62,2587
2014.02.16 00:00,14.55,14.80,14.31,14.69,2411
2014.02.23 00:00,14.62,14.67,13.63,14.12,2896
2014.03.02 00:00,13.92,14.05,12.96,12.99,2723
2014.03.09 00:00,12.68,12.99,12.25,12.44,2646
2014.03.16 00:00,12.69,13.20,12.38,13.01,2727
2014.03.23 00:00,13.10,13.80,12.93,13.64,2831
2014.03.30 00:00,13.81,14.75,13.63,14.44,3574
2014.04.06 00:00,14.51,15.54,14.50,14.72,4977
2014.04.13 00:00,14.85,14.95,13.46,14.05,2737
2014.04.20 00:00,14.04,14.06,13.38,13.47,2254
2014.04.27 00:00,13.10,13.61,12.87,13.52,2161
2014.05.04 00:00,13.45,13.60,13.17,13.18,1750
2014.05.11 00:00,13.54,14.19,13.46,13.68,1772
2014.05.18 00:00,13.48,13.48,12.96,13.13,1349
2014.05.25 00:00,13.21,13.25,12.57,12.71,1158
2014.06.01 00:00,12.70,13.15,12.57,13.05,1177
2014.06.08 00:00,13.09,13.36,12.59,12.76,1269
2014.06.15 00:00,12.79,13.02,12.51,12.82,927
2014.06.22 00:00,13.05,13.44,12.83,13.24,1273
2014.06.29 00:00,13.13,14.01,13.04,14.00,741
2014.07.06 00:00,13.89,13.99,13.61,13.82,1567
2014.07.13 00:00,13.94,14.39,13.85,14.04,1506
2014.07.20 00:00,14.06,14.61,13.94,14.50,1052
2014.07.27 00:00,14.57,14.83,13.91,13.96,1554
2014.08.03 00:00,14.03,14.15,13.63,13.78,1895
2014.08.10 00:00,14.01,14.12,13.26,13.66,1416
2014.08.17 00:00,13.75,14.06,13.55,13.69,1361
2014.08.24 00:00,13.73,13.76,12.84,13.01,1262
2014.08.31 00:00,12.94,13.15,12.36,12.63,1140
2014.09.07 00:00,12.46,12.67,12.06,12.25,1397
2014.09.14 00:00,12.32,12.68,11.91,11.95,1492
2014.09.21 00:00,11.53,11.62,11.08,11.14,1378
2014.09.28 00:00,10.73,11.17,10.66,10.97,1637
2014.10.05 00:00,11.42,11.56,10.82,10.85,2737
2014.10.12 00:00,11.39,11.90,10.61,10.91,3276
2014.10.19 00:00,10.70,11.40,10.42,11.11,2232
2014.10.26 00:00,10.41,10.62,9.67,10.05,1994
2014.11.02 00:00,9.89,9.92,9.09,9.39,1356
2014.11.09 00:00,9.47,9.47,8.57,8.83,1138
2014.11.16 00:00,8.81,9.50,8.36,9.37,1437
2014.11.23 00:00,9.33,9.50,8.92,8.98,959
2014.11.30 00:00,8.92,8.92,8.18,8.34,1728
2014.12.07 00:00,8.27,8.29,7.08,7.15,1647
2014.12.14 00:00,7.04,8.17,6.78,8.08,2096
2014.12.21 00:00,8.07,8.31,7.93,8.12,949
2014.12.28 00:00,8.11,8.40,7.78,7.89,1045
2015.01.04 00:00,7.58,8.55,7.52,8.50,1743
2015.01.11 00:00,8.28,8.73,7.83,8.35,1697
2015.01.18 00:00,8.28,8.77,7.78,7.81,1203
2015.01.25 00:00,7.67,7.68,6.65,7.01,1280
2015.02.01 00:00,6.91,7.87,6.91,7.31,1652
2015.02.08 00:00,7.35,8.02,7.07,8.02,1697
2015.02.15 00:00,7.93,8.08,7.61,7.79,1003
2015.02.22 00:00,7.60,7.76,7.16,7.33,1000
2015.03.01 00:00,7.28,7.28,6.19,6.38,820
2015.03.08 00:00,6.33,6.37,5.59,5.77,703
2015.03.15 00:00,5.89,6.22,5.73,6.21,685
2015.03.22 00:00,6.27,6.49,5.58,5.62,881
2015.03.29 00:00,5.65,5.77,5.41,5.73,477
2015.04.05 00:00,5.83,6.22,5.74,5.99,611
2015.04.12 00:00,5.95,6.24,5.75,5.83,716
2015.04.19 00:00,5.88,7.88,5.78,7.87,1091
2015.04.26 00:00,8.20,8.40,6.84,8.04,2603
2015.05.03 00:00,7.96,9.08,7.60,7.63,5366
2015.05.10 00:00,7.80,7.94,7.01,7.12,4769
2015.05.17 00:00,7.11,7.13,6.50,6.57,4173
2015.05.24 00:00,6.49,6.54,6.29,6.30,3981
2015.05.31 00:00,6.33,6.92,6.21,6.53,15916
2015.06.07 00:00,6.56,6.91,6.40,6.80,13333
2015.06.14 00:00,6.62,6.68,6.22,6.51,5735
2015.06.21 00:00,6.58,6.59,6.05,6.21,859
2015.06.28 00:00,6.08,6.19,5.68,5.83,755
2015.07.05 00:00,5.50,5.78,5.20,5.42,1406
2015.07.12 00:00,5.45,5.92,5.34,5.45,1409
2015.07.19 00:00,5.36,5.66,4.96,5.04,1065
2015.07.26 00:00,4.93,5.90,4.90,5.24,1965
2015.08.02 00:00,5.12,5.59,5.03,5.27,1306
2015.08.09 00:00,5.27,5.68,5.17,5.22,1835
2015.08.16 00:00,5.18,5.27,4.75,4.75,1058
2015.08.23 00:00,4.28,5.17,4.12,4.83,1847
2015.08.30 00:00,4.65,5.09,4.59,4.71,1834
2015.09.06 00:00,4.95,5.29,4.88,4.96,1145
2015.09.13 00:00,4.94,5.29,4.78,4.98,1626
2015.09.20 00:00,5.07,5.10,4.38,4.51,1067
2015.09.27 00:00,4.26,4.53,4.03,4.51,929
2015.10.04 00:00,4.59,5.52,4.57,5.47,1681
2015.10.11 00:00,5.46,5.47,4.71,4.79,1551
2015.10.18 00:00,4.67,4.92,4.44,4.72,1177
2015.10.25 00:00,4.70,4.72,4.11,4.36,911
2015.11.01 00:00,4.26,4.84,4.03,4.12,1344
2015.11.08 00:00,4.07,4.17,3.90,3.97,693
2015.11.15 00:00,3.92,3.99,3.74,3.79,670
2015.11.22 00:00,3.75,3.93,3.55,3.57,406
2015.11.29 00:00,3.29,3.48,3.19,3.27,750
2015.12.06 00:00,3.23,3.36,3.00,3.14,532
2015.12.13 00:00,3.15,3.46,3.13,3.18,583
2015.12.20 00:00,3.23,3.44,3.04,3.29,418
2015.12.27 00:00,3.24,3.32,3.21,3.27,329
2016.01.03 00:00,3.15,3.23,2.59,2.59,594
2016.01.10 00:00,2.65,2.65,2.21,2.37,763
2016.01.17 00:00,2.39,2.42,2.13,2.25,758
2016.01.24 00:00,2.19,2.44,2.13,2.44,675
2016.01.31 00:00,2.36,2.76,2.13,2.59,958
2016.02.07 00:00,2.51,2.66,2.37,2.60,905
2016.02.14 00:00,2.66,3.21,2.66,2.91,884
2016.02.21 00:00,3.18,3.32,2.63,2.70,969
2016.02.28 00:00,2.82,4.85,2.79,4.37,3632
2016.03.06 00:00,4.76,4.87,3.57,3.84,4638
2016.03.13 00:00,3.76,4.38,3.44,4.14,3796
2016.03.20 00:00,4.25,4.31,3.69,4.04,2040
2016.03.27 00:00,4.19,4.47,3.88,4.30,3329
2016.04.03 00:00,4.31,4.48,3.95,4.44,2973
2016.04.10 00:00,4.71,5.77,4.64,5.27,4885
2016.04.17 00:00,5.12,6.24,5.11,5.39,5202
2016.04.24 00:00,5.25,6.02,4.86,5.64,4660
2016.05.01 00:00,5.58,5.73,4.55,4.75,4855
2016.05.08 00:00,4.45,4.71,4.11,4.12,3210
2016.05.15 00:00,4.28,4.46,3.88,3.97,3482
2016.05.22 00:00,3.84,4.25,3.84,3.96,1943
2016.05.29 00:00,3.92,4.60,3.84,4.59,1527
2016.06.05 00:00,4.74,5.06,4.31,4.40,2582
2016.06.12 00:00,4.27,4.66,4.14,4.44,2490
2016.06.19 00:00,4.68,4.97,4.47,4.53,2140
2016.06.26 00:00,4.54,5.21,4.31,5.15,1951
2016.07.03 00:00,5.10,5.20,4.67,4.93,1743
2016.07.10 00:00,5.05,5.51,5.01,5.35,1954
2016.07.17 00:00,5.26,5.42,5.04,5.29,1727
2016.07.24 00:00,5.23,5.84,5.17,5.73,2227
2016.07.31 00:00,5.78,6.05,5.38,5.99,2615
2016.08.07 00:00,6.02,6.15,5.59,5.62,2222
2016.08.14 00:00,5.71,6.07,5.71,5.96,1970
2016.08.21 00:00,5.83,5.96,5.35,5.43,2629
2016.08.28 00:00,5.42,5.64,5.17,5.59,2005
2016.09.04 00:00,5.52,5.70,5.14,5.18,1420
2016.09.11 00:00,5.05,5.40,4.85,5.02,2335
2016.09.18 00:00,5.15,5.61,5.03,5.40,1646
2016.09.25 00:00,5.41,5.72,5.25,5.48,2190
2016.10.02 00:00,5.52,5.68,5.37,5.56,1860
2016.10.09 00:00,5.65,5.92,5.50,5.56,1835
2016.10.16 00:00,5.59,6.34,5.59,6.24,1689
2016.10.23 00:00,6.47,7.03,6.37,6.88,2472
2016.10.30 00:00,6.91,7.01,6.58,6.65,3392
2016.11.06 00:00,7.05,8.08,7.01,7.68,6569
2016.11.13 00:00,7.67,7.72,6.85,7.23,4984
2016.11.20 00:00,7.43,8.42,7.42,8.41,4187
2016.11.27 00:00,8.40,9.16,8.06,8.43,7814
2016.12.04 00:00,8.60,9.32,8.52,8.75,7043
2016.12.11 00:00,8.93,8.94,8.08,8.14,7230
2016.12.18 00:00,8.02,8.11,7.62,7.69,2191
2016.12.25 00:00,7.88,8.17,7.53,7.61,1254
2017.01.01 00:00,7.91,8.38,7.83,7.98,1788
2017.01.08 00:00,8.27,9.71,8.19,9.56,2550
2017.01.15 00:00,9.55,10.16,9.44,10.01,3682
2017.01.22 00:00,10.28,10.94,10.16,10.66,6687
2017.01.29 00:00,10.52,10.61,9.69,9.71,4298
2017.02.05 00:00,9.67,10.48,9.52,10.45,3261
2017.02.12 00:00,10.95,11.47,10.93,11.33,1273
