Date,Open,High,Low,Close,Volume
2016.10.24 19:30,202.96,203.20,202.78,203.16,247
2016.10.24 19:45,203.15,203.30,202.43,202.72,373
2016.10.24 20:00,202.73,203.36,202.65,203.12,264
2016.10.24 20:15,203.13,203.60,202.97,203.60,267
2016.10.24 20:30,203.60,203.74,203.48,203.64,213
2016.10.24 20:45,203.64,203.70,203.06,203.27,288
2016.10.24 21:00,203.27,203.56,203.10,203.25,251
2016.10.24 21:15,203.25,203.26,202.58,202.77,254
2016.10.24 21:30,202.78,202.89,202.38,202.85,293
2016.10.24 21:45,202.85,202.95,202.48,202.77,179
2016.10.24 22:00,202.77,202.84,202.53,202.69,178
2016.10.24 22:15,202.69,202.78,202.38,202.55,237
2016.10.24 22:30,202.53,202.57,202.32,202.50,224
2016.10.24 22:45,202.49,202.71,202.38,202.53,383
2016.10.25 16:30,202.35,204.45,201.88,203.20,429
2016.10.25 16:45,203.19,203.54,202.41,202.76,304
2016.10.25 17:00,202.78,203.03,202.18,202.69,274
2016.10.25 17:15,202.69,203.20,202.63,202.84,218
2016.10.25 17:30,202.84,203.21,202.03,202.03,310
2016.10.25 17:45,202.03,202.65,201.88,202.44,252
2016.10.25 18:00,202.44,202.92,201.89,202.02,199
2016.10.25 18:15,202.02,202.76,201.93,202.64,262
2016.10.25 18:30,202.65,202.78,202.17,202.17,159
2016.10.25 18:45,202.18,202.49,202.01,202.25,208
2016.10.25 19:00,202.24,202.38,201.98,202.18,165
2016.10.25 19:15,202.18,202.68,202.18,202.40,174
2016.10.25 19:30,202.38,202.68,202.23,202.63,150
2016.10.25 19:45,202.63,203.11,202.63,202.91,213
2016.10.25 20:00,202.91,203.69,202.76,203.17,236
2016.10.25 20:15,203.21,203.47,202.98,203.06,209
2016.10.25 20:30,203.06,203.16,202.91,203.11,172
2016.10.25 20:45,203.10,203.29,202.93,203.00,184
2016.10.25 21:00,203.00,203.19,201.78,202.34,239
2016.10.25 21:15,202.36,202.54,201.96,202.37,179
2016.10.25 21:30,202.36,202.36,201.06,201.20,215
2016.10.25 21:45,201.21,201.70,201.19,201.55,223
2016.10.25 22:00,201.56,201.72,201.24,201.25,208
2016.10.25 22:15,201.24,201.93,201.13,201.93,185
2016.10.25 22:30,201.93,201.95,201.67,201.80,134
2016.10.25 22:45,201.79,202.27,201.66,202.22,292
2016.10.26 16:30,200.49,202.07,200.41,200.98,424
2016.10.26 16:45,200.97,201.51,199.68,200.45,402
2016.10.26 17:00,200.44,200.52,199.39,199.81,318
2016.10.26 17:15,199.82,200.17,199.42,199.70,302
2016.10.26 17:30,199.71,200.34,199.64,200.06,266
2016.10.26 17:45,200.07,201.38,200.06,201.37,180
2016.10.26 18:00,201.38,201.98,200.90,201.76,259
2016.10.26 18:15,201.78,202.38,201.43,202.01,211
2016.10.26 18:30,202.03,202.03,201.47,201.59,215
2016.10.26 18:45,201.60,202.38,201.34,201.34,164
2016.10.26 19:00,201.35,201.92,200.92,201.77,162
2016.10.26 19:15,201.74,201.76,201.12,201.15,132
2016.10.26 19:30,201.16,201.43,200.95,201.12,153
2016.10.26 19:45,201.13,201.95,200.86,201.15,126
2016.10.26 20:00,201.18,201.42,200.34,200.49,204
2016.10.26 20:15,200.50,200.70,200.21,200.59,186
2016.10.26 20:30,200.63,200.66,199.56,199.57,248
2016.10.26 20:45,199.67,199.72,199.36,199.49,219
2016.10.26 21:00,199.47,200.08,199.40,199.89,233
2016.10.26 21:15,199.88,199.95,199.58,199.70,170
2016.10.26 21:30,199.61,200.80,199.61,200.66,212
2016.10.26 21:45,200.65,201.12,200.45,201.00,156
2016.10.26 22:00,200.96,201.13,200.68,200.74,221
2016.10.26 22:15,200.73,200.98,200.55,200.91,201
2016.10.26 22:30,200.95,201.70,200.85,201.67,322
2016.10.26 22:45,201.68,201.92,201.33,201.55,612
2016.10.27 16:30,212.29,212.71,208.92,212.21,1801
2016.10.27 16:45,212.22,212.91,210.90,212.14,1280
2016.10.27 17:00,212.07,212.70,209.16,210.19,1160
2016.10.27 17:15,210.18,211.39,209.89,210.72,657
2016.10.27 17:30,210.81,211.49,210.10,210.12,648
2016.10.27 17:45,210.19,210.72,209.49,209.94,505
2016.10.27 18:00,209.97,210.41,208.90,209.14,542
2016.10.27 18:15,209.11,209.21,207.08,207.70,745
2016.10.27 18:30,207.81,208.24,205.92,206.12,585
2016.10.27 18:45,206.15,206.95,205.36,205.99,553
2016.10.27 19:00,205.98,207.07,204.42,204.47,517
2016.10.27 19:15,204.46,204.95,202.50,203.84,762
2016.10.27 19:30,203.87,205.63,203.72,203.98,587
2016.10.27 19:45,203.98,204.23,202.18,202.77,604
2016.10.27 20:00,202.77,202.94,201.50,202.73,699
2016.10.27 20:15,202.73,203.78,202.73,203.29,453
2016.10.27 20:30,203.30,203.34,201.88,202.20,367
2016.10.27 20:45,202.20,202.91,201.89,202.66,423
2016.10.27 21:00,202.67,204.27,202.21,203.95,449
2016.10.27 21:15,203.95,204.48,203.40,203.95,340
2016.10.27 21:30,203.95,205.50,203.95,204.68,433
2016.10.27 21:45,204.68,205.50,204.09,204.38,407
2016.10.27 22:00,204.38,204.82,203.38,203.48,332
2016.10.27 22:15,203.48,203.72,202.80,203.64,425
2016.10.27 22:30,203.61,203.68,202.83,203.58,330
2016.10.27 22:45,203.57,204.29,203.36,203.76,500
2016.10.28 16:30,202.99,205.01,202.25,203.54,564
2016.10.28 16:45,203.56,204.30,203.02,203.13,453
2016.10.28 17:00,203.23,203.58,201.12,201.69,490
2016.10.28 17:15,201.70,202.19,200.73,201.89,526
2016.10.28 17:30,201.89,202.98,201.89,202.75,393
2016.10.28 17:45,202.75,202.79,201.77,201.99,274
2016.10.28 18:00,201.99,202.82,201.89,202.46,263
2016.10.28 18:15,202.47,202.57,201.88,201.88,234
2016.10.28 18:30,201.89,202.58,201.78,202.51,291
2016.10.28 18:45,202.52,204.19,202.49,203.67,380
2016.10.28 19:00,203.67,204.18,203.65,203.72,199
2016.10.28 19:15,203.72,204.06,203.57,203.63,217
2016.10.28 19:30,203.63,204.39,203.63,204.30,193
2016.10.28 19:45,204.38,204.68,204.05,204.07,196
2016.10.28 20:00,204.07,204.26,203.35,203.99,358
2016.10.28 20:15,204.08,204.08,203.23,203.23,233
2016.10.28 20:30,203.23,203.23,201.79,202.00,426
2016.10.28 20:45,202.00,202.00,200.49,200.49,411
2016.10.28 21:00,200.46,201.25,200.45,201.25,400
2016.10.28 21:15,201.25,202.04,201.00,201.63,448
2016.10.28 21:30,201.64,202.18,201.19,201.52,289
2016.10.28 21:45,201.51,201.69,201.00,201.48,255
2016.10.28 22:00,201.49,201.62,200.44,200.48,253
2016.10.28 22:15,200.50,200.76,200.26,200.66,426
2016.10.28 22:30,200.68,200.96,200.47,200.50,361
2016.10.28 22:45,200.55,200.55,199.64,199.79,672
2016.10.31 15:30,201.29,201.29,197.96,197.96,745
2016.10.31 15:45,197.95,198.50,196.42,196.42,708
2016.10.31 16:00,196.48,197.94,196.48,197.60,554
2016.10.31 16:15,197.68,197.88,196.88,197.39,412
2016.10.31 16:30,197.40,197.60,196.59,196.59,451
2016.10.31 16:45,196.59,197.29,196.28,197.03,379
2016.10.31 17:00,197.04,198.15,197.03,197.76,360
2016.10.31 17:15,197.77,198.03,197.63,198.03,244
2016.10.31 17:30,198.04,198.31,197.43,197.72,288
2016.10.31 17:45,197.70,197.83,197.48,197.73,203
2016.10.31 18:00,197.82,197.82,197.13,197.18,170
2016.10.31 18:15,197.18,197.51,197.06,197.28,281
2016.10.31 18:30,197.29,197.31,196.31,196.32,323
2016.10.31 18:45,196.32,196.79,195.68,196.07,432
2016.10.31 19:00,196.07,196.85,196.07,196.69,302
2016.10.31 19:15,196.70,196.86,196.48,196.68,179
2016.10.31 19:30,196.68,196.84,196.44,196.83,236
2016.10.31 19:45,196.84,197.17,196.64,196.64,246
2016.10.31 20:00,196.64,196.99,196.64,196.85,211
2016.10.31 20:15,196.86,197.59,196.85,197.03,198
2016.10.31 20:30,197.03,197.49,196.73,197.22,238
2016.10.31 20:45,197.23,197.69,197.21,197.33,211
2016.10.31 21:00,197.34,197.81,197.34,197.81,192
2016.10.31 21:15,197.81,197.81,197.40,197.58,216
2016.10.31 21:30,197.58,197.77,197.06,197.21,223
2016.10.31 21:45,197.23,197.72,197.19,197.49,488
2016.11.01 15:30,198.06,198.12,196.36,196.75,356
2016.11.01 15:45,196.72,196.72,194.98,194.98,290
2016.11.01 16:00,195.03,195.44,194.58,194.63,511
2016.11.01 16:15,194.63,195.48,194.63,195.19,393
2016.11.01 16:30,195.19,195.43,194.88,194.91,303
2016.11.01 16:45,194.92,195.51,194.83,195.49,341
2016.11.01 17:00,195.52,195.84,194.09,194.14,683
2016.11.01 17:15,194.13,194.55,191.88,192.13,931
2016.11.01 17:30,192.27,193.02,191.26,193.02,1027
2016.11.01 17:45,193.02,193.13,191.87,192.01,505
2016.11.01 18:00,192.01,192.18,191.45,191.63,495
2016.11.01 18:15,191.53,192.22,191.33,191.97,548
2016.11.01 18:30,191.89,192.38,191.47,191.65,479
2016.11.01 18:45,191.65,191.93,191.20,191.88,408
2016.11.01 19:00,191.88,192.00,190.78,190.89,467
2016.11.01 19:15,190.89,190.89,190.18,190.41,535
2016.11.01 19:30,190.41,190.48,189.38,189.39,679
2016.11.01 19:45,189.39,189.56,188.90,189.35,725
2016.11.01 20:00,189.36,189.78,188.90,188.91,589
2016.11.01 20:15,188.92,189.20,187.98,189.04,959
2016.11.01 20:30,189.04,189.90,188.98,189.62,743
2016.11.01 20:45,189.62,190.14,189.25,190.00,548
2016.11.01 21:00,190.00,190.36,189.63,189.79,594
2016.11.01 21:15,189.79,190.25,189.56,190.19,577
2016.11.01 21:30,190.20,190.77,190.02,190.57,506
2016.11.01 21:45,190.56,191.08,190.38,190.61,647
2016.11.02 15:30,188.91,191.91,188.57,191.16,639
2016.11.02 15:45,191.18,192.40,191.06,191.89,505
2016.11.02 16:00,192.00,192.04,191.10,191.53,438
2016.11.02 16:15,191.53,191.59,190.38,190.40,376
2016.11.02 16:30,190.39,190.40,189.22,189.62,357
2016.11.02 16:45,189.62,189.67,188.76,189.18,431
2016.11.02 17:00,189.19,189.50,188.76,189.28,441
2016.11.02 17:15,189.27,189.64,188.83,189.10,295
2016.11.02 17:30,189.09,189.29,188.83,188.93,245
2016.11.02 17:45,188.93,190.21,188.93,190.03,448
2016.11.02 18:00,190.02,190.57,189.65,190.47,494
2016.11.02 18:15,190.48,191.19,190.20,190.25,468
2016.11.02 18:30,190.28,190.28,189.88,189.92,307
2016.11.02 18:45,189.91,190.06,189.55,189.69,183
2016.11.02 19:00,189.71,189.75,188.89,188.90,257
2016.11.02 19:15,188.90,188.90,188.14,188.69,331
2016.11.02 19:30,188.69,189.12,188.60,188.93,249
2016.11.02 19:45,188.93,189.06,188.32,188.54,229
2016.11.02 20:00,188.53,188.65,187.38,188.41,503
2016.11.02 20:15,188.41,188.56,187.68,188.30,475
2016.11.02 20:30,188.30,188.96,188.01,188.76,327
2016.11.02 20:45,188.78,188.94,188.13,188.13,328
2016.11.02 21:00,188.13,188.61,187.79,188.50,290
2016.11.02 21:15,188.51,188.63,187.93,188.05,289
2016.11.02 21:30,188.01,188.16,187.63,187.96,312
2016.11.02 21:45,187.97,187.98,187.53,187.80,509
2016.11.03 15:30,188.39,191.16,187.48,190.88,667
2016.11.03 15:45,190.92,191.23,189.71,189.72,426
2016.11.03 16:00,189.73,190.66,189.55,190.31,436
2016.11.03 16:15,190.31,190.53,189.79,189.93,408
2016.11.03 16:30,189.92,190.80,189.80,190.52,397
2016.11.03 16:45,190.51,190.52,189.21,189.56,334
2016.11.03 17:00,189.55,189.71,189.13,189.14,329
2016.11.03 17:15,189.14,190.23,189.03,189.99,396
2016.11.03 17:30,189.99,190.68,189.99,190.32,379
2016.11.03 17:45,190.32,190.51,189.39,189.53,189
2016.11.03 18:00,189.54,189.87,189.18,189.41,287
2016.11.03 18:15,189.43,189.57,189.21,189.29,196
2016.11.03 18:30,189.30,189.38,188.56,188.64,265
2016.11.03 18:45,188.64,189.19,188.42,189.05,266
2016.11.03 19:00,189.06,189.06,188.40,188.51,224
2016.11.03 19:15,188.51,188.87,188.40,188.79,202
2016.11.03 19:30,188.78,188.80,188.40,188.45,288
2016.11.03 19:45,188.49,188.51,188.18,188.42,173
2016.11.03 20:00,188.50,188.87,188.18,188.51,237
2016.11.03 20:15,188.51,188.51,187.99,188.06,209
2016.11.03 20:30,188.04,188.14,187.88,187.94,200
2016.11.03 20:45,187.94,188.18,187.51,187.93,317
2016.11.03 21:00,187.93,188.08,187.68,187.76,204
2016.11.03 21:15,187.79,187.94,187.14,187.88,322
2016.11.03 21:30,187.83,187.83,186.97,187.23,215
2016.11.03 21:45,187.17,187.41,186.86,187.26,445
2016.11.04 15:30,187.41,188.98,185.98,186.11,965
2016.11.04 15:45,186.09,186.88,185.82,185.97,804
2016.11.04 16:00,185.95,188.51,185.95,187.68,813
2016.11.04 16:15,187.69,189.78,187.69,189.49,680
2016.11.04 16:30,189.50,190.63,188.99,190.28,682
2016.11.04 16:45,190.29,191.79,190.10,191.73,695
2016.11.04 17:00,191.73,193.20,191.65,192.33,912
2016.11.04 17:15,192.33,192.66,191.53,192.42,703
2016.11.04 17:30,192.43,192.47,190.73,190.98,689
2016.11.04 17:45,190.98,191.45,190.41,191.16,662
2016.11.04 18:00,191.16,192.38,191.16,191.52,544
2016.11.04 18:15,191.53,191.99,190.75,191.63,483
2016.11.04 18:30,191.63,191.75,190.68,190.69,377
2016.11.04 18:45,190.68,191.37,190.68,191.34,334
2016.11.04 19:00,191.34,191.47,190.96,191.20,378
2016.11.04 19:15,191.21,191.32,190.31,190.58,360
2016.11.04 19:30,190.59,190.79,190.40,190.64,214
2016.11.04 19:45,190.65,191.18,190.59,191.00,320
2016.11.04 20:00,191.06,191.10,190.58,190.60,213
2016.11.04 20:15,190.60,190.73,189.93,189.94,248
2016.11.04 20:30,189.94,190.34,189.38,190.34,720
2016.11.04 20:45,190.34,190.35,189.52,189.80,410
2016.11.04 21:00,189.80,189.92,189.41,189.65,524
2016.11.04 21:15,189.65,189.89,189.38,189.69,631
2016.11.04 21:30,189.69,189.84,189.34,189.68,424
2016.11.04 21:45,189.70,190.52,189.44,190.36,585
2016.11.07 16:30,193.37,193.69,189.93,191.08,897
2016.11.07 16:45,191.04,192.73,190.73,192.67,648
2016.11.07 17:00,192.68,192.99,192.44,192.61,510
2016.11.07 17:15,192.60,193.03,192.13,192.79,441
2016.11.07 17:30,192.80,194.03,192.48,193.66,497
2016.11.07 17:45,193.69,193.79,192.74,193.10,382
2016.11.07 18:00,193.10,193.35,192.73,193.02,276
2016.11.07 18:15,193.03,193.06,192.51,192.52,328
2016.11.07 18:30,192.52,192.88,192.18,192.74,254
2016.11.07 18:45,192.83,192.93,192.62,192.79,136
2016.11.07 19:00,192.78,192.80,192.38,192.49,181
2016.11.07 19:15,192.50,192.69,192.50,192.60,147
2016.11.07 19:30,192.61,192.91,192.54,192.83,168
2016.11.07 19:45,192.84,193.08,192.76,192.81,179
2016.11.07 20:00,192.79,193.26,192.79,193.18,222
2016.11.07 20:15,193.18,193.32,193.08,193.08,167
2016.11.07 20:30,193.08,193.29,193.08,193.08,175
2016.11.07 20:45,193.08,193.32,193.08,193.13,166
2016.11.07 21:00,193.12,193.34,192.88,192.89,257
2016.11.07 21:15,192.90,193.16,192.68,192.82,178
2016.11.07 21:30,192.82,192.97,192.70,192.90,117
2016.11.07 21:45,192.89,193.00,192.73,192.92,137
2016.11.07 22:00,192.93,193.03,192.83,192.88,184
2016.11.07 22:15,192.89,192.98,192.77,192.89,140
2016.11.07 22:30,192.91,192.91,192.41,192.71,230
2016.11.07 22:45,192.69,193.43,192.69,192.99,372
2016.11.08 16:30,193.78,193.78,191.88,192.19,531
2016.11.08 16:45,192.20,192.38,191.07,191.41,418
2016.11.08 17:00,191.42,191.82,191.26,191.26,329
2016.11.08 17:15,191.26,191.69,191.18,191.59,397
2016.11.08 17:30,191.58,192.63,191.53,192.52,460
2016.11.08 17:45,192.60,193.61,192.52,193.19,456
2016.11.08 18:00,193.19,195.28,193.10,195.28,542
2016.11.08 18:15,195.28,196.33,195.28,195.38,610
2016.11.08 18:30,195.38,197.02,195.14,196.53,615
2016.11.08 18:45,196.53,197.33,196.24,197.28,532
2016.11.08 19:00,197.26,197.31,196.46,196.70,441
2016.11.08 19:15,196.71,197.04,196.46,196.59,410
2016.11.08 19:30,196.59,196.75,196.38,196.48,217
2016.11.08 19:45,196.48,196.75,196.39,196.73,353
2016.11.08 20:00,196.73,196.80,195.96,195.99,289
2016.11.08 20:15,195.99,195.99,195.41,195.68,292
2016.11.08 20:30,195.68,195.86,195.42,195.48,226
2016.11.08 20:45,195.47,196.08,195.43,195.80,209
2016.11.08 21:00,195.79,195.80,195.18,195.18,334
2016.11.08 21:15,195.18,195.30,194.88,195.10,317
2016.11.08 21:30,195.02,195.08,194.11,194.13,149
2016.11.08 21:45,194.12,194.72,193.95,194.48,207
2016.11.08 22:00,194.47,195.05,194.13,194.94,298
2016.11.08 22:15,194.93,195.25,194.58,194.84,158
2016.11.08 22:30,194.85,195.25,194.84,195.04,238
2016.11.08 22:45,195.03,195.42,194.55,194.76,510
2016.11.09 16:30,185.99,189.58,183.80,189.42,1429
2016.11.09 16:45,189.39,191.78,188.84,189.15,1198
2016.11.09 17:00,189.16,189.30,186.98,189.18,947
2016.11.09 17:15,189.18,189.18,186.81,187.53,658
2016.11.09 17:30,187.56,187.56,186.43,186.54,690
2016.11.09 17:45,186.62,186.62,185.51,186.15,777
2016.11.09 18:00,186.18,186.98,186.18,186.72,949
2016.11.09 18:15,186.72,187.11,186.40,187.06,672
2016.11.09 18:30,187.09,188.08,186.89,187.50,607
2016.11.09 18:45,187.50,187.71,186.28,186.31,372
2016.11.09 19:00,186.32,186.68,184.93,185.93,622
2016.11.09 19:15,186.00,187.14,185.38,186.91,578
2016.11.09 19:30,186.92,187.03,186.38,186.70,352
2016.11.09 19:45,186.63,186.79,186.19,186.68,368
2016.11.09 20:00,186.69,187.40,186.28,187.23,411
2016.11.09 20:15,187.20,187.22,186.03,186.35,550
2016.11.09 20:30,186.35,187.03,186.13,186.91,537
2016.11.09 20:45,186.91,187.41,186.60,186.80,346
2016.11.09 21:00,186.80,187.23,186.70,187.05,310
2016.11.09 21:15,187.05,188.04,187.04,187.66,404
2016.11.09 21:30,187.67,188.67,187.67,188.47,318
2016.11.09 21:45,188.48,188.53,187.70,187.88,280
2016.11.09 22:00,187.90,188.74,187.90,188.37,316
2016.11.09 22:15,188.38,189.20,188.20,189.17,315
2016.11.09 22:30,189.14,189.74,188.82,189.43,520
2016.11.09 22:45,189.40,190.16,189.33,189.88,570
2016.11.10 16:30,189.89,190.95,188.98,189.24,819
2016.11.10 16:45,189.24,189.48,187.65,187.77,646
2016.11.10 17:00,187.76,187.86,184.94,185.29,787
2016.11.10 17:15,185.29,186.48,184.24,184.24,756
2016.11.10 17:30,184.19,184.62,180.53,181.53,1075
2016.11.10 17:45,181.53,182.78,180.98,181.13,714
2016.11.10 18:00,181.13,182.66,180.30,182.53,775
2016.11.10 18:15,182.54,182.88,181.30,182.23,529
2016.11.10 18:30,182.23,183.33,182.08,183.18,516
2016.11.10 18:45,183.18,183.64,182.58,182.94,527
2016.11.10 19:00,183.01,183.34,182.30,182.73,405
2016.11.10 19:15,182.73,183.28,182.38,183.05,423
2016.11.10 19:30,183.05,183.54,183.03,183.44,448
2016.11.10 19:45,183.44,185.42,183.44,185.05,407
2016.11.10 20:00,185.14,186.46,184.94,186.36,595
2016.11.10 20:15,186.36,186.95,186.09,186.43,503
2016.11.10 20:30,186.46,187.23,186.19,187.23,427
2016.11.10 20:45,187.30,187.98,187.02,187.63,531
2016.11.10 21:00,187.63,188.40,187.46,187.66,542
2016.11.10 21:15,187.67,187.68,186.63,187.46,510
2016.11.10 21:30,187.46,187.46,186.39,186.48,397
2016.11.10 21:45,186.43,187.04,186.36,187.04,317
2016.11.10 22:00,187.00,187.01,186.44,186.58,338
2016.11.10 22:15,186.59,186.97,186.33,186.54,307
2016.11.10 22:30,186.53,186.53,184.84,185.03,568
2016.11.10 22:45,185.05,185.35,184.90,185.15,493
2016.11.11 16:30,184.18,185.30,183.38,184.17,688
2016.11.11 16:45,184.18,184.49,182.87,183.13,680
2016.11.11 17:00,183.15,186.34,183.15,185.73,902
2016.11.11 17:15,185.73,186.05,184.58,184.92,769
2016.11.11 17:30,184.92,185.59,184.59,185.24,526
2016.11.11 17:45,185.24,185.27,183.75,184.03,602
2016.11.11 18:00,184.04,184.33,183.38,183.70,438
2016.11.11 18:15,183.70,184.20,183.38,183.53,445
2016.11.11 18:30,183.52,184.84,183.48,184.48,629
2016.11.11 18:45,184.55,184.61,183.82,184.38,411
2016.11.11 19:00,184.38,186.05,184.38,186.04,669
2016.11.11 19:15,186.05,186.26,185.42,185.73,430
2016.11.11 19:30,185.74,187.06,185.73,186.80,521
2016.11.11 19:45,186.80,186.92,185.93,186.30,346
2016.11.11 20:00,186.31,186.52,186.02,186.44,334
2016.11.11 20:15,186.44,186.78,186.30,186.61,421
2016.11.11 20:30,186.62,186.72,185.92,185.96,429
2016.11.11 20:45,185.98,186.26,185.88,185.89,348
2016.11.11 21:00,185.88,186.64,185.83,186.55,366
2016.11.11 21:15,186.55,188.24,186.42,188.02,590
2016.11.11 21:30,188.03,188.03,187.00,187.58,349
2016.11.11 21:45,187.56,187.92,187.19,187.34,286
2016.11.11 22:00,187.35,188.13,187.34,187.99,305
2016.11.11 22:15,187.97,187.98,187.75,187.95,270
2016.11.11 22:30,187.97,188.08,187.76,187.99,397
2016.11.11 22:45,188.00,188.65,187.98,188.34,675
2016.11.14 16:30,187.87,187.88,182.38,182.38,813
2016.11.14 16:45,182.38,183.43,181.89,181.89,823
2016.11.14 17:00,181.92,183.88,181.78,183.08,602
2016.11.14 17:15,183.18,183.71,182.63,182.97,665
2016.11.14 17:30,182.98,183.30,182.49,182.90,501
2016.11.14 17:45,182.94,182.94,181.65,181.68,353
2016.11.14 18:00,181.68,181.68,180.71,180.74,702
2016.11.14 18:15,180.73,182.09,180.73,181.09,757
2016.11.14 18:30,181.09,182.08,180.85,181.90,476
2016.11.14 18:45,181.88,182.44,181.05,181.12,470
2016.11.14 19:00,181.12,181.24,179.88,180.12,526
2016.11.14 19:15,180.12,180.32,179.90,180.18,567
2016.11.14 19:30,180.13,180.33,178.88,179.59,599
2016.11.14 19:45,179.49,179.53,178.07,179.53,627
2016.11.14 20:00,179.54,182.24,179.53,182.24,501
2016.11.14 20:15,182.04,182.67,181.43,182.43,431
2016.11.14 20:30,182.43,183.78,182.26,182.96,495
2016.11.14 20:45,182.96,183.12,182.39,182.93,392
2016.11.14 21:00,182.93,182.98,182.39,182.63,254
2016.11.14 21:15,182.61,183.20,182.45,182.97,336
2016.11.14 21:30,182.97,183.24,182.14,182.42,228
2016.11.14 21:45,182.41,182.89,182.16,182.53,260
2016.11.14 22:00,182.54,182.70,182.30,182.32,216
2016.11.14 22:15,182.31,182.31,181.31,181.53,234
2016.11.14 22:30,181.55,182.05,181.24,181.24,296
2016.11.14 22:45,181.23,181.54,181.03,181.22,489
2016.11.15 16:30,182.39,186.14,182.39,184.42,973
2016.11.15 16:45,184.42,185.65,183.07,184.91,809
2016.11.15 17:00,184.96,185.60,184.49,184.77,649
2016.11.15 17:15,184.88,185.01,184.28,184.72,540
2016.11.15 17:30,184.72,184.76,183.40,183.88,527
2016.11.15 17:45,183.89,184.27,183.42,183.52,415
2016.11.15 18:00,183.49,183.52,182.68,182.77,427
