Date,Open,High,Low,Close,Volume
2016.12.12 13:00,1.06064,1.06138,1.06033,1.06108,3032
2016.12.12 13:30,1.06112,1.06115,1.06003,1.06055,3002
2016.12.12 14:00,1.06058,1.06069,1.05940,1.05955,2708
2016.12.12 14:30,1.05959,1.05983,1.05900,1.05956,2249
2016.12.12 15:00,1.05958,1.06141,1.05919,1.06121,3893
2016.12.12 15:30,1.06117,1.06208,1.06057,1.06076,4349
2016.12.12 16:00,1.06078,1.06251,1.06053,1.06208,3566
2016.12.12 16:30,1.06206,1.06228,1.06101,1.06101,4077
2016.12.12 17:00,1.06101,1.06156,1.06018,1.06100,3839
2016.12.12 17:30,1.06095,1.06227,1.06045,1.06074,4282
2016.12.12 18:00,1.06082,1.06083,1.05913,1.05998,3896
2016.12.12 18:30,1.05991,1.06064,1.05901,1.06055,2673
2016.12.12 19:00,1.06052,1.06411,1.06008,1.06367,3670
2016.12.12 19:30,1.06370,1.06513,1.06337,1.06409,3684
2016.12.12 20:00,1.06412,1.06444,1.06344,1.06396,3238
2016.12.12 20:30,1.06395,1.06436,1.06337,1.06380,2041
2016.12.12 21:00,1.06379,1.06437,1.06348,1.06358,1641
2016.12.12 21:30,1.06357,1.06377,1.06283,1.06292,1614
2016.12.12 22:00,1.06290,1.06347,1.06252,1.06337,1480
2016.12.12 22:30,1.06335,1.06379,1.06324,1.06332,1511
2016.12.12 23:00,1.06333,1.06370,1.06310,1.06338,959
2016.12.12 23:30,1.06338,1.06363,1.06311,1.06335,853
2016.12.13 00:00,1.06329,1.06394,1.06329,1.06378,647
2016.12.13 00:30,1.06379,1.06416,1.06332,1.06390,1212
2016.12.13 01:00,1.06388,1.06406,1.06356,1.06394,1553
2016.12.13 01:30,1.06392,1.06446,1.06375,1.06411,4942
2016.12.13 02:00,1.06411,1.06495,1.06372,1.06413,3047
2016.12.13 02:30,1.06412,1.06441,1.06378,1.06387,1696
2016.12.13 03:00,1.06389,1.06410,1.06322,1.06328,2367
2016.12.13 03:30,1.06328,1.06348,1.06289,1.06329,1852
2016.12.13 04:00,1.06326,1.06345,1.06291,1.06304,1996
2016.12.13 04:30,1.06305,1.06331,1.06279,1.06314,1577
2016.12.13 05:00,1.06313,1.06345,1.06303,1.06329,1417
2016.12.13 05:30,1.06330,1.06357,1.06321,1.06328,2011
2016.12.13 06:00,1.06327,1.06356,1.06299,1.06348,1032
2016.12.13 06:30,1.06349,1.06349,1.06298,1.06334,877
