Date,Open,High,Low,Close,Volume
2014.02.24 01:00,208.56,218.15,208.56,217.53,1022
2014.02.25 01:00,228.35,258.76,228.31,247.49,4177
2014.02.26 01:00,257.98,264.61,247.30,252.66,2931
2014.02.27 01:00,259.38,261.41,248.08,252.17,1946
2014.02.28 01:00,249.90,252.26,242.21,244.39,1460
2014.03.03 01:00,235.73,251.26,235.73,250.25,1655
2014.03.04 01:00,258.76,259.54,252.52,254.37,966
2014.03.05 01:00,255.40,256.14,251.52,252.23,608
2014.03.06 01:00,253.60,257.02,249.27,252.51,1442
2014.03.07 01:00,254.32,254.35,244.09,245.84,1205
2014.03.10 01:00,240.96,240.96,235.78,238.40,781
2014.03.11 01:00,236.15,244.21,232.08,234.04,2216
2014.03.12 01:00,231.70,244.08,231.67,241.03,1550
2014.03.13 01:00,242.51,242.52,233.73,237.38,1246
2014.03.14 01:00,235.01,236.48,228.69,230.51,1109
2014.03.17 01:00,234.55,237.55,230.16,233.60,1384
2014.03.18 01:00,236.23,241.12,234.69,239.69,941
2014.03.19 01:00,239.87,241.07,233.26,235.47,1123
2014.03.20 01:00,236.24,238.79,233.16,234.51,954
2014.03.21 01:00,235.45,235.45,227.27,228.68,960
2014.03.24 01:00,228.52,228.52,209.94,219.81,2846
2014.03.25 01:00,223.87,226.63,217.63,220.04,1418
2014.03.26 01:00,219.43,219.96,211.19,212.60,1072
2014.03.27 01:00,211.02,213.13,202.88,207.01,1650
2014.03.28 01:00,215.59,216.35,209.94,211.95,919
2014.03.31 01:00,215.81,215.81,206.15,208.11,1163
2014.04.01 01:00,209.99,217.55,208.29,216.59,1193
2014.04.02 01:00,218.79,230.38,217.89,230.02,1376
2014.04.03 01:00,229.55,235.30,221.68,225.10,2280
2014.04.04 01:00,224.89,227.84,210.99,211.93,2075
2014.04.07 01:00,206.42,215.74,203.27,207.14,2423
2014.04.08 01:00,208.88,216.10,206.03,215.08,1395
2014.04.09 01:00,216.76,217.20,210.59,216.59,1306
2014.04.10 01:00,215.49,215.86,203.49,203.86,1312
2014.04.11 01:00,200.34,206.43,198.33,203.53,1302
2014.04.14 01:00,207.20,207.22,194.12,197.65,1666
2014.04.15 01:00,197.16,198.85,184.18,193.59,2578
2014.04.16 01:00,196.51,199.61,190.55,198.70,1594
2014.04.17 01:00,197.97,201.82,193.86,197.81,1577
2014.04.21 01:00,196.78,205.80,193.75,204.09,1680
2014.04.22 01:00,205.00,218.95,204.81,218.30,1499
2014.04.23 01:00,214.45,216.10,206.69,207.46,1184
2014.04.24 01:00,210.90,212.29,202.95,207.48,1527
2014.04.25 01:00,201.74,206.24,197.39,199.51,1548
2014.04.28 01:00,199.46,203.32,190.21,198.07,2484
2014.04.29 01:00,198.89,206.78,195.33,206.62,1518
2014.04.30 01:00,203.07,207.73,200.99,207.54,902
2014.05.01 01:00,205.79,213.65,205.64,207.43,1439
2014.05.02 01:00,207.95,210.83,206.24,210.60,654
2014.05.05 01:00,209.53,217.13,208.31,216.29,1089
2014.05.06 01:00,216.43,218.20,206.19,206.50,1410
2014.05.07 01:00,207.59,209.30,196.90,200.58,1780
2014.05.08 01:00,182.14,193.57,177.31,177.83,2822
2014.05.09 01:00,178.07,182.97,176.91,181.88,832
2014.05.12 01:00,183.15,186.67,179.59,184.31,1301
2014.05.13 01:00,183.35,190.98,183.17,189.77,921
2014.05.14 01:00,187.95,193.06,186.86,190.21,1015
2014.05.15 01:00,188.95,192.20,185.02,188.17,1359
2014.05.16 01:00,188.62,191.66,187.42,191.24,587
2014.05.19 01:00,189.81,196.42,189.77,195.68,744
2014.05.20 01:00,196.72,198.80,192.76,194.88,1025
2014.05.21 01:00,195.70,199.50,194.53,199.06,659
2014.05.22 01:00,199.96,206.42,199.42,204.48,949
2014.05.23 01:00,203.45,207.39,202.21,206.90,692
2014.05.27 01:00,207.79,213.46,207.46,211.24,856
2014.05.28 01:00,209.16,212.34,205.04,209.83,1394
2014.05.29 01:00,210.36,212.05,207.43,209.87,876
2014.05.30 01:00,209.27,214.41,206.77,207.53,1355
2014.06.02 01:00,207.40,208.89,201.36,204.29,1196
2014.06.03 01:00,203.71,207.56,202.29,204.55,971
2014.06.04 01:00,203.52,205.77,200.14,203.60,1119
2014.06.05 01:00,204.53,208.79,203.86,206.50,790
2014.06.06 01:00,209.78,210.42,206.89,207.76,505
2014.06.09 01:00,207.92,209.46,203.92,204.91,808
2014.06.10 01:00,203.90,206.45,201.31,201.90,829
2014.06.11 01:00,200.94,204.63,198.94,204.05,828
2014.06.12 01:00,205.42,209.50,202.39,203.23,1204
2014.06.13 01:00,204.32,206.30,201.29,206.03,832
2014.06.16 01:00,206.68,225.14,206.22,224.36,2017
2014.06.17 01:00,223.65,235.02,222.61,231.40,1708
2014.06.18 01:00,230.68,231.06,225.86,226.80,653
2014.06.19 01:00,228.27,234.82,226.75,227.34,1522
2014.06.20 01:00,228.99,230.89,225.93,229.23,969
2014.06.23 01:00,229.80,238.63,227.97,236.80,1433
2014.06.24 01:00,238.09,241.43,231.32,232.02,1416
2014.06.25 01:00,232.83,237.16,229.94,236.53,1075
2014.06.26 01:00,237.14,239.94,233.99,235.20,997
2014.06.27 01:00,234.84,239.65,234.58,238.65,634
2014.06.30 01:00,238.90,244.11,238.71,239.70,1001
2014.07.01 01:00,242.46,242.96,238.47,239.32,585
2014.07.02 01:00,241.48,241.91,226.77,229.13,1794
2014.07.03 01:00,230.80,230.92,223.77,228.53,1204
2014.07.07 01:00,227.69,229.30,220.12,222.28,1296
2014.07.08 01:00,218.92,220.54,214.04,218.73,1282
2014.07.09 01:00,221.33,223.75,218.96,222.71,821
2014.07.10 01:00,216.94,221.85,215.80,219.01,1004
2014.07.11 01:00,220.27,221.12,217.30,217.77,515
2014.07.14 01:00,219.10,228.35,215.27,226.36,1891
2014.07.15 01:00,227.12,227.12,217.86,219.22,1063
2014.07.16 01:00,221.28,224.34,216.51,217.02,1141
2014.07.17 01:00,215.59,220.15,213.45,214.72,1254
2014.07.18 01:00,215.90,220.80,215.71,219.67,642
2014.07.21 01:00,217.54,222.80,217.49,220.21,796
2014.07.22 01:00,221.93,222.91,218.79,219.27,559
2014.07.23 01:00,220.24,224.34,219.16,222.08,853
2014.07.24 01:00,222.50,224.65,220.53,223.18,757
2014.07.25 01:00,222.90,226.53,221.53,223.22,969
2014.07.28 01:00,223.49,231.38,221.16,224.41,1953
2014.07.29 01:00,225.62,227.85,224.61,224.63,550
2014.07.30 01:00,221.50,229.18,221.16,228.56,899
2014.07.31 01:00,228.77,230.89,221.15,223.02,1374
2014.08.01 01:00,228.17,237.13,227.55,232.94,1440
2014.08.04 01:00,233.78,240.13,233.10,238.11,974
2014.08.05 01:00,236.39,242.56,235.42,238.10,1258
2014.08.06 01:00,238.83,250.97,238.58,248.64,1498
2014.08.07 01:00,249.91,256.32,249.13,252.07,1223
2014.08.08 01:00,250.19,251.27,246.22,247.81,773
2014.08.11 01:00,256.42,263.37,256.42,259.02,1131
2014.08.12 01:00,258.46,259.90,254.30,259.63,1004
2014.08.13 01:00,261.95,265.18,259.39,259.88,952
2014.08.14 01:00,261.85,262.47,258.31,261.09,757
2014.08.15 01:00,261.54,261.64,258.18,261.59,688
2014.08.18 01:00,262.25,266.86,259.43,259.55,1217
2014.08.19 01:00,259.10,259.10,251.40,256.46,1277
2014.08.20 01:00,254.84,258.33,252.72,255.28,1079
2014.08.21 01:00,256.27,258.37,252.95,253.95,853
2014.08.22 01:00,254.87,256.59,252.40,256.35,691
2014.08.25 01:00,258.58,263.22,258.58,262.27,560
2014.08.26 01:00,264.94,265.04,261.33,261.41,390
2014.08.27 01:00,262.85,263.70,260.22,262.84,696
2014.08.28 01:00,262.50,264.06,261.36,263.50,441
2014.08.29 01:00,269.07,271.64,267.22,269.32,860
2014.09.02 01:00,274.75,284.48,274.39,283.75,1119
2014.09.03 01:00,286.75,287.06,279.85,280.73,841
2014.09.04 01:00,283.07,291.04,280.10,285.64,1932
2014.09.05 01:00,281.39,281.55,272.25,277.03,1425
2014.09.08 01:00,277.36,284.50,277.36,281.75,990
2014.09.09 01:00,282.72,285.12,276.80,278.07,1200
2014.09.10 01:00,279.42,281.04,273.33,280.73,1412
2014.09.11 01:00,280.94,284.37,278.28,279.92,1117
2014.09.12 01:00,280.30,281.99,276.67,278.85,920
2014.09.15 01:00,273.05,273.19,248.84,253.45,2911
2014.09.16 01:00,253.52,262.07,252.06,260.37,1318
2014.09.17 01:00,262.16,264.00,259.15,260.99,854
2014.09.18 01:00,262.95,265.21,261.99,263.43,597
2014.09.19 01:00,258.29,260.96,254.99,259.00,1124
2014.09.22 01:00,254.40,255.61,244.47,249.64,1753
2014.09.23 01:00,245.25,253.43,245.05,250.16,1186
2014.09.24 01:00,250.59,252.45,246.81,251.76,1012
2014.09.25 01:00,252.82,254.48,245.83,246.57,1106
2014.09.26 01:00,248.37,249.34,245.78,246.22,498
2014.09.29 01:00,242.96,248.20,241.12,244.66,1247
2014.09.30 01:00,246.85,247.22,239.83,242.30,1024
2014.10.01 01:00,242.19,242.20,235.38,240.07,1153
2014.10.02 01:00,250.27,252.27,245.07,251.26,1342
2014.10.03 01:00,252.94,256.06,250.80,254.87,860
2014.10.06 01:00,257.89,262.07,257.89,260.27,599
2014.10.07 01:00,258.06,261.04,255.50,259.22,993
2014.10.08 01:00,259.31,262.25,252.21,258.72,1950
2014.10.09 01:00,261.43,264.95,253.95,256.52,1710
2014.10.10 01:00,241.13,245.25,234.71,236.42,1638
2014.10.13 01:00,237.07,238.25,220.80,224.12,2196
2014.10.14 01:00,226.89,232.04,222.84,226.63,1815
2014.10.15 01:00,218.45,230.61,217.17,229.25,1609
2014.10.16 01:00,220.87,229.54,220.87,225.95,1227
2014.10.17 01:00,232.52,234.43,226.28,227.13,1092
2014.10.20 01:00,225.85,231.99,225.85,230.07,807
2014.10.21 01:00,233.49,235.00,230.56,234.71,767
2014.10.22 01:00,232.46,236.96,230.31,230.77,1162
2014.10.23 01:00,234.15,235.92,231.70,234.95,765
2014.10.24 01:00,235.69,237.10,230.88,234.81,1157
2014.10.27 01:00,233.54,234.06,219.97,221.35,1600
2014.10.28 01:00,228.43,244.21,227.92,242.38,1864
2014.10.29 01:00,239.96,241.04,235.33,237.72,919
2014.10.30 01:00,237.93,239.76,234.81,238.15,969
2014.10.31 01:00,241.91,242.68,238.46,241.22,776
2014.11.03 01:00,242.06,247.11,241.02,242.11,1214
2014.11.04 01:00,240.49,241.91,236.24,238.17,903
2014.11.05 01:00,240.42,240.42,229.88,230.12,1079
2014.11.06 01:00,232.31,245.91,227.97,240.57,2763
2014.11.07 01:00,241.43,241.45,236.93,239.72,734
2014.11.10 01:00,238.37,242.51,236.54,241.55,877
2014.11.11 01:00,243.24,251.46,243.18,250.69,912
2014.11.12 01:00,248.87,251.86,245.30,248.72,1298
2014.11.13 01:00,250.21,255.33,250.21,251.23,923
2014.11.14 01:00,249.44,258.37,248.27,258.35,1130
2014.11.17 01:00,257.27,258.54,251.81,253.46,966
2014.11.18 01:00,256.02,259.55,255.24,257.34,731
2014.11.19 01:00,250.86,251.40,245.37,247.38,859
2014.11.20 01:00,248.03,250.49,245.91,248.35,885
2014.11.21 01:00,251.51,251.57,241.84,242.21,1017
2014.11.24 01:00,244.26,247.22,240.40,246.32,1159
2014.11.25 01:00,246.37,249.31,245.88,247.75,549
2014.11.26 01:00,247.77,248.54,246.29,248.06,422
2014.11.28 01:00,245.15,246.10,242.21,244.36,700
2014.12.01 01:00,240.81,241.91,228.74,231.23,1677
2014.12.02 01:00,234.28,234.28,227.72,230.98,983
2014.12.03 01:00,226.90,229.25,225.30,229.01,580
2014.12.04 01:00,229.26,230.52,227.52,227.87,462
2014.12.05 01:00,228.40,228.93,221.98,223.35,886
2014.12.08 01:00,220.87,223.99,212.07,214.05,1703
2014.12.09 01:00,208.88,217.33,203.99,216.54,1903
2014.12.10 01:00,213.06,216.18,207.42,209.54,1401
2014.12.11 01:00,211.04,215.05,207.93,208.48,1169
2014.12.12 01:00,204.53,211.27,204.29,206.84,1166
2014.12.15 01:00,209.15,209.33,202.44,203.63,827
2014.12.16 01:00,200.98,203.27,195.06,197.50,1295
2014.12.17 01:00,192.75,205.93,192.44,205.52,1422
2014.12.18 01:00,213.22,218.07,211.49,217.83,856
2014.12.19 01:00,218.71,219.65,214.17,219.03,1065
2014.12.22 01:00,219.52,223.72,218.01,222.20,875
2014.12.23 01:00,222.55,223.84,219.20,220.54,728
2014.12.24 01:00,219.51,222.12,218.97,221.83,399
2014.12.26 01:00,221.66,228.12,221.60,227.46,725
2014.12.29 01:00,225.90,227.60,223.70,225.29,720
2014.12.30 01:00,223.62,225.26,221.09,221.88,661
2014.12.31 01:00,222.33,225.31,222.02,224.06,486
2015.01.02 01:00,222.70,222.71,212.99,219.10,1585
2015.01.05 01:00,214.56,216.01,206.88,209.64,1335
2015.01.06 01:00,209.42,213.71,203.94,210.87,1810
2015.01.07 01:00,212.99,214.28,209.52,210.50,704
2015.01.08 01:00,212.67,213.38,209.72,210.23,489
2015.01.09 01:00,208.54,209.53,204.67,206.32,751
2015.01.12 01:00,203.47,204.00,198.96,201.91,853
2015.01.13 01:00,204.42,207.17,200.53,203.88,1275
2015.01.14 01:00,189.08,194.74,187.73,192.29,1082
2015.01.15 01:00,194.81,195.29,189.69,191.67,807
2015.01.16 01:00,190.34,194.06,189.42,192.74,689
2015.01.20 01:00,193.13,193.65,186.72,191.56,1230
2015.01.21 01:00,190.73,198.28,189.85,196.21,1139
2015.01.22 01:00,196.84,202.86,194.96,201.27,1138
2015.01.23 01:00,198.85,203.09,198.35,200.92,742
2015.01.26 01:00,200.86,208.25,200.82,206.19,954
2015.01.27 01:00,203.63,207.64,203.04,205.64,720
2015.01.28 01:00,205.83,205.83,198.14,198.99,855
2015.01.29 01:00,200.22,205.62,196.28,204.84,1407
2015.01.30 01:00,203.34,207.03,202.82,203.20,829
2015.02.02 01:00,203.51,211.57,203.02,210.65,997
2015.02.03 01:00,213.56,220.00,211.07,217.92,1351
2015.02.04 01:00,217.62,221.06,216.49,218.21,856
2015.02.05 01:00,219.54,225.05,219.52,220.55,1006
2015.02.06 01:00,221.09,223.01,216.21,217.04,956
2015.02.09 01:00,215.57,217.35,211.71,217.15,971
2015.02.10 01:00,217.20,219.90,214.53,215.87,942
2015.02.11 01:00,211.33,213.99,206.78,212.15,1361
2015.02.12 01:00,194.31,202.49,194.22,202.37,849
2015.02.13 01:00,203.14,205.57,200.60,203.42,967
2015.02.17 01:00,205.03,205.03,201.23,204.00,658
2015.02.18 01:00,204.26,205.73,202.34,203.99,652
2015.02.19 01:00,204.46,212.05,203.51,211.32,1023
2015.02.20 01:00,209.71,217.24,209.63,216.77,817
2015.02.23 00:00,214.52,217.87,206.31,207.30,19957
2015.02.24 00:00,207.29,207.29,201.71,204.08,16066
2015.02.25 00:00,204.50,207.01,202.55,203.63,11634
2015.02.26 00:00,203.68,210.99,202.21,207.19,15112
2015.02.27 00:00,206.81,208.38,202.80,203.40,12665
2015.03.02 00:00,202.50,202.73,195.81,197.32,15734
2015.03.03 00:00,196.87,200.21,195.33,199.53,11800
2015.03.04 00:00,198.88,202.48,197.22,202.37,12600
2015.03.05 00:00,202.80,205.76,200.13,200.63,14505
2015.03.06 00:00,199.20,200.41,192.13,193.77,19499
2015.03.09 00:00,194.12,194.43,188.37,190.83,16470
2015.03.10 00:00,188.38,193.47,187.60,190.26,14185
2015.03.11 00:00,191.00,195.67,191.00,193.74,16443
2015.03.12 00:00,193.64,194.08,189.75,191.07,14711
2015.03.13 00:00,188.90,191.20,187.32,188.67,20759
2015.03.16 00:00,191.95,195.87,189.80,195.69,20873
2015.03.17 00:00,195.13,198.44,193.94,194.72,16823
2015.03.18 00:00,194.86,200.76,193.16,200.71,19340
2015.03.19 00:00,202.31,204.52,194.57,195.56,26245
2015.03.20 00:00,197.16,198.84,195.64,197.94,14549
2015.03.23 00:00,198.11,200.36,197.47,199.60,11731
2015.03.24 00:00,201.41,203.72,199.75,201.75,13163
2015.03.25 00:00,198.33,198.37,192.70,194.26,24943
2015.03.26 00:00,193.68,194.63,189.67,190.41,17645
2015.03.27 00:00,188.96,189.06,181.40,185.12,26928
2015.03.30 00:00,185.62,192.18,181.79,190.60,24988
2015.03.31 00:00,193.01,193.34,188.40,188.77,11034
2015.04.01 00:00,188.63,189.27,186.17,187.51,10745
2015.04.02 00:00,190.00,193.11,190.00,190.99,20340
2015.04.06 00:00,197.86,207.66,197.49,203.02,23156
2015.04.07 00:00,202.14,204.98,201.15,203.24,13899
2015.04.08 00:00,208.15,210.66,205.87,207.63,12842
2015.04.09 00:00,208.09,210.36,206.20,210.01,9375
2015.04.10 00:00,209.39,211.57,209.09,210.88,10718
2015.04.13 00:00,210.03,212.87,209.03,209.78,16553
2015.04.14 00:00,208.51,209.19,205.49,207.30,13302
2015.04.15 00:00,207.01,209.45,206.60,207.86,10725
2015.04.16 00:00,207.45,208.11,206.26,206.71,5749
2015.04.17 00:00,204.75,206.86,203.52,206.83,7538
2015.04.20 00:00,206.60,207.76,203.85,205.31,6664
2015.04.21 00:00,205.41,210.70,204.31,209.36,7252
2015.04.22 00:00,212.50,221.80,211.57,219.46,12486
2015.04.23 00:00,218.00,221.31,217.15,218.70,10715
2015.04.24 00:00,220.49,220.75,218.01,218.48,7494
2015.04.27 00:00,221.97,238.60,221.97,231.84,14154
2015.04.28 00:00,234.76,235.42,228.63,230.15,7619
2015.04.29 00:00,229.71,234.90,228.32,232.50,5684
2015.04.30 00:00,230.26,232.73,225.11,225.83,6490
2015.05.01 00:00,229.70,231.24,220.40,225.98,7526
2015.05.04 00:00,228.19,234.42,227.21,230.34,4416
2015.05.05 00:00,237.71,239.01,229.13,233.00,4369
2015.05.06 00:00,233.74,234.15,233.00,233.17,66
2015.05.07 00:00,226.35,237.39,225.62,236.80,19589
2015.05.08 00:00,236.89,238.20,233.70,236.55,15143
2015.05.11 00:00,235.90,242.63,235.31,239.48,13913
2015.05.12 00:00,240.01,246.34,238.26,244.67,13224
2015.05.13 00:00,247.50,248.00,242.25,243.13,11873
2015.05.14 00:00,244.33,244.71,241.26,244.05,8850
2015.05.15 00:00,243.96,249.36,242.50,248.86,12890
2015.05.18 00:00,246.83,249.87,246.01,248.72,9930
2015.05.19 00:00,248.86,250.84,246.15,247.05,9595
2015.05.20 00:00,247.15,247.46,241.31,244.12,9958
2015.05.21 00:00,243.05,246.51,242.50,245.54,6290
2015.05.22 00:00,245.41,248.40,245.00,247.74,7431
2015.05.26 00:00,247.77,251.94,246.50,247.41,15963
2015.05.27 00:00,248.94,249.50,245.55,247.34,12817
2015.05.28 00:00,250.34,251.78,250.15,251.45,4075
2015.05.29 00:00,251.33,252.86,249.42,250.55,15466
2015.06.01 00:00,251.02,251.41,247.47,249.27,11879
2015.06.02 00:00,248.88,249.38,246.29,248.34,10577
2015.06.03 00:00,248.41,250.71,247.00,248.93,8747
2015.06.04 00:00,248.26,249.29,245.70,245.78,10162
2015.06.05 00:00,246.77,249.70,245.67,249.10,13733
2015.06.08 00:00,250.67,258.74,250.30,256.33,18674
2015.06.09 00:00,256.18,257.67,254.06,256.04,11788
2015.06.10 00:00,252.57,253.93,248.43,250.57,11808
2015.06.11 00:00,254.15,254.30,250.34,251.32,8973
2015.06.12 00:00,250.95,253.39,250.21,250.57,7420
2015.06.15 00:00,248.03,251.21,245.95,250.29,11098
2015.06.16 00:00,249.60,253.30,249.02,253.00,6720
2015.06.17 00:00,252.70,264.02,252.42,260.40,12981
2015.06.18 00:00,262.14,263.38,260.06,261.77,7359
2015.06.19 00:00,262.10,263.63,260.06,262.31,6589
2015.06.22 00:00,262.32,264.24,255.63,259.63,10354
2015.06.23 00:00,260.08,267.89,258.57,267.57,10387
2015.06.24 00:00,266.00,267.23,263.64,264.88,6700
2015.06.25 00:00,266.26,271.27,265.25,268.64,7058
2015.06.26 00:00,268.70,268.93,266.00,267.29,6818
2015.06.29 00:00,261.68,265.71,260.66,261.97,7710
2015.06.30 00:00,264.66,270.76,264.40,268.26,8693
2015.07.01 00:00,271.45,272.42,267.81,268.96,6347
2015.07.02 00:00,280.71,282.24,273.30,279.82,12136
2015.07.06 00:00,278.26,281.51,276.26,279.36,8779
2015.07.07 00:00,273.73,275.07,260.71,267.78,13705
2015.07.08 00:00,258.32,260.60,254.30,254.64,12819
2015.07.09 00:00,260.03,262.84,256.69,257.69,8328
2015.07.10 00:00,262.09,262.88,257.81,258.94,7291
2015.07.13 00:00,261.12,262.24,256.05,262.08,7474
2015.07.14 00:00,262.76,265.89,260.46,265.55,6099
2015.07.15 00:00,265.50,267.29,262.09,262.70,1187
2015.07.16 00:00,263.95,267.10,263.14,266.35,5223
2015.07.17 00:00,271.48,275.45,268.61,274.45,10628
2015.07.20 00:00,274.60,286.48,272.58,281.99,10153
2015.07.21 00:00,270.89,273.29,266.42,266.73,11177
2015.07.22 00:00,263.00,269.30,262.49,267.65,9100
2015.07.23 00:00,268.91,269.63,265.29,266.93,8743
2015.07.24 00:00,267.26,270.98,263.86,264.96,9805
2015.07.27 00:00,262.43,264.22,250.78,253.17,10028
2015.07.28 00:00,255.35,265.28,251.75,264.69,10205
2015.07.29 00:00,263.27,267.18,262.05,263.74,8061
