Date,Open,High,Low,Close,Volume
2015.03.15 00:00,46.90,49.14,46.05,48.45,87523
2015.03.22 00:00,48.24,51.85,47.86,50.00,120975
2015.03.29 00:00,50.44,51.68,48.65,50.40,83657
2015.04.05 00:00,50.00,53.47,49.88,51.93,84931
2015.04.12 00:00,51.98,52.34,50.18,50.64,63479
2015.04.19 00:00,51.04,52.16,50.24,50.80,37527
2015.04.26 00:00,50.84,52.54,37.36,37.82,110514
2015.05.03 00:00,38.68,38.95,36.95,37.59,27036
2015.05.10 00:00,37.53,38.18,37.00,37.09,28284
2015.05.17 00:00,37.10,37.92,36.39,36.59,26369
2015.05.24 00:00,36.99,37.07,36.52,36.66,13591
2015.05.31 00:00,36.64,37.78,36.15,36.98,43219
2015.06.07 00:00,36.81,37.24,35.54,35.88,49942
2015.06.14 00:00,35.07,36.27,33.52,35.87,37596
2015.06.21 00:00,35.83,36.18,34.65,35.24,10610
2015.06.28 00:00,34.46,36.40,34.14,35.68,11239
2015.07.05 00:00,35.02,36.03,34.29,34.90,12474
2015.07.12 00:00,35.10,38.78,34.75,35.63,18502
2015.07.19 00:00,35.36,36.74,35.29,35.38,15052
2015.07.26 00:00,35.07,36.65,30.85,30.98,24411
2015.08.02 00:00,30.72,31.08,26.87,27.00,24889
2015.08.09 00:00,28.32,29.86,27.80,29.05,22860
2015.08.16 00:00,29.10,29.32,25.51,25.85,18285
2015.08.23 00:00,23.38,26.91,21.05,26.81,27627
2015.08.30 00:00,27.46,28.99,26.77,28.14,35863
2015.09.06 00:00,28.09,28.13,26.41,27.37,18916
2015.09.13 00:00,27.29,28.24,26.79,27.91,15530
2015.09.20 00:00,27.97,28.08,25.14,25.29,13337
2015.09.27 00:00,24.85,27.32,24.34,26.30,24813
2015.10.04 00:00,26.76,31.47,26.33,30.74,40881
2015.10.11 00:00,30.48,31.33,28.28,31.08,61335
2015.10.18 00:00,31.41,31.53,28.59,30.22,51775
2015.10.25 00:00,30.47,31.80,27.67,28.33,47709
2015.11.01 00:00,28.34,30.01,27.93,28.13,32890
2015.11.08 00:00,28.02,28.08,25.04,25.05,32937
2015.11.15 00:00,25.28,26.59,24.78,26.13,29437
2015.11.22 00:00,25.99,26.27,24.88,25.60,14148
2015.11.29 00:00,25.63,25.91,24.77,24.88,21650
2015.12.06 00:00,24.93,26.17,23.42,24.72,22472
2015.12.13 00:00,24.50,24.82,22.54,22.85,20705
2015.12.20 00:00,22.87,22.98,21.87,22.91,10073
2015.12.27 00:00,22.81,23.25,22.02,23.08,7831
2016.01.03 00:00,22.43,22.86,19.46,19.85,20680
2016.01.10 00:00,20.05,20.33,17.17,17.83,31971
2016.01.17 00:00,17.95,18.96,15.35,17.70,43523
2016.01.24 00:00,16.56,17.54,16.30,16.69,24855
2016.01.31 00:00,17.56,18.64,15.42,15.59,27007
2016.02.07 00:00,15.40,15.86,13.79,15.76,28084
2016.02.14 00:00,16.07,18.81,15.56,18.19,18610
2016.02.21 00:00,18.47,18.88,16.99,17.82,23768
2016.02.28 00:00,17.69,20.24,17.46,19.23,20098
2016.03.06 00:00,18.99,19.65,16.25,16.69,18917
2016.03.13 00:00,16.70,17.26,16.00,16.76,14349
2016.03.20 00:00,16.80,16.93,15.44,15.83,8328
2016.03.27 00:00,15.84,16.76,15.22,15.90,10446
2016.04.03 00:00,15.88,17.70,15.84,16.57,17024
2016.04.10 00:00,16.63,17.79,16.03,17.51,9867
2016.04.17 00:00,17.56,17.64,16.58,17.16,8419
2016.04.24 00:00,17.19,17.80,14.18,14.47,9882
2016.05.01 00:00,14.60,14.80,13.76,14.25,10653
2016.05.08 00:00,14.13,14.72,13.88,14.03,6699
2016.05.15 00:00,14.04,14.52,13.98,14.35,4904
2016.05.22 00:00,14.29,15.05,13.61,14.98,5119
2016.05.29 00:00,14.99,15.41,14.50,15.12,3954
2016.06.05 00:00,15.17,15.38,13.93,13.94,3310
2016.06.12 00:00,14.54,16.35,14.44,16.00,8618
2016.06.19 00:00,16.29,17.02,15.93,16.36,6503
2016.06.26 00:00,16.21,17.45,15.39,17.20,6893
2016.07.03 00:00,17.14,18.09,16.64,17.96,5842
2016.07.10 00:00,17.44,18.32,17.41,17.99,6139
2016.07.17 00:00,18.16,18.84,17.64,18.29,5431
2016.07.24 00:00,18.32,18.63,15.62,16.56,5571
2016.07.31 00:00,16.48,18.45,16.13,18.18,7762
2016.08.07 00:00,18.10,19.75,17.82,19.46,7569
2016.08.14 00:00,19.84,21.05,18.64,18.91,10031
2016.08.21 00:00,18.74,18.86,18.03,18.22,6119
2016.08.28 00:00,18.36,20.01,18.20,19.47,9042
2016.09.04 00:00,19.55,20.52,17.85,18.03,6989
2016.09.11 00:00,17.76,19.12,17.45,19.03,7741
2016.09.18 00:00,19.05,22.77,18.01,22.56,16849
2016.09.25 00:00,21.66,23.90,21.53,22.97,19061
2016.10.02 00:00,23.72,25.17,19.53,19.74,16238
2016.10.09 00:00,17.30,18.16,16.22,16.80,11264
2016.10.16 00:00,16.61,18.22,16.31,17.97,7057
2016.10.23 00:00,17.44,18.29,16.95,17.42,9943
2016.10.30 00:00,17.58,18.27,17.18,17.90,7109
2016.11.06 00:00,18.13,19.22,17.70,18.42,11281
2016.11.13 00:00,18.61,19.43,18.41,18.60,7696
2016.11.20 00:00,18.65,18.83,17.97,17.99,3279
2016.11.27 00:00,17.81,18.76,17.67,17.81,6493
2016.12.04 00:00,17.90,19.76,17.80,19.52,6670
2016.12.11 00:00,19.46,19.62,18.41,18.50,6030
2016.12.18 00:00,18.59,18.60,16.11,16.37,5380
2016.12.25 00:00,16.46,16.79,16.10,16.17,2954
2017.01.01 00:00,16.19,17.35,16.14,17.05,3162
2017.01.08 00:00,17.16,17.65,16.89,17.11,3995
2017.01.15 00:00,16.97,17.08,16.39,16.46,2474
2017.01.22 00:00,16.45,16.97,16.26,16.45,2723
2017.01.29 00:00,16.44,17.79,16.34,17.48,5692
2017.02.05 00:00,17.55,18.60,15.43,15.45,7298
2017.02.12 00:00,15.46,16.75,15.40,16.62,3469
