Date,Open,High,Low,Close,Volume
2014.08.03 00:00,170.56,172.37,168.45,172.23,39974
2014.08.10 00:00,172.72,174.57,171.26,171.88,28882
2014.08.17 00:00,173.39,176.94,172.60,175.44,26255
2014.08.24 00:00,176.41,179.82,175.82,178.99,30590
2014.08.31 00:00,179.21,182.01,177.88,179.74,24490
2014.09.07 00:00,179.04,183.44,176.61,183.12,36142
2014.09.14 00:00,182.82,188.41,182.50,186.32,39096
2014.09.21 00:00,185.98,188.10,183.20,185.06,39067
2014.09.28 00:00,182.69,188.53,180.32,187.95,40769
2014.10.05 00:00,189.19,189.47,180.34,180.44,63933
2014.10.12 00:00,180.74,182.92,171.40,176.67,68778
2014.10.19 00:00,176.33,183.48,176.25,183.23,50212
2014.10.26 00:00,182.33,189.98,182.32,189.92,44692
2014.11.02 00:00,189.90,191.96,189.19,190.58,37602
2014.11.09 00:00,189.68,192.56,189.20,189.97,31979
2014.11.16 00:00,189.50,191.58,187.56,189.77,30502
2014.11.23 00:00,190.20,190.80,187.70,188.38,19147
2014.11.30 00:00,187.86,196.93,185.59,195.41,38389
2014.12.07 00:00,195.22,198.05,188.06,188.73,51802
2014.12.14 00:00,189.85,194.99,182.40,193.34,80867
2014.12.21 00:00,193.88,196.66,192.69,195.50,39981
2014.12.28 00:00,195.48,196.95,192.70,194.32,41556
2015.01.04 00:00,193.23,193.94,183.91,187.39,73536
2015.01.11 00:00,186.53,189.35,174.05,177.23,67669
2015.01.18 00:00,177.61,182.82,172.92,180.54,49109
2015.01.25 00:00,178.44,180.94,172.32,172.44,62043
2015.02.01 00:00,172.98,184.58,172.25,183.32,70317
2015.02.08 00:00,181.15,191.28,181.15,188.98,60356
2015.02.15 00:00,188.30,191.61,187.01,191.47,41585
2015.02.22 00:00,190.32,193.23,189.26,189.85,72926
2015.03.01 00:00,189.89,192.56,186.55,186.91,66485
2015.03.08 00:00,187.06,189.99,182.90,189.41,85534
2015.03.15 00:00,189.90,193.91,188.80,193.12,75874
2015.03.22 00:00,193.01,194.24,185.01,187.99,81112
2015.03.29 00:00,188.87,192.70,187.10,191.70,69374
2015.04.05 00:00,190.16,195.80,188.90,195.58,67719
2015.04.12 00:00,193.95,202.73,193.95,197.12,92756
2015.04.19 00:00,198.90,200.45,196.56,197.97,50736
2015.04.26 00:00,198.35,199.64,194.37,197.46,57668
2015.05.03 00:00,197.31,201.33,194.01,200.45,73270
2015.05.10 00:00,200.01,202.95,198.05,202.94,69323
2015.05.17 00:00,202.51,208.18,202.50,207.80,53938
2015.05.24 00:00,208.32,208.58,205.58,206.26,21509
2015.05.31 00:00,207.83,211.93,205.65,210.44,86977
2015.06.07 00:00,210.41,214.60,207.61,212.97,72665
2015.06.14 00:00,210.58,214.95,210.37,213.43,52426
2015.06.21 00:00,215.27,218.71,212.43,213.00,34538
2015.06.28 00:00,210.17,212.37,207.67,209.24,32930
2015.07.05 00:00,206.31,208.64,203.17,207.08,47546
2015.07.12 00:00,209.37,214.04,208.61,212.40,33172
2015.07.19 00:00,212.58,214.52,206.87,207.45,30211
2015.07.26 00:00,205.43,208.08,203.47,204.88,32678
2015.08.02 00:00,205.67,207.72,202.28,203.18,33457
2015.08.09 00:00,204.67,206.47,196.53,202.06,33973
2015.08.16 00:00,201.26,203.00,187.72,187.76,48387
2015.08.23 00:00,177.56,189.83,172.13,187.67,107899
2015.08.30 00:00,187.58,190.19,179.10,180.24,85328
2015.09.06 00:00,183.72,191.66,183.27,185.12,53850
2015.09.13 00:00,185.10,190.49,180.51,180.99,62246
2015.09.20 00:00,183.06,184.33,174.79,179.69,77328
2015.09.27 00:00,177.90,177.99,167.49,176.98,90375
2015.10.04 00:00,178.25,183.72,177.81,179.26,60313
2015.10.11 00:00,180.36,186.59,175.77,185.34,48485
2015.10.18 00:00,183.49,186.42,179.52,185.67,42908
2015.10.25 00:00,187.09,191.88,184.47,187.31,43625
2015.11.01 00:00,187.87,199.40,187.66,199.20,39622
2015.11.08 00:00,198.68,199.80,190.02,190.34,44117
2015.11.15 00:00,189.26,194.14,188.01,191.40,43788
2015.11.22 00:00,191.06,191.33,186.53,190.49,25932
2015.11.29 00:00,190.80,193.70,184.68,189.89,50969
2015.12.06 00:00,189.76,189.96,175.43,176.38,71545
2015.12.13 00:00,176.94,187.76,172.89,175.45,116557
2015.12.20 00:00,177.37,183.12,175.78,182.31,73839
2015.12.27 00:00,181.23,184.12,179.80,182.45,46530
2016.01.03 00:00,175.02,177.29,163.54,163.87,125952
2016.01.10 00:00,165.10,168.11,153.77,155.22,195459
2016.01.17 00:00,158.43,158.58,151.58,156.67,141278
2016.01.24 00:00,155.76,161.27,151.07,161.23,121328
2016.01.31 00:00,160.55,160.86,147.02,156.32,122989
2016.02.07 00:00,152.73,153.29,138.99,146.10,167558
2016.02.14 00:00,149.59,151.82,145.41,146.61,55149
2016.02.21 00:00,149.11,151.88,140.21,150.11,59648
2016.02.28 00:00,149.33,158.81,148.32,156.73,63157
2016.03.06 00:00,155.47,156.21,148.79,153.83,63824
2016.03.13 00:00,153.28,158.12,148.68,157.60,52392
2016.03.20 00:00,157.55,158.76,150.07,152.96,38426
2016.03.27 00:00,153.44,159.96,151.37,159.89,42776
2016.04.03 00:00,159.17,159.56,149.35,150.25,53099
2016.04.10 00:00,150.82,162.20,150.37,158.58,60841
2016.04.17 00:00,157.27,168.62,156.51,166.63,57232
2016.04.24 00:00,166.20,168.51,162.48,164.02,66975
2016.05.01 00:00,164.97,167.15,156.97,158.79,65852
2016.05.08 00:00,158.15,162.46,155.23,155.31,34336
2016.05.15 00:00,155.44,159.92,153.72,154.30,34293
2016.05.22 00:00,154.30,162.16,153.75,159.46,22717
2016.05.29 00:00,160.47,161.56,153.78,155.63,29207
2016.06.05 00:00,155.98,157.85,149.52,149.99,31776
2016.06.12 00:00,149.02,151.22,143.46,145.68,43525
2016.06.19 00:00,148.75,152.74,141.21,141.88,43753
2016.06.26 00:00,139.81,150.65,138.13,148.33,46058
2016.07.03 00:00,146.30,150.87,142.60,150.24,27806
2016.07.10 00:00,151.66,163.17,151.50,161.64,34812
2016.07.17 00:00,162.06,164.04,159.17,160.27,24666
2016.07.24 00:00,159.62,162.07,158.57,158.66,29083
2016.07.31 00:00,158.86,162.08,155.34,162.02,27469
2016.08.07 00:00,161.96,164.46,161.96,163.16,22693
2016.08.14 00:00,164.05,166.85,163.95,166.14,22502
2016.08.21 00:00,165.31,167.92,164.80,165.94,27547
2016.08.28 00:00,166.50,170.10,166.15,169.11,30493
2016.09.04 00:00,168.78,172.27,167.44,168.67,31824
2016.09.11 00:00,167.23,171.60,165.53,165.97,56769
2016.09.18 00:00,166.75,169.23,165.03,165.17,39879
2016.09.25 00:00,163.10,163.82,157.73,161.23,45133
2016.10.02 00:00,160.60,169.92,160.16,169.79,43208
2016.10.09 00:00,170.15,172.83,165.48,170.59,39738
2016.10.16 00:00,170.55,175.69,168.40,174.52,24049
2016.10.23 00:00,175.37,178.80,173.89,177.05,32540
2016.10.30 00:00,177.13,179.05,174.66,175.88,37082
2016.11.06 00:00,179.67,204.93,178.41,203.73,57598
2016.11.13 00:00,206.33,212.02,204.82,210.24,42668
2016.11.20 00:00,211.08,213.31,209.16,211.44,21239
2016.11.27 00:00,210.11,227.06,210.00,223.27,49995
2016.12.04 00:00,226.14,242.33,225.64,241.82,60173
2016.12.11 00:00,241.13,245.37,235.49,238.84,59024
2016.12.18 00:00,238.31,243.59,236.25,240.78,30763
2016.12.25 00:00,241.31,244.43,236.61,239.57,25003
2017.01.01 00:00,243.23,246.12,236.74,244.78,31607
2017.01.08 00:00,242.24,247.64,239.04,244.11,38328
2017.01.15 00:00,242.50,242.69,230.51,232.21,34854
2017.01.22 00:00,232.07,240.72,230.74,236.87,38975
2017.01.29 00:00,235.13,241.01,227.80,240.77,44791
2017.02.05 00:00,239.40,244.00,236.30,242.61,40671
2017.02.12 00:00,245.10,251.91,245.10,250.46,25531
