Date,Open,High,Low,Close,Volume
2012.07.22 00:00,15.68,16.16,15.23,16.10,1560
2012.07.29 00:00,16.14,16.14,15.64,15.96,1467
2012.08.05 00:00,15.99,16.36,15.01,15.15,1273
2012.08.12 00:00,15.03,15.20,14.65,15.01,953
2012.08.19 00:00,15.04,15.04,14.76,14.91,942
2012.08.26 00:00,14.92,14.93,14.59,14.63,797
2012.09.02 00:00,14.64,15.28,14.59,15.22,673
2012.09.09 00:00,15.17,15.83,15.06,15.78,1209
2012.09.16 00:00,15.81,16.16,15.60,15.71,1956
2012.09.23 00:00,15.68,16.19,15.54,15.97,1631
2012.09.30 00:00,16.03,16.37,15.77,16.09,1513
2012.10.07 00:00,16.01,16.15,15.80,15.88,1590
2012.10.14 00:00,15.80,16.22,15.65,15.84,2035
2012.10.21 00:00,15.79,16.81,15.74,16.78,3198
2012.10.28 00:00,16.81,17.13,16.60,17.11,1079
2012.11.04 00:00,17.10,17.54,17.01,17.25,2233
2012.11.11 00:00,17.18,18.15,17.18,17.84,1993
2012.11.18 00:00,18.02,18.58,17.87,18.57,1201
2012.11.25 00:00,18.88,19.15,18.53,18.73,1785
2012.12.02 00:00,18.53,19.29,18.34,19.20,2051
2012.12.09 00:00,19.16,19.70,19.15,19.63,1369
2012.12.16 00:00,19.70,19.74,19.23,19.35,1220
2012.12.23 00:00,19.41,19.72,19.28,19.50,1022
2012.12.30 00:00,19.44,20.30,19.41,19.85,1453
2013.01.06 00:00,19.49,19.74,18.89,19.27,1961
2013.01.13 00:00,19.30,20.19,19.25,20.00,1909
2013.01.20 00:00,19.88,20.51,19.72,20.36,1372
2013.01.27 00:00,20.47,20.83,19.57,19.78,4662
2013.02.03 00:00,19.69,20.60,19.31,20.48,3297
2013.02.10 00:00,20.44,21.42,20.39,21.00,2656
2013.02.17 00:00,21.22,21.44,20.73,21.22,2431
2013.02.24 00:00,21.28,22.27,20.57,21.91,4700
2013.03.03 00:00,22.38,23.07,22.20,22.89,3933
2013.03.10 00:00,22.78,22.98,21.97,22.05,3398
2013.03.17 00:00,21.89,23.25,21.87,23.24,4320
2013.03.24 00:00,23.39,23.87,23.30,23.52,2602
2013.03.31 00:00,23.32,23.89,23.01,23.29,3479
2013.04.07 00:00,23.26,24.79,23.12,24.68,3053
2013.04.14 00:00,24.71,24.98,22.71,23.47,7301
2013.04.21 00:00,23.70,25.36,23.47,24.66,3868
2013.04.28 00:00,24.85,25.24,24.22,25.06,3231
2013.05.05 00:00,25.04,26.85,24.92,26.82,3377
2013.05.12 00:00,26.76,27.67,26.36,26.50,3673
2013.05.19 00:00,26.67,27.18,25.65,26.32,5498
2013.05.26 00:00,26.63,26.76,25.32,26.30,3741
2013.06.02 00:00,26.33,27.08,25.66,27.03,5268
2013.06.09 00:00,27.05,27.11,25.71,26.27,4553
2013.06.16 00:00,26.32,26.88,24.94,25.21,4455
2013.06.23 00:00,24.99,25.97,23.82,25.11,4376
2013.06.30 00:00,25.23,26.26,24.82,25.68,2887
2013.07.07 00:00,25.76,27.42,25.49,27.23,3638
2013.07.14 00:00,27.44,29.82,26.72,29.10,6322
2013.07.21 00:00,28.07,28.44,27.21,28.10,5373
2013.07.28 00:00,27.93,28.44,27.55,27.64,4213
2013.08.04 00:00,27.71,27.79,27.06,27.66,4355
2013.08.11 00:00,27.53,28.59,27.00,27.32,4844
2013.08.18 00:00,27.35,28.30,26.91,27.98,4170
2013.08.25 00:00,28.01,28.02,26.75,27.10,3244
2013.09.01 00:00,27.41,28.49,27.41,28.17,3078
2013.09.08 00:00,28.36,30.25,28.32,29.26,4824
2013.09.15 00:00,29.64,31.09,29.31,30.91,5384
2013.09.22 00:00,31.02,33.84,30.01,33.54,8570
2013.09.29 00:00,33.07,35.05,32.67,34.88,11552
2013.10.06 00:00,34.46,34.69,31.79,34.15,14994
2013.10.13 00:00,33.75,34.31,32.31,33.43,11673
2013.10.20 00:00,33.66,34.59,32.00,32.26,8339
2013.10.27 00:00,32.12,33.99,31.70,33.17,9816
2013.11.03 00:00,33.18,33.63,32.06,33.10,8344
2013.11.10 00:00,33.55,35.93,33.26,35.44,8918
2013.11.17 00:00,35.64,36.66,34.51,36.48,11003
2013.11.24 00:00,36.74,37.33,35.96,37.00,4735
2013.12.01 00:00,37.06,39.30,36.25,38.84,8811
2013.12.08 00:00,39.13,40.24,38.57,39.71,9819
2013.12.15 00:00,39.93,40.59,38.82,40.15,7360
2013.12.22 00:00,40.27,40.99,40.13,40.47,3560
2013.12.29 00:00,40.44,40.56,39.32,40.11,4622
2014.01.05 00:00,40.00,41.71,39.75,41.22,8419
2014.01.12 00:00,41.21,41.30,39.47,40.00,7575
2014.01.19 00:00,39.98,40.39,37.69,37.91,6990
2014.01.26 00:00,37.62,38.26,34.45,35.99,30982
2014.02.02 00:00,35.97,37.26,34.66,37.21,20652
2014.02.09 00:00,38.04,38.90,37.44,38.21,18520
2014.02.16 00:00,38.32,38.45,37.26,37.29,12046
2014.02.23 00:00,37.23,39.36,36.82,38.65,16700
2014.03.02 00:00,37.67,40.14,37.43,38.69,19584
2014.03.09 00:00,38.60,38.78,36.45,37.60,22051
2014.03.16 00:00,38.97,39.93,37.42,37.92,20371
2014.03.23 00:00,37.93,38.03,35.05,35.88,24942
2014.03.30 00:00,36.42,36.85,33.96,34.26,22462
2014.04.06 00:00,34.09,34.96,32.15,32.86,37459
2014.04.13 00:00,33.53,37.29,32.64,36.38,33312
2014.04.20 00:00,36.58,36.83,34.36,34.49,23472
2014.04.27 00:00,34.71,37.08,33.65,36.87,31916
2014.05.04 00:00,36.62,37.16,33.63,33.75,32420
2014.05.11 00:00,33.99,34.68,33.17,33.39,20346
2014.05.18 00:00,33.34,35.07,33.28,35.01,15828
2014.05.25 00:00,35.00,35.12,34.12,34.63,8248
2014.06.01 00:00,34.66,35.95,34.26,35.79,9564
2014.06.08 00:00,35.87,37.05,35.61,36.94,9824
2014.06.15 00:00,35.16,35.28,33.97,34.10,10342
2014.06.22 00:00,33.94,34.54,33.10,34.29,9414
2014.06.29 00:00,34.76,36.15,34.72,36.15,6044
2014.07.06 00:00,36.08,36.22,34.10,35.42,13424
2014.07.13 00:00,35.76,35.94,32.93,33.33,16056
2014.07.20 00:00,33.35,36.21,33.16,36.11,14276
2014.07.27 00:00,36.19,36.96,35.31,35.61,18892
2014.08.03 00:00,35.70,36.65,35.44,35.91,20426
2014.08.10 00:00,36.07,36.49,35.23,36.46,17526
2014.08.17 00:00,36.75,38.18,36.75,38.00,14712
2014.08.24 00:00,38.15,38.70,37.54,38.50,15516
2014.08.31 00:00,38.93,39.79,38.69,39.58,16239
2014.09.07 00:00,40.41,42.96,40.36,42.89,43482
2014.09.14 00:00,43.95,43.99,39.55,40.93,79281
2014.09.21 00:00,39.81,40.73,37.95,40.65,62493
2014.09.28 00:00,40.43,41.35,40.00,41.01,49827
2014.10.05 00:00,41.13,41.57,39.59,39.61,58779
2014.10.12 00:00,39.51,40.06,36.20,38.45,88290
2014.10.19 00:00,38.47,43.64,38.25,43.50,40158
2014.10.26 00:00,43.31,46.51,43.31,46.02,38215
2014.11.02 00:00,46.03,48.62,45.74,48.54,45957
2014.11.09 00:00,48.84,51.77,48.26,51.75,45567
2014.11.16 00:00,51.82,52.61,50.27,51.01,53661
2014.11.23 00:00,51.26,52.25,51.07,51.74,22026
2014.11.30 00:00,51.39,51.40,49.66,50.97,57879
2014.12.07 00:00,50.51,50.88,48.29,50.24,66510
2014.12.14 00:00,50.42,51.46,48.82,50.92,77475
2014.12.21 00:00,50.98,51.59,50.00,50.86,15072
2014.12.28 00:00,50.75,51.67,49.70,50.16,18714
2015.01.04 00:00,49.70,50.40,48.37,49.72,55239
2015.01.11 00:00,49.91,49.92,45.85,46.45,62610
2015.01.18 00:00,46.78,49.22,46.78,48.95,39594
2015.01.25 00:00,49.66,50.28,41.83,43.98,67965
2015.02.01 00:00,44.44,45.23,42.67,42.93,48738
2015.02.08 00:00,42.64,44.58,42.55,44.40,34101
2015.02.15 00:00,44.31,44.43,43.30,44.11,19953
2015.02.22 00:00,43.83,44.68,42.92,44.28,23949
2015.03.01 00:00,43.79,44.30,41.95,43.44,34938
2015.03.08 00:00,43.57,43.92,42.17,42.86,32163
2015.03.15 00:00,42.96,45.57,42.91,45.03,27900
2015.03.22 00:00,45.25,45.65,43.67,45.06,24169
2015.03.29 00:00,45.32,45.39,43.67,44.12,8418
2015.04.05 00:00,43.86,46.14,43.55,45.15,10416
2015.04.12 00:00,45.22,46.11,44.24,44.42,12606
2015.04.19 00:00,44.75,45.17,43.57,44.50,14003
2015.04.26 00:00,44.65,45.08,42.08,42.50,29819
2015.05.03 00:00,42.47,44.96,40.79,44.06,36088
2015.05.10 00:00,43.82,45.07,43.59,44.74,20294
2015.05.17 00:00,44.52,44.65,39.11,43.47,39839
2015.05.24 00:00,43.24,43.58,42.80,42.94,8935
2015.05.31 00:00,43.09,43.77,42.69,42.80,31406
2015.06.07 00:00,42.71,42.89,40.45,40.52,31843
2015.06.14 00:00,40.27,41.51,40.01,40.50,19439
2015.06.21 00:00,40.79,41.38,39.96,40.05,7667
2015.06.28 00:00,39.50,39.77,38.85,39.35,6267
2015.07.05 00:00,38.89,39.10,36.57,37.89,14000
2015.07.12 00:00,38.24,39.78,38.10,39.66,6443
2015.07.19 00:00,39.79,39.86,38.25,38.81,10399
2015.07.26 00:00,38.13,38.16,36.60,36.67,11333
2015.08.02 00:00,36.69,37.70,36.14,36.66,9502
2015.08.09 00:00,36.99,37.67,33.85,36.23,16094
2015.08.16 00:00,36.05,36.18,32.89,32.95,13915
2015.08.23 00:00,29.28,33.77,28.99,33.13,32822
2015.08.30 00:00,32.79,32.98,31.27,31.57,20825
2015.09.06 00:00,32.13,32.82,30.49,31.40,13839
2015.09.13 00:00,30.71,31.76,29.40,30.72,15758
2015.09.20 00:00,31.08,31.73,28.85,29.12,12677
2015.09.27 00:00,28.91,30.70,27.20,30.69,16025
2015.10.04 00:00,30.95,32.67,30.35,32.50,14071
2015.10.11 00:00,32.67,33.85,31.77,33.35,15516
2015.10.18 00:00,33.28,33.62,31.01,33.17,17395
2015.10.25 00:00,33.17,35.68,32.99,35.60,19966
2015.11.01 00:00,35.24,35.45,33.46,34.17,18264
2015.11.08 00:00,33.89,34.16,32.16,32.17,16211
2015.11.15 00:00,32.18,33.48,32.12,33.09,17125
2015.11.22 00:00,33.08,33.85,32.43,32.95,9820
2015.11.29 00:00,32.98,36.38,32.84,34.88,20052
2015.12.06 00:00,34.72,35.58,32.81,32.89,28960
2015.12.13 00:00,32.98,34.06,32.20,32.94,22849
2015.12.20 00:00,33.13,34.71,32.68,34.10,8958
2015.12.27 00:00,33.81,34.16,33.21,33.60,6462
2016.01.03 00:00,32.29,32.45,29.99,30.63,31829
2016.01.10 00:00,30.68,31.17,28.58,29.13,36524
2016.01.17 00:00,29.90,30.50,27.44,29.73,35914
2016.01.24 00:00,29.83,30.61,28.51,29.40,34921
2016.01.31 00:00,29.11,30.13,26.47,27.96,57522
2016.02.07 00:00,27.68,27.92,26.15,27.02,37164
2016.02.14 00:00,28.09,30.22,28.03,30.04,20842
2016.02.21 00:00,30.54,31.88,29.79,31.35,19973
2016.02.28 00:00,31.51,33.91,31.39,33.84,16154
2016.03.06 00:00,33.78,34.37,32.09,33.80,24437
2016.03.13 00:00,33.75,35.19,33.04,35.15,13107
2016.03.20 00:00,35.20,36.08,33.92,34.84,15043
2016.03.27 00:00,35.35,37.26,34.61,36.48,21345
2016.04.03 00:00,36.63,37.48,35.62,36.07,24271
2016.04.10 00:00,36.53,37.42,36.27,36.49,13889
2016.04.17 00:00,36.05,38.12,35.84,37.42,16992
2016.04.24 00:00,37.41,37.49,36.11,36.56,24045
2016.05.01 00:00,36.49,37.42,35.69,37.19,24125
2016.05.08 00:00,36.95,37.59,36.36,36.46,14967
2016.05.15 00:00,36.90,37.76,35.85,36.48,19998
2016.05.22 00:00,36.75,37.85,35.45,37.78,18827
2016.05.29 00:00,37.80,38.05,36.48,36.56,14495
2016.06.05 00:00,36.59,37.70,36.50,36.80,15572
2016.06.12 00:00,36.59,37.57,36.40,36.91,21039
2016.06.19 00:00,37.38,37.75,36.06,36.22,25312
2016.06.26 00:00,35.95,38.05,35.02,37.97,21013
2016.07.03 00:00,37.66,37.81,37.03,37.69,13111
2016.07.10 00:00,37.50,38.32,37.35,37.68,13216
2016.07.17 00:00,37.64,39.39,37.48,39.34,10494
2016.07.24 00:00,39.07,39.09,38.05,38.16,16068
2016.07.31 00:00,38.17,39.12,38.08,38.95,13391
2016.08.07 00:00,39.01,42.95,38.84,42.91,17045
2016.08.14 00:00,43.07,43.26,41.93,42.99,15810
2016.08.21 00:00,42.64,42.89,41.70,42.25,16820
2016.08.28 00:00,42.21,43.57,42.08,43.24,15614
2016.09.04 00:00,43.70,44.89,42.80,42.90,20339
2016.09.11 00:00,42.29,44.02,42.18,43.64,35096
2016.09.18 00:00,43.86,44.84,42.52,42.78,30083
2016.09.25 00:00,42.23,43.69,41.84,43.07,23833
2016.10.02 00:00,42.99,43.84,42.80,43.19,21004
2016.10.09 00:00,43.46,44.04,41.16,41.42,24060
2016.10.16 00:00,41.31,42.85,41.21,42.15,14479
2016.10.23 00:00,42.53,42.72,41.68,41.76,20592
2016.10.30 00:00,42.10,42.14,40.02,40.26,26304
2016.11.06 00:00,41.10,41.61,39.35,40.39,44239
2016.11.13 00:00,40.17,41.62,38.85,41.17,26020
2016.11.20 00:00,41.35,41.46,40.52,40.82,9740
2016.11.27 00:00,40.77,41.80,39.51,40.04,23567
2016.12.04 00:00,40.03,41.77,39.72,41.72,20819
2016.12.11 00:00,41.39,41.76,38.24,38.58,20687
2016.12.18 00:00,38.46,39.29,38.22,38.64,6693
2016.12.25 00:00,38.53,39.20,38.41,38.66,5730
2017.01.01 00:00,38.93,41.34,38.62,41.23,8040
2017.01.08 00:00,41.20,42.56,41.10,42.24,9143
2017.01.15 00:00,42.16,42.51,41.78,42.02,6915
2017.01.22 00:00,41.90,45.05,41.81,44.39,23178
2017.01.29 00:00,44.03,44.22,43.57,43.68,14007
2017.02.05 00:00,43.77,45.21,43.72,45.00,12512
2017.02.12 00:00,45.02,46.68,44.64,45.63,15154
