19931001,71.92530268,72.09076524,71.73438433,71.79802378,   10090,     945,199312,3.0000
19931004,71.89984690,72.00167001,71.71529250,71.98257818,    4750,    1155,199312,3.0000
19931005,72.02712579,72.26259174,72.02712579,72.26259174,    5860,    2685,199312,3.0000
19931006,72.29441147,72.29441147,71.89984690,72.00167001,    9835,    2755,199312,3.0000
19931007,71.96348634,72.23077202,71.87439112,72.19895230,    4630,    2945,199312,3.0000
19931008,72.23077202,72.28804752,72.09076524,72.19895230,    8310,    3160,199312,3.0000
19931012,72.29441147,72.38350669,72.21804413,72.35805091,    2175,    3505,199312,3.0000
19931013,72.36441486,72.40896247,72.27531963,72.29441147,    4415,    3915,199312,3.0000
19931014,72.29441147,72.36441486,72.16713257,72.17349652,    4185,    3485,199312,3.0000
19931015,72.13531285,72.22440807,72.12258496,72.20531624,    2965,    3490,199312,3.0000
19931018,72.23077202,72.30713936,71.88075506,71.91893873,    5440,    3060,199312,3.0000
19931019,71.90621084,72.10349313,71.90621084,72.09076524,    3235,    2655,199312,3.0000
19931020,72.16713257,72.38987064,72.16713257,72.38987064,    2160,    2695,199312,3.0000
19931021,72.48532981,72.48532981,72.26259174,72.31986724,    4695,    3040,199312,3.0000
19931022,72.25622780,72.51078558,72.21804413,72.45987403,    3645,    3270,199312,3.0000
19931025,72.42805430,72.49805770,72.28168358,72.29441147,    2435,    2995,199312,3.0000
19931026,72.31986724,72.54896925,72.31986724,72.54896925,    2595,    2855,199312,3.0000
19931027,72.54896925,72.73352365,72.54896925,72.68897604,     140,    2890,199312,3.0000
19931028,72.61260870,72.80989098,72.61260870,72.65079237,    2520,    3015,199312,3.0000
19931029,72.61260870,72.86716649,72.61260870,72.83534676,    1970,    3950,199312,3.0000
19931101,72.89898621,73.07081272,72.83534676,73.02626510,    3410,    3160,199312,3.0000
19931102,73.08354061,73.12172427,72.95626171,73.05172088,    2105,    3260,199312,3.0000
19931104,73.14081611,73.38264600,73.14081611,73.37628206,    1730,    3410,199312,3.0000
19931105,73.24900317,73.24900317,72.89898621,73.00080932,    2560,    3975,199312,3.0000
19931108,72.97535355,73.27445895,72.90535015,73.24900317,    2750,    3665,199312,3.0000
19931109,73.28718683,73.39537389,73.27445895,73.35719023,    1610,    3710,199312,3.0000
19931110,73.37628206,73.47174123,73.33173445,73.41446573,    1525,    3500,199312,3.0000
19931111,73.29991472,73.36991812,73.19809161,73.25536711,    2605,    3350,199312,3.0000
19931112,73.13445216,73.22354739,72.98171749,73.18536372,    1660,    3315,199312,3.0000
19931115,73.37628206,73.40810178,73.07717666,73.07717666,     540,    3125,199312,3.0000
19931116,73.01990116,73.16627189,72.93080593,72.93080593,     525,    2890,199312,3.0000
19931117,72.93716988,73.12172427,72.75261548,73.12172427,    1560,    2785,199312,3.0000
19931118,73.02626510,73.30627867,73.02626510,73.30627867,      65,    2765,199312,3.0000
19931119,73.31264261,73.31264261,73.08990455,73.24900317,     140,    2780,199312,3.0000
19931122,73.26173106,73.26173106,73.12172427,73.12172427,      50,    2780,199312,3.0000
19931124,73.10899638,73.12172427,73.05808483,73.10899638,     505,    2690,199312,3.0000
19931125,73.26173106,73.45264940,73.26173106,73.48446912,     425,    2680,199312,3.0000
19931126,73.43992151,73.57992829,73.43992151,73.59902012,     500,    2680,199312,3.0000
19931129,73.75811874,73.88539763,73.75811874,73.88539763,      45,    2635,199312,3.0000
19931130,73.85994186,74.21632276,73.85994186,74.16541120,     740,    2650,199312,3.0000
19931201,74.17886901,74.24934470,74.01229010,74.06995203,     575,    3040,199403,3.0000
19931202,74.23653094,74.35826168,74.10839332,74.25575158,     105,    3025,199403,3.0000
19931203,74.51202682,74.51843370,74.30059975,74.37748232,    1350,    3010,199403,3.0000
19931206,74.44795801,74.69141949,74.36466856,74.65938509,    1785,    3795,199403,3.0000
19931207,74.71064014,74.75548830,74.58890940,74.58890940,    1525,    3435,199403,3.0000
19931208,74.64657133,74.89643969,74.57609563,74.59531628,     825,    3365,199403,3.0000
19931209,74.49921306,74.72345390,74.46077177,74.71704702,    1320,    3070,199403,3.0000
19931210,74.83237088,74.93488097,74.79392959,74.83237088,    1040,    3230,199403,3.0000
19931213,74.97332226,74.97332226,74.80033647,74.82596400,     830,    2785,199403,3.0000
19931214,74.83237088,74.84518464,74.71064014,74.71064014,     505,    3000,199403,3.0000
19931215,74.59531628,74.74908142,74.51202682,74.51202682,     610,    3010,199403,3.0000
19931216,74.60813004,74.68501261,74.51202682,74.51202682,     465,    2790,199403,3.0000
19931217,74.61453692,74.62094380,74.36466856,74.40310984,     475,    2735,199403,3.0000
19931220,74.44795801,74.96691538,74.44795801,74.94128785,     805,    3145,199403,3.0000
19931221,74.99254290,75.26163191,74.99254290,75.15271493,    1240,    3415,199403,3.0000
19931222,75.18474934,75.24881815,75.09505300,75.09505300,     470,    3470,199403,3.0000
19931224,75.21678374,75.44102458,75.21678374,75.40258329,     660,    3315,199403,3.0000
19931227,75.54994156,75.56916220,75.47946586,75.50509339,     260,    3360,199403,3.0000
