19880818,1531.23325219,1530.06704255,1523.65288955,1531.23325219,    6098,      42,198809,3.0000
19880819,1529.48393773,1530.88338930,1525.40220401,1529.48393773,    4337,      29,198809,3.0000
19880822,1529.48393773,1530.88338930,1525.40220401,1529.48393773,    5381,      65,198809,3.0000
19880823,1523.06978473,1531.23325219,1527.73462328,1523.06978473,    5374,      99,198809,3.0000
19880824,1525.98530882,1524.81909919,1518.40494619,1525.98530882,    3857,     162,198809,3.0000
19880825,1498.57938238,1526.56841364,1521.90357510,1498.57938238,    5145,     139,198809,3.0000
19880826,1500.91180165,1532.39946182,1495.08075347,1500.91180165,    4985,     123,198809,3.0000
19880829,1499.74559201,1503.24422092,1493.91454383,1499.74559201,    3872,     119,198809,3.0000
19880830,1503.24422092,1500.91180165,1496.24696310,1503.24422092,    3384,     139,198809,3.0000
19880831,1506.74284983,1505.34339827,1502.66111610,1506.74284983,    3636,     182,198809,3.0000
19880901,1490.41591492,1509.07526910,1502.07801128,1490.41591492,    3430,     149,198809,3.0000
19880902,1504.41043056,1504.99353537,1490.41591492,1504.41043056,    3232,     151,198809,3.0000
19880905,1510.24147874,1507.90905946,1486.91728601,1510.24147874,    3964,     172,198809,3.0000
19880906,1510.24147874,1521.90357510,1507.90905946,1510.24147874,    5435,     188,198809,3.0000
19880907,1526.56841364,1513.15700283,1509.07526910,1526.56841364,    4086,     145,198809,3.0000
19880908,1525.40220401,1528.90083291,1511.64093030,1525.40220401,    4474,     149,198809,3.0000
19880909,1521.90357510,1526.56841364,1518.40494619,1521.90357510,    4261,     158,198809,3.0000
19880912,1534.73188109,1527.73462328,1518.40494619,1534.73188109,    3316,     136,198809,3.0000
19880913,1556.88986418,1539.39671964,1522.48667992,1556.88986418,    4368,     130,198809,3.0000
19880914,1609.36929780,1562.72091236,1534.73188109,1609.36929780,    3750,     187,198809,3.0000
19880915,1597.70720144,1619.86518453,1560.38849309,1597.70720144,    3811,     175,198809,3.0000
19880916,1595.37478217,1612.86792671,1591.87615326,1595.37478217,    2058,     152,198809,3.0000
19880919,1601.78893517,1608.78619299,1591.87615326,1601.78893517,    1906,     134,198809,3.0000
19880920,1597.70720144,1607.03687853,1600.03962072,1597.70720144,    2744,     130,198809,3.0000
19880921,1625.69623271,1618.69897489,1589.54373399,1625.69623271,    3285,     143,198809,3.0000
19880922,1618.69897489,1625.69623271,1599.45651590,1618.69897489,    3895,     175,198809,3.0000
19880923,1621.03139417,1651.35284470,1609.36929780,1621.03139417,    2729,     178,198809,3.0000
19880926,1638.52453871,1642.60627243,1609.36929780,1638.52453871,    3529,     100,198809,3.0000
19880927,1621.03139417,1659.32347434,1636.11615302,1621.03139417,    1829,      66,198810,3.0000
19880928,1628.57377359,1646.55944762,1620.45121113,1628.57377359,     854,      66,198810,3.0000
19880929,1663.96493861,1630.31432269,1619.87102810,1663.96493861,    2195,      81,198810,3.0000
19880930,1659.32347434,1663.96493861,1629.15395663,1659.32347434,    1768,      58,198810,3.0000
19881003,1647.71981368,1670.92713500,1643.07834942,1647.71981368,    2195,      79,198810,3.0000
19881004,1666.28567074,1660.48384041,1646.55944762,1666.28567074,    2714,      94,198810,3.0000
19881005,1668.60640287,1667.44603680,1647.71981368,1668.60640287,    2866,      93,198810,3.0000
19881006,1669.76676894,1679.04969746,1662.80457254,1669.76676894,    3979,      88,198810,3.0000
19881007,1677.88933140,1672.08750107,1662.80457254,1677.88933140,    1372,     100,198810,3.0000
19881010,1669.76676894,1683.69116173,1665.12530467,1669.76676894,    2363,      76,198810,3.0000
19881011,1624.51249236,1693.55427329,1669.76676894,1624.51249236,    1593,     105,198810,3.0000
19881012,1624.51249236,1672.66318021,1619.92671257,1624.51249236,    1136,     136,198812,3.0000
19881013,1670.37029031,1639.41627670,1615.34093277,1670.37029031,     945,     136,198812,3.0000
19881014,1668.07740042,1664.63806557,1618.20704515,1668.07740042,     892,     127,198812,3.0000
19881017,1632.53760700,1674.95607011,1668.07740042,1632.53760700,     717,     117,198812,3.0000
19881018,1645.14850144,1633.68405195,1625.65893731,1645.14850144,     503,     127,198812,3.0000
19881019,1673.80962516,1650.88072618,1634.83049690,1673.80962516,     465,     140,198812,3.0000
19881020,1678.39540495,1681.83473980,1648.58783629,1678.39540495,     717,     143,198812,3.0000
19881021,1679.54184990,1685.27407465,1662.34517567,1679.54184990,     884,     134,198812,3.0000
