19860501,4205.77157197,4234.62763765,3946.06698091,4032.63517793,   18017,   19919,198607,3.0000
19860502,3881.14083314,3953.28099733,3823.42870179,3837.85673463,   11678,   19824,198607,3.0000
19860505,3866.71280031,3928.03193986,3859.49878389,3899.17587419,    5271,   20286,198607,3.0000
19860506,3917.21091524,4025.42116151,3873.92681672,3996.56509584,    7655,   21455,198607,3.0000
19860507,3971.31603837,4010.99312868,3909.99689882,3942.45997270,    6436,   20623,198607,3.0000
19860508,4039.84919435,4231.02062944,3996.56509584,4198.55755556,   12341,   21598,198607,3.0000
19860509,4191.34353914,4299.55378541,4126.41739137,4166.09448167,    9345,   21129,198607,3.0000
19860512,4068.70526002,4104.77534212,3967.70903016,4018.20714509,    7538,   20738,198607,3.0000
19860513,4083.13329286,4212.98558839,4054.27722719,4151.66644884,    7954,   21856,198607,3.0000
19860514,4119.20337495,4169.70148988,4061.49124360,4086.74030107,    5391,   21572,198607,3.0000
19860515,4068.70526002,4111.98935853,3873.92681672,3895.56886598,   17105,   19715,198607,3.0000
19860516,3873.92681672,3888.35484956,3794.57263612,3812.60767717,    9263,   19512,198607,3.0000
19860519,3769.32357866,3823.42870179,3744.07452119,3783.75161149,    6235,   19036,198607,3.0000
19860520,3798.17964433,3830.64271821,3693.57640626,3729.64648835,   10818,   18490,198607,3.0000
19860521,3729.64648835,3780.14460328,3708.00443910,3772.93058687,    5290,   17841,198607,3.0000
19860522,3751.28853761,3751.28853761,3668.32734880,3711.61144731,    6124,   16897,198607,3.0000
19860523,3686.36238984,3715.21845552,3671.93435701,3689.96939805,    4127,   16761,198607,3.0000
19860527,3693.57640626,3726.03948015,3671.93435701,3686.36238984,    3759,   16752,198607,3.0000
19860528,3688.16589395,3697.18341447,3628.65025850,3639.47128312,    5198,   16685,198607,3.0000
19860529,3614.22222566,3621.43624208,3556.51009431,3563.72411073,    8921,   15219,198607,3.0000
19860530,3556.51009431,3607.00820924,3549.29607789,3585.36615998,    5203,   15416,198607,3.0000
