20091204,2047.45424167,2056.11613164,1981.40733065,2005.22752807,   48730,   89887,201003,3.1100
20091207,2000.89658309,2012.26531367,1937.55651268,1987.90374813,   44106,   88586,201003,3.0700
20091208,1973.28680881,1990.61058875,1901.28484843,1928.02843371,   34820,   85779,201003,3.0600
20091209,1912.11221089,1939.18061705,1855.26855796,1860.14087107,   43954,   83591,201003,3.0900
20091210,1888.29201347,1902.90895280,1857.43403046,1861.00706007,   27357,   82621,201003,3.1700
20091211,1886.12654098,1909.94673840,1829.82425618,1850.39624486,   36132,   80332,201003,3.1400
20091214,1855.80992609,1887.20927723,1850.93761298,1877.46465101,   21857,   80224,201003,3.0400
20091215,1886.66790911,1896.41253532,1855.26855796,1889.91611784,   24883,   79639,201003,3.0000
20091216,1889.37474972,1928.35325459,1878.54738726,1915.68524051,   24286,   79322,201003,3.0500
20091217,1924.02230960,1927.81188646,1851.47898110,1861.76497544,   32371,   79686,201003,3.1000
20091218,1860.14087107,1882.87833224,1852.02034923,1875.29917852,   25628,   79139,201003,3.1200
20091221,1873.13370603,1897.49527157,1838.48614615,1844.44119550,   23684,   80009,201003,3.1600
20091222,1846.06529987,1861.22360732,1816.83142122,1843.89982738,   30559,   77352,201003,3.2400
20091223,1840.11025052,1867.17865667,1826.57604744,1861.22360732,   16188,   76933,201003,3.2700
20091224,1857.97539858,1899.66074406,1856.35129421,1888.29201347,    8657,   77027,201003,3.2400
20091228,1900.20211218,1915.36041963,1889.91611784,1901.28484843,   13090,   78444,201003,3.3300
20091229,1899.11937594,1899.66074406,1849.31350861,1852.56171735,   18305,   78677,201003,3.3900
20091230,1852.02034923,1859.59950295,1815.20731685,1819.21344096,   21435,   78829,201003,3.1700
20091231,1820.07962996,1852.02034923,1816.83142122,1823.86920682,   11188,   78321,201003,3.2000
20100104,1834.15520116,1903.99168905,1824.41057495,1890.78230684,   31033,   79259,201003,3.1800
20100105,1905.07442529,1936.47377643,1895.87116720,1927.27051834,   33066,   78876,201003,3.3300
20100106,1923.48094148,1975.45228130,1922.39820523,1967.87312757,   35556,   78543,201003,3.3600
20100107,1971.12133631,1994.40016561,1954.88029262,1986.27964376,   27484,   80019,201003,3.4400
20100108,1978.70049004,2005.76889619,1954.88029262,1999.81384684,   35476,   80177,201003,3.4100
20100111,2004.14479182,2049.07834604,2002.52068745,2024.17541238,   31146,   82445,201003,3.4700
20100112,2009.55847306,2036.62687921,1966.24902321,1976.53501754,   35423,   79678,201003,3.4600
20100113,1978.15912191,2022.00993989,1970.57996819,2008.47573681,   31945,   80206,201003,3.5100
20100114,2015.51352241,2029.04772549,1998.18974247,2019.84446740,   24813,   80067,201003,3.4600
20100115,2022.55130801,2023.63404426,1992.23469312,1995.15808098,   22837,   80748,201003,3.5000
20100119,1993.31742936,2044.20603294,1992.23469312,2035.54414297,   35857,   82108,201003,3.6200
20100120,2034.46140672,2043.12329669,1927.81188646,1935.93240831,   53618,   75187,201003,3.5800
20100121,1939.18061705,1955.96302887,1877.46465101,1895.87116720,   50924,   73803,201003,3.5400
