19860501,83.89450383,83.97098013,83.82758707,83.95186106,    4908,   24530,198606,3.0000
19860502,83.84670614,83.99009921,83.80846799,83.97098013,    3607,   24875,198606,3.0000
19860505,83.94230152,84.03789690,83.92318244,84.00921828,    3000,   24646,198606,3.0000
19860506,84.09525412,84.11437320,84.02833736,84.04745644,    3529,   24820,198606,3.0000
19860507,83.99009921,84.02833736,83.95186106,83.96142060,    2958,   25353,198606,3.0000
19860508,84.02833736,84.08569459,83.99009921,84.05701597,    3355,   24489,198606,3.0000
19860509,84.00921828,84.06657551,83.99009921,84.06657551,    2174,   24928,198606,3.0000
19860512,84.08569459,84.11437320,84.06657551,84.07613505,    1929,   23310,198606,3.0000
19860513,84.02833736,84.05701597,83.61727723,83.61727723,    7063,   24599,198606,3.0000
19860514,83.64595585,83.77978938,83.45476509,83.48344370,    9190,   20114,198606,3.0000
19860515,83.59815816,83.64595585,83.48344370,83.52168186,    4737,   20171,198606,3.0000
19860516,83.47388417,83.48344370,83.33049110,83.47388417,    7352,   22469,198606,3.0000
19860519,83.39740786,83.42608648,83.19665757,83.29225295,    4117,   20920,198606,3.0000
19860520,83.23489572,83.43564602,83.22533618,83.42608648,    4099,   20490,198606,3.0000
19860521,83.55036047,83.62683677,83.51212232,83.55036047,    3927,   18863,198606,3.0000
19860522,83.49300324,83.56947955,83.39740786,83.55992001,    6318,   20973,198606,3.0000
19860523,83.58859862,83.64595585,83.54080093,83.55992001,    4585,   21290,198606,3.0000
19860526,83.62683677,83.71287261,83.47388417,83.48344370,    3903,   20470,198606,3.0000
19860527,83.50256278,83.62683677,83.50256278,83.61727723,    4029,   20119,198606,3.0000
19860528,83.68419400,83.69375354,83.51212232,83.57903908,    5702,   20961,198606,3.0000
19860529,83.54080093,83.62683677,83.49300324,83.59815816,    5476,   20577,198606,3.0000
19860530,83.50256278,83.54080093,83.41652694,83.44520555,    5711,   20178,198606,3.0000
19860602,83.37828879,83.39740786,83.30181249,83.34961018,    5527,   20959,198606,3.0000
19860603,83.25401480,83.35916971,83.23489572,83.34961018,    4561,   21323,198606,3.0000
19860604,83.30181249,83.31137202,83.13930034,83.19665757,    8363,   23518,198606,3.0000
19860605,83.12974081,83.29225295,83.12018127,83.26357434,    7400,   23602,198606,3.0000
19860606,83.16797896,83.24445526,83.13930034,83.19665757,    3930,   22670,198606,3.0000
19860610,83.27313387,83.28269341,83.16797896,83.21577665,    2833,   21060,198606,3.0000
19860611,83.20628288,83.33048562,83.19672882,83.32093156,    1257,    4453,198609,3.0000
19860612,83.22539099,83.27316128,83.19672882,83.26360722,     621,    4702,198609,3.0000
19860613,83.37825590,83.42602619,83.31137750,83.41647213,    2600,    6207,198609,3.0000
19860616,83.55022893,83.57889110,83.47379647,83.53112082,    5992,    9316,198609,3.0000
19860617,83.57889110,83.57889110,83.46424242,83.48335053,    4779,   10283,198609,3.0000
19860618,83.47379647,83.53112082,83.43558025,83.52156676,    4689,   11897,198609,3.0000
19860619,83.50245865,83.53112082,83.45468836,83.46424242,    2604,   11569,198609,3.0000
19860620,83.40691808,83.44513430,83.39736402,83.42602619,    2598,   11010,198609,3.0000
19860623,83.44513430,83.47379647,83.36870185,83.38780996,    1691,   10662,198609,3.0000
19860624,83.38780996,83.41647213,83.35914779,83.37825590,    3772,   11207,198609,3.0000
19860625,83.30182345,83.34959373,83.10118825,83.12029636,    8077,   14647,198609,3.0000
19860626,83.19672882,83.34003968,83.17762071,83.28271533,    5871,   14946,198609,3.0000
19860627,83.28271533,83.28271533,83.21583693,83.22539099,    3382,   16018,198609,3.0000
19860630,83.25405316,83.32093156,83.23494505,83.32093156,    2103,   14162,198609,3.0000
19860701,83.29226939,83.29226939,82.98653957,83.01520174,    8798,   15541,198609,3.0000
19860702,82.96743145,83.01520174,82.88144494,82.96743145,    7446,   16467,198609,3.0000
19860703,82.83367465,82.87189088,82.54705294,82.66170163,   13335,   20620,198609,3.0000
19860704,82.76679625,82.81456654,82.72858002,82.80501248,    6683,   20084,198609,3.0000
19860707,82.86233682,82.86233682,82.75724220,82.76679625,    2150,   20014,198609,3.0000
19860708,82.66170163,82.66170163,82.47062048,82.49928266,    7301,   21514,198609,3.0000
19860709,82.48017454,82.69991785,82.42285020,82.61393134,    9283,   22473,198609,3.0000
19860710,82.78590437,82.86233682,82.70947191,82.83367465,    7918,   23734,198609,3.0000
19860711,82.62348540,82.83367465,82.49928266,82.73813408,   10308,   23018,198609,3.0000
19860714,82.80501248,82.94832334,82.80501248,82.83367465,    6035,   23458,198609,3.0000
19860715,82.90055305,82.93876928,82.81456654,82.82412060,    4010,   22986,198609,3.0000
19860716,82.74768814,82.86233682,82.71902597,82.80501248,    4293,   22660,198609,3.0000
19860717,82.77635031,82.78590437,82.65214757,82.66170163,    6195,   23098,198609,3.0000
19860718,82.73813408,82.73813408,82.61393134,82.67125568,    4912,   22904,198609,3.0000
19860721,82.69991785,82.76679625,82.67125568,82.72858002,    4161,   22104,198609,3.0000
19860722,82.77635031,82.83367465,82.73813408,82.83367465,    5541,   23566,198609,3.0000
19860723,82.78590437,83.56933705,82.61393134,82.61393134,    6756,   24491,198609,3.0000
19860724,82.48972860,82.56616105,82.30820151,82.38463397,   15032,   26275,198609,3.0000
19860725,82.35597180,82.35597180,82.14578254,82.19355283,   13264,   27860,198609,3.0000
19860728,82.06935009,82.54705294,81.06617410,82.21266094,   17342,   29183,198609,3.0000
19860729,82.26998529,82.40374208,80.87509296,82.30820151,    8943,   30087,198609,3.0000
19860730,82.31775557,82.40374208,82.25087717,82.26998529,    6252,   27376,198609,3.0000
19860731,82.20310689,82.24132311,81.94514735,81.96425546,   10310,   27913,198609,3.0000
19860801,81.86871489,81.88782300,81.55343101,81.73495809,   16838,   31611,198609,3.0000
19860804,81.77317432,81.83049866,81.72540403,81.79228243,    1104,   26209,198609,3.0000
19860805,81.76362026,81.94514735,81.74451215,81.86871489,    5708,   26369,198609,3.0000
19860806,81.98336357,82.00247169,81.78272838,81.80183649,    8796,   27965,198609,3.0000
19860807,81.82094460,81.82094460,81.64897158,81.71584998,    8104,   27533,198609,3.0000
19860808,81.67763375,81.94514735,81.65852563,81.91648518,    9395,   30143,198609,3.0000
19860811,81.97380952,82.11712037,81.82094460,81.92603923,    7803,   29935,198609,3.0000
19860812,81.98336357,82.14578254,81.89737706,82.10756632,    9991,   30311,198609,3.0000
19860813,82.25087717,82.33686369,82.12667443,82.32730963,   11051,   31023,198609,3.0000
19860814,82.29864746,82.35597180,82.05979603,82.23176906,   12281,   31614,198609,3.0000
19860815,82.42285020,82.60437728,82.36552586,82.55660700,   11614,   31891,198609,3.0000
19860818,82.49928266,82.83367465,82.48017454,82.61393134,    9818,   31848,198609,3.0000
19860819,82.69036380,82.79545842,82.53749888,82.79545842,   11601,   32652,198609,3.0000
19860820,82.65214757,82.90055305,82.48972860,82.51839077,   13661,   33160,198609,3.0000
19860821,83.08208014,83.08208014,82.11712037,82.30820151,   16066,   35554,198609,3.0000
19860822,82.21266094,82.33686369,82.14578254,82.29864746,    6245,   34801,198609,3.0000
19860825,82.23176906,82.26043123,82.10756632,82.16489066,    7903,   35855,198609,3.0000
19860826,82.26998529,82.33686369,82.18399877,82.26043123,    8869,   35031,198609,3.0000
19860827,82.12667443,82.23176906,81.96425546,82.00247169,   10913,   36129,198609,3.0000
19860828,81.98336357,82.02157980,81.83049866,81.96425546,   12517,   36912,198609,3.0000
19860829,81.97380952,82.08845820,81.95470140,82.06935009,    8142,   36222,198609,3.0000
19860901,82.08845820,82.13622849,81.94514735,81.96425546,    6842,   37239,198609,3.0000
19860902,81.87826895,81.97380952,81.84960678,81.96425546,    6378,   32885,198609,3.0000
19860903,81.99291763,82.06935009,81.97380952,82.01202575,    5684,   33301,198609,3.0000
19860904,82.09801226,82.27953934,82.05979603,82.24132311,   11345,   32186,198609,3.0000
19860905,82.28909340,82.34641774,82.14578254,82.19355283,   10165,   33542,198609,3.0000
19860908,82.21266094,82.23176906,82.08845820,82.23176906,    5740,   31734,198609,3.0000
19860909,82.18399877,82.26043123,82.14578254,82.18399877,    6876,   31255,198609,3.0000
19860910,82.13630169,82.27951272,82.13630169,82.24132311,    1236,    3441,198612,3.0000
19860911,81.93580624,82.40362895,81.93580624,82.39408155,     874,    4039,198612,3.0000
19860912,82.34634454,82.39408155,82.18403870,82.18403870,    2891,    5900,198612,3.0000
19860915,82.23177571,82.23177571,82.09811208,82.17449130,    8029,   11059,198612,3.0000
19860916,82.17449130,82.31770233,82.17449130,82.27951272,    4303,   11458,198612,3.0000
19860917,82.29860753,82.33679714,82.20313351,82.23177571,    3271,   10645,198612,3.0000
19860918,82.24132311,82.26041792,82.08856468,82.11720689,    6031,   12362,198612,3.0000
19860919,82.12675429,82.13630169,82.02173286,82.04082767,    4988,   13421,198612,3.0000
19860922,81.99309066,82.03128027,81.91671144,82.01218546,    3447,   13443,198612,3.0000
19860923,82.08856468,82.17449130,82.04082767,82.15539649,    5969,   13743,198612,3.0000
19860924,82.17449130,82.30815493,82.12675429,82.27951272,    6286,   13640,198612,3.0000
19860925,82.28906013,82.48955557,82.25087052,82.46091337,    5903,   14151,198612,3.0000
19860926,82.42272376,82.44181856,82.32724974,82.35589194,    5553,   14244,198612,3.0000
19860929,82.30815493,82.32724974,82.26041792,82.29860753,    2440,   14060,198612,3.0000
19860930,82.25087052,82.45136596,82.24132311,82.41317636,    6656,   14825,198612,3.0000
19861001,82.48955557,82.58502960,82.48955557,82.50865038,    4854,   14450,198612,3.0000
19861002,82.53729259,82.59457700,82.44181856,82.59457700,    7761,   16725,198612,3.0000
