19860501,2865.58600932,2899.85704715,2865.58600932,2891.06960155,     602,    1722,198606,3.0000
19860502,2908.64449274,2929.73436218,2891.06960155,2929.73436218,     160,    1724,198606,3.0000
19860506,2947.30925337,2951.70297617,2864.70726476,2866.46475388,     520,    1836,198606,3.0000
19860507,2862.94977564,2885.79713419,2843.61739532,2848.01111812,     570,    1972,198606,3.0000
19860508,2852.40484092,2852.40484092,2806.71012381,2833.07246061,     789,    2199,198606,3.0000
19860509,2820.77003677,2836.58743884,2807.58886837,2822.52752589,     337,    2276,198606,3.0000
19860512,2827.79999325,2833.07246061,2806.71012381,2822.52752589,     202,    2258,198606,3.0000
19860513,2847.13237356,2859.43479740,2833.07246061,2854.16233004,     706,    2068,198606,3.0000
19860514,2836.58743884,2838.34492796,2804.95263469,2807.58886837,     813,    2257,198606,3.0000
19860515,2808.46761293,2815.49756941,2769.80285230,2775.95406422,     595,    2329,198606,3.0000
19860516,2752.22796111,2764.53038495,2744.31926007,2764.53038495,     770,    2332,198606,3.0000
19860519,2768.04536318,2783.86276526,2768.04536318,2781.22653158,     223,    2399,198606,3.0000
19860520,2800.55891189,2804.95263469,2783.86276526,2797.92267822,     375,    2083,198606,3.0000
19860521,2813.74008029,2815.49756941,2790.89272174,2797.92267822,     305,    2384,198606,3.0000
19860522,2794.40769998,2820.77003677,2792.65021086,2813.74008029,     400,    2415,198606,3.0000
19860523,2836.58743884,2856.79856372,2822.52752589,2852.40484092,     486,    2376,198606,3.0000
19860527,2848.88986268,2848.88986268,2826.04250413,2836.58743884,     181,    2384,198606,3.0000
19860528,2855.91981916,2891.06960155,2854.16233004,2877.00968859,     714,    2084,198606,3.0000
19860529,2868.22224299,2880.52466683,2835.70869428,2838.34492796,     766,    2123,198606,3.0000
19860530,2840.10241708,2848.01111812,2823.40627045,2829.55748237,     416,    2127,198606,3.0000
19860602,2834.82994972,2834.82994972,2800.55891189,2804.07389013,     355,    2004,198606,3.0000
19860603,2806.71012381,2839.22367252,2803.19514557,2813.74008029,     346,    1966,198606,3.0000
19860604,2811.98259117,2819.01254765,2803.19514557,2804.07389013,     247,    1874,198606,3.0000
19860605,2807.58886837,2861.19228652,2807.58886837,2859.43479740,     461,    1937,198606,3.0000
19860606,2864.70726476,2868.22224299,2850.64735180,2863.82852020,     474,    1929,198606,3.0000
19860609,2857.67730828,2864.70726476,2841.85990620,2841.85990620,     176,    1959,198606,3.0000
19860610,2815.49756941,2827.79999325,2797.92267822,2799.68016733,     578,    1899,198606,3.0000
19860611,2796.16518910,2803.19514557,2764.53038495,2773.31783054,     563,    1854,198606,3.0000
19860612,2787.37774350,2799.68016733,2780.34778702,2787.37774350,     477,    1960,198606,3.0000
19860613,2782.10527614,2808.46761293,2782.10527614,2808.46761293,     221,    1976,198606,3.0000
19860616,2820.77003677,2833.07246061,2811.98259117,2829.55748237,     168,    1915,198606,3.0000
19860617,2829.55748237,2836.58743884,2818.13380309,2832.19371605,     255,    1924,198606,3.0000
19860618,2831.31497149,2854.16233004,2831.31497149,2848.88986268,     422,    1681,198606,3.0000
19860619,2864.70726476,2875.25219947,2859.43479740,2870.85847667,     397,    1568,198606,3.0000
19860620,2862.94977564,2885.79713419,2862.94977564,2885.79713419,     328,    1562,198606,3.0000
19860623,2884.03964507,2887.55462331,2855.91981916,2864.70726476,     278,    1366,198606,3.0000
19860624,2854.16233004,2875.25219947,2848.88986268,2869.97973211,     138,    1350,198606,3.0000
19860625,2878.76717771,2887.41212419,2870.12223123,2878.76717771,     216,    1530,198609,3.0000
19860626,2878.76717771,2884.81864025,2877.03818842,2883.95414560,     163,    1597,198609,3.0000
19860627,2873.58020982,2888.27661884,2871.85122053,2885.68313490,     272,    1750,198609,3.0000
19860630,2887.41212419,2913.34696363,2885.68313490,2910.75347969,     405,    1863,198609,3.0000
19860701,2915.07595293,2921.99191011,2909.88898504,2916.80494222,     388,    1875,198609,3.0000
19860702,2921.99191011,2934.09483518,2899.51504926,2904.70201715,     226,    1912,198609,3.0000
19860703,2909.88898504,2916.80494222,2897.78605997,2900.37954391,     156,    1963,198609,3.0000
19860704,2894.32808137,2896.05707067,2883.08965095,2887.41212419,     188,    2043,198609,3.0000
19860707,2878.76717771,2885.68313490,2856.29031686,2857.15481151,     402,    2060,198609,3.0000
19860708,2818.25255235,2839.00042391,2788.85973432,2802.69164869,     725,    2067,198609,3.0000
19860709,2809.60760587,2833.81345602,2804.42063799,2826.89749883,     527,    2111,198609,3.0000
19860710,2845.91638109,2855.42582222,2837.27143461,2844.18739179,     435,    2196,198609,3.0000
19860711,2844.18739179,2847.64537039,2836.40693996,2844.18739179,     202,    2186,198609,3.0000
19860714,2826.89749883,2826.89749883,2785.40175573,2800.96265940,     493,    2224,198609,3.0000
19860715,2785.40175573,2804.42063799,2783.67276644,2797.50468080,     481,    2283,198609,3.0000
19860716,2799.23367010,2809.60760587,2787.13074503,2806.14962728,     349,    2234,198609,3.0000
19860717,2809.60760587,2826.89749883,2807.87861658,2824.30401489,     451,    2163,198609,3.0000
19860718,2816.52356306,2819.98154165,2771.56984136,2776.75680925,     493,    2205,198609,3.0000
19860721,2764.65388418,2764.65388418,2724.88713037,2726.61611967,     798,    2456,198609,3.0000
19860722,2740.44803404,2749.09298052,2707.59723742,2736.12556080,     493,    2441,198609,3.0000
19860723,2743.04151798,2760.33141094,2740.44803404,2749.95747517,     445,    2377,198609,3.0000
19860724,2740.44803404,2742.17702333,2716.24218389,2728.34510897,     248,    2345,198609,3.0000
