19860501,58.84380055,58.95946404,58.64138944,58.67030531,    5094,   11805,198606,3.0000
19860502,58.55464182,58.56909976,58.32331484,58.42452040,    5153,   12043,198606,3.0000
19860506,58.68476325,58.84380055,58.61247357,58.62693150,    4801,   11979,198606,3.0000
19860507,58.49681008,58.49681008,58.09198786,58.10644580,    9056,   11717,198606,3.0000
19860508,58.23656723,58.58355770,58.13536167,58.56909976,    7117,   11468,198606,3.0000
19860509,58.25102516,58.35223072,58.04861405,58.06307199,    9220,   11477,198606,3.0000
19860512,57.94740850,57.97632437,57.48475454,57.57150216,    9406,   11126,198606,3.0000
19860513,57.16667994,57.90403469,57.16667994,57.90403469,   12565,   10283,198606,3.0000
19860514,58.29439897,58.41006246,58.06307199,58.16427754,   10722,   10781,198606,3.0000
19860515,57.97632437,58.12090374,57.71608152,57.74499739,   10775,   10432,198606,3.0000
19860516,57.26788550,57.60041803,57.26788550,57.31125931,    8606,    9954,198606,3.0000
19860519,57.36909105,57.67270771,57.31125931,57.32571724,    7499,    9767,198606,3.0000
19860520,57.35463311,57.75945533,57.35463311,57.75945533,   10336,    9052,198606,3.0000
19860521,58.17873548,58.26548310,57.84620295,57.87511882,    7624,   10223,198606,3.0000
19860522,57.94740850,57.97632437,57.64379184,57.65824978,    6899,    9179,198606,3.0000
19860523,57.75945533,58.09198786,57.75945533,58.00524025,    6237,    7927,198606,3.0000
19860527,58.17873548,58.17873548,57.90403469,57.91849263,    5515,    7111,198606,3.0000
19860528,58.03415612,58.12090374,57.67270771,57.71608152,    7592,    3913,198606,3.0000
19860529,57.62933390,57.91849263,57.41246486,57.42692280,    2402,    3910,198606,3.0000
19860530,57.26780877,57.32559667,56.90663439,57.16667994,    6606,   10975,198609,3.0000
19860602,57.02221019,57.21002087,56.90663439,56.94997532,    3930,   11119,198609,3.0000
19860603,56.73327069,57.16667994,56.73327069,56.99331624,    7015,   10425,198609,3.0000
19860604,57.26780877,57.39783154,56.89218742,56.97886927,    9753,   13569,198609,3.0000
19860605,57.07999809,57.09444507,56.83439952,57.07999809,    7879,   13893,198609,3.0000
19860606,57.26780877,57.55674827,57.12333902,57.54230129,    7331,   13738,198609,3.0000
19860609,57.91792264,57.96126357,57.62898314,57.68677104,    5037,   14440,198609,3.0000
19860610,57.49896037,57.51340734,56.57435397,56.70437674,   10962,   13849,198609,3.0000
19860611,56.80550557,56.80550557,55.83755825,55.86645220,   11976,   12448,198609,3.0000
19860612,55.99647497,56.18428564,55.88089917,56.06870985,    7609,   13234,198609,3.0000
19860613,56.16983867,56.74771767,56.15539169,56.66103582,    9114,   13645,198609,3.0000
19860616,56.81995254,56.92108137,56.67548279,56.76216464,    5997,   13883,198609,3.0000
19860617,56.61769489,56.63214187,56.27096749,56.28541447,    6052,   13717,198609,3.0000
19860618,56.27096749,56.42988422,55.86645220,55.88089917,    9555,   11930,198609,3.0000
19860619,55.90979312,56.21317959,55.75087640,55.77977035,    8543,   12003,198609,3.0000
19860620,55.69308850,56.22762657,55.59195967,56.22762657,    8758,   12307,198609,3.0000
19860623,56.06870985,56.22762657,55.98202800,56.09760380,    4996,   12594,198609,3.0000
