19860501,631.66984792,631.66984792,610.93897007,610.93897007,    2084,    4536,198611,3.0000
19860502,599.95160482,604.71970672,599.12236970,600.36622237,    1985,    4478,198611,3.0000
19860505,603.26854527,603.26854527,597.87851703,601.40276626,     238,    4476,198611,3.0000
19860506,601.19545749,608.45126473,600.57353115,608.45126473,     386,    4454,198611,3.0000
19860507,609.07319107,614.87783686,605.34163305,610.73166129,     840,    4790,198611,3.0000
19860508,619.85324755,631.46253914,619.85324755,628.76752502,    1294,    4332,198611,3.0000
19860509,628.76752502,633.74293570,625.24327579,627.31636357,     908,    4240,198611,3.0000
19860512,623.99942311,623.99942311,612.80474908,616.12168953,    1522,    4585,198611,3.0000
19860513,613.63398419,632.49908303,613.63398419,629.38945135,     673,    4211,198611,3.0000
19860514,628.14559868,631.25523036,625.03596701,628.35290746,     230,    4215,198611,3.0000
19860515,634.36486204,638.51103761,622.96287922,626.90174601,     631,    4234,198611,3.0000
19860516,621.51171777,621.51171777,617.15823343,618.40208610,    1160,    4282,198611,3.0000
19860520,614.67052808,615.08514564,613.01205786,614.46321931,     623,    4260,198611,3.0000
19860521,616.53630709,617.78015976,614.25591053,617.57285098,     415,    4230,198611,3.0000
19860522,617.15823343,619.85324755,615.70707198,619.85324755,     815,    4346,198611,3.0000
19860523,620.88979144,622.75557044,619.23132121,622.34095289,     695,    4565,198611,3.0000
19860526,619.85324755,622.34095289,619.02401243,621.92633533,     202,    4569,198611,3.0000
19860527,621.51171777,624.62134945,621.30440899,624.20673189,     301,    4620,198611,3.0000
19860528,621.92633533,622.54826167,620.06055632,620.88979144,     358,    4637,198611,3.0000
19860529,620.06055632,620.68248266,613.01205786,613.01205786,     557,    4731,198611,3.0000
19860530,607.41472084,607.41472084,600.36622237,601.61007504,    1309,    4386,198611,3.0000
19860602,597.04928192,598.08582581,593.93965024,594.14695902,    1815,    4382,198611,3.0000
19860603,597.04928192,597.67120825,594.56157658,594.76888535,     367,    4293,198611,3.0000
19860604,594.76888535,599.12236970,593.93965024,595.59812047,     565,    4227,198611,3.0000
19860605,596.22004680,598.70775214,596.22004680,598.70775214,     542,    4274,198611,3.0000
19860606,602.23200138,604.09778038,600.36622237,603.26854527,     771,    4137,198611,3.0000
19860609,603.26854527,604.09778038,599.95160482,599.95160482,    1255,    4238,198611,3.0000
19860610,597.04928192,598.50044337,596.01273802,596.22004680,    1195,    4417,198611,3.0000
19860611,599.12236970,599.12236970,590.62270979,590.62270979,     808,    4730,198611,3.0000
19860612,583.57421132,587.09846055,580.46457964,580.46457964,    1022,    4746,198611,3.0000
19860613,579.63534453,587.72038689,578.80610941,578.80610941,     941,    4729,198611,3.0000
19860616,576.31840407,577.35494796,573.20877240,573.83069873,    1525,    5063,198611,3.0000
19860617,571.75761095,583.57421132,571.34299339,578.39149186,    1243,    4874,198611,3.0000
