19860501,1990.29817364,2009.62145688,1956.48242798,1970.97489040,   21648,   46205,198612,3.0000
19860502,1937.15914474,1951.65160717,1913.00504069,1920.25127190,   13506,   46355,198612,3.0000
19860505,1915.42045109,1927.49750312,1900.92798866,1915.42045109,   10257,   46175,198612,3.0000
19860506,1915.42045109,1939.57455514,1903.34339907,1939.57455514,   11446,   45720,198612,3.0000
19860507,1939.57455514,1954.06701757,1929.91291352,1949.23619676,   10815,   45949,198612,3.0000
19860508,1980.63653202,2045.85261296,1966.14406960,2036.19097134,   23886,   47249,198612,3.0000
19860509,2033.77556093,2053.09884417,2014.45227769,2041.02179215,   13141,   47374,198612,3.0000
19860512,2002.37522567,2009.62145688,1954.06701757,1973.39030081,   16087,   47514,198612,3.0000
19860513,1995.12899445,2012.03686729,1978.22112162,1995.12899445,   15289,   48496,198612,3.0000
19860514,1978.22112162,2004.79063607,1968.55948000,1975.80571121,    8818,   48832,198612,3.0000
19860515,1980.63653202,1983.05194243,1937.15914474,1946.82078636,   12957,   49911,198612,3.0000
19860516,1926.28979791,1937.15914474,1920.25127190,1929.91291352,   10956,   51208,198612,3.0000
19860519,1917.83586150,1922.66668231,1900.92798866,1920.25127190,    9474,   51896,198612,3.0000
19860520,1916.62815629,1937.15914474,1910.58963028,1925.08209271,    7078,   51706,198612,3.0000
19860521,1922.66668231,1927.49750312,1905.75880947,1910.58963028,    6461,   50800,198612,3.0000
19860522,1908.17421988,1908.17421988,1898.51257826,1905.75880947,    8351,   50559,198612,3.0000
19860523,1898.51257826,1917.83586150,1893.68175745,1898.51257826,    7132,   50738,198612,3.0000
19860527,1894.88946265,1900.92798866,1884.02011583,1886.43552623,    7760,   51245,198612,3.0000
19860528,1891.26634704,1893.68175745,1874.35847421,1876.77388461,    7631,   52125,198612,3.0000
19860529,1875.56617941,1881.60470542,1867.11224299,1869.52765340,    6666,   52631,198612,3.0000
19860530,1868.31994820,1881.60470542,1859.86601178,1867.11224299,    8536,   52932,198612,3.0000
19860602,1875.56617941,1893.68175745,1867.11224299,1893.68175745,    7337,   53511,198612,3.0000
19860603,1902.13569387,1910.58963028,1879.18929502,1881.60470542,    7998,   54121,198612,3.0000
19860604,1885.22782103,1891.26634704,1874.35847421,1881.60470542,    5449,   54205,198612,3.0000
19860605,1875.56617941,1881.60470542,1867.11224299,1876.77388461,    5893,   54144,198612,3.0000
19860606,1891.26634704,1913.00504069,1881.60470542,1900.92798866,    9016,   55163,198612,3.0000
19860609,1890.05864184,1891.26634704,1869.52765340,1884.02011583,    6872,   55551,198612,3.0000
19860610,1877.98158982,1884.02011583,1869.52765340,1874.35847421,    3503,   55637,198612,3.0000
19860611,1873.15076901,1881.60470542,1864.69683259,1867.11224299,    7037,   56177,198612,3.0000
19860612,1858.65830658,1859.86601178,1835.71190773,1842.95813894,   14994,   57796,198612,3.0000
19860613,1841.75043374,1855.03519097,1838.12731813,1845.37354935,    8361,   57257,198612,3.0000
19860616,1852.61978056,1855.03519097,1830.88108692,1833.29649733,    7088,   57930,198612,3.0000
19860617,1832.08879212,1869.52765340,1826.05026611,1847.78895975,   10583,   58120,198612,3.0000
19860618,1848.99666496,1857.45060137,1842.95813894,1845.37354935,    6607,   58200,198612,3.0000
19860619,1845.37354935,1869.52765340,1845.37354935,1864.69683259,    9525,   58440,198612,3.0000
19860620,1858.65830658,1859.86601178,1830.88108692,1833.29649733,    9110,   59128,198612,3.0000
19860623,1827.25797131,1830.88108692,1816.38862449,1818.80403490,    8749,   59204,198612,3.0000
19860624,1817.59632969,1821.21944530,1787.40369963,1794.64993085,   15334,   61348,198612,3.0000
19860625,1798.27304645,1806.72698287,1787.40369963,1792.23452044,   11100,   61382,198612,3.0000
19860626,1792.23452044,1809.14239328,1787.40369963,1789.81911004,    8847,   61222,198612,3.0000
19860627,1793.44222564,1806.72698287,1792.23452044,1801.89616206,    9938,   61317,198612,3.0000
19860630,1784.98828923,1787.40369963,1758.41877477,1760.83418518,   14584,   61705,198612,3.0000
19860701,1753.58795396,1765.66500599,1743.92631234,1748.75713315,   13951,   62049,198612,3.0000
19860702,1757.21106957,1775.32664761,1753.58795396,1765.66500599,    8184,   62747,198612,3.0000
19860703,1771.70353200,1777.74205801,1765.66500599,1768.08041639,    6597,   62581,198612,3.0000
19860707,1743.92631234,1748.75713315,1707.69515627,1717.35679789,   14139,   63329,198612,3.0000
19860708,1720.97991350,1736.68008113,1707.69515627,1710.11056667,    9071,   63340,198612,3.0000
19860709,1712.52597708,1722.18761870,1693.20269384,1695.61810425,    9062,   64079,198612,3.0000
19860710,1688.37187303,1690.78728344,1664.21776898,1676.29482101,   14195,   65618,198612,3.0000
19860711,1691.99498864,1698.03351465,1673.87941060,1678.71023141,    8178,   65660,198612,3.0000
19860714,1664.21776898,1690.78728344,1656.97153777,1671.46400020,   11498,   65794,198612,3.0000
19860715,1711.31827188,1724.60302910,1700.44892506,1722.18761870,   15412,   66190,198612,3.0000
19860716,1751.17254356,1758.41877477,1727.01843951,1753.58795396,   20017,   68091,198612,3.0000
19860717,1741.51090194,1743.92631234,1710.11056667,1712.52597708,   14723,   66418,198612,3.0000
19860718,1695.61810425,1707.69515627,1681.12564182,1688.37187303,   12040,   66328,198612,3.0000
19860721,1684.74875742,1714.94138748,1681.12564182,1683.54105222,   11692,   67493,198612,3.0000
19860722,1669.04858979,1673.87941060,1647.30989615,1649.72530655,   18581,   68472,198612,3.0000
19860723,1669.04858979,1681.12564182,1656.97153777,1673.87941060,   12491,   68004,198612,3.0000
19860724,1682.33334702,1688.37187303,1666.63317939,1676.29482101,   10598,   67128,198612,3.0000
19860725,1665.42547418,1683.54105222,1664.21776898,1681.12564182,    7152,   67698,198612,3.0000
19860728,1677.50252621,1705.27974587,1666.63317939,1693.20269384,   10375,   67919,198612,3.0000
19860729,1684.74875742,1688.37187303,1664.21776898,1669.04858979,   10456,   68215,198612,3.0000
19860730,1659.38694817,1681.12564182,1656.97153777,1659.38694817,    9527,   68159,198612,3.0000
19860731,1646.10219094,1649.72530655,1632.81743372,1642.47907534,   10835,   69150,198612,3.0000
19860801,1634.02513892,1714.94138748,1613.49415048,1683.54105222,   29522,   72209,198612,3.0000
19860804,1637.64825453,1661.80235858,1632.81743372,1647.30989615,   16183,   72532,198612,3.0000
19860805,1631.60972852,1635.23284412,1620.74038169,1623.15579210,    9550,   73085,198612,3.0000
19860806,1617.11726609,1635.23284412,1611.07874007,1632.81743372,    9536,   73343,198612,3.0000
19860807,1641.27137013,1644.89448574,1623.15579210,1627.98661291,   10125,   73116,198612,3.0000
19860808,1636.44054933,1649.72530655,1630.40202331,1642.47907534,    6603,   72143,198612,3.0000
19860811,1641.27137013,1661.80235858,1640.06366493,1659.38694817,    8062,   71297,198612,3.0000
19860812,1656.97153777,1661.80235858,1642.47907534,1644.89448574,    8376,   71324,198612,3.0000
19860813,1620.74038169,1654.55612736,1618.32497129,1642.47907534,   13499,   71296,198612,3.0000
19860814,1656.97153777,1681.12564182,1652.14071696,1671.46400020,   13473,   71874,198612,3.0000
19860815,1679.91793661,1681.12564182,1652.14071696,1654.55612736,    8637,   72019,198612,3.0000
19860818,1640.06366493,1671.46400020,1637.64825453,1659.38694817,   10840,   72044,198612,3.0000
19860819,1660.59465337,1661.80235858,1635.23284412,1637.64825453,   11230,   71121,198612,3.0000
19860820,1634.02513892,1637.64825453,1627.98661291,1630.40202331,    6957,   72024,198612,3.0000
19860821,1626.77890771,1640.06366493,1625.57120250,1637.64825453,    7434,   72581,198612,3.0000
19860822,1641.27137013,1642.47907534,1625.57120250,1630.40202331,    8723,   73447,198612,3.0000
19860825,1619.53267649,1623.15579210,1603.83250886,1606.24791926,   15565,   74749,198612,3.0000
19860826,1597.79398285,1603.83250886,1589.34004643,1591.75545683,   14083,   75228,198612,3.0000
19860827,1589.34004643,1603.83250886,1584.50922562,1601.41709845,   11343,   74504,198612,3.0000
19860828,1602.62480366,1606.24791926,1594.17086724,1596.58627764,   12212,   74703,198612,3.0000
19860829,1603.83250886,1613.49415048,1594.17086724,1596.58627764,   10944,   75015,198612,3.0000
19860902,1580.88611001,1584.50922562,1572.43217360,1574.84758400,   13426,   75666,198612,3.0000
