20040223,9731.34640711,9744.78130781,9691.04170501,9695.52000525,      57,      50,200403,3.0000
20040224,9529.82289661,9552.21439778,9502.95309521,9552.21439778,      36,      60,200403,3.0000
20040225,9583.56249941,9614.91060105,9565.64929848,9614.91060105,     737,     516,200403,3.0000
20040226,9695.52000525,9731.34640711,9659.69360338,9731.34640711,     348,     783,200403,3.0000
20040227,9879.13031481,9950.78311855,9865.69541411,9897.04351575,     807,    1289,200403,3.0000
20040301,10138.87172835,10192.61133115,10112.00192695,10192.61133115,     835,    1592,200403,3.0000
20040302,10192.61133115,10237.39433348,10165.74152975,10201.56793162,     356,    1620,200403,3.0000
20040303,10210.52453208,10210.52453208,10103.04532648,10156.78492928,     546,    1661,200403,3.0000
20040304,10241.87263372,10291.13393628,10237.39433348,10291.13393628,     142,    1693,200403,3.0000
20040305,10318.00373769,10470.26594562,10259.78583465,10465.78764539,    1000,    2170,200403,3.0000
20040308,10335.91693862,10385.17824119,10268.74243512,10264.26413488,     822,    2378,200403,3.0000
20040309,10295.61223652,10295.61223652,10295.61223652,10295.61223652,       1,     511,200406,3.0000
20040310,10246.17891718,10273.14254591,10138.32440226,10138.32440226,    1616,    2623,200406,3.0000
20040311,10106.86683541,10111.36077353,9940.59112491,9940.59112491,    2765,    4401,200406,3.0000
20040312,10039.45776359,10147.31227851,9994.51838237,10138.32440226,    1077,    4376,200406,3.0000
20040315,10097.87895917,10129.33652602,10039.45776359,10070.91533044,     881,    4554,200406,3.0000
20040316,10048.44563983,10093.38502105,10021.48201110,10075.40926856,    1004,    4900,200406,3.0000
20040317,10250.67285530,10398.97281331,10241.68497906,10385.49099895,    2215,    5625,200406,3.0000
20040318,10219.21528845,10291.11829840,10178.76984536,10282.13042215,    1325,    5437,200406,3.0000
20040319,10237.19104094,10246.17891718,10174.27590724,10174.27590724,     517,    5192,200406,3.0000
20040322,10066.42139232,10093.38502105,9954.07293928,9981.03656801,    1871,    5568,200406,3.0000
20040323,10075.40926856,10156.30015475,10012.49413486,10142.81834038,    1066,    5366,200406,3.0000
20040324,10115.85471166,10232.69710282,10102.37289729,10228.20316469,     989,    5269,200406,3.0000
20040325,10372.00918458,10587.71821442,10372.00918458,10533.79095696,     592,    5012,200406,3.0000
20040326,10551.76670945,10691.07879122,10506.82732823,10623.66971939,    1293,    5318,200406,3.0000
20040329,10574.23640006,10722.53635807,10569.74246193,10722.53635807,    1123,    5679,200406,3.0000
20040330,10574.23640006,10583.22427630,10448.40613265,10569.74246193,    1068,    5818,200406,3.0000
20040331,10574.23640006,10619.17578127,10533.79095696,10560.75458569,     558,    5521,200406,3.0000
20040401,10542.77883320,10623.66971939,10524.80308072,10592.21215254,     632,    5190,200406,3.0000
20040402,10664.11516249,10830.39087299,10650.63334812,10821.40299674,    1827,    6029,200406,3.0000
20040405,10758.48786304,10861.84843984,10749.49998680,10852.86056359,    1847,    6912,200406,3.0000
20040406,10857.35450171,10875.33025420,10803.42724426,10866.34237796,     197,    6563,200406,3.0000
20040407,10839.37874923,10839.37874923,10700.06666746,10785.45149177,     751,    6063,200406,3.0000
20040408,10857.35450171,10897.79994481,10776.46361553,10816.90905862,    1144,    6054,200406,3.0000
20040412,10893.30600669,10960.71507851,10861.84843984,10920.26963542,     877,    6536,200406,3.0000
