20000925,1740.78253889,1743.45860736,1718.03595691,1735.43040195,      97,      17,200010,3.0000
20000926,1723.38809384,1723.38809384,1668.52869024,1676.55689564,      69,      34,200010,3.0000
20000927,1670.53574159,1689.26822087,1644.44407402,1670.53574159,      73,      61,200010,3.0000
20000928,1692.61330645,1699.30347763,1661.83851906,1675.88787852,       6,      61,200010,3.0000
20000929,1722.71907673,1727.40219655,1558.14086590,1696.62740916,      23,      57,200010,3.0000
20001003,1672.54279294,1705.99364880,1616.34535510,1700.64151186,     125,      61,200010,3.0000
20001004,1716.02890555,1716.69792267,1716.02890555,1716.69792267,      10,      63,200010,3.0000
20001005,1726.06416231,1728.74023078,1699.30347763,1701.97954609,      60,      58,200010,3.0000
20001006,1677.89492988,1704.65561456,1666.52163888,1703.31758033,     252,      68,200010,3.0000
20001009,1699.30347763,1710.00775150,1652.47227942,1694.62035780,     142,      77,200010,3.0000
20001010,1677.22591276,1677.22591276,1619.02142356,1625.71159474,      59,      87,200010,3.0000
20001011,1535.39428392,1732.75433348,1493.91522265,1512.64770193,      37,     107,200010,3.0000
20001012,1558.80988302,1572.85924248,1558.80988302,1564.16201996,       2,     106,200010,3.0000
20001013,1542.08445509,1557.47184878,1410.95710012,1525.35902716,     227,     106,200010,3.0000
20001016,1526.69706139,1526.69706139,1526.69706139,1526.69706139,       0,     111,200010,3.0000
20001017,1522.01394157,1522.01394157,1522.01394157,1522.01394157,       0,     111,200010,3.0000
20001018,1494.58423977,1494.58423977,1494.58423977,1494.58423977,       0,      91,200010,3.0000
20001019,1498.59834247,1545.42954067,1498.59834247,1545.42954067,       1,      90,200010,3.0000
20001020,1572.19022536,1572.19022536,1572.19022536,1572.19022536,       0,       0,200011,3.0000
20001023,1538.73936950,1538.73936950,1538.73936950,1538.73936950,       0,       0,200011,3.0000
20001024,1553.45774608,1553.45774608,1553.45774608,1553.45774608,       0,       0,200011,3.0000
20001025,1577.54236230,1577.54236230,1577.54236230,1577.54236230,       0,       0,200011,3.0000
20001027,1572.19022536,1572.19022536,1572.19022536,1572.19022536,       4,       4,200011,3.0000
20001030,1556.80283167,1556.80283167,1556.80283167,1556.80283167,       0,       4,200011,3.0000
20001031,1564.16201996,1564.16201996,1564.16201996,1564.16201996,       0,       4,200011,3.0000
20001101,1601.62697852,1601.62697852,1601.62697852,1601.62697852,       0,       4,200011,3.0000
20001102,1633.73980014,1633.73980014,1633.73980014,1633.73980014,       0,       4,200011,3.0000
20001103,1656.48638213,1656.48638213,1656.48638213,1656.48638213,       0,       4,200011,3.0000
20001106,1653.81031366,1653.81031366,1653.81031366,1653.81031366,       0,       4,200011,3.0000
20001107,1662.50753618,1662.50753618,1662.50753618,1662.50753618,       0,       4,200011,3.0000
20001108,1712.68381997,1713.35283709,1710.00775150,1712.68381997,      50,       4,200011,3.0000
20001109,1672.54279294,1692.61330645,1669.86672447,1674.54984429,     735,      22,200011,3.0000
20001110,1665.85262177,1665.85262177,1641.09898843,1649.12719384,     925,      42,200011,3.0000
20001113,1608.31714969,1616.34535510,1598.95091005,1599.61992717,     680,      92,200011,3.0000
20001114,1639.09193708,1690.60625510,1629.72569744,1690.60625510,     669,      95,200011,3.0000
20001115,1698.63446051,1698.63446051,1655.14834789,1655.14834789,     913,     100,200011,3.0000
20001116,1655.14834789,1667.19065600,1627.71864609,1628.38766320,     747,     190,200011,3.0000
20001117,1629.72569744,1645.78210825,1623.70454338,1645.78210825,     378,     115,200011,3.0000
20001120,1639.09193708,1659.16245059,1631.06373167,1635.74685149,     658,     118,200011,3.0000
20001121,1645.78210825,1645.78210825,1632.40176591,1632.40176591,      31,     118,200011,3.0000
20001122,1645.11309113,1649.12719384,1630.39471456,1630.39471456,     215,     120,200011,3.0000
20001123,1625.04257762,1641.09898843,1619.02142356,1625.71159474,     819,     135,200011,3.0000
20001124,1639.09193708,1645.11309113,1630.39471456,1640.42997131,    1050,     137,200011,3.0000
20001127,1677.22591276,1677.22591276,1677.22591276,1677.22591276,       0,       5,200012,3.0000
20001128,1703.90147400,1703.90147400,1703.90147400,1703.90147400,       0,       0,200012,3.0000
20001129,1681.89413597,1683.22791404,1679.22657985,1684.56169210,       0,       0,200012,3.0000
20001130,1667.22257729,1685.22858113,1665.88879923,1678.55969082,     761,      70,200012,3.0000
20001201,1671.22391148,1699.23325078,1664.55502117,1692.56436047,     551,     220,200012,3.0000
20001204,1700.56702884,1707.23591915,1689.89680435,1707.23591915,      86,     241,200012,3.0000
20001205,1719.23992171,1719.23992171,1719.23992171,1719.23992171,       0,     241,200012,3.0000
20001206,1733.91148039,1733.91148039,1733.91148039,1733.91148039,       0,     241,200012,3.0000
20001207,1719.23992171,1723.24125589,1719.23992171,1723.24125589,       9,     250,200012,3.0000
20001208,1733.91148039,1741.24725973,1733.91148039,1739.24659263,      27,     265,200012,3.0000
20001211,1760.58704162,1775.92548933,1759.25326356,1771.25726612,     232,     325,200012,3.0000
20001212,1793.93149317,1797.26593832,1771.92415515,1777.25926740,     288,     345,200012,3.0000
20001213,1813.93816410,1816.60572022,1789.26326995,1803.26793960,     118,     350,200012,3.0000
20001214,1803.93482863,1818.60638731,1802.60105057,1796.59904929,     418,     350,200012,3.0000
20001215,1791.26393705,1792.59771511,1747.24926100,1759.92015259,     606,     363,200012,3.0000
20001218,1759.92015259,1759.92015259,1721.24058880,1751.25059519,     396,     363,200012,3.0000
20001219,1756.58570744,1756.58570744,1737.24592554,1741.24725973,    1163,     398,200012,3.0000
20001220,1747.24926100,1747.24926100,1721.90747783,1733.24459136,     659,     373,200012,3.0000
20001221,1709.90347527,1712.57103140,1695.23191659,1710.57036430,     917,     386,200012,3.0000
20001222,1669.89013342,1669.89013342,1669.89013342,1669.89013342,       0,      79,200101,3.0000
20001226,1647.52553342,1652.94725463,1626.51636372,1626.51636372,      53,     132,200101,3.0000
20001227,1653.62496978,1664.46841221,1640.07066675,1658.36897584,     136,     249,200101,3.0000
20001228,1670.56784857,1673.27870918,1669.21241827,1673.27870918,     602,     249,200101,3.0000
20001229,1653.62496978,1703.09817584,1653.62496978,1703.09817584,    1541,     249,200101,3.0000
20010102,1715.97476372,1734.27307282,1701.06503039,1734.27307282,       8,     301,200101,3.0000
20010103,1733.59535766,1737.66164857,1715.29704857,1736.30621827,      80,     310,200101,3.0000
20010104,1789.16800009,1795.26743645,1775.61369706,1782.39084858,       8,     310,200101,3.0000
20010105,1768.83654554,1786.45713948,1766.80340009,1781.03541827,      43,     324,200101,3.0000
20010108,1778.32455767,1778.32455767,1762.05939403,1768.15883039,       6,     329,200101,3.0000
20010109,1771.54740615,1771.54740615,1771.54740615,1771.54740615,       0,     329,200101,3.0000
20010110,1736.30621827,1748.50509100,1736.30621827,1741.72793948,      17,     343,200101,3.0000
20010111,1741.05022433,1741.05022433,1741.05022433,1741.05022433,       0,     343,200101,3.0000
20010112,1732.23992736,1732.23992736,1732.23992736,1732.23992736,       0,     343,200101,3.0000
20010115,1732.23992736,1732.23992736,1732.23992736,1732.23992736,       0,     343,200101,3.0000
20010116,1745.79423039,1753.92681221,1745.79423039,1749.18280615,      22,     359,200101,3.0000
20010117,1755.28224251,1755.28224251,1755.28224251,1755.28224251,       0,     359,200101,3.0000
20010118,1748.50509100,1762.05939403,1748.50509100,1748.50509100,       3,     359,200101,3.0000
20010119,1762.05939403,1762.05939403,1762.05939403,1762.05939403,       2,     357,200101,3.0000
20010122,1809.49945464,1809.49945464,1809.49945464,1809.49945464,       0,      24,200102,3.0000
20010123,1840.90963385,1840.90963385,1840.90963385,1840.90963385,       0,      24,200102,3.0000
20010124,1855.93189347,1855.93189347,1855.93189347,1855.93189347,       0,      24,200102,3.0000
20010125,1866.17434322,1866.17434322,1866.17434322,1866.17434322,       0,      39,200102,3.0000
20010129,1816.32775447,1836.81265395,1802.67115481,1831.35001409,     129,     108,200102,3.0000
20010130,1842.95812380,1870.95415310,1842.95812380,1850.46925361,      15,     121,200102,3.0000
20010131,1843.64095378,1843.64095378,1843.64095378,1843.64095378,       0,     121,200102,3.0000
20010201,1842.27529382,1842.27529382,1842.27529382,1842.27529382,       0,     121,200102,3.0000
20010202,1887.34207269,1887.34207269,1850.46925361,1850.46925361,       1,     122,200102,3.0000
20010205,1884.61075275,1884.61075275,1884.61075275,1884.61075275,       2,     124,200102,3.0000
20010206,1890.75622260,1890.75622260,1890.75622260,1890.75622260,       0,     124,200102,3.0000
20010207,1868.22283317,1868.22283317,1868.22283317,1868.22283317,       0,     124,200102,3.0000
