19860501,14802.68386575,15093.74787435,14744.47106404,15068.79953076,    1480,    8493,198607,3.0000
19860502,15052.16730169,15168.59290513,14794.36775122,14819.31609482,    1547,    8466,198607,3.0000
19860505,14927.42558372,15052.16730169,14885.84501107,14927.42558372,     648,    8654,198607,3.0000
19860506,14885.84501107,14885.84501107,14486.67151356,14511.61985716,    1893,    8987,198607,3.0000
19860507,14303.71699388,14569.83265888,14262.13642122,14494.98762810,    1346,    9027,198607,3.0000
19860508,14553.20042981,14694.57437685,14428.45871185,14644.67768966,    1257,    8996,198607,3.0000
19860509,14578.14877341,14669.62603325,14478.35539903,14603.09711700,     953,    9048,198607,3.0000
19860512,14553.20042981,15002.27061451,14470.03928450,14885.84501107,    1983,    8886,198607,3.0000
19860513,14952.37392732,14952.37392732,14386.87813919,14578.14877341,    1840,    8651,198607,3.0000
19860514,14661.30991872,14677.94214778,14370.24591013,14470.03928450,    1293,    8585,198607,3.0000
19860515,14578.14877341,14719.52272044,14553.20042981,14686.25826232,    1261,    8506,198607,3.0000
19860516,14652.99380419,14777.73552216,14578.14877341,14727.83883497,     920,    8507,198607,3.0000
19860519,14652.99380419,14702.89049138,14511.61985716,14536.56820075,     903,    8558,198607,3.0000
19860520,14503.30374263,15135.32844701,14320.34922294,14877.52889654,    2806,    8276,198607,3.0000
19860521,14802.68386575,14827.63220935,14652.99380419,14744.47106404,    1547,    7665,198607,3.0000
19860522,14486.67151356,14628.04546060,14386.87813919,14494.98762810,    1559,    7684,198607,3.0000
19860523,14503.30374263,14810.99998029,14494.98762810,14761.10329310,    1513,    7647,198607,3.0000
19860527,14686.25826232,14877.52889654,14669.62603325,14769.41940763,     845,    7433,198607,3.0000
19860528,14761.10329310,14860.89666747,14644.67768966,14810.99998029,    1293,    7371,198607,3.0000
19860529,14719.52272044,14927.42558372,14702.89049138,14752.78717857,    1702,    6904,198607,3.0000
19860530,14536.56820075,14719.52272044,14486.67151356,14628.04546060,    1229,    6767,198607,3.0000
19860602,14536.56820075,14677.94214778,14278.76865028,14320.34922294,    1303,    6605,198607,3.0000
19860603,14519.93597169,14544.88431528,14062.54967247,14345.29756653,    1552,    6541,198607,3.0000
19860604,14702.89049138,14719.52272044,14536.56820075,14628.04546060,    1050,    6135,198607,3.0000
19860605,14739.51798796,15426.39245560,14723.35623578,15426.39245560,    3730,    7762,198609,3.0000
19860606,15499.12034041,15515.28209259,15192.04704900,15232.45142945,    3666,    6962,198609,3.0000
19860609,15103.15741201,15151.64266855,14901.13550976,14917.29726194,    1281,    6747,198609,3.0000
19860610,15014.26777502,15078.91478374,14852.65025322,14860.73112931,    1707,    6904,198609,3.0000
19860611,14941.53989021,14965.78251848,14666.79010315,14691.03273142,    1900,    7112,198609,3.0000
19860612,14723.35623578,14884.97375758,14715.27535969,14868.81200540,    1165,    7009,198609,3.0000
19860613,14691.03273142,14828.40762495,14634.46659879,14691.03273142,    1070,    7048,198609,3.0000
19860616,14682.95185533,14739.51798796,14303.15067911,14270.82717475,    3362,    7671,198609,3.0000
19860617,14165.77578558,14383.95944001,14149.61403340,14367.79768783,    2112,    8118,198609,3.0000
19860618,14254.66542257,14262.74629866,13979.91563551,14004.15826378,    2317,    8396,198609,3.0000
19860619,14093.04790077,14230.42279430,13996.07738769,14206.18016603,    2243,    8961,198609,3.0000
19860620,14012.23913987,14157.69490949,13987.99651160,14020.32001596,     786,    9184,198609,3.0000
19860623,13923.34950288,14141.53315731,13834.45986590,14117.29052904,    1362,    9175,198609,3.0000
19860624,14084.96702468,14181.93753776,13979.91563551,13996.07738769,    1090,    9236,198609,3.0000
19860625,14117.29052904,14254.66542257,14093.04790077,14214.26104212,    1271,    9151,198609,3.0000
19860626,14222.34191821,14335.47418347,14165.77578558,14303.15067911,     695,    9219,198609,3.0000
19860627,14230.42279430,14295.06980302,14084.96702468,14230.42279430,     872,    9298,198609,3.0000
19860630,14254.66542257,14618.30484661,14246.58454648,14545.57696181,    2052,    9113,198609,3.0000
19860701,14650.62835097,14723.35623578,14505.17258136,14537.49608572,    1811,    9144,198609,3.0000
19860702,14521.33433354,14545.57696181,14416.28294437,14472.84907700,    1207,    9031,198609,3.0000
19860707,14626.38572270,15046.59127938,14585.98134226,15014.26777502,    3078,    8333,198609,3.0000
19860708,15014.26777502,15183.96617291,14884.97375758,14933.45901412,    3345,    8074,198609,3.0000
19860709,14844.56937713,14909.21638585,14464.76820091,14852.65025322,    2741,    8113,198609,3.0000
19860710,15022.34865111,15272.85580990,14949.62076630,15086.99565983,    2350,    8132,198609,3.0000
19860711,15038.51040329,15062.75303156,14884.97375758,14990.02514675,     919,    8087,198609,3.0000
19860714,14860.73112931,15232.45142945,14828.40762495,15183.96617291,    2228,    8135,198609,3.0000
19860715,15418.31157951,15466.79683605,15321.34106644,15353.66457079,    1938,    7959,198609,3.0000
19860716,15385.98807515,15474.87771214,15030.42952720,15054.67215547,    1651,    7767,198609,3.0000
19860717,15159.72354464,15337.50281862,15135.48091637,15321.34106644,    1570,    7789,198609,3.0000
19860718,15410.23070342,16105.18604715,15353.66457079,16056.70079062,    4398,    7319,198609,3.0000
19860721,16072.86254280,16282.96532113,15951.64940145,16194.07568414,    1399,    7407,198609,3.0000
19860722,15983.97290581,16153.67130369,15919.32589709,16048.61991453,    1506,    7322,198609,3.0000
19860723,15903.16414491,15959.73027754,15765.78925138,15878.92151664,     956,    7204,198609,3.0000
19860724,15771.10866265,16095.38923194,15763.19938047,16016.29641017,     889,    7361,198612,3.0000
