19901109,1109.60330947,1121.60334526,1104.00329277,1113.60332140,     197,     118,199012,3.0000
19901112,1124.00335242,1136.00338821,1124.00335242,1134.88338487,     391,     239,199012,3.0000
19901113,1149.92342973,1153.60344070,1140.00340014,1140.96340300,     418,     270,199012,3.0000
19901114,1133.60338105,1133.60338105,1129.60336912,1133.04337938,     384,     431,199012,3.0000
19901115,1140.80340253,1140.80340253,1129.60336912,1129.84336984,     270,     422,199012,3.0000
19901116,1132.80337867,1133.60338105,1118.40333572,1124.48335385,     605,     655,199012,3.0000
19901119,1133.60338105,1148.00342400,1128.80336674,1144.80341446,     612,     665,199012,3.0000
19901120,1140.80340253,1142.40340730,1132.64337819,1132.64337819,     799,     746,199012,3.0000
19901121,1122.40334765,1133.20337986,1122.40334765,1127.28336220,     459,     845,199012,3.0000
19901122,1133.60338105,1133.60338105,1120.80334288,1121.44334478,     914,    1003,199012,3.0000
19901123,1118.40333572,1120.80334288,1112.80331901,1116.64333047,     631,    1075,199012,3.0000
19901126,1106.40329993,1106.40329993,1080.00322119,1083.04323025,     748,    1200,199012,3.0000
19901127,1088.80324743,1091.20325459,1080.40322238,1088.40324624,     492,    1235,199012,3.0000
19901128,1078.40321641,1099.20327845,1074.40320448,1098.40327607,     682,    1341,199012,3.0000
19901129,1094.08326318,1100.80328322,1092.00325698,1096.64327082,     467,    1357,199012,3.0000
19901130,1094.40326414,1110.40331186,1092.00325698,1109.60330947,     452,    1297,199012,3.0000
19901203,1134.40338344,1139.20339776,1128.80336674,1135.84338773,     907,    1327,199012,3.0000
19901204,1120.80334288,1128.56336602,1120.80334288,1127.20336196,     535,    1227,199012,3.0000
19901205,1135.20338582,1140.00340014,1132.00337628,1133.60338105,     509,    1194,199012,3.0000
19901206,1143.68341112,1164.00347172,1143.68341112,1158.40345502,    1464,    1148,199012,3.0000
19901207,1161.60346456,1163.20346934,1151.36343402,1154.88344452,     711,    1111,199012,3.0000
19901210,1150.56343164,1155.20344548,1142.40340730,1143.20340969,     353,    1120,199012,3.0000
19901211,1136.32338917,1140.00340014,1133.60338105,1135.20338582,     529,    1086,199012,3.0000
19901212,1136.16338869,1142.16340658,1135.20338582,1138.08339441,     585,    1044,199012,3.0000
19901213,1148.00342400,1148.00342400,1136.00338821,1136.80339060,     582,    1029,199012,3.0000
19901214,1134.40338344,1134.40338344,1125.76335767,1125.76335767,     329,     979,199012,3.0000
19901217,1124.00335242,1124.00335242,1100.88328346,1107.20330231,     561,     949,199012,3.0000
19901218,1110.40331186,1114.40332379,1109.68330971,1112.16331711,     331,     908,199012,3.0000
19901219,1119.20333810,1122.88334908,1102.40328800,1108.80330708,     517,     718,199012,3.0000
19901220,1101.60328561,1101.60328561,1086.40324027,1090.96325388,     673,     591,199012,3.0000
19901221,1103.59733515,1103.59733515,1102.88328943,1102.88328943,      20,      20,199103,3.0000
19901224,1103.59733515,1103.59733515,1102.88328943,1102.88328943,      20,      20,199103,3.0000
19901227,1105.97748756,1105.97748756,1101.21718274,1102.80395101,      20,      35,199103,3.0000
19901228,1098.83703033,1098.83703033,1098.04364619,1098.04364619,       6,      35,199103,3.0000
19910103,1086.93626827,1086.93626827,1079.08176531,1086.14288413,     118,     114,199103,3.0000
19910104,1092.48995723,1095.66349378,1092.48995723,1093.12466454,      51,     117,199103,3.0000
19910107,1071.86196965,1074.24212207,1058.37443932,1059.16782346,      97,     175,199103,3.0000
19910108,1044.09352484,1052.82075036,1044.09352484,1044.88690898,     324,     399,199103,3.0000
19910109,1053.61413449,1079.00242689,1053.61413449,1076.46359765,     336,     547,199103,3.0000
19910110,1048.85382967,1059.16782346,1045.68029312,1055.99428691,     308,     770,199103,3.0000
19910111,1072.65535379,1074.24212207,1047.26706139,1047.26706139,     138,     810,199103,3.0000
19910114,1023.46553727,1023.46553727,999.66401315,1007.59785452,     294,     920,199103,3.0000
19910115,1009.18462280,1023.46553727,1004.42431797,1021.87876900,     307,    1079,199103,3.0000
19910116,1009.97800694,1015.53169590,1008.39123866,1013.94492762,     109,    1152,199103,3.0000
19910117,1063.13474414,1090.90318895,1063.13474414,1084.55611585,     842,    1017,199103,3.0000
19910118,1075.03550620,1079.00242689,1068.68843310,1079.00242689,     777,    1148,199103,3.0000
19910121,1069.48181724,1069.56115566,1056.86700946,1056.86700946,     292,    1186,199103,3.0000
19910122,1055.59759484,1070.67189345,1048.06044553,1067.10166483,     451,    1202,199103,3.0000
19910123,1063.13474414,1071.06858552,1063.13474414,1071.06858552,     224,    1182,199103,3.0000
19910124,1093.28334136,1104.39071929,1090.90318895,1104.39071929,     464,    1306,199103,3.0000
19910125,1118.67163376,1122.63855445,1102.80395101,1106.77087170,     465,    1341,199103,3.0000
19910128,1105.97748756,1122.63855445,1105.18410343,1121.92450873,     332,    1328,199103,3.0000
19910129,1119.46501790,1131.36577996,1114.70471308,1114.70471308,     359,    1397,199103,3.0000
19910130,1118.75097218,1135.25336223,1118.75097218,1133.74593237,     477,    1549,199103,3.0000
19910131,1154.37391995,1155.16730408,1119.46501790,1130.01702693,    1067,    1467,199103,3.0000
19910201,1130.96908789,1147.70949319,1126.60547514,1145.64669443,     965,    1791,199103,3.0000
19910204,1150.40699926,1164.68791373,1150.40699926,1163.89452960,     686,    1989,199103,3.0000
19910205,1175.79529166,1178.01676724,1162.14908449,1162.14908449,    1283,    2370,199103,3.0000
19910206,1158.34084063,1159.92760891,1148.18552367,1153.42185898,    1109,    2687,199103,3.0000
19910207,1162.30776132,1164.52923691,1151.20038340,1156.75407236,     888,    2797,199103,3.0000
