19920522,63.58224185,63.74140506,63.57532171,63.72064464,    4815,   17273,199206,3.0000
19920525,63.70680436,63.70680436,63.64452311,63.66528352,    1125,   15291,199206,3.0000
19920526,63.64452311,63.72064464,63.60300227,63.60300227,    5355,   15655,199206,3.0000
19920527,63.54764115,63.59608213,63.54072101,63.57532171,    3652,   14467,199206,3.0000
19920529,63.58916199,63.65144325,63.58916199,63.63760297,    2327,   14277,199206,3.0000
19920601,63.65836339,63.67220366,63.52688073,63.53380087,    3593,   13774,199206,3.0000
19920602,63.49911228,63.52667565,63.46465807,63.47843976,    2624,   10246,199209,3.0000
19920603,63.49911228,63.56802071,63.37507712,63.41642218,    4508,   12320,199209,3.0000
19920604,63.40953133,63.49911228,63.37507712,63.49222144,    5069,   13352,199209,3.0000
19920605,63.52667565,63.56112987,63.48533060,63.54045734,    4374,   13737,199209,3.0000
19920609,63.56802071,63.68516503,63.56112987,63.65760166,    4059,   14532,199209,3.0000
19920610,63.62314745,63.65760166,63.56802071,63.63692913,    4380,   15594,199209,3.0000
19920611,63.61625660,63.68516503,63.57491155,63.67138334,    3984,   15366,199209,3.0000
19920612,63.65071082,63.68516503,63.61625660,63.63692913,    2878,   15528,199209,3.0000
19920615,63.60936576,63.61625660,63.51978481,63.54734818,    4394,   16436,199209,3.0000
19920616,63.50600313,63.56112987,63.50600313,63.55423902,    2315,   15468,199209,3.0000
19920617,63.56802071,63.57491155,63.51289397,63.52667565,    2342,   15064,199209,3.0000
19920619,63.49911228,63.54734818,63.49911228,63.52667565,    1508,   15081,199209,3.0000
19920622,63.50600313,63.50600313,63.46465807,63.49222144,    2147,   15246,199209,3.0000
19920623,63.49222144,63.49911228,63.30616870,63.30616870,    5851,   16671,199209,3.0000
19920624,63.28549617,63.32684123,63.21658775,63.31305954,    5064,   16904,199209,3.0000
19920625,63.30616870,63.34751375,63.23726028,63.25104196,    6396,   19875,199209,3.0000
19920626,63.25104196,63.27171449,63.22347859,63.24415112,    3063,   18954,199209,3.0000
19920629,63.23726028,63.29927786,63.23726028,63.29238701,    1182,   18798,199209,3.0000
19920630,63.28549617,63.31995038,63.25793280,63.27171449,    3120,   19483,199209,3.0000
19920701,63.27171449,63.32684123,63.25104196,63.30616870,    3214,   20459,199209,3.0000
19920702,63.31305954,63.51978481,63.31305954,63.51289397,   10059,   24905,199209,3.0000
19920703,63.51978481,63.60247492,63.50600313,63.54734818,    5225,   24851,199209,3.0000
19920706,63.56802071,63.56802071,63.47843976,63.49222144,    4444,   25006,199209,3.0000
19920707,63.52667565,63.56802071,63.51289397,63.53356650,    3733,   25387,199209,3.0000
19920708,63.55423902,63.58180239,63.52667565,63.53356650,    3403,   25756,199209,3.0000
19920709,63.52667565,63.52667565,63.44398555,63.48533060,    4658,   26950,199209,3.0000
19920710,63.49222144,63.51978481,63.37507712,63.38196796,    5564,   26497,199209,3.0000
19920713,63.34751375,63.35440460,63.18213354,63.18902438,    5161,   26963,199209,3.0000
19920714,63.18213354,63.30616870,63.18213354,63.27860533,    4854,   27851,199209,3.0000
19920715,63.28549617,63.31305954,63.23726028,63.25793280,    4476,   27724,199209,3.0000
19920716,63.27171449,63.38196796,63.20280606,63.24415112,    5551,   27277,199209,3.0000
19920717,63.27171449,63.27171449,63.05120753,63.10633427,    6291,   28194,199209,3.0000
19920720,63.06498922,63.08566174,62.87893647,63.00986248,    4509,   28364,199209,3.0000
19920721,63.03742585,63.08566174,63.02364416,63.07188006,    3486,   27502,199209,3.0000
19920722,63.07188006,63.22347859,63.03742585,63.12011596,    7207,   28291,199209,3.0000
19920723,63.13389764,63.16835185,63.08566174,63.15457017,    4793,   27109,199209,3.0000
19920724,63.18902438,63.23036943,63.12700680,63.12700680,    2776,   26766,199209,3.0000
19920727,63.12011596,63.16146101,63.07877090,63.15457017,    2157,   26523,199209,3.0000
19920728,63.19591522,63.20969691,63.14078848,63.16835185,    2335,   26234,199209,3.0000
19920729,63.20280606,63.20280606,63.10633427,63.18902438,    4044,   26672,199209,3.0000
19920730,63.16146101,63.16146101,63.01675332,63.01675332,    5034,   27597,199209,3.0000
19920731,62.98918995,62.98918995,62.84448226,62.85137310,    5678,   28183,199209,3.0000
19920803,62.86515479,62.97540827,62.86515479,62.96851742,    3718,   26498,199209,3.0000
19920804,62.98229911,63.00297164,62.91339068,62.95473574,    3478,   26660,199209,3.0000
19920805,62.96851742,62.97540827,62.91339068,62.94095405,    3607,   26923,199209,3.0000
19920806,62.93406321,63.01675332,62.93406321,63.01675332,    4188,   28433,199209,3.0000
19920807,63.05120753,63.10633427,63.03742585,63.10633427,    4122,   27871,199209,3.0000
19920810,63.12700680,63.12700680,63.07188006,63.08566174,    3839,   26748,199209,3.0000
19920811,63.07877090,63.07877090,63.04431669,63.07188006,    4438,   28494,199209,3.0000
19920812,63.08566174,63.09944343,63.00986248,63.00986248,    3786,   28483,199209,3.0000
19920813,63.00297164,63.00986248,62.94784490,63.00297164,    4186,   26768,199209,3.0000
19920814,62.96162658,63.22347859,62.94784490,63.23036943,    5166,   28403,199209,3.0000
19920817,63.19591522,63.25104196,63.14767932,63.23726028,    3704,   28358,199209,3.0000
19920818,63.24415112,63.24415112,63.17524269,63.19591522,    2903,   26801,199209,3.0000
19920819,63.17524269,63.18213354,63.12011596,63.17524269,    3624,   27307,199209,3.0000
19920820,63.16146101,63.30616870,63.16146101,63.28549617,    6730,   29126,199209,3.0000
19920821,63.31305954,63.34062291,63.25793280,63.27171449,    3182,   29547,199209,3.0000
19920824,63.25793280,63.37507712,63.23036943,63.35440460,    5288,   29358,199209,3.0000
19920825,63.34062291,63.39574965,63.21658775,63.28549617,   10015,   31305,199209,3.0000
19920826,63.22347859,63.27860533,63.16835185,63.23036943,    8370,   31101,199209,3.0000
19920827,63.23036943,63.25793280,63.20280606,63.21658775,    6106,   27923,199209,3.0000
19920828,63.18902438,63.20280606,63.12700680,63.19591522,    4224,   27750,199209,3.0000
19920831,63.20969691,63.20969691,63.16146101,63.17524269,    1115,   25367,199209,3.0000
19920901,63.19591522,63.20969691,63.13389764,63.16835185,    5134,   25570,199209,3.0000
19920902,63.16835185,63.20969691,63.12011596,63.18902438,    5204,   25209,199209,3.0000
19920903,63.10013169,63.20953808,63.10013169,63.18902438,    4745,   15042,199212,3.0000
19920904,63.17534858,63.40783715,63.15483488,63.33945816,   11013,   21889,199212,3.0000
19920907,63.37364765,63.50356773,63.33262026,63.40099925,    8116,   26723,199212,3.0000
19920908,63.42835084,63.52408143,63.36680975,63.38732345,   10647,   30532,199212,3.0000
19920909,63.41467505,63.42151294,63.30526866,63.38048555,    7415,   32007,199212,3.0000
19920910,63.36680975,63.49672983,63.33262026,63.46254034,    5273,   32012,199212,3.0000
19920911,63.48305403,63.53775723,63.44202664,63.48989193,    6133,   33286,199212,3.0000
19920914,64.34462930,64.34462930,63.83178688,63.97538276,   14459,   39941,199212,3.0000
19920915,63.94119327,64.16684393,63.90016587,64.10530284,   12403,   44475,199212,3.0000
19920916,64.12581654,64.54976627,64.12581654,64.50873888,   19748,   51772,199212,3.0000
19920917,64.50873888,64.54292838,64.13949234,64.40617040,   12402,   47905,199212,3.0000
19920918,64.39249460,64.66601056,64.34462930,64.65917266,   16746,   55532,199212,3.0000
19920921,64.51557678,64.51557678,64.24206082,64.38565670,   13301,   57820,199212,3.0000
19920922,64.37198090,64.48138728,64.19419553,64.46771149,   13598,   62615,199212,3.0000
19920923,64.49506308,64.61814526,64.46087359,64.51557678,   10380,   63760,199212,3.0000
19920924,64.54292838,64.55660417,64.37198090,64.46087359,   10379,   60215,199212,3.0000
19920925,64.46087359,64.46087359,64.26941242,64.33779141,    9759,   59003,199212,3.0000
19920928,64.31043981,64.31043981,64.10530284,64.10530284,    5114,   45881,199212,3.0000
19920929,64.07111335,64.16684393,64.02324805,64.16000603,    7064,   47483,199212,3.0000
19920930,64.11897864,64.44035989,64.07111335,64.44035989,    8675,   50839,199212,3.0000
19921001,64.48138728,64.80960643,64.41300829,64.70020005,   12581,   51618,199212,3.0000
