19880520,52.87694755,52.91953530,52.84287735,52.85139490,    4037,    1542,198806,3.0000
19880523,52.82584225,52.89398265,52.76621941,52.76621941,    3393,    2406,198806,3.0000
19880524,52.80028961,52.82584225,52.76621941,52.77473696,    2733,    2194,198806,3.0000
19880525,52.84287735,52.88546510,52.78325451,52.81732470,    2490,    2305,198806,3.0000
19880526,52.80028961,52.80880716,52.65549126,52.74918431,    3346,    2884,198806,3.0000
19880527,52.60438597,52.68104391,52.57031577,52.66400881,    2429,    2511,198806,3.0000
19880531,52.68104391,52.72363166,52.62993861,52.71511411,    1448,    1994,198806,3.0000
19880601,52.85991245,53.05581609,52.85139490,53.03026344,    1371,    1918,198806,3.0000
19880602,53.05581609,53.15802669,52.96212305,52.97064060,     945,    1370,198806,3.0000
19880603,52.95360550,53.18357933,52.95360550,53.17506179,     579,    1471,198806,3.0000
19880606,53.14950914,53.22616708,53.12395649,53.21764953,     624,    1353,198806,3.0000
19880607,53.11543894,53.21764953,53.11543894,53.14099159,     426,    1230,198806,3.0000
19880608,53.16552158,53.35393033,53.16552158,53.35393033,    3941,    3802,198809,3.0000
19880609,53.31967419,53.36249436,53.23403385,53.25972595,    5117,    4749,198809,3.0000
19880610,53.26828999,53.39675049,53.22546982,53.32823822,    3110,    4576,198809,3.0000
19880613,53.37962243,53.43957066,53.37962243,53.37962243,    1545,    4875,198809,3.0000
19880614,53.65367151,53.86777235,53.65367151,53.85064428,    2818,    5220,198809,3.0000
19880615,53.78213201,53.79926008,53.71361974,53.73931184,    1494,    5319,198809,3.0000
19880616,53.49095487,53.49095487,53.36249436,53.39675049,    2340,    5245,198809,3.0000
19880617,53.31967419,53.31967419,53.11413738,53.14839352,    1884,    5084,198809,3.0000
19880620,53.07988125,53.20834175,52.99424091,53.13126545,    1381,    5005,198809,3.0000
19880621,53.14839352,53.20834175,53.04562511,53.11413738,    2741,    5143,198809,3.0000
19880622,53.37105839,53.43957066,53.30254612,53.37962243,    1737,    5453,198809,3.0000
19880623,53.55946714,53.57659520,53.42244260,53.43957066,    1212,    5362,198809,3.0000
19880624,53.50808293,53.55946714,53.44813470,53.46526276,    1571,    5141,198809,3.0000
19880627,53.38818646,53.41387856,53.28541806,53.29398209,    1048,    5121,198809,3.0000
19880628,53.25116192,53.43957066,53.24259789,53.41387856,    2677,    6236,198809,3.0000
19880629,53.42244260,53.53377503,53.38818646,53.43957066,    2488,    6549,198809,3.0000
19880630,53.49095487,53.57659520,53.47382680,53.55946714,    3080,    7612,198809,3.0000
19880701,53.64510747,53.70505571,53.60228730,53.60228730,    1293,    7939,198809,3.0000
19880705,53.50808293,53.53377503,53.47382680,53.50808293,    1098,    8250,198809,3.0000
19880706,53.43957066,53.48239083,53.38818646,53.38818646,    1368,    8542,198809,3.0000
19880707,53.28541806,53.37105839,53.23403385,53.35393033,    3596,    8712,198809,3.0000
19880708,53.16552158,53.19121368,53.07988125,53.09700931,    6640,    9219,198809,3.0000
19880711,53.09700931,53.18264965,53.07988125,53.18264965,    1256,    9377,198809,3.0000
19880712,53.13126545,53.14839352,53.04562511,53.04562511,    2895,    8592,198809,3.0000
19880713,52.99424091,53.13126545,52.95998477,53.00280494,    2665,    9133,198809,3.0000
19880714,53.00280494,53.01993301,52.93429267,52.97711284,    2519,    9948,198809,3.0000
19880715,53.02849704,53.10557335,52.96854881,53.09700931,    2011,    9775,198809,3.0000
19880718,53.04562511,53.05418914,52.94285671,52.98567687,     910,    9426,198809,3.0000
19880719,53.02849704,53.10557335,53.02849704,53.07988125,    3531,    9518,198809,3.0000
19880720,53.10557335,53.10557335,53.04562511,53.07988125,    2231,   10598,198809,3.0000
19880721,52.95142074,53.00280494,52.95142074,52.99424091,    2031,   10433,198809,3.0000
19880722,52.96854881,53.08844528,52.94285671,53.07988125,    1349,   10637,198809,3.0000
19880725,53.05418914,53.13982948,53.05418914,53.10557335,     833,   10611,198809,3.0000
19880726,53.06275318,53.12270141,53.06275318,53.11413738,    1754,   11178,198809,3.0000
19880727,53.03706108,53.06275318,52.93429267,52.94285671,    2122,   11234,198809,3.0000
19880728,52.94285671,52.97711284,52.85721637,52.93429267,    2506,   11253,198809,3.0000
19880729,52.98567687,53.01993301,52.98567687,53.01136898,    1250,   11858,198809,3.0000
19880801,53.02849704,53.13126545,53.02849704,53.10557335,    1278,   12324,198809,3.0000
19880802,53.13982948,53.23403385,53.13126545,53.23403385,    3248,   12078,198809,3.0000
19880803,53.25116192,53.25972595,53.18264965,53.19977772,    3826,   10902,198809,3.0000
19880804,53.19977772,53.31111016,53.19977772,53.30254612,    1025,   10819,198809,3.0000
19880805,53.13126545,53.13982948,52.96854881,52.99424091,    1869,   10294,198809,3.0000
19880808,52.97711284,53.01136898,52.94285671,52.97711284,    1333,   10226,198809,3.0000
19880809,53.02849704,53.07131721,52.70306376,52.75444796,    3734,    9846,198809,3.0000
19880810,52.68593569,52.72875586,52.53178308,52.53178308,    3705,    9349,198809,3.0000
19880811,52.53178308,52.55747519,52.45470678,52.50609098,    2390,    9126,198809,3.0000
19880812,52.41188661,52.54034712,52.41188661,52.49752695,    2147,    9276,198809,3.0000
19880815,52.42901468,52.48039888,52.41188661,52.48039888,    1833,    9160,198809,3.0000
19880816,52.34337434,52.50609098,52.32624627,52.48039888,    2178,    8858,198809,3.0000
19880817,52.53178308,52.53178308,52.41188661,52.45470678,    2428,    8557,198809,3.0000
19880818,52.42901468,52.47183485,52.42901468,52.44614275,    1951,    8876,198809,3.0000
19880819,52.48039888,52.52321905,52.44614275,52.46327081,    1279,    8855,198809,3.0000
19880822,52.48039888,52.48896292,52.38619451,52.39475854,    2731,    9023,198809,3.0000
19880823,52.42045065,52.51465502,52.41188661,52.50609098,    3225,    9291,198809,3.0000
19880824,52.50609098,52.56603922,52.46327081,52.48896292,    3561,    9378,198809,3.0000
19880825,52.30055417,52.36050241,52.28342611,52.35193838,    1515,    9242,198809,3.0000
19880826,52.36050241,52.42901468,52.34337434,52.40332258,    3227,    9075,198809,3.0000
19880829,52.41188661,52.53178308,52.41188661,52.53178308,    3170,    8134,198809,3.0000
19880830,52.60029535,52.63455149,52.51465502,52.58316729,    4223,    6692,198809,3.0000
19880831,52.69449973,52.71162779,52.60029535,52.65167956,    1766,    6523,198809,3.0000
19880901,52.63455149,52.68593569,52.62598746,52.66880762,    1279,    6117,198809,3.0000
19880902,52.91716460,53.30254612,52.91716460,53.23403385,    1829,    5365,198809,3.0000
19880906,53.24259789,53.25972595,53.22546982,53.25116192,    1158,    4912,198809,3.0000
19880907,53.38868413,53.45746182,53.25112874,53.25972595,    2644,    6532,198812,3.0000
19880908,53.20814268,53.29411480,53.19094826,53.25112874,    4504,    7907,198812,3.0000
19880909,53.31990644,53.41447576,53.23393432,53.41447576,    3481,    8225,198812,3.0000
19880912,53.44026740,53.44886461,53.34569807,53.34569807,    1338,    8417,198812,3.0000
19880913,53.30271201,53.38008692,53.28551759,53.37148971,    4073,    8254,198812,3.0000
19880914,53.59501721,53.59501721,53.44026740,53.48325346,    2308,    8159,198812,3.0000
19880915,53.51764230,53.54343394,53.38868413,53.40587855,    2277,    8340,198812,3.0000
19880916,53.35429528,53.40587855,53.31990644,53.38868413,    2140,    8240,198812,3.0000
19880919,53.38008692,53.40587855,53.28551759,53.30271201,    1065,    8266,198812,3.0000
19880920,53.26832317,53.31990644,53.25972595,53.30271201,    2503,    8477,198812,3.0000
19880921,53.40587855,53.42307297,53.36289249,53.37148971,    1554,    8578,198812,3.0000
19880922,53.40587855,53.41447576,53.31990644,53.35429528,    1324,    8918,198812,3.0000
19880923,53.24253153,53.32850365,53.19094826,53.31990644,    4778,   10888,198812,3.0000
19880926,53.28551759,53.28551759,53.20814268,53.21673990,    1777,   10949,198812,3.0000
19880927,53.13936499,53.21673990,53.13936499,53.14796220,    3344,   11450,198812,3.0000
19880928,53.10497615,53.13076778,53.07058730,53.11357336,    3412,   12569,198812,3.0000
19880929,53.16515663,53.26832317,53.13076778,53.25972595,    4774,   12987,198812,3.0000
19880930,53.28551759,53.56922557,53.28551759,53.52623951,    4652,   13511,198812,3.0000
19881003,53.59501721,53.60361442,53.50044788,53.57782278,    2175,   14102,198812,3.0000
19881004,53.53483673,53.54343394,53.49185067,53.51764230,    1412,   13880,198812,3.0000
19881005,53.57782278,53.63800327,53.51764230,53.52623951,    1390,   14221,198812,3.0000
19881006,53.49185067,53.54343394,53.45746182,53.53483673,    2004,   14457,198812,3.0000
19881007,53.81854471,53.96469731,53.76696144,53.93890567,    3340,   13870,198812,3.0000
19881010,53.90451683,53.90451683,53.83573913,53.87012798,     191,   13792,198812,3.0000
19881011,53.79275307,53.83573913,53.75836423,53.82714192,    1887,   13681,198812,3.0000
19881012,53.68958654,53.71537817,53.65519769,53.65519769,    1926,   13579,198812,3.0000
19881013,53.60361442,53.68958654,53.53483673,53.68098932,    1574,   13807,198812,3.0000
19881014,53.80135029,53.93030846,53.67239211,53.76696144,    2503,   14684,198812,3.0000
19881017,53.71537817,53.81854471,53.68958654,53.80135029,    1042,   14687,198812,3.0000
19881018,53.81854471,53.87012798,53.78415586,53.85293356,    2947,   15632,198812,3.0000
19881019,53.89591961,53.90451683,53.73257259,53.74116980,    5058,   15693,198812,3.0000
19881020,53.71537817,53.79275307,53.69818375,53.76696144,    1953,   15912,198812,3.0000
19881021,53.74976702,53.76696144,53.69818375,53.73257259,    1769,   16075,198812,3.0000
19881024,53.76696144,53.81854471,53.68098932,53.73257259,    1933,   16380,198812,3.0000
19881025,53.77555865,53.79275307,53.71537817,53.77555865,    2948,   15988,198812,3.0000
19881026,53.86153077,53.89591961,53.79275307,53.88732240,    3632,   15700,198812,3.0000
19881027,53.85293356,54.07646106,53.83573913,54.05066942,    3331,   16605,198812,3.0000
19881028,54.07646106,54.11944712,54.00768336,54.08505827,    4860,   17616,198812,3.0000
19881031,54.03347500,54.13664154,54.02487779,54.12804433,    2751,   18791,198812,3.0000
19881101,54.12804433,54.17962760,54.07646106,54.10225269,    3349,   18975,198812,3.0000
19881102,54.07646106,54.09365548,53.98189173,54.00768336,    2424,   18789,198812,3.0000
19881103,54.04207221,54.09365548,54.00768336,54.07646106,    1591,   18886,198812,3.0000
