19860820,135.52406092,138.92343588,135.45468592,137.53593590,     161,      37,198611,3.0000
19860821,137.70937340,139.09687338,137.70937340,138.74999839,     124,      95,198611,3.0000
19860822,138.74999839,140.13749837,138.57656089,139.96406087,      37,     111,198611,3.0000
19860825,140.31093587,142.04531085,140.13749837,141.35156086,      28,     119,198611,3.0000
19860826,141.52499835,142.56562334,141.52499835,142.56562334,      48,     126,198611,3.0000
19860827,143.25937333,144.47343582,142.91249834,144.29999832,      39,     134,198611,3.0000
19860828,144.29999832,144.82031081,143.77968583,144.12656082,      15,     139,198611,3.0000
19860829,144.47343582,146.03437330,144.29999832,146.03437330,      38,     137,198611,3.0000
19860902,145.51406081,145.51406081,144.99374831,145.16718581,       3,     126,198611,3.0000
19860903,145.16718581,145.16718581,144.99374831,144.99374831,       5,     125,198611,3.0000
19860904,144.82031081,144.82031081,143.95312332,143.95312332,      14,     133,198611,3.0000
19860905,143.77968583,143.77968583,143.60624833,143.77968583,       8,     138,198611,3.0000
19860908,143.77968583,143.77968583,142.56562334,142.56562334,      24,     158,198611,3.0000
19860909,142.56562334,143.25937333,142.56562334,142.73906084,      12,     161,198611,3.0000
19860910,140.83124836,141.52499835,139.96406087,141.35156086,      38,     204,198611,3.0000
19860911,141.52499835,141.87187335,141.17812336,141.17812336,       5,     176,198611,3.0000
19860912,141.17812336,141.69843585,141.00468586,141.17812336,      12,     174,198611,3.0000
19860915,139.96406087,139.96406087,139.96406087,139.96406087,       4,     177,198611,3.0000
19860916,139.96406087,139.96406087,139.61718588,139.61718588,      22,     172,198611,3.0000
19860917,139.96406087,141.00468586,139.96406087,141.00468586,      14,     166,198611,3.0000
19860918,141.52499835,143.25937333,141.52499835,143.25937333,      10,     155,198611,3.0000
19860919,142.91249834,143.60624833,142.21874835,143.60624833,      23,     167,198611,3.0000
19860922,143.25937333,143.95312332,143.08593584,143.95312332,       7,     164,198611,3.0000
19860923,144.12656082,144.29999832,143.25937333,143.95312332,      26,     170,198611,3.0000
