20040823, 0.83773142, 0.84523709, 0.83661006, 0.84097216,3.0000
20040824, 0.84083074, 0.84146752, 0.82318077, 0.82318077,3.0000
20040825, 0.82345191, 0.83125520, 0.82338411, 0.82788310,3.0000
20040826, 0.82767754, 0.83388926, 0.82590023, 0.82932493,3.0000
20040827, 0.82877507, 0.84040676, 0.82665124, 0.83857442,3.0000
20040830, 0.83668005, 0.83878544, 0.82966896, 0.83250083,3.0000
20040831, 0.83284751, 0.83298626, 0.82850041, 0.83077179,3.0000
20040901, 0.83056478, 0.83173917, 0.82515059, 0.82624143,3.0000
20040902, 0.82630970, 0.82630970, 0.81732734, 0.81920210,3.0000
20040903, 0.81940347, 0.82596845, 0.81446490, 0.82311301,3.0000
20040907, 0.82617317, 0.82651459, 0.81846456, 0.82122033,3.0000
20040908, 0.82020997, 0.82243606, 0.81759464, 0.81953778,3.0000
20040909, 0.82088327, 0.82726671, 0.82061382, 0.82365538,3.0000
20040910, 0.82284210, 0.82733515, 0.81913499, 0.82426640,3.0000
20040913, 0.82521868, 0.82850041, 0.82379109, 0.82699305,3.0000
20040914, 0.82740361, 0.83493362, 0.82549117, 0.83444593,3.0000
20040915, 0.83388926, 0.83605050, 0.83222370, 0.83451556,3.0000
20040916, 0.83465487, 0.83956007, 0.83153168, 0.83843381,3.0000
20040917, 0.83822297, 0.83934867, 0.83640013, 0.83857442,3.0000
20040920, 0.83724046, 0.84267296, 0.83724046, 0.84083074,3.0000
20040921, 0.84083074, 0.84253096, 0.83077179, 0.83257014,3.0000
20040922, 0.83243153, 0.83710028, 0.83201597, 0.83388926,3.0000
20040923, 0.83521256, 0.84402431, 0.83444593, 0.83920779,3.0000
20040924, 0.83977158, 0.84438065, 0.83675006, 0.84438065,3.0000
20040927, 0.83850411, 0.84317032, 0.83752094, 0.83934867,3.0000
20040928, 0.83956007, 0.84438065, 0.83843381, 0.84274397,3.0000
20040929, 0.84345479, 0.84588056, 0.84125515, 0.84373945,3.0000
20040930, 0.84438065, 0.84631009, 0.84111363, 0.84516565,3.0000
20041001, 0.84466593, 0.84623847, 0.83822297, 0.84409555,3.0000
20041004, 0.84146752, 0.85005100, 0.83906696, 0.84702694,3.0000
20041005, 0.84709869, 0.85120872, 0.84509423, 0.85077420,3.0000
20041006, 0.85084659, 0.85528567, 0.84896850, 0.85411684,3.0000
20041007, 0.85448176, 0.85616438, 0.85193389, 0.85572480,3.0000
20041008, 0.85565158, 0.85726532, 0.85070183, 0.85726532,3.0000
20041011, 0.85455478, 0.85528567, 0.85222431, 0.85375224,3.0000
20041012, 0.85266030, 0.85572480, 0.85128118, 0.85229694,3.0000
20041013, 0.85266030, 0.85338795, 0.84530854, 0.84810449,3.0000
20041014, 0.84745763, 0.85062947, 0.84659668, 0.84767314,3.0000
20041015, 0.84767314, 0.85120872, 0.84666836, 0.84839230,3.0000
20041018, 0.85470085, 0.85470085, 0.84245998, 0.84345479,3.0000
20041019, 0.84366827, 0.84803256, 0.84260195, 0.84288604,3.0000
20041020, 0.84203436, 0.84588056, 0.84104289, 0.84452327,3.0000
20041021, 0.84395308, 0.84717045, 0.84182170, 0.84395308,3.0000
20041022, 0.84395308, 0.84580902, 0.84288604, 0.84381065,3.0000
20041025, 0.84167999, 0.84267296, 0.83710028, 0.83794201,3.0000
20041026, 0.83857442, 0.83991265, 0.83528233, 0.83696016,3.0000
20041027, 0.83808247, 0.83970107, 0.82829454, 0.82829454,3.0000
20041028, 0.82925616, 0.83257014, 0.81920210, 0.81973932,3.0000
20041029, 0.82041185, 0.82236842, 0.81672656, 0.81853155,3.0000
20041101, 0.81947062, 0.82358755, 0.81866558, 0.82176021,3.0000
20041102, 0.82142270, 0.82973780, 0.81953778, 0.82651459,3.0000
20041103, 0.82856906, 0.82911865, 0.82223319, 0.82467425,3.0000
20041104, 0.82501444, 0.82528679, 0.81960495, 0.82068117,3.0000
20041105, 0.82054648, 0.82603668, 0.81706022, 0.81886669,3.0000
20041108, 0.82277440, 0.82277440, 0.81572722, 0.81746097,3.0000
20041109, 0.81732734, 0.82115290, 0.81519524, 0.81612666,3.0000
20041110, 0.81586032, 0.81592689, 0.80360013, 0.80866893,3.0000
20041111, 0.80978217, 0.81076699, 0.80612656, 0.81076699,3.0000
20041112, 0.81089848, 0.81853155, 0.80991334, 0.81267777,3.0000
20041115, 0.81221572, 0.82671958, 0.81208381, 0.82665124,3.0000
20041116, 0.82603668, 0.82624143, 0.82115290, 0.82270671,3.0000
20041117, 0.82311301, 0.82712986, 0.82122033, 0.82372323,3.0000
20041118, 0.82932493, 0.82966896, 0.82169269, 0.82856906,3.0000
20041119, 0.82726671, 0.82822594, 0.82189529, 0.82399473,3.0000
20041122, 0.82843178, 0.82843178, 0.82297753, 0.82535490,3.0000
20041123, 0.82562748, 0.82740361, 0.82263903, 0.82596845,3.0000
20041124, 0.82590023, 0.82706145, 0.81261173, 0.81446490,3.0000
20041125, 0.81373586, 0.82061382, 0.81340491, 0.81706022,3.0000
20041126, 0.81572722, 0.82392684, 0.81499593, 0.81579377,3.0000
20041129, 0.82176021, 0.82243606, 0.81486310, 0.81772835,3.0000
20041130, 0.81839758, 0.81987374, 0.81168831, 0.81453124,3.0000
20041201, 0.81492951, 0.82122033, 0.81426594, 0.81947062,3.0000
20041202, 0.81994096, 0.82898118, 0.80912695, 0.82440231,3.0000
20041203, 0.82508251, 0.82678793, 0.81419964, 0.81606006,3.0000
20041206, 0.80580177, 0.82290981, 0.80547725, 0.82074852,3.0000
20041207, 0.82108547, 0.82549117, 0.81779522, 0.81853155,3.0000
20041208, 0.81812976, 0.82372323, 0.80997894, 0.82203042,3.0000
20041209, 0.82331632, 0.82379109, 0.81426594, 0.81612666,3.0000
20041210, 0.81699346, 0.82433435, 0.81446490, 0.81692672,3.0000
20041213, 0.81913499, 0.82324854, 0.81473032, 0.81913499,3.0000
20041214, 0.81967213, 0.82372323, 0.81792900, 0.81920210,3.0000
20041215, 0.81994096, 0.82189529, 0.81459759, 0.82007545,3.0000
20041216, 0.81980653, 0.83514281, 0.81819669, 0.82203042,3.0000
20041217, 0.82311301, 0.83388926, 0.82162517, 0.82555932,3.0000
20041220, 0.82569565, 0.83015109, 0.82263903, 0.82297753,3.0000
20041221, 0.81973932, 0.82263903, 0.81612666, 0.81913499,3.0000
20041222, 0.82169269, 0.82467425, 0.81960495, 0.82054648,3.0000
20041223, 0.82000820, 0.82433435, 0.81539465, 0.81566069,3.0000
20041224, 0.81566069, 0.82068117, 0.81526170, 0.81987374,3.0000
20041227, 0.82027725, 0.82209799, 0.80827675, 0.82074852,3.0000
20041228, 0.82041185, 0.82277440, 0.80645161, 0.81746097,3.0000
20041229, 0.81893375, 0.82617317, 0.80899604, 0.81466395,3.0000
20041230, 0.80912695, 0.81453124, 0.80684202, 0.81373586,3.0000
20041231, 0.81353726, 0.82372323, 0.81083273, 0.81933634,3.0000
20050103, 0.81792900, 0.82426640, 0.81459759, 0.82047916,3.0000
20050104, 0.81973932, 0.82528679, 0.81706022, 0.81973932,3.0000
20050105, 0.82047916, 0.82209799, 0.81579377, 0.81706022,3.0000
20050106, 0.81706022, 0.82236842, 0.81599347, 0.82041185,3.0000
20050107, 0.82054648, 0.82884376, 0.81987374, 0.82884376,3.0000
20050110, 0.82290981, 0.82426640, 0.81900082, 0.82061382,3.0000
20050111, 0.82034454, 0.83160083, 0.81786211, 0.82521868,3.0000
20050112, 0.82596845, 0.82671958, 0.82047916, 0.82508251,3.0000
20050113, 0.82583203, 0.82856906, 0.82263903, 0.82521868,3.0000
20050114, 0.82576383, 0.82980666, 0.82433435, 0.82583203,3.0000
20050117, 0.82692467, 0.82692467, 0.82216558, 0.82385896,3.0000
20050118, 0.82433435, 0.82788310, 0.81940347, 0.82474227,3.0000
20050119, 0.82481029, 0.83395880, 0.82453826, 0.83284751,3.0000
20050120, 0.82047916, 0.84026552, 0.82000820, 0.83808247,3.0000
20050121, 0.84068937, 0.84853627, 0.83843381, 0.84616686,3.0000
20050124, 0.84868030, 0.84961767, 0.84309923, 0.84631009,3.0000
20050125, 0.84559445, 0.84997875, 0.84245998, 0.84674005,3.0000
20050126, 0.84774500, 0.85244225, 0.84538000, 0.84760129,3.0000
20050127, 0.84788876, 0.84896850, 0.84509423, 0.84760129,3.0000
20050128, 0.84717045, 0.84932903, 0.84331253, 0.84409555,3.0000
20050131, 0.84388186, 0.84896850, 0.84388186, 0.84488003,3.0000
20050201, 0.84516565, 0.85041245, 0.84366827, 0.84774500,3.0000
20050202, 0.85164367, 0.85164367, 0.85164367, 0.85164367,3.0000
20050203, 0.85222431, 0.85528567, 0.85041245, 0.85411684,3.0000
20050204, 0.85382514, 0.86110394, 0.85258760, 0.86088154,3.0000
20050207, 0.85616438, 0.86028906, 0.85142614, 0.85829543,3.0000
20050208, 0.85748585, 0.85940186, 0.84595212, 0.85353363,3.0000
20050209, 0.85477391, 0.86251509, 0.85251492, 0.85587128,3.0000
20050210, 0.85667780, 0.86199466, 0.85492006, 0.85866392,3.0000
20050211, 0.86028906, 0.86527646, 0.85755939, 0.86325967,3.0000
20050214, 0.86408019, 0.86422954, 0.85594453, 0.85660442,3.0000
20050215, 0.85638435, 0.85726532, 0.85171621, 0.85229694,3.0000
20050216, 0.85186132, 0.85251492, 0.84674005, 0.84788876,3.0000
20050217, 0.84774500, 0.85382514, 0.84631009, 0.84997875,3.0000
20050218, 0.84997875, 0.85697146, 0.84824837, 0.85587128,3.0000
20050221, 0.85258760, 0.86014106, 0.85258760, 0.85800086,3.0000
20050222, 0.85770649, 0.85969739, 0.84317032, 0.84331253,3.0000
20050223, 0.84416681, 0.84595212, 0.83963056, 0.84097216,3.0000
20050224, 0.84019493, 0.84538000, 0.83836351, 0.84309923,3.0000
20050225, 0.84345479, 0.84466593, 0.83963056, 0.84054804,3.0000
20050228, 0.83899656, 0.84709869, 0.83822297, 0.84530854,3.0000
20050301, 0.84530854, 0.84803256, 0.84317032, 0.84803256,3.0000
20050302, 0.84752945, 0.85440875, 0.84459459, 0.85375224,3.0000
20050303, 0.85309674, 0.85991917, 0.85157115, 0.85932801,3.0000
20050304, 0.85918034, 0.86177180, 0.85609109, 0.85704491,3.0000
20050307, 0.85925417, 0.86662622, 0.85675120, 0.86482747,3.0000
20050308, 0.86430424, 0.86565097, 0.85778007, 0.86021505,3.0000
20050309, 0.85977130, 0.85977130, 0.84731401, 0.85704491,3.0000
20050310, 0.85638435, 0.85940186, 0.85019554, 0.85280573,3.0000
20050311, 0.85222431, 0.85426277, 0.84889643, 0.85135365,3.0000
20050314, 0.85120872, 0.85755939, 0.85062947, 0.85594453,3.0000
20050315, 0.85572480, 0.86370703, 0.85484698, 0.86355786,3.0000
20050316, 0.86348329, 0.86475268, 0.85499316, 0.85763293,3.0000
20050317, 0.85770649, 0.86154907, 0.85631101, 0.86006709,3.0000
20050318, 0.85991917, 0.86888522, 0.85888517, 0.86722747,3.0000
20050321, 0.86677646, 0.86971647, 0.86437894, 0.86767896,3.0000
20050322, 0.86790488, 0.87305745, 0.86542622, 0.86858334,3.0000
20050323, 0.86903624, 0.86903624, 0.85675120, 0.85866392,3.0000
20050324, 0.85940186, 0.85999312, 0.85316952, 0.85638435,3.0000
20050325, 0.85616438, 0.85741233, 0.85499316, 0.85667780,3.0000
20050328, 0.85711837, 0.86467791, 0.85070183, 0.85324232,3.0000
20050329, 0.85236959, 0.85755939, 0.84896850, 0.85331513,3.0000
20050330, 0.85280573, 0.85426277, 0.84745763, 0.84918478,3.0000
20050331, 0.84990651, 0.85331513, 0.84853627, 0.85200648,3.0000
20050401, 0.85200648, 0.85653105, 0.84846428, 0.85273301,3.0000
20050404, 0.85411684, 0.85653105, 0.85099140, 0.85594453,3.0000
20050405, 0.85616438, 0.85616438, 0.85113627, 0.85462781,3.0000
20050406, 0.85535882, 0.85977130, 0.85433575, 0.85859019,3.0000
20050407, 0.85925417, 0.86102979, 0.85631101, 0.85895894,3.1700
20050408, 0.85940186, 0.86303616, 0.85704491, 0.85947572,3.1700
20050411, 0.85873766, 0.86355786, 0.85719184, 0.86095566,3.2400
20050412, 0.86117809, 0.86557604, 0.85962348, 0.86452840,3.4400
20050413, 0.86490227, 0.87161161, 0.86430424, 0.86873425,3.6900
20050414, 0.86888522, 0.88253464, 0.86813091, 0.87619381,4.1600
20050415, 0.87596356, 0.87596356, 0.85807448, 0.85873766,2.9300
20050418, 0.86065926, 0.86065926, 0.84925690, 0.85266030,2.4900
20050419, 0.85660442, 0.85711837, 0.85149864, 0.85513939,2.6300
20050420, 0.85572480, 0.86051114, 0.85440875, 0.85770649,2.7900
20050421, 0.85770649, 0.86162330, 0.85346078, 0.86125226,3.0000
20050422, 0.86117809, 0.86722747, 0.85873766, 0.86497708,3.2200
20050425, 0.86580087, 0.87077673, 0.86490227, 0.86527646,3.2000
20050426, 0.86557604, 0.86760368, 0.85888517, 0.85903273,2.7500
20050427, 0.85969739, 0.86333420, 0.85660442, 0.85925417,2.7500
20050428, 0.86296168, 0.86986778, 0.86177180, 0.86964084,3.4600
20050429, 0.86964084, 0.87604030, 0.86587583, 0.87450809,3.7700
20050502, 0.87711604, 0.87711604, 0.86602581, 0.87252421,3.6100
20050503, 0.87573343, 0.87573343, 0.86760368, 0.87047354,3.4300
20050504, 0.87100427, 0.88136788, 0.86700191, 0.87550341,3.7800
20050505, 0.87527352, 0.88012674, 0.87176358, 0.87696220,3.8700
20050506, 0.87696220, 0.88542589, 0.87604030, 0.88542589,4.4500
20050509, 0.88378259, 0.88511241, 0.87973960, 0.88082445,4.0900
20050510, 0.87997184, 0.88339223, 0.87588684, 0.88004928,4.0000
20050511, 0.88028169, 0.88370449, 0.87696220, 0.88020421,3.9900
20050512, 0.88035919, 0.88113490, 0.87260035, 0.87374399,3.5000
20050513, 0.87466107, 0.87565674, 0.86964084, 0.87145969,3.3100
20050516, 0.87229588, 0.87320992, 0.86184607, 0.86333420,2.7300
20050517, 0.86303616, 0.86843248, 0.86296168, 0.86805556,3.0400
20050518, 0.86662622, 0.87039777, 0.86400553, 0.86994345,3.1600
20050519, 0.86948961, 0.87191560, 0.86535133, 0.86971647,3.1300
20050520, 0.86948961, 0.87450809, 0.86385625, 0.87443162,3.4500
20050523, 0.87389671, 0.87542677, 0.87191560, 0.87527352,3.5000
20050524, 0.87581012, 0.87858021, 0.87389671, 0.87742388,3.6500
20050525, 0.87573343, 0.87804021, 0.87466107, 0.87611705,3.5400
20050526, 0.87627059, 0.88952144, 0.87581012, 0.88952144,4.5000
20050527, 0.87742388, 0.88167872, 0.87657784, 0.88028169,3.8100
20050530, 0.87997184, 0.88347027, 0.87850303, 0.88129021,3.8600
20050531, 0.88214538, 0.88331419, 0.87596356, 0.87989441,3.7300
20050601, 0.88043670, 0.88090204, 0.87153565, 0.87726994,3.5100
20050602, 0.87742388, 0.87765491, 0.87366766, 0.87765491,3.5200
20050603, 0.87765491, 0.87943013, 0.86595081, 0.87604030,3.3700
20050606, 0.87680842, 0.88691796, 0.87519692, 0.88605352,4.1000
20050607, 0.88621056, 0.89221984, 0.88425148, 0.88983805,4.3600
20050608, 0.89015489, 0.89879561, 0.88833615, 0.89349535,4.6100
20050609, 0.89317613, 0.89734386, 0.89245872, 0.89453439,4.6500
20050610, 0.89405454, 0.89718285, 0.89078924, 0.89605735,4.7300
20050613, 0.89645899, 0.90138814, 0.89541547, 0.89686099,4.7500
20050614, 0.89686099, 0.90637179, 0.89493467, 0.90505928,5.3100
20050615, 0.90407739, 0.90768812, 0.90277151, 0.90760574,5.4200
20050616, 0.90744102, 0.91215908, 0.90473175, 0.91033227,5.5400
20050617, 0.90950432, 0.90950432, 0.90130689, 0.90293454,4.9200
20050620, 0.90244563, 0.91049804, 0.89992801, 0.90966979,5.3400
20050621, 0.90851276, 0.91199270, 0.90637179, 0.90843023,5.1800
20050622, 0.90900827, 0.91349228, 0.90342398, 0.91274188,5.4100
20050623, 0.91215908, 0.91215908, 0.90163195, 0.90424089,4.7400
20050624, 0.90415913, 0.90694722, 0.89774666, 0.89871484,4.3100
20050627, 0.89847260, 0.90098207, 0.89517501, 0.89823049,4.2300
20050628, 0.89919971, 0.90538705, 0.89469446, 0.89839188,4.2000
20050629, 0.89863408, 0.90033312, 0.89333572, 0.89758550,4.1000
20050630, 0.89774666, 0.89798851, 0.89039266, 0.89190153,3.6800
20050701, 0.89397461, 0.89397461, 0.88378259, 0.88448611,3.1500
20050704, 0.88786291, 0.88786291, 0.88059176, 0.88566115,3.2000
20050705, 0.88573959, 0.88605352, 0.88012674, 0.88198977,2.9500
20050706, 0.88237889, 0.88370449, 0.87596356, 0.87858021,2.7000
20050707, 0.87765491, 0.87943013, 0.87130783, 0.87504375,2.4400
20050708, 0.87458457, 0.87780899, 0.86956522, 0.87680842,2.5600
20050711, 0.87619381, 0.88152327, 0.87206767, 0.87504375,2.4300
20050712, 0.87382034, 0.87581012, 0.87001914, 0.87267650,2.2600
20050713, 0.87214373, 0.87214373, 0.86415486, 0.86911177,2.0200
20050714, 0.86896072, 0.87443162, 0.86745316, 0.87229588,2.2400
20050715, 0.87206767, 0.87389671, 0.86775425, 0.87260035,2.2500
20050718, 0.87313368, 0.87780899, 0.87077673, 0.87780899,2.6000
20050719, 0.87765491, 0.88613203, 0.87619381, 0.87734690,2.5500
20050720, 0.87703912, 0.87973960, 0.86790488, 0.87229588,2.2000
20050721, 0.87199163, 0.88237889, 0.86184607, 0.88066931,2.7400
20050722, 0.88183422, 0.89110675, 0.87881185, 0.89007566,3.3500
20050725, 0.88802060, 0.88849400, 0.88198977, 0.88723272,3.1300
20050726, 0.88802060, 0.88960057, 0.88487744, 0.88676066,3.0700
20050727, 0.88660342, 0.88723272, 0.88059176, 0.88097965,2.6700
20050728, 0.88090204, 0.88269044, 0.87757789, 0.87973960,2.5700
20050729, 0.87935280, 0.88261253, 0.87634738, 0.87711604,2.3700
20050801, 0.88105727, 0.88105727, 0.87275266, 0.87527352,2.2300
20050802, 0.87581012, 0.87804021, 0.87305745, 0.87804021,2.4100
20050803, 0.87773194, 0.87865741, 0.87138376, 0.87191560,1.9800
20050804, 0.87313368, 0.87458457, 0.86888522, 0.86971647,1.8200
20050805, 0.87001914, 0.87382034, 0.86798021, 0.87130783,1.9200
20050808, 0.87343873, 0.87634738, 0.86941401, 0.87328618,2.0500
20050809, 0.87351502, 0.87535014, 0.86964084, 0.87221980,1.9500
20050810, 0.87237198, 0.87611705, 0.87062511, 0.87512033,2.1300
20050811, 0.87435516, 0.88066931, 0.87351502, 0.87896634,2.3700
20050812, 0.87904360, 0.88479915, 0.87726994, 0.88386070,2.6900
20050815, 0.88362640, 0.88754771, 0.88020421, 0.88691796,2.8800
20050816, 0.88668204, 0.88778409, 0.88167872, 0.88323618,2.6000
20050817, 0.88386070, 0.88699663, 0.88222320, 0.88432968,2.6500
20050818, 0.88432968, 0.88715401, 0.88167872, 0.88550429,2.7100
20050819, 0.88558271, 0.88699663, 0.88230104, 0.88534750,2.6700
20050822, 0.88762649, 0.88762649, 0.88191199, 0.88448611,2.6000
20050823, 0.88558271, 0.88770528, 0.88440789, 0.88770528,2.8100
20050824, 0.88786291, 0.88849400, 0.88245676, 0.88284630,2.4500
20050825, 0.88214538, 0.88237889, 0.87542677, 0.87765491,2.0800
20050826, 0.87726994, 0.87888908, 0.87404947, 0.87604030,1.9600
20050829, 0.87966221, 0.87966221, 0.87115602, 0.87904360,2.1600
20050830, 0.87842586, 0.87935280, 0.87397308, 0.87550341,1.9100
20050831, 0.87604030, 0.87604030, 0.86896072, 0.87229588,1.6900
20050901, 0.87260035, 0.87298123, 0.86956522, 0.87183958,1.6500
20050902, 0.87206767, 0.87206767, 0.86557604, 0.87054932,1.5500
20050905, 0.87039777, 0.87604030, 0.86587583, 0.87351502,1.7500
20050906, 0.87267650, 0.87873462, 0.87267650, 0.87873462,2.0900
20050907, 0.87796313, 0.87927548, 0.87290503, 0.87473758,1.8000
20050908, 0.87496719, 0.87834870, 0.87320992, 0.87780899,2.0100
20050909, 0.87819443, 0.87997184, 0.87359133, 0.87997184,2.1400
20050912, 0.88136788, 0.88683930, 0.88004928, 0.88472087,2.4400
20050913, 0.88409513, 0.88683930, 0.88315817, 0.88566115,2.4800
20050914, 0.88589653, 0.89214024, 0.88573959, 0.89214024,2.9000
20050915, 0.89269773, 0.89774666, 0.89078924, 0.89469446,3.0400
20050916, 0.89453439, 0.89557586, 0.89102735, 0.89501477,3.0300
20050919, 0.89686099, 0.89686099, 0.88975888, 0.89645899,3.0900
20050920, 0.89637863, 0.89790787, 0.89365505, 0.89525515,2.9800
20050921, 0.89477452, 0.89477452, 0.88707531, 0.88928413,2.5200
20050922, 0.88888889, 0.89039266, 0.88558271, 0.88723272,2.3300
20050923, 0.88660342, 0.88952144, 0.88456435, 0.88952144,2.4500
20050926, 0.88888889, 0.89039266, 0.88417330, 0.88495575,2.0700
20050927, 0.88526912, 0.88526912, 0.88043670, 0.88230104,1.8300
20050928, 0.88167872, 0.88817835, 0.87950748, 0.88794175,2.2200
20050929, 0.88865192, 0.89710236, 0.88786291, 0.89413448,2.6500
20050930, 0.89469446, 0.89718285, 0.89063057, 0.89533530,2.7000
