20040803, 0.96151073, 0.97195898, 0.96041182, 0.97120381,3.0000
20040804, 0.97032739, 0.97357712, 0.96779189, 0.97007324,3.0000
20040805, 0.97028031, 0.97128871, 0.96618357, 0.96702447,3.0000
20040806, 0.96697771, 0.96861682, 0.95265314, 0.95278021,3.0000
20040809, 0.95359792, 0.95675469, 0.95128471, 0.95165588,3.0000
20040810, 0.95278929, 0.95942588, 0.94976683, 0.95648015,3.0000
20040811, 0.95561183, 0.95647100, 0.95132091, 0.95225399,3.0000
20040812, 0.95201828, 0.95221772, 0.94221401, 0.94352974,3.0000
20040813, 0.94465279, 0.94784933, 0.94026497, 0.94583219,3.0000
20040816, 0.94751703, 0.95261684, 0.94428706, 0.94954137,3.0000
20040817, 0.94948728, 0.95523757, 0.94846964, 0.95143858,3.0000
20040818, 0.95100426, 0.95577623, 0.95089574, 0.95514633,3.0000
20040819, 0.95469039, 0.95957318, 0.95200015, 0.95748755,3.0000
20040820, 0.95807465, 0.96559582, 0.95636124, 0.96342826,3.0000
20040823, 0.95882793, 0.97177008, 0.95882793, 0.97110006,3.0000
20040824, 0.97108120, 0.97677235, 0.97000737, 0.97409872,3.0000
20040825, 0.97405127, 0.97742156, 0.97135475, 0.97508654,3.0000
20040826, 0.97589538, 0.97743112, 0.97047806, 0.97342548,3.0000
20040827, 0.97325495, 0.97983500, 0.97211961, 0.97757444,3.0000
20040830, 0.97958544, 0.97958544, 0.96798862, 0.97031797,3.0000
20040831, 0.97061935, 0.97180785, 0.95926942, 0.96498085,3.0000
20040901, 0.96499947, 0.96592226, 0.96148299, 0.96388329,3.0000
20040902, 0.96380897, 0.97281943, 0.96263994, 0.97122267,3.0000
20040903, 0.97061935, 0.97861721, 0.96849486, 0.97749800,3.0000
20040907, 0.97874173, 0.98802514, 0.97433599, 0.98420353,3.0000
20040908, 0.98439730, 0.98961890, 0.97649575, 0.97747889,3.0000
20040909, 0.97700139, 0.98282030, 0.97503900, 0.98031527,3.0000
20040910, 0.98402921, 0.98412605, 0.97076069, 0.97459238,3.0000
20040913, 0.96869188, 0.97627648, 0.96683747, 0.96750162,3.0000
20040914, 0.96717411, 0.97444043, 0.96524165, 0.97371932,3.0000
20040915, 0.97334021, 0.97979659, 0.96939616, 0.97890461,3.0000
20040916, 0.97937438, 0.98500818, 0.97845443, 0.98191316,3.0000
20040917, 0.98206745, 0.98421322, 0.97269641, 0.97753622,3.0000
20040920, 0.97805250, 0.98477537, 0.97740246, 0.98282030,3.0000
20040921, 0.98235687, 0.98402921, 0.97271533, 0.97357712,3.0000
20040922, 0.97383310, 0.98504699, 0.97358660, 0.98174928,3.0000
20040923, 0.98267543, 0.98734227, 0.97834913, 0.98542556,3.0000
20040924, 0.98480447, 0.99167981, 0.97966221, 0.99005980,3.0000
20040927, 0.99101153, 0.99191589, 0.98679666, 0.99101153,3.0000
20040928, 0.99090351, 0.99260509, 0.98630029, 0.99009901,3.0000
20040929, 0.99031472, 0.99406543, 0.98898273, 0.99096242,3.0000
20040930, 0.99095260, 0.99294020, 0.98203852, 0.98782994,3.0000
20041001, 0.98792753, 0.99134555, 0.98672850, 0.99108028,3.0000
20041004, 0.99043242, 0.99722771, 0.98743002, 0.99428287,3.0000
20041005, 0.99429276, 1.00176310, 0.99169948, 1.00037014,3.0000
20041006, 1.00054029, 1.00612732, 0.99929050, 1.00393543,3.0000
20041007, 1.00358279, 1.00765820, 1.00127161, 1.00367344,3.0000
20041008, 1.00374396, 1.00559109, 0.99698909, 0.99926055,3.0000
20041011, 0.98993239, 1.00000000, 0.98889471, 0.99670092,3.0000
20041012, 0.99682014, 1.00130169, 0.99646256, 1.00005000,3.0000
20041013, 1.00042018, 1.00122149, 0.99230960, 0.99372957,3.0000
20041014, 0.99657179, 0.99675059, 0.99058940, 0.99074643,3.0000
20041015, 0.99049128, 0.99139469, 0.98146985, 0.98469780,3.0000
20041018, 0.98334218, 0.98529933, 0.97818644, 0.97916340,3.0000
20041019, 0.97961423, 0.98198065, 0.97544797, 0.97755533,3.0000
20041020, 0.97717323, 0.98191316, 0.97395641, 0.98118095,3.0000
20041021, 0.98065174, 0.98198065, 0.97549555, 0.97959504,3.0000
20041022, 0.97914423, 0.98413573, 0.97861721, 0.98206745,3.0000
20041025, 0.98557124, 0.98557124, 0.97714459, 0.98000784,3.0000
20041026, 0.98007507, 0.98329384, 0.97816731, 0.97989260,3.0000
20041027, 0.98116170, 0.98649489, 0.97883753, 0.98442637,3.0000
20041028, 0.98434885, 0.98811300, 0.98003665, 0.98181675,3.0000
20041029, 0.98119058, 0.98610577, 0.97939356, 0.98050751,3.0000
20041101, 0.98004626, 0.98546440, 0.97711594, 0.98373880,3.0000
20041102, 0.98340988, 0.98756654, 0.98248234, 0.98263681,3.0000
20041103, 0.98169145, 0.98924689, 0.98085374, 0.98735202,3.0000
20041104, 0.98795681, 0.99039319, 0.98334218, 0.98441668,3.0000
20041105, 0.98430041, 0.99175849, 0.98185531, 0.98210603,3.0000
20041108, 0.98495967, 0.99166997, 0.98282030, 0.98906099,3.0000
20041109, 0.98860143, 0.99266421, 0.98611549, 0.98758604,3.0000
20041110, 0.98653381, 0.98956993, 0.97961423, 0.98884582,3.0000
20041111, 0.98996179, 0.98996179, 0.98203852, 0.98499847,3.0000
20041112, 0.98446514, 0.98835715, 0.98084411, 0.98322616,3.0000
20041115, 0.97972940, 0.98456207, 0.97674373, 0.98215426,3.0000
20041116, 0.98168182, 0.98611549, 0.98048828, 0.98381622,3.0000
20041117, 0.98389366, 0.98465901, 0.97312236, 0.97387104,3.0000
20041118, 0.97362451, 0.97566687, 0.96661318, 0.97093977,3.0000
20041119, 0.97111892, 0.97552410, 0.96481326, 0.97334969,3.0000
20041122, 0.97197788, 0.98288792, 0.97097748, 0.98125797,3.0000
20041123, 0.98132538, 0.98313916, 0.97344444, 0.97657204,3.0000
20041124, 0.97667695, 0.97764134, 0.97063819, 0.97110006,3.0000
20041125, 0.97128871, 0.97289514, 0.96622092, 0.96870126,3.0000
20041126, 0.96778252, 0.97370983, 0.96485981, 0.96849486,3.0000
20041129, 0.96772633, 0.97178897, 0.96101175, 0.96366037,3.0000
20041130, 0.96402267, 0.96480395, 0.95432596, 0.96076246,3.0000
20041201, 0.96092864, 0.96658515, 0.95653505, 0.96275116,3.0000
20041202, 0.96364180, 0.97285728, 0.96136283, 0.96553988,3.0000
20041203, 0.96414350, 0.96656647, 0.94526893, 0.94878461,3.0000
20041206, 0.95334338, 0.95334338, 0.94606484, 0.95040772,3.0000
20041207, 0.95152911, 0.95296181, 0.94177921, 0.94381471,3.0000
20041208, 0.94459925, 0.94813691, 0.94083998, 0.94550130,3.0000
20041209, 0.94574274, 0.94715805, 0.93943465, 0.94106133,3.0000
20041210, 0.94083998, 0.94950531, 0.93999981, 0.94674556,3.0000
20041213, 0.94456356, 0.94984802, 0.93774323, 0.94015005,3.0000
20041214, 0.94041529, 0.94140684, 0.93050089, 0.93384633,3.0000
20041215, 0.93397715, 0.93476290, 0.92511217, 0.93278361,3.0000
20041216, 0.93232270, 0.93969065, 0.93033641, 0.93740040,3.0000
20041217, 0.93866747, 0.94652153, 0.93595275, 0.94142456,3.0000
