19860723, 0.53679747, 0.53679747, 0.53679747, 0.53679747,3.0000
19860724, 0.53050398, 0.53050398, 0.53050398, 0.53050398,3.0000
19860725, 0.52099614, 0.52099614, 0.52099614, 0.52099614,3.0000
19860728, 0.52700922, 0.52700922, 0.52700922, 0.52700922,3.0000
19860729, 0.52898857, 0.52898857, 0.52898857, 0.52898857,3.0000
19860730, 0.51800052, 0.51800052, 0.51800052, 0.51800052,3.0000
19860731, 0.52050802, 0.52050802, 0.52050802, 0.52050802,3.0000
19860801, 0.51899523, 0.51899523, 0.51899523, 0.51899523,3.0000
19860804, 0.51700962, 0.51700962, 0.51700962, 0.51700962,3.0000
19860805, 0.51650225, 0.51650225, 0.51650225, 0.51650225,3.0000
19860806, 0.51929169, 0.51929169, 0.51929169, 0.51929169,3.0000
19860807, 0.51851084, 0.51851084, 0.51851084, 0.51851084,3.0000
19860808, 0.50650864, 0.50650864, 0.50650864, 0.50650864,3.0000
19860811, 0.49500050, 0.49500050, 0.49500050, 0.49500050,3.0000
19860812, 0.49549103, 0.49549103, 0.49549103, 0.49549103,3.0000
19860813, 0.50150451, 0.50150451, 0.50150451, 0.50150451,3.0000
19860814, 0.50150451, 0.50150451, 0.50150451, 0.50150451,3.0000
19860815, 0.49500050, 0.49500050, 0.49500050, 0.49500050,3.0000
19860818, 0.49850449, 0.49850449, 0.49850449, 0.49850449,3.0000
19860819, 0.50499950, 0.50499950, 0.50499950, 0.50499950,3.0000
19860820, 0.50100200, 0.50100200, 0.50100200, 0.50100200,3.0000
19860821, 0.48550760, 0.48550760, 0.48550760, 0.48550760,3.0000
19860822, 0.48749573, 0.48749573, 0.48749573, 0.48749573,3.0000
19860825, 0.48550760, 0.48550760, 0.48550760, 0.48550760,3.0000
19860826, 0.49000392, 0.49000392, 0.49000392, 0.49000392,3.0000
19860827, 0.49451093, 0.49451093, 0.49451093, 0.49451093,3.0000
19860828, 0.49500050, 0.49500050, 0.49500050, 0.49500050,3.0000
19860829, 0.48649964, 0.48649964, 0.48649964, 0.48649964,3.0000
19860902, 0.48730569, 0.48730569, 0.48730569, 0.48730569,3.0000
19860903, 0.48799532, 0.48799532, 0.48799532, 0.48799532,3.0000
19860904, 0.48151002, 0.48151002, 0.48151002, 0.48151002,3.0000
19860905, 0.47849179, 0.47849179, 0.47849179, 0.47849179,3.0000
19860908, 0.47849179, 0.47849179, 0.47849179, 0.47849179,3.0000
19860909, 0.47449585, 0.47449585, 0.47449585, 0.47449585,3.0000
19860910, 0.46950561, 0.46950561, 0.46950561, 0.46950561,3.0000
19860911, 0.47551117, 0.47551117, 0.47551117, 0.47551117,3.0000
19860912, 0.48100048, 0.48100048, 0.48100048, 0.48100048,3.0000
19860915, 0.47750931, 0.47750931, 0.47750931, 0.47750931,3.0000
19860916, 0.47680351, 0.47680351, 0.47680351, 0.47680351,3.0000
19860917, 0.47551117, 0.47551117, 0.47551117, 0.47551117,3.0000
19860918, 0.47400104, 0.47400104, 0.47400104, 0.47400104,3.0000
19860919, 0.47350727, 0.47350727, 0.47350727, 0.47350727,3.0000
19860922, 0.47449585, 0.47449585, 0.47449585, 0.47449585,3.0000
19860923, 0.48100048, 0.48100048, 0.48100048, 0.48100048,3.0000
19860924, 0.48049202, 0.48049202, 0.48049202, 0.48049202,3.0000
19860925, 0.47819434, 0.47819434, 0.47819434, 0.47819434,3.0000
19860926, 0.48400368, 0.48400368, 0.48400368, 0.48400368,3.0000
19860929, 0.49149710, 0.49149710, 0.49149710, 0.49149710,3.0000
19860930, 0.48820973, 0.48820973, 0.48820973, 0.48820973,3.0000
19861001, 0.48820973, 0.48820973, 0.48820973, 0.48820973,3.0000
19861002, 0.50251256, 0.50251256, 0.50251256, 0.50251256,3.0000
19861003, 0.50530571, 0.50530571, 0.50530571, 0.50530571,3.0000
19861006, 0.50599605, 0.50599605, 0.50599605, 0.50599605,3.0000
19861007, 0.50431187, 0.50431187, 0.50431187, 0.50431187,3.0000
19861008, 0.50150451, 0.50150451, 0.50150451, 0.50150451,3.0000
19861009, 0.51101232, 0.51101232, 0.51101232, 0.51101232,3.0000
19861010, 0.51049058, 0.51049058, 0.51049058, 0.51049058,3.0000
19861014, 0.50299281, 0.50299281, 0.50299281, 0.50299281,3.0000
19861015, 0.50100200, 0.50100200, 0.50100200, 0.50100200,3.0000
19861016, 0.50150451, 0.50150451, 0.50150451, 0.50150451,3.0000
19861017, 0.49699319, 0.49699319, 0.49699319, 0.49699319,3.0000
19861020, 0.50150451, 0.50150451, 0.50150451, 0.50150451,3.0000
19861021, 0.50050050, 0.50050050, 0.50050050, 0.50050050,3.0000
19861022, 0.50599605, 0.50599605, 0.50599605, 0.50599605,3.0000
19861023, 0.50650864, 0.50650864, 0.50650864, 0.50650864,3.0000
19861024, 0.50800102, 0.50800102, 0.50800102, 0.50800102,3.0000
19861027, 0.50699655, 0.50699655, 0.50699655, 0.50699655,3.0000
19861028, 0.50650864, 0.50650864, 0.50650864, 0.50650864,3.0000
19861029, 0.50599605, 0.50599605, 0.50599605, 0.50599605,3.0000
19861030, 0.50551006, 0.50551006, 0.50551006, 0.50551006,3.0000
19861031, 0.50699655, 0.50699655, 0.50699655, 0.50699655,3.0000
19861103, 0.50448996, 0.50448996, 0.50448996, 0.50448996,3.0000
19861104, 0.50299281, 0.50299281, 0.50299281, 0.50299281,3.0000
19861105, 0.50431187, 0.50431187, 0.50431187, 0.50431187,3.0000
19861106, 0.50699655, 0.50699655, 0.50699655, 0.50699655,3.0000
19861107, 0.51179692, 0.51179692, 0.51179692, 0.51179692,3.0000
19861110, 0.51700962, 0.51700962, 0.51700962, 0.51700962,3.0000
19861112, 0.51800052, 0.51800052, 0.51800052, 0.51800052,3.0000
19861113, 0.51650225, 0.51650225, 0.51650225, 0.51650225,3.0000
19861114, 0.51650225, 0.51650225, 0.51650225, 0.51650225,3.0000
19861117, 0.51350519, 0.51350519, 0.51350519, 0.51350519,3.0000
19861118, 0.51450916, 0.51450916, 0.51450916, 0.51450916,3.0000
19861119, 0.51679587, 0.51679587, 0.51679587, 0.51679587,3.0000
19861120, 0.51851084, 0.51851084, 0.51851084, 0.51851084,3.0000
19861121, 0.51781276, 0.51781276, 0.51781276, 0.51781276,3.0000
19861124, 0.51749120, 0.51749120, 0.51749120, 0.51749120,3.0000
19861125, 0.51999376, 0.51999376, 0.51999376, 0.51999376,3.0000
19861126, 0.52080621, 0.52080621, 0.52080621, 0.52080621,3.0000
19861128, 0.51080349, 0.51080349, 0.51080349, 0.51080349,3.0000
19861201, 0.49780964, 0.49780964, 0.49780964, 0.49780964,3.0000
19861202, 0.49800797, 0.49800797, 0.49800797, 0.49800797,3.0000
19861203, 0.50751117, 0.50751117, 0.50751117, 0.50751117,3.0000
19861204, 0.50620096, 0.50620096, 0.50620096, 0.50620096,3.0000
19861205, 0.50448996, 0.50448996, 0.50448996, 0.50448996,3.0000
19861208, 0.50150451, 0.50150451, 0.50150451, 0.50150451,3.0000
19861209, 0.49738871, 0.49738871, 0.49738871, 0.49738871,3.0000
19861210, 0.50299281, 0.50299281, 0.50299281, 0.50299281,3.0000
19861211, 0.50650864, 0.50650864, 0.50650864, 0.50650864,3.0000
19861212, 0.51101232, 0.51101232, 0.51101232, 0.51101232,3.0000
19861215, 0.51599587, 0.51599587, 0.51599587, 0.51599587,3.0000
19861216, 0.51419169, 0.51419169, 0.51419169, 0.51419169,3.0000
19861217, 0.51650225, 0.51650225, 0.51650225, 0.51650225,3.0000
19861218, 0.52050802, 0.52050802, 0.52050802, 0.52050802,3.0000
19861219, 0.52151239, 0.52151239, 0.52151239, 0.52151239,3.0000
19861222, 0.52750963, 0.52750963, 0.52750963, 0.52750963,3.0000
19861223, 0.52151239, 0.52151239, 0.52151239, 0.52151239,3.0000
19861224, 0.52249334, 0.52249334, 0.52249334, 0.52249334,3.0000
19861226, 0.52249334, 0.52249334, 0.52249334, 0.52249334,3.0000
19861229, 0.52380703, 0.52380703, 0.52380703, 0.52380703,3.0000
19861230, 0.52419143, 0.52419143, 0.52419143, 0.52419143,3.0000
19861231, 0.53050398, 0.53050398, 0.53050398, 0.53050398,3.0000
19870102, 0.52551369, 0.52551369, 0.52551369, 0.52551369,3.0000
19870105, 0.53319115, 0.53319115, 0.53319115, 0.53319115,3.0000
19870106, 0.53530325, 0.53530325, 0.53530325, 0.53530325,3.0000
19870107, 0.54200542, 0.54200542, 0.54200542, 0.54200542,3.0000
19870108, 0.54121340, 0.54121340, 0.54121340, 0.54121340,3.0000
19870109, 0.53630806, 0.53630806, 0.53630806, 0.53630806,3.0000
19870112, 0.53801044, 0.53801044, 0.53801044, 0.53801044,3.0000
19870113, 0.52449386, 0.52449386, 0.52449386, 0.52449386,3.0000
19870114, 0.53250972, 0.53250972, 0.53250972, 0.53250972,3.0000
19870115, 0.52551369, 0.52551369, 0.52551369, 0.52551369,3.0000
19870116, 0.52999788, 0.52999788, 0.52999788, 0.52999788,3.0000
19870120, 0.53748992, 0.53748992, 0.53748992, 0.53748992,3.0000
19870121, 0.53850296, 0.53850296, 0.53850296, 0.53850296,3.0000
19870122, 0.53728777, 0.53728777, 0.53728777, 0.53728777,3.0000
19870123, 0.53830005, 0.53830005, 0.53830005, 0.53830005,3.0000
19870126, 0.54401045, 0.54401045, 0.54401045, 0.54401045,3.0000
19870127, 0.53899639, 0.53899639, 0.53899639, 0.53899639,3.0000
19870128, 0.53949072, 0.53949072, 0.53949072, 0.53949072,3.0000
19870129, 0.54200542, 0.54200542, 0.54200542, 0.54200542,3.0000
19870130, 0.54100844, 0.54100844, 0.54100844, 0.54100844,3.0000
19870202, 0.54150647, 0.54150647, 0.54150647, 0.54150647,3.0000
19870203, 0.54401045, 0.54401045, 0.54401045, 0.54401045,3.0000
19870204, 0.54579194, 0.54579194, 0.54579194, 0.54579194,3.0000
19870205, 0.54549422, 0.54549422, 0.54549422, 0.54549422,3.0000
19870206, 0.54600055, 0.54600055, 0.54600055, 0.54600055,3.0000
19870209, 0.54330110, 0.54330110, 0.54330110, 0.54330110,3.0000
19870210, 0.54680665, 0.54680665, 0.54680665, 0.54680665,3.0000
19870211, 0.54600055, 0.54600055, 0.54600055, 0.54600055,3.0000
19870212, 0.54250529, 0.54250529, 0.54250529, 0.54250529,3.0000
19870213, 0.54401045, 0.54401045, 0.54401045, 0.54401045,3.0000
19870217, 0.54519682, 0.54519682, 0.54519682, 0.54519682,3.0000
19870218, 0.54719562, 0.54719562, 0.54719562, 0.54719562,3.0000
19870219, 0.55050922, 0.55050922, 0.55050922, 0.55050922,3.0000
19870220, 0.55029716, 0.55029716, 0.55029716, 0.55029716,3.0000
19870223, 0.54999450, 0.54999450, 0.54999450, 0.54999450,3.0000
19870224, 0.55300559, 0.55300559, 0.55300559, 0.55300559,3.0000
19870225, 0.55450815, 0.55450815, 0.55450815, 0.55450815,3.0000
19870226, 0.55819146, 0.55819146, 0.55819146, 0.55819146,3.0000
19870227, 0.56050670, 0.56050670, 0.56050670, 0.56050670,3.0000
19870302, 0.56350727, 0.56350727, 0.56350727, 0.56350727,3.0000
19870303, 0.56050670, 0.56050670, 0.56050670, 0.56050670,3.0000
19870304, 0.56420673, 0.56420673, 0.56420673, 0.56420673,3.0000
19870305, 0.55800458, 0.55800458, 0.55800458, 0.55800458,3.0000
19870306, 0.55651400, 0.55651400, 0.55651400, 0.55651400,3.0000
19870309, 0.56369786, 0.56369786, 0.56369786, 0.56369786,3.0000
19870310, 0.56698985, 0.56698985, 0.56698985, 0.56698985,3.0000
19870311, 0.56950851, 0.56950851, 0.56950851, 0.56950851,3.0000
19870312, 0.57198421, 0.57198421, 0.57198421, 0.57198421,3.0000
19870313, 0.55500056, 0.55500056, 0.55500056, 0.55500056,3.0000
19870316, 0.56299966, 0.56299966, 0.56299966, 0.56299966,3.0000
19870317, 0.56650804, 0.56650804, 0.56650804, 0.56650804,3.0000
19870318, 0.56551490, 0.56551490, 0.56551490, 0.56551490,3.0000
19870319, 0.55950316, 0.55950316, 0.55950316, 0.55950316,3.0000
19870320, 0.55679287, 0.55679287, 0.55679287, 0.55679287,3.0000
19870323, 0.55850321, 0.55850321, 0.55850321, 0.55850321,3.0000
19870324, 0.56318991, 0.56318991, 0.56318991, 0.56318991,3.0000
19870325, 0.56698985, 0.56698985, 0.56698985, 0.56698985,3.0000
19870326, 0.56401579, 0.56401579, 0.56401579, 0.56401579,3.0000
19870327, 0.56420673, 0.56420673, 0.56420673, 0.56420673,3.0000
19870330, 0.56551490, 0.56551490, 0.56551490, 0.56551490,3.0000
19870331, 0.56970318, 0.56970318, 0.56970318, 0.56970318,3.0000
19870401, 0.57051575, 0.57051575, 0.57051575, 0.57051575,3.0000
19870402, 0.56950851, 0.56950851, 0.56950851, 0.56950851,3.0000
19870403, 0.57221332, 0.57221332, 0.57221332, 0.57221332,3.0000
19870406, 0.57270489, 0.57270489, 0.57270489, 0.57270489,3.0000
19870407, 0.57051575, 0.57051575, 0.57051575, 0.57051575,3.0000
19870408, 0.57501006, 0.57501006, 0.57501006, 0.57501006,3.0000
19870409, 0.57650179, 0.57650179, 0.57650179, 0.57650179,3.0000
19870410, 0.57600369, 0.57600369, 0.57600369, 0.57600369,3.0000
19870413, 0.58041674, 0.58041674, 0.58041674, 0.58041674,3.0000
19870414, 0.58021468, 0.58021468, 0.58021468, 0.58021468,3.0000
19870415, 0.58278454, 0.58278454, 0.58278454, 0.58278454,3.0000
19870416, 0.57800127, 0.57800127, 0.57800127, 0.57800127,3.0000
19870417, 0.57800127, 0.57800127, 0.57800127, 0.57800127,3.0000
19870420, 0.57800127, 0.57800127, 0.57800127, 0.57800127,3.0000
19870421, 0.57280330, 0.57280330, 0.57280330, 0.57280330,3.0000
19870422, 0.57900527, 0.57900527, 0.57900527, 0.57900527,3.0000
19870423, 0.58319240, 0.58319240, 0.58319240, 0.58319240,3.0000
19870424, 0.58479532, 0.58479532, 0.58479532, 0.58479532,3.0000
19870427, 0.58599473, 0.58599473, 0.58599473, 0.58599473,3.0000
19870428, 0.58021468, 0.58021468, 0.58021468, 0.58021468,3.0000
19870429, 0.58149677, 0.58149677, 0.58149677, 0.58149677,3.0000
19870430, 0.57800127, 0.57800127, 0.57800127, 0.57800127,3.0000
19870501, 0.57520851, 0.57520851, 0.57520851, 0.57520851,3.9600
19870504, 0.57700075, 0.57700075, 0.57700075, 0.57700075,4.0000
19870505, 0.57800127, 0.57800127, 0.57800127, 0.57800127,4.0000
19870506, 0.57600369, 0.57600369, 0.57600369, 0.57600369,3.9000
19870507, 0.57149389, 0.57149389, 0.57149389, 0.57149389,3.7100
19870508, 0.57300023, 0.57300023, 0.57300023, 0.57300023,3.7300
19870511, 0.57600369, 0.57600369, 0.57600369, 0.57600369,3.8100
19870512, 0.57700075, 0.57700075, 0.57700075, 0.57700075,3.8100
19870513, 0.57471264, 0.57471264, 0.57471264, 0.57471264,3.7100
19870514, 0.57700075, 0.57700075, 0.57700075, 0.57700075,3.7600
19870515, 0.57800127, 0.57800127, 0.57800127, 0.57800127,3.7700
19870518, 0.58149677, 0.58149677, 0.58149677, 0.58149677,3.8700
19870519, 0.57900527, 0.57900527, 0.57900527, 0.57900527,3.7400
19870520, 0.57950858, 0.57950858, 0.57950858, 0.57950858,3.7300
19870521, 0.57910586, 0.57910586, 0.57910586, 0.57910586,3.6800
19870522, 0.57720058, 0.57720058, 0.57720058, 0.57720058,3.5800
19870526, 0.57428358, 0.57428358, 0.57428358, 0.57428358,3.4400
19870527, 0.57451454, 0.57451454, 0.57451454, 0.57451454,3.4100
19870528, 0.57428358, 0.57428358, 0.57428358, 0.57428358,3.3800
19870529, 0.57501006, 0.57501006, 0.57501006, 0.57501006,3.3700
19870601, 0.57750058, 0.57750058, 0.57750058, 0.57750058,3.4400
19870602, 0.57800127, 0.57800127, 0.57800127, 0.57800127,3.4300
19870603, 0.57920649, 0.57920649, 0.57920649, 0.57920649,3.4400
19870604, 0.57660151, 0.57660151, 0.57660151, 0.57660151,3.3000
19870605, 0.57830211, 0.57830211, 0.57830211, 0.57830211,3.3400
19870608, 0.58031569, 0.58031569, 0.58031569, 0.58031569,3.3900
19870609, 0.58200442, 0.58200442, 0.58200442, 0.58200442,3.4200
19870610, 0.58699225, 0.58699225, 0.58699225, 0.58699225,3.6100
19870611, 0.58620083, 0.58620083, 0.58620083, 0.58620083,3.5300
19870612, 0.59199621, 0.59199621, 0.59199621, 0.59199621,3.7700
19870615, 0.59199621, 0.59199621, 0.59199621, 0.59199621,3.7300
19870616, 0.59108642, 0.59108642, 0.59108642, 0.59108642,3.6500
19870617, 0.59499018, 0.59499018, 0.59499018, 0.59499018,3.8000
19870618, 0.59481323, 0.59481323, 0.59481323, 0.59481323,3.7500
19870619, 0.59499018, 0.59499018, 0.59499018, 0.59499018,3.7200
19870622, 0.59410646, 0.59410646, 0.59410646, 0.59410646,3.6300
19870623, 0.58530875, 0.58530875, 0.58530875, 0.58530875,3.1500
19870624, 0.58400981, 0.58400981, 0.58400981, 0.58400981,3.0500
19870625, 0.58709564, 0.58709564, 0.58709564, 0.58709564,3.1700
19870626, 0.59220656, 0.59220656, 0.59220656, 0.59220656,3.3900
19870629, 0.59101655, 0.59101655, 0.59101655, 0.59101655,3.2800
19870630, 0.59231179, 0.59231179, 0.59231179, 0.59231179,3.3000
19870701, 0.59301429, 0.59301429, 0.59301429, 0.59301429,3.3000
19870702, 0.59280337, 0.59280337, 0.59280337, 0.59280337,3.2400
19870703, 0.59499018, 0.59499018, 0.59499018, 0.59499018,3.3200
19870706, 0.59598307, 0.59598307, 0.59598307, 0.59598307,3.3300
19870707, 0.59959228, 0.59959228, 0.59959228, 0.59959228,3.4900
19870708, 0.59499018, 0.59499018, 0.59499018, 0.59499018,3.1700
19870709, 0.60248223, 0.60248223, 0.60248223, 0.60248223,3.5700
19870710, 0.60049240, 0.60049240, 0.60049240, 0.60049240,3.4000
19870713, 0.60379181, 0.60379181, 0.60379181, 0.60379181,3.5500
19870714, 0.59858733, 0.59858733, 0.59858733, 0.59858733,3.1700
19870715, 0.60259114, 0.60259114, 0.60259114, 0.60259114,3.3700
19870716, 0.60441221, 0.60441221, 0.60441221, 0.60441221,3.4300
19870717, 0.60701712, 0.60701712, 0.60701712, 0.60701712,3.5500
19870720, 0.60580360, 0.60580360, 0.60580360, 0.60580360,3.4100
19870721, 0.60701712, 0.60701712, 0.60701712, 0.60701712,3.4300
19870722, 0.60938452, 0.60938452, 0.60938452, 0.60938452,3.5500
19870723, 0.60849458, 0.60849458, 0.60849458, 0.60849458,3.4200
19870724, 0.59919708, 0.59919708, 0.59919708, 0.59919708,2.6200
19870727, 0.59901761, 0.59901761, 0.59901761, 0.59901761,2.5200
19870728, 0.58400981, 0.58400981, 0.58400981, 0.58400981,1.1400
19870729, 0.57981098, 0.57981098, 0.57981098, 0.57981098,0.6600
19870730, 0.56500367, 0.56500367, 0.56500367, 0.56500367,0.0100
19870731, 0.56970318, 0.56970318, 0.56970318, 0.56970318,0.0100
19870803, 0.57540710, 0.57540710, 0.57540710, 0.57540710,0.1200
19870804, 0.56931398, 0.56931398, 0.56931398, 0.56931398,0.0100
19870805, 0.57359183, 0.57359183, 0.57359183, 0.57359183,0.0100
19870806, 0.57211511, 0.57211511, 0.57211511, 0.57211511,0.0100
19870807, 0.57329588, 0.57329588, 0.57329588, 0.57329588,0.0100
19870810, 0.57129799, 0.57129799, 0.57129799, 0.57129799,0.0100
19870811, 0.58298840, 0.58298840, 0.58298840, 0.58298840,0.7000
19870812, 0.58021468, 0.58021468, 0.58021468, 0.58021468,0.4400
19870813, 0.57471264, 0.57471264, 0.57471264, 0.57471264,0.0100
19870814, 0.58349866, 0.58349866, 0.58349866, 0.58349866,0.7500
19870817, 0.59028393, 0.59028393, 0.59028393, 0.59028393,1.3500
19870818, 0.59421237, 0.59421237, 0.59421237, 0.59421237,1.6600
19870819, 0.59901761, 0.59901761, 0.59901761, 0.59901761,2.0400
19870820, 0.60150376, 0.60150376, 0.60150376, 0.60150376,2.2300
19870821, 0.60481432, 0.60481432, 0.60481432, 0.60481432,2.4900
19870824, 0.60510710, 0.60510710, 0.60510710, 0.60510710,2.4700
19870825, 0.60569352, 0.60569352, 0.60569352, 0.60569352,2.4900
19870826, 0.59901761, 0.59901761, 0.59901761, 0.59901761,1.8400
19870827, 0.60598715, 0.60598715, 0.60598715, 0.60598715,2.4400
19870828, 0.60488749, 0.60488749, 0.60488749, 0.60488749,2.3000
19870831, 0.60701712, 0.60701712, 0.60701712, 0.60701712,2.4500
19870901, 0.60960741, 0.60960741, 0.60960741, 0.60960741,2.6500
19870902, 0.61648480, 0.61648480, 0.61648480, 0.61648480,3.2200
19870903, 0.61980910, 0.61980910, 0.61980910, 0.61980910,3.4700
19870904, 0.62328596, 0.62328596, 0.62328596, 0.62328596,3.7300
19870908, 0.62080954, 0.62080954, 0.62080954, 0.62080954,3.4700
19870909, 0.62150404, 0.62150404, 0.62150404, 0.62150404,3.4900
19870910, 0.62150404, 0.62150404, 0.62150404, 0.62150404,3.4500
19870911, 0.62250996, 0.62250996, 0.62250996, 0.62250996,3.5000
19870914, 0.63359311, 0.63359311, 0.63359311, 0.63359311,4.4600
19870915, 0.63299152, 0.63299152, 0.63299152, 0.63299152,4.3500
19870916, 0.63698325, 0.63698325, 0.63698325, 0.63698325,4.6500
19870917, 0.63759245, 0.63759245, 0.63759245, 0.63759245,4.6500
19870918, 0.64028685, 0.64028685, 0.64028685, 0.64028685,4.8400
19870921, 0.64462064, 0.64462064, 0.64462064, 0.64462064,5.1700
19870922, 0.64449600, 0.64449600, 0.64449600, 0.64449600,5.0800
19870923, 0.64300412, 0.64300412, 0.64300412, 0.64300412,4.8700
19870924, 0.64350064, 0.64350064, 0.64350064, 0.64350064,4.8500
19870925, 0.64499484, 0.64499484, 0.64499484, 0.64499484,4.9100
19870928, 0.64901350, 0.64901350, 0.64901350, 0.64901350,5.1900
19870929, 0.65049112, 0.65049112, 0.65049112, 0.65049112,5.2300
19870930, 0.64678869, 0.64678869, 0.64678869, 0.64678869,4.8100
19871001, 0.64358347, 0.64358347, 0.64358347, 0.64358347,4.4500
19871002, 0.64880296, 0.64880296, 0.64880296, 0.64880296,4.8200
19871005, 0.64800415, 0.64800415, 0.64800415, 0.64800415,4.6600
19871006, 0.65410780, 0.65410780, 0.65410780, 0.65410780,5.1000
19871007, 0.66229552, 0.66229552, 0.66229552, 0.66229552,5.7000
19871008, 0.66577896, 0.66577896, 0.66577896, 0.66577896,5.8500
19871009, 0.65928270, 0.65928270, 0.65928270, 0.65928270,5.1800
19871013, 0.66019674, 0.66019674, 0.66019674, 0.66019674,5.1600
19871014, 0.63901847, 0.63901847, 0.63901847, 0.63901847,3.3500
19871015, 0.64670504, 0.64670504, 0.64670504, 0.64670504,3.9200
19871016, 0.64951936, 0.64951936, 0.64951936, 0.64951936,4.0900
19871019, 0.65201800, 0.65201800, 0.65201800, 0.65201800,4.2300
19871020, 0.64678869, 0.64678869, 0.64678869, 0.64678869,3.7500
19871021, 0.64599483, 0.64599483, 0.64599483, 0.64599483,3.6300
19871022, 0.64399794, 0.64399794, 0.64399794, 0.64399794,3.4100
19871023, 0.64918203, 0.64918203, 0.64918203, 0.64918203,3.7800
19871026, 0.64069708, 0.64069708, 0.64069708, 0.64069708,3.0400
19871027, 0.61950192, 0.61950192, 0.61950192, 0.61950192,1.3200
19871028, 0.59000531, 0.59000531, 0.59000531, 0.59000531,0.0100
19871029, 0.58799318, 0.58799318, 0.58799318, 0.58799318,0.0100
