Date,Open,High,Low,Close,Volume
2011.02.28 00:00,113.27,114.34,111.31,111.96,476
2011.03.01 00:00,111.84,116.74,111.81,116.32,539
2011.03.02 00:00,116.11,117.77,114.52,116.41,621
2011.03.03 00:00,116.56,116.88,113.27,114.60,527
2011.03.04 00:00,114.66,116.46,114.66,115.93,234
2011.03.07 00:00,116.24,118.47,114.48,114.58,633
2011.03.08 00:00,114.83,115.27,112.12,112.77,425
2011.03.09 00:00,112.81,116.14,112.14,115.94,488
2011.03.10 00:00,116.05,116.52,113.50,115.10,510
2011.03.11 00:00,115.25,115.67,112.23,113.31,495
2011.03.14 00:00,112.73,114.06,111.15,113.68,488
2011.03.15 00:00,113.51,113.64,107.88,107.93,595
2011.03.16 00:00,107.96,111.73,106.70,110.35,768
2011.03.17 00:00,110.00,115.47,109.43,115.00,709
2011.03.18 00:00,115.59,117.23,113.07,114.29,703
2011.03.21 00:00,115.61,116.19,114.64,114.64,214
2011.03.22 00:00,114.81,116.06,114.14,115.87,279
2011.03.23 00:00,115.90,116.36,115.05,115.21,194
2011.03.24 00:00,115.25,115.89,114.48,115.75,233
2011.03.25 00:00,115.64,116.09,115.18,115.84,163
2011.03.28 00:00,115.54,115.96,114.53,114.72,205
2011.03.29 00:00,114.68,115.61,113.53,115.18,367
2011.03.30 00:00,115.07,115.68,114.53,115.16,222
2011.03.31 00:00,115.18,117.67,115.03,117.09,338
2011.04.01 00:00,117.68,118.94,116.76,118.72,333
2011.04.04 00:00,119.05,121.27,118.75,120.86,324
2011.04.05 00:00,120.81,122.86,119.97,121.60,500
2011.04.06 00:00,121.47,123.33,121.36,122.01,341
2011.04.07 00:00,122.03,122.87,121.37,122.59,245
2011.04.08 00:00,122.35,126.88,122.27,126.87,471
2011.04.11 00:00,126.95,126.95,122.98,123.22,422
2011.04.12 00:00,123.28,125.33,119.98,120.99,842
2011.04.13 00:00,120.96,123.23,120.18,122.80,427
2011.04.14 00:00,122.41,122.80,121.13,122.22,316
2011.04.15 00:00,122.41,123.99,121.57,123.35,391
2011.04.18 00:00,123.25,123.31,120.98,121.85,327
2011.04.19 00:00,121.42,122.26,119.04,121.18,621
2011.04.20 00:00,121.11,124.20,121.07,123.85,353
2011.04.21 00:00,123.88,124.80,123.18,123.93,320
2011.04.25 00:00,124.33,124.72,122.69,123.45,319
2011.04.26 00:00,123.45,124.37,122.78,123.72,292
2011.04.27 00:00,123.83,125.77,123.23,125.45,347
2011.04.28 00:00,125.46,126.63,124.07,124.59,426
2011.04.29 00:00,124.67,126.06,124.23,125.85,249
2011.05.02 00:00,125.37,126.51,121.66,124.40,874
2011.05.03 00:00,124.37,124.97,121.73,122.09,421
2011.05.04 00:00,122.05,123.02,120.46,120.63,371
2011.05.05 00:00,120.48,121.92,109.01,110.49,1584
2011.05.06 00:00,110.41,114.22,105.13,109.70,1748
2011.05.09 00:00,110.27,116.49,109.20,115.44,942
2011.05.10 00:00,115.42,117.92,113.56,117.47,668
2011.05.11 00:00,117.75,118.40,111.94,112.95,813
2011.05.12 00:00,113.22,114.51,110.13,112.87,842
2011.05.13 00:00,112.92,114.88,111.71,113.94,533
2011.05.16 00:00,112.42,113.47,110.12,110.18,447
2011.05.17 00:00,110.17,111.76,108.11,110.42,706
2011.05.18 00:00,110.57,113.07,110.39,112.06,388
2011.05.19 00:00,112.36,113.01,111.15,111.40,277
2011.05.20 00:00,111.61,112.86,108.58,112.47,771
2011.05.23 00:00,111.97,112.15,108.58,109.84,502
2011.05.24 00:00,109.50,112.62,109.48,112.18,361
2011.05.25 00:00,112.00,115.04,111.12,114.90,495
2011.05.26 00:00,114.91,115.45,114.08,114.86,270
2011.05.27 00:00,114.90,115.65,114.41,114.93,246
2011.05.30 00:00,114.88,114.97,114.21,114.67,132
2011.05.31 00:00,114.55,117.46,114.55,116.40,398
2011.06.01 00:00,117.01,117.26,113.86,114.01,381
2011.06.02 00:00,114.25,115.92,113.74,115.81,281
2011.06.03 00:00,115.59,116.22,113.38,115.96,532
2011.06.06 00:00,115.92,115.94,113.95,114.18,225
2011.06.07 00:00,114.31,117.40,113.79,116.88,466
2011.06.08 00:00,116.86,118.56,115.75,117.61,488
2011.06.09 00:00,117.73,119.82,117.37,119.45,319
2011.06.10 00:00,119.48,120.06,117.62,118.40,381
2011.06.13 00:00,118.34,120.22,117.11,118.76,581
2011.06.14 00:00,118.65,120.72,118.51,120.24,284
2011.06.15 00:00,119.05,119.35,112.30,113.84,890
2011.06.16 00:00,113.96,114.91,112.53,113.98,475
2011.06.17 00:00,114.06,114.28,111.05,113.22,563
2011.06.20 00:00,113.02,113.22,111.21,111.45,246
2011.06.21 00:00,111.65,113.08,109.91,110.58,528
2011.06.22 00:00,110.70,114.44,110.33,113.41,552
2011.06.23 00:00,113.16,113.37,105.70,108.70,1089
2011.06.24 00:00,108.41,108.59,103.62,105.51,705
2011.06.27 00:00,105.02,106.70,102.29,106.60,725
2011.06.28 00:00,106.65,109.02,105.33,108.78,526
2011.06.29 00:00,108.66,112.64,108.08,112.44,535
2011.06.30 00:00,112.45,113.21,110.70,111.86,444
2011.07.01 00:00,111.90,112.46,109.50,111.57,560
2011.07.04 00:00,111.90,112.12,111.02,111.40,171
2011.07.05 00:00,111.51,114.41,110.43,113.73,575
2011.07.06 00:00,113.54,114.28,111.89,114.17,416
2011.07.07 00:00,114.17,118.67,113.73,118.42,564
2011.07.08 00:00,118.55,119.85,116.87,118.22,564
2011.07.11 00:00,117.81,118.36,115.22,117.17,565
2011.07.12 00:00,117.05,117.80,114.95,116.87,553
2011.07.13 00:00,117.34,119.81,116.69,118.51,508
2011.07.14 00:00,117.85,118.30,115.39,116.34,432
2011.07.15 00:00,116.23,117.72,115.14,117.58,382
2011.07.18 00:00,117.53,117.64,114.71,116.22,456
2011.07.19 00:00,116.44,118.42,116.06,117.25,392
2011.07.20 00:00,117.45,118.83,117.03,118.11,295
2011.07.21 00:00,118.12,119.22,116.61,117.77,488
2011.07.22 00:00,117.85,118.77,117.33,118.57,217
2011.07.25 00:00,118.04,118.35,116.91,117.54,239
2011.07.26 00:00,117.63,119.02,116.52,118.00,464
2011.07.27 00:00,118.05,118.47,117.17,117.34,190
2011.07.28 00:00,117.29,118.67,117.03,117.21,321
2011.07.29 00:00,117.21,117.67,115.73,116.61,329
2011.08.01 00:00,117.87,120.05,114.79,116.58,924
2011.08.02 00:00,116.75,118.37,115.51,115.79,477
2011.08.03 00:00,115.90,116.27,112.81,113.40,443
2011.08.04 00:00,113.46,113.72,106.99,107.49,750
2011.08.05 00:00,107.41,110.17,104.25,109.29,997
2011.08.08 00:00,106.94,107.70,102.70,103.70,677
2011.08.09 00:00,102.67,105.87,98.65,105.60,1152
2011.08.10 00:00,104.42,107.09,103.37,105.52,635
2011.08.11 00:00,105.10,108.20,104.40,107.95,476
2011.08.12 00:00,107.75,109.10,106.84,107.83,445
2011.08.15 00:00,108.05,109.97,107.39,109.74,348
2011.08.16 00:00,109.25,109.87,108.02,109.33,363
2011.08.17 00:00,109.20,111.70,109.02,110.56,401
2011.08.18 00:00,110.55,110.73,106.25,106.34,476
2011.08.19 00:00,106.26,109.34,105.05,108.85,600
2011.08.22 00:00,106.77,108.71,105.13,108.40,554
2011.08.23 00:00,108.11,110.16,107.17,109.74,436
2011.08.24 00:00,109.47,110.97,108.69,110.18,386
2011.08.25 00:00,110.23,111.43,108.98,110.30,484
2011.08.26 00:00,110.54,111.67,109.28,111.03,430
2011.08.29 00:00,111.29,112.70,110.51,112.08,360
2011.08.30 00:00,112.07,114.21,111.14,113.94,428
2011.08.31 00:00,114.05,115.16,113.50,114.40,298
2011.09.01 00:00,114.85,115.33,113.63,114.28,284
2011.09.02 00:00,114.18,114.56,111.35,112.54,479
2011.09.05 00:00,111.95,112.10,109.91,109.91,235
2011.09.06 00:00,109.80,113.31,109.80,113.00,383
2011.09.07 00:00,113.13,116.44,112.70,116.06,456
2011.09.08 00:00,116.04,116.57,113.95,114.00,321
2011.09.09 00:00,114.10,115.14,110.86,112.60,707
2011.09.12 00:00,111.86,113.73,110.41,112.85,566
2011.09.13 00:00,112.90,113.21,111.27,111.45,244
2011.09.14 00:00,112.22,112.67,110.84,112.12,357
2011.09.15 00:00,109.52,113.48,108.98,112.19,634
2011.09.16 00:00,112.44,114.21,111.50,112.06,505
2011.09.19 00:00,111.69,112.08,108.70,109.28,436
2011.09.20 00:00,109.16,111.56,108.70,110.06,483
2011.09.21 00:00,110.22,112.42,108.90,108.92,575
2011.09.22 00:00,108.90,109.15,104.83,105.18,493
2011.09.23 00:00,105.68,106.97,103.41,104.04,549
2011.09.26 00:00,104.44,105.31,101.65,104.94,683
2011.09.27 00:00,104.81,107.46,104.48,106.95,383
2011.09.28 00:00,106.18,107.38,103.22,103.25,540
2011.09.29 00:00,103.21,105.79,102.35,104.60,550
2011.09.30 00:00,104.84,104.87,101.76,102.32,371
2011.10.03 00:00,101.80,102.77,100.58,100.61,320
2011.10.04 00:00,100.65,102.37,99.10,101.85,535
2011.10.05 00:00,101.68,102.85,100.64,102.45,366
2011.10.06 00:00,102.34,105.84,101.52,105.25,574
2011.10.07 00:00,105.40,106.62,104.35,105.67,428
2011.10.10 00:00,106.00,109.47,105.63,109.33,436
2011.10.11 00:00,108.86,111.22,107.45,110.24,617
2011.10.12 00:00,110.24,112.97,109.87,111.24,521
2011.10.13 00:00,111.10,111.85,109.07,111.17,550
2011.10.14 00:00,108.97,112.77,108.84,112.65,419
2011.10.17 00:00,112.81,113.81,109.71,109.82,522
2011.10.18 00:00,109.90,111.86,108.43,111.13,564
2011.10.19 00:00,110.86,111.83,108.11,108.50,509
2011.10.20 00:00,108.50,110.14,107.29,109.83,438
2011.10.21 00:00,109.67,111.85,109.24,109.85,505
2011.10.24 00:00,109.80,111.57,109.69,111.25,232
2011.10.25 00:00,111.22,112.12,109.44,110.93,508
2011.10.26 00:00,110.78,111.74,108.77,109.50,467
2011.10.27 00:00,109.56,112.75,109.48,112.13,398
2011.10.28 00:00,112.24,112.24,109.64,110.05,302
2011.10.31 00:00,109.84,110.13,108.18,109.15,322
2011.11.01 00:00,109.11,109.65,106.10,109.21,701
2011.11.02 00:00,108.90,111.44,108.55,109.62,507
2011.11.03 00:00,109.16,111.22,107.82,110.83,514
2011.11.04 00:00,110.70,112.25,110.29,112.19,244
2011.11.07 00:00,113.09,115.11,111.25,114.70,612
2011.11.08 00:00,114.60,116.44,114.18,115.10,403
2011.11.09 00:00,115.43,115.72,111.75,112.08,460
2011.11.10 00:00,112.23,114.08,111.28,112.96,488
2011.11.11 00:00,113.05,114.87,113.05,114.17,253
2011.11.14 00:00,114.42,114.74,111.31,111.94,439
2011.11.15 00:00,111.34,112.57,111.03,112.22,221
2011.11.16 00:00,112.20,112.47,110.12,110.79,330
2011.11.17 00:00,110.75,111.94,107.52,107.52,562
2011.11.18 00:00,107.61,109.96,106.95,107.71,593
2011.11.21 00:00,107.28,107.72,105.63,106.71,362
2011.11.22 00:00,106.77,109.42,106.77,108.61,347
2011.11.23 00:00,108.63,108.82,106.81,106.92,232
2011.11.24 00:00,107.18,108.06,107.03,107.50,175
2011.11.25 00:00,107.52,107.76,105.83,106.12,247
2011.11.28 00:00,107.32,109.46,107.31,108.54,309
2011.11.29 00:00,108.30,110.97,108.30,110.38,327
2011.11.30 00:00,110.87,112.00,109.63,110.25,413
2011.12.01 00:00,110.44,111.22,108.18,108.86,451
2011.12.02 00:00,109.12,110.37,108.62,110.14,249
2011.12.05 00:00,110.57,111.58,109.19,109.28,350
2011.12.06 00:00,109.17,110.93,109.01,110.50,252
2011.12.07 00:00,110.60,111.46,108.98,109.60,397
2011.12.08 00:00,109.63,110.64,107.27,107.43,455
2011.12.09 00:00,107.69,108.93,107.09,108.71,267
2011.12.12 00:00,108.68,108.69,107.00,107.15,186
2011.12.13 00:00,107.23,111.00,107.05,109.49,565
2011.12.14 00:00,109.20,109.47,104.34,104.64,571
2011.12.15 00:00,103.92,105.72,103.02,103.20,469
2011.12.16 00:00,103.52,104.53,102.44,103.76,395
2011.12.19 00:00,102.97,104.54,102.35,103.79,357
2011.12.20 00:00,104.19,107.24,103.89,107.07,383
2011.12.21 00:00,107.15,108.13,106.14,107.91,323
2011.12.22 00:00,107.86,108.47,107.26,107.79,236
2011.12.23 00:00,107.74,108.52,107.38,107.94,209
2011.12.27 00:00,108.16,109.47,107.80,108.80,271
2011.12.28 00:00,108.81,109.44,106.75,107.35,393
2011.12.29 00:00,107.30,108.07,106.48,107.80,269
2011.12.30 00:00,108.01,108.21,106.61,107.35,255
2012.01.03 00:00,108.24,112.40,108.23,112.07,452
2012.01.04 00:00,112.06,113.94,111.27,113.59,382
2012.01.05 00:00,113.41,114.61,112.09,112.19,383
2012.01.06 00:00,112.59,113.65,112.02,113.46,240
2012.01.09 00:00,113.15,113.86,111.79,112.27,327
2012.01.10 00:00,112.45,113.98,112.40,113.24,238
2012.01.11 00:00,113.06,113.74,112.09,112.54,279
2012.01.12 00:00,112.61,115.09,110.30,111.09,807
2012.01.13 00:00,111.05,112.44,109.69,110.90,536
2012.01.16 00:00,110.65,111.57,110.54,111.37,135
2012.01.17 00:00,111.43,112.74,110.54,111.53,431
2012.01.18 00:00,111.76,112.17,110.31,111.02,299
2012.01.19 00:00,111.08,111.72,110.35,111.38,245
2012.01.20 00:00,111.45,112.04,109.39,110.03,389
2012.01.23 00:00,109.42,111.33,109.39,110.92,239
2012.01.24 00:00,110.75,111.08,109.68,110.23,229
2012.01.25 00:00,110.36,110.86,108.89,110.44,387
2012.01.26 00:00,110.43,111.86,110.25,111.03,263
2012.01.27 00:00,110.85,111.96,110.47,111.53,231
2012.01.30 00:00,111.44,111.75,110.23,111.06,267
2012.01.31 00:00,110.92,113.19,110.49,110.96,537
2012.02.01 00:00,111.28,112.79,111.01,111.31,354
2012.02.02 00:00,111.56,112.50,111.02,112.50,203
2012.02.03 00:00,112.53,114.65,111.91,114.58,344
2012.02.06 00:00,114.79,116.61,113.64,116.43,431
2012.02.07 00:00,116.60,117.47,115.58,116.01,320
2012.02.08 00:00,116.00,117.96,115.88,117.77,240
2012.02.09 00:00,117.52,118.76,117.26,118.65,188
2012.02.10 00:00,118.51,118.53,116.27,117.56,358
2012.02.13 00:00,117.85,118.57,117.33,117.51,215
2012.02.14 00:00,117.15,117.86,116.50,117.48,240
2012.02.15 00:00,117.42,119.80,117.40,118.97,326
2012.02.16 00:00,118.90,120.35,118.31,120.05,294
2012.02.17 00:00,120.15,120.66,118.83,119.57,309
2012.02.20 00:00,121.10,121.12,119.80,119.95,150
2012.02.21 00:00,119.88,121.86,116.00,121.45,1016
2012.02.22 00:00,121.44,123.21,120.98,122.63,328
2012.02.23 00:00,122.71,124.47,122.08,124.09,341
2012.02.24 00:00,123.99,125.53,123.28,125.33,317
2012.02.27 00:00,125.07,125.49,123.00,123.30,322
2012.02.28 00:00,123.40,123.92,121.48,121.69,318
2012.02.29 00:00,121.67,123.17,120.53,122.90,406
2012.03.01 00:00,122.97,128.37,122.47,125.87,891
2012.03.02 00:00,125.90,126.09,123.10,123.77,386
2012.03.05 00:00,123.89,124.64,122.65,124.13,375
2012.03.06 00:00,124.28,124.34,121.57,122.31,358
2012.03.07 00:00,122.02,124.43,121.96,124.21,276
2012.03.08 00:00,124.04,126.29,123.78,125.40,367
2012.03.09 00:00,125.43,126.35,124.66,125.99,283
2012.03.12 00:00,125.65,125.75,124.18,125.49,299
2012.03.13 00:00,125.52,126.76,124.99,126.16,291
2012.03.14 00:00,126.16,126.64,124.61,124.74,265
2012.03.15 00:00,124.58,124.84,121.50,122.65,476
2012.03.16 00:00,122.90,126.12,122.44,125.96,431
2012.03.19 00:00,125.93,126.02,124.81,125.25,175
2012.03.20 00:00,125.10,125.40,123.18,123.98,333
2012.03.21 00:00,124.09,124.77,123.74,124.03,201
2012.03.22 00:00,123.91,124.24,122.29,123.29,329
2012.03.23 00:00,123.32,126.71,123.08,124.96,563
2012.03.26 00:00,124.91,125.86,124.57,125.71,179
2012.03.27 00:00,125.66,126.15,124.89,125.11,198
2012.03.28 00:00,125.12,125.18,123.51,124.30,253
2012.03.29 00:00,124.19,124.62,121.37,122.55,487
2012.03.30 00:00,122.55,124.05,122.55,122.96,260
2012.04.02 00:00,123.34,125.60,121.68,125.29,590
2012.04.03 00:00,125.17,125.95,124.28,124.90,308
2012.04.04 00:00,124.85,124.90,122.28,122.61,301
2012.04.05 00:00,122.59,123.52,121.79,123.23,283
2012.04.09 00:00,122.36,122.84,121.00,122.61,344
2012.04.10 00:00,122.52,122.80,119.45,119.65,384
2012.04.11 00:00,119.63,120.77,119.04,120.05,305
2012.04.12 00:00,120.10,121.89,119.25,121.68,371
2012.04.13 00:00,121.66,121.70,120.35,121.25,230
2012.04.16 00:00,120.51,120.52,118.18,118.36,254
2012.04.17 00:00,118.50,119.31,117.96,118.66,255
2012.04.18 00:00,118.51,118.82,116.68,118.04,382
2012.04.19 00:00,118.06,119.13,117.66,118.07,294
2012.04.20 00:00,118.04,119.66,117.85,118.81,286
2012.04.23 00:00,118.77,118.86,117.19,118.63,321
2012.04.24 00:00,118.59,118.92,117.83,118.39,199
2012.04.25 00:00,118.32,119.22,117.43,119.01,290
2012.04.26 00:00,118.97,120.14,118.76,119.58,216
2012.04.27 00:00,119.49,119.92,119.04,119.57,169
2012.04.30 00:00,119.48,119.77,118.71,119.39,204
2012.05.01 00:00,119.28,120.00,118.78,119.69,204
2012.05.02 00:00,119.62,119.77,117.63,118.29,296
2012.05.03 00:00,118.22,118.43,115.91,116.02,285
2012.05.04 00:00,115.93,116.26,111.77,113.40,646
2012.05.07 00:00,111.23,113.38,111.22,113.38,218
2012.05.08 00:00,113.37,113.61,110.50,113.24,610
2012.05.09 00:00,112.99,113.25,111.30,112.60,352
2012.05.10 00:00,113.11,113.62,112.10,112.16,210
2012.05.11 00:00,112.05,112.77,111.39,111.97,269
2012.05.14 00:00,111.85,111.97,110.02,110.91,297
2012.05.15 00:00,111.15,112.64,110.88,111.89,279
2012.05.16 00:00,111.00,111.43,109.08,109.30,301
2012.05.17 00:00,109.49,110.12,106.91,106.97,391
2012.05.18 00:00,106.88,107.96,106.38,106.77,306
2012.05.21 00:00,106.91,109.40,106.85,109.30,272
2012.05.22 00:00,109.26,109.35,107.78,108.23,212
2012.05.23 00:00,107.96,108.15,105.37,106.17,378
2012.05.24 00:00,105.83,107.22,105.01,106.74,352
2012.05.25 00:00,106.69,107.21,106.01,106.74,236
2012.05.28 00:00,106.93,108.01,106.91,107.15,199
2012.05.29 00:00,107.07,107.92,106.04,106.83,353
2012.05.30 00:00,106.65,106.72,102.86,103.12,420
2012.05.31 00:00,103.21,104.11,101.25,101.62,414
2012.06.01 00:00,101.65,101.93,97.52,98.73,591
2012.06.04 00:00,97.75,99.08,95.61,98.81,589
2012.06.05 00:00,99.10,99.59,97.66,98.61,338
2012.06.06 00:00,98.82,101.36,98.70,100.83,332
2012.06.07 00:00,100.84,102.42,99.05,99.11,502
2012.06.08 00:00,99.30,99.96,97.17,99.83,506
2012.06.11 00:00,102.13,102.17,96.48,96.48,574
2012.06.12 00:00,96.63,97.94,96.58,97.36,200
2012.06.13 00:00,97.02,98.35,96.68,97.00,333
2012.06.14 00:00,96.51,97.85,95.90,97.83,259
2012.06.15 00:00,97.71,98.07,96.95,97.58,212
2012.06.18 00:00,98.61,99.21,95.38,95.68,474
2012.06.19 00:00,95.85,96.77,94.44,95.73,455
2012.06.20 00:00,95.69,96.01,92.37,92.64,424
2012.06.21 00:00,92.36,92.46,88.87,89.23,406
2012.06.22 00:00,89.37,91.67,88.47,91.39,439
2012.06.25 00:00,91.26,91.50,89.57,91.35,378
2012.06.26 00:00,91.26,93.20,90.68,93.19,312
2012.06.27 00:00,92.78,93.90,91.69,93.74,347
2012.06.28 00:00,93.63,93.82,90.86,92.00,430
2012.06.29 00:00,91.94,98.18,91.72,97.60,727
2012.07.02 00:00,97.32,97.62,95.27,97.31,470
2012.07.03 00:00,97.32,101.55,97.08,100.60,567
2012.07.04 00:00,100.68,100.93,99.25,99.80,249
2012.07.05 00:00,99.85,102.31,99.28,100.01,591
2012.07.06 00:00,99.86,100.22,97.71,97.92,309
2012.07.09 00:00,98.37,101.04,97.99,100.25,423
2012.07.10 00:00,99.10,99.63,97.72,97.88,261
2012.07.11 00:00,97.84,100.80,97.79,100.60,327
2012.07.12 00:00,100.45,101.34,98.48,100.57,561
2012.07.13 00:00,100.60,103.42,100.51,102.68,375
2012.07.16 00:00,102.63,103.54,100.99,103.07,467
2012.07.17 00:00,103.05,104.72,102.76,103.52,346
2012.07.18 00:00,103.37,105.44,103.19,105.41,247
2012.07.19 00:00,105.38,108.15,105.25,107.51,368
2012.07.20 00:00,107.41,107.69,105.60,106.59,337
2012.07.23 00:00,106.23,106.36,102.39,103.19,491
2012.07.24 00:00,103.15,104.46,102.52,103.00,374
2012.07.25 00:00,103.01,104.68,102.08,104.55,367
2012.07.26 00:00,104.21,106.15,103.46,105.31,429
2012.07.27 00:00,105.25,106.62,105.22,106.53,153
2012.07.30 00:00,106.48,106.94,105.56,105.81,210
2012.07.31 00:00,106.02,106.49,104.07,104.54,337
2012.08.01 00:00,104.41,106.90,104.05,105.68,444
2012.08.02 00:00,105.68,107.27,104.97,105.98,431
2012.08.03 00:00,105.91,109.11,105.79,108.86,370
2012.08.06 00:00,108.44,109.74,107.89,109.56,259
2012.08.07 00:00,109.27,112.53,109.12,111.66,444
2012.08.08 00:00,111.53,113.25,110.84,111.98,438
2012.08.09 00:00,111.99,113.50,111.60,113.27,253
2012.08.10 00:00,113.19,113.50,111.29,113.33,429
2012.08.13 00:00,113.28,115.07,113.07,113.46,383
2012.08.14 00:00,113.36,114.28,113.19,113.91,164
2012.08.15 00:00,113.82,116.71,113.41,116.32,411
2012.08.16 00:00,114.40,115.38,113.64,114.34,343
2012.08.17 00:00,114.54,114.73,112.70,113.69,322
2012.08.20 00:00,114.05,114.63,112.85,113.53,305
2012.08.21 00:00,113.65,115.54,113.64,114.84,262
2012.08.22 00:00,114.66,115.25,113.51,114.93,322
2012.08.23 00:00,114.99,116.36,114.34,114.35,341
2012.08.24 00:00,114.47,115.24,112.98,113.36,342
2012.08.27 00:00,114.28,115.47,111.54,112.48,607
2012.08.28 00:00,112.25,113.07,111.66,112.35,273
2012.08.29 00:00,112.38,113.27,111.48,112.72,325
2012.08.30 00:00,112.45,113.41,112.23,112.71,211
2012.08.31 00:00,112.58,114.85,112.34,114.79,282
2012.09.03 00:00,114.58,115.95,114.01,115.75,272
2012.09.04 00:00,115.74,116.60,113.92,114.30,393
