Date,Open,High,Low,Close,Volume
2017.01.04 23:15,1164.07,1164.22,1163.70,1163.90,703
2017.01.04 23:30,1163.93,1164.09,1163.70,1163.82,181
2017.01.04 23:45,1163.78,1163.87,1162.48,1163.01,359
2017.01.05 01:00,1163.55,1163.79,1163.01,1163.64,328
2017.01.05 01:15,1163.67,1163.98,1163.31,1163.85,319
2017.01.05 01:30,1163.82,1163.87,1162.86,1163.39,356
2017.01.05 01:45,1163.42,1165.78,1163.22,1165.78,1054
2017.01.05 02:00,1165.79,1169.46,1165.77,1167.31,3011
2017.01.05 02:15,1167.33,1169.47,1167.33,1168.30,2050
2017.01.05 02:30,1168.35,1172.10,1167.66,1172.04,1837
2017.01.05 02:45,1172.15,1172.47,1170.37,1171.62,2849
2017.01.05 03:00,1171.65,1172.88,1170.56,1171.91,2734
2017.01.05 03:15,1171.91,1171.91,1169.99,1170.33,2437
2017.01.05 03:30,1170.33,1171.78,1170.20,1170.83,2693
2017.01.05 03:45,1170.82,1171.39,1170.57,1171.23,1251
2017.01.05 04:00,1171.23,1171.90,1170.83,1171.66,1875
2017.01.05 04:15,1171.67,1172.79,1171.50,1172.47,1352
2017.01.05 04:30,1172.48,1172.77,1171.56,1172.30,1901
2017.01.05 04:45,1172.36,1172.54,1171.97,1172.34,1547
2017.01.05 05:00,1172.34,1174.13,1172.27,1174.00,3052
2017.01.05 05:15,1173.93,1174.21,1173.35,1173.47,2422
2017.01.05 05:30,1173.54,1173.68,1172.95,1173.35,1794
2017.01.05 05:45,1173.37,1173.65,1172.94,1173.28,1375
2017.01.05 06:00,1173.27,1173.57,1172.93,1173.06,1357
2017.01.05 06:15,1173.07,1173.66,1172.96,1173.46,1095
2017.01.05 06:30,1173.46,1173.48,1172.93,1173.19,1110
2017.01.05 06:45,1173.17,1173.76,1173.13,1173.46,1271
2017.01.05 07:00,1173.46,1174.03,1173.26,1174.01,1719
2017.01.05 07:15,1174.03,1176.03,1173.99,1175.83,3801
2017.01.05 07:30,1175.90,1177.45,1175.88,1177.41,3814
2017.01.05 07:45,1177.40,1177.49,1174.50,1175.10,3686
2017.01.05 08:00,1175.07,1177.07,1174.29,1176.66,2883
2017.01.05 08:15,1176.64,1177.13,1175.91,1176.33,2277
2017.01.05 08:30,1176.33,1178.52,1176.20,1178.20,2569
2017.01.05 08:45,1178.19,1178.99,1177.41,1178.41,2326
2017.01.05 09:00,1178.42,1178.76,1176.87,1177.05,2474
2017.01.05 09:15,1177.06,1177.49,1176.44,1177.32,1622
2017.01.05 09:30,1177.36,1178.56,1176.61,1177.92,1762
2017.01.05 09:45,1177.93,1178.16,1176.80,1177.34,2735
2017.01.05 10:00,1177.37,1179.26,1177.21,1177.53,4794
2017.01.05 10:15,1177.58,1177.66,1174.85,1175.11,4601
2017.01.05 10:30,1175.08,1175.45,1173.23,1173.61,4501
2017.01.05 10:45,1173.61,1174.03,1171.79,1173.49,2814
2017.01.05 11:00,1173.49,1174.16,1173.22,1173.56,1629
2017.01.05 11:15,1173.56,1173.57,1171.10,1171.48,2334
2017.01.05 11:30,1171.45,1172.07,1170.45,1171.68,3658
2017.01.05 11:45,1171.68,1172.97,1171.33,1172.73,3403
2017.01.05 12:00,1172.81,1173.56,1172.46,1173.24,3008
2017.01.05 12:15,1173.24,1173.59,1172.64,1172.71,2061
2017.01.05 12:30,1172.71,1173.42,1171.79,1172.22,2026
2017.01.05 12:45,1172.23,1172.33,1170.88,1171.19,2542
2017.01.05 13:00,1171.20,1171.94,1170.92,1171.24,2716
2017.01.05 13:15,1171.25,1171.80,1170.38,1171.58,2586
2017.01.05 13:30,1171.60,1172.51,1171.60,1172.50,2431
2017.01.05 13:45,1172.48,1172.78,1171.69,1171.72,1007
2017.01.05 14:00,1171.70,1172.84,1170.70,1172.80,1767
2017.01.05 14:15,1172.78,1173.82,1172.76,1173.44,1587
2017.01.05 14:30,1173.43,1174.39,1173.01,1173.27,1573
2017.01.05 14:45,1173.28,1173.60,1172.64,1172.77,1274
2017.01.05 15:00,1172.79,1173.58,1171.24,1172.34,2305
2017.01.05 15:15,1172.38,1175.60,1172.34,1174.52,7099
2017.01.05 15:30,1174.57,1176.60,1173.23,1176.54,5393
2017.01.05 15:45,1176.56,1176.59,1174.75,1175.57,4490
2017.01.05 16:00,1175.56,1177.66,1175.07,1176.83,4961
2017.01.05 16:15,1176.83,1177.98,1176.43,1176.97,4232
2017.01.05 16:30,1176.96,1178.63,1176.60,1178.39,4708
2017.01.05 16:45,1178.67,1178.95,1176.27,1176.75,4872
2017.01.05 17:00,1176.87,1179.96,1175.88,1178.64,6411
2017.01.05 17:15,1178.64,1182.09,1177.57,1179.76,5261
2017.01.05 17:30,1179.73,1180.65,1178.69,1179.91,5621
2017.01.05 17:45,1179.89,1182.08,1179.80,1181.18,5868
2017.01.05 18:00,1181.24,1183.59,1180.77,1183.25,5159
2017.01.05 18:15,1182.93,1183.94,1181.69,1182.50,4598
2017.01.05 18:30,1182.46,1184.99,1182.11,1184.21,3841
2017.01.05 18:45,1184.26,1184.39,1181.66,1182.39,2911
2017.01.05 19:00,1182.39,1183.37,1181.78,1183.21,2516
2017.01.05 19:15,1183.21,1183.21,1182.17,1182.85,1896
2017.01.05 19:30,1182.76,1182.80,1181.78,1182.38,1517
2017.01.05 19:45,1182.39,1182.99,1181.88,1181.93,1838
2017.01.05 20:00,1181.93,1182.24,1180.92,1181.54,2853
2017.01.05 20:15,1181.57,1181.89,1180.19,1180.48,3221
2017.01.05 20:30,1180.50,1181.37,1179.72,1181.27,3242
2017.01.05 20:45,1181.31,1182.12,1180.93,1181.65,2154
2017.01.05 21:00,1181.64,1181.85,1180.02,1180.06,1983
2017.01.05 21:15,1180.05,1181.74,1179.63,1181.23,2401
2017.01.05 21:30,1181.23,1182.01,1180.92,1181.47,1449
2017.01.05 21:45,1181.49,1181.64,1179.93,1180.75,1490
2017.01.05 22:00,1180.79,1181.04,1179.94,1179.99,1161
2017.01.05 22:15,1179.97,1180.39,1179.83,1180.31,1179
2017.01.05 22:30,1180.37,1181.25,1180.14,1180.68,966
2017.01.05 22:45,1180.68,1181.28,1180.52,1180.99,1629
2017.01.05 23:00,1180.99,1181.10,1179.78,1180.30,996
2017.01.05 23:15,1180.30,1180.34,1179.99,1180.16,595
2017.01.05 23:30,1180.16,1180.36,1180.10,1180.26,291
2017.01.05 23:45,1180.23,1180.55,1179.70,1179.85,269
2017.01.06 01:00,1180.04,1180.41,1179.70,1180.00,360
2017.01.06 01:15,1179.99,1180.13,1179.68,1179.80,302
2017.01.06 01:30,1179.81,1180.97,1179.19,1180.91,993
2017.01.06 01:45,1180.91,1181.16,1180.22,1180.65,1192
2017.01.06 02:00,1180.65,1181.27,1179.22,1179.54,1233
2017.01.06 02:15,1179.57,1179.81,1178.70,1179.56,1574
2017.01.06 02:30,1179.63,1179.91,1178.21,1179.28,1562
2017.01.06 02:45,1179.29,1179.40,1178.18,1178.52,2075
2017.01.06 03:00,1178.55,1179.14,1178.22,1178.61,1889
2017.01.06 03:15,1178.61,1178.67,1176.98,1177.45,2101
2017.01.06 03:30,1177.48,1178.47,1176.66,1176.96,1403
2017.01.06 03:45,1176.95,1178.18,1176.79,1177.44,1658
2017.01.06 04:00,1177.42,1177.80,1176.57,1177.80,1847
2017.01.06 04:15,1177.80,1177.99,1177.26,1177.59,1978
2017.01.06 04:30,1177.58,1179.19,1177.58,1178.71,2377
2017.01.06 04:45,1178.73,1178.82,1178.18,1178.69,1453
2017.01.06 05:00,1178.70,1179.72,1178.40,1179.00,1687
2017.01.06 05:15,1179.00,1179.63,1178.53,1178.56,2265
2017.01.06 05:30,1178.45,1178.49,1177.07,1177.75,2100
2017.01.06 05:45,1177.75,1178.43,1177.66,1178.36,1330
2017.01.06 06:00,1178.36,1178.93,1177.96,1178.46,1437
2017.01.06 06:15,1178.46,1178.57,1177.82,1177.96,956
2017.01.06 06:30,1177.97,1179.10,1177.95,1178.54,1200
2017.01.06 06:45,1178.54,1181.95,1175.69,1177.48,2120
2017.01.06 07:00,1177.52,1177.52,1176.10,1176.65,2046
2017.01.06 07:15,1176.65,1177.23,1176.05,1176.16,1240
2017.01.06 07:30,1176.17,1177.10,1175.77,1176.24,2146
2017.01.06 07:45,1176.25,1176.41,1175.34,1176.21,1394
2017.01.06 08:00,1176.21,1177.10,1175.66,1176.72,1764
2017.01.06 08:15,1176.72,1176.92,1175.99,1175.99,1226
2017.01.06 08:30,1175.98,1176.61,1174.77,1174.84,1483
2017.01.06 08:45,1174.77,1175.29,1173.76,1174.35,1920
2017.01.06 09:00,1174.36,1174.81,1173.69,1173.90,1839
2017.01.06 09:15,1173.90,1174.80,1173.80,1174.63,1174
2017.01.06 09:30,1174.61,1175.21,1173.75,1173.84,1579
2017.01.06 09:45,1173.84,1174.77,1173.84,1174.65,2270
2017.01.06 10:00,1174.66,1176.09,1174.43,1175.30,2828
2017.01.06 10:15,1175.34,1176.19,1174.76,1175.88,2220
2017.01.06 10:30,1175.86,1176.33,1175.54,1175.76,1442
2017.01.06 10:45,1175.78,1176.90,1175.76,1176.70,1512
2017.01.06 11:00,1176.71,1176.98,1175.96,1176.70,1592
2017.01.06 11:15,1176.73,1177.90,1176.62,1177.56,2316
2017.01.06 11:30,1177.56,1178.29,1177.45,1178.02,2487
2017.01.06 11:45,1178.02,1178.58,1177.69,1178.12,2006
2017.01.06 12:00,1178.21,1178.54,1177.80,1178.39,2068
2017.01.06 12:15,1178.39,1178.41,1177.45,1178.21,2091
2017.01.06 12:30,1178.20,1178.58,1177.62,1178.11,1741
2017.01.06 12:45,1178.11,1179.15,1177.93,1179.03,2113
2017.01.06 13:00,1179.04,1179.30,1177.71,1177.84,1942
2017.01.06 13:15,1177.86,1178.10,1177.45,1177.83,1449
2017.01.06 13:30,1177.85,1178.50,1177.68,1178.16,1253
2017.01.06 13:45,1178.16,1178.18,1176.87,1177.32,1748
2017.01.06 14:00,1177.31,1177.31,1176.24,1176.81,1573
2017.01.06 14:15,1176.78,1177.01,1175.68,1175.92,1688
2017.01.06 14:30,1175.90,1176.38,1175.36,1175.99,2116
2017.01.06 14:45,1176.01,1176.31,1175.78,1175.97,1606
2017.01.06 15:00,1175.99,1177.91,1175.61,1177.31,3865
2017.01.06 15:15,1177.29,1178.88,1176.91,1178.54,3901
2017.01.06 15:30,1178.44,1182.81,1175.32,1175.97,8321
2017.01.06 15:45,1175.95,1177.02,1171.48,1173.50,8187
2017.01.06 16:00,1173.51,1175.44,1172.05,1174.45,4529
2017.01.06 16:15,1174.47,1175.43,1172.98,1173.26,3714
2017.01.06 16:30,1173.26,1178.12,1173.06,1178.12,5906
2017.01.06 16:45,1178.12,1179.10,1176.23,1176.30,4480
2017.01.06 17:00,1176.25,1178.69,1175.51,1178.51,4001
2017.01.06 17:15,1178.49,1178.58,1175.40,1175.60,3446
2017.01.06 17:30,1175.60,1177.57,1175.31,1176.05,2798
2017.01.06 17:45,1176.05,1177.45,1175.30,1175.44,4689
2017.01.06 18:00,1175.44,1176.25,1174.12,1174.23,4633
2017.01.06 18:15,1174.21,1174.67,1172.07,1172.10,4772
2017.01.06 18:30,1172.04,1173.82,1171.05,1171.79,4217
2017.01.06 18:45,1171.81,1173.36,1171.49,1173.20,3199
2017.01.06 19:00,1173.20,1173.49,1172.34,1173.04,2772
2017.01.06 19:15,1173.05,1173.12,1172.24,1172.86,2854
2017.01.06 19:30,1172.86,1173.23,1172.20,1173.16,2358
2017.01.06 19:45,1173.14,1174.75,1173.04,1173.83,2625
2017.01.06 20:00,1173.83,1174.54,1173.24,1173.62,2604
2017.01.06 20:15,1173.62,1173.96,1172.75,1172.77,2853
2017.01.06 20:30,1172.79,1172.86,1171.86,1172.33,2300
2017.01.06 20:45,1172.35,1172.50,1170.83,1170.94,3437
2017.01.06 21:00,1170.97,1172.31,1170.90,1172.03,2001
2017.01.06 21:15,1172.04,1172.84,1171.75,1171.87,1679
2017.01.06 21:30,1171.86,1172.49,1171.31,1171.80,1414
2017.01.06 21:45,1171.78,1172.29,1171.54,1172.13,1426
2017.01.06 22:00,1172.11,1172.41,1171.12,1171.56,1870
2017.01.06 22:15,1171.58,1172.51,1171.45,1172.48,1187
2017.01.06 22:30,1172.50,1172.60,1171.59,1171.63,634
2017.01.06 22:45,1171.62,1173.17,1171.35,1172.83,1956
2017.01.06 23:00,1172.81,1172.83,1171.75,1172.02,240
2017.01.06 23:15,1172.01,1172.49,1171.99,1172.11,200
2017.01.06 23:30,1172.14,1172.68,1172.07,1172.58,227
2017.01.06 23:45,1172.50,1172.71,1171.74,1172.66,330
2017.01.09 01:00,1172.46,1173.45,1171.85,1173.38,508
2017.01.09 01:15,1173.42,1173.43,1172.79,1173.03,742
2017.01.09 01:30,1173.04,1173.22,1172.70,1173.22,434
2017.01.09 01:45,1173.18,1173.93,1173.18,1173.77,464
2017.01.09 02:00,1173.77,1174.54,1173.65,1174.16,708
2017.01.09 02:15,1174.15,1174.48,1172.96,1173.04,1372
2017.01.09 02:30,1173.13,1173.55,1172.56,1173.34,1349
2017.01.09 02:45,1173.34,1174.28,1172.86,1174.09,1459
2017.01.09 03:00,1174.09,1175.90,1173.78,1175.54,1419
2017.01.09 03:15,1175.54,1175.54,1174.17,1174.96,1440
2017.01.09 03:30,1174.96,1175.44,1174.77,1175.37,1007
2017.01.09 03:45,1175.37,1175.87,1175.25,1175.44,1283
2017.01.09 04:00,1175.44,1175.94,1174.84,1175.81,1676
2017.01.09 04:15,1175.79,1176.54,1175.36,1175.89,1448
2017.01.09 04:30,1175.87,1175.95,1174.92,1175.30,1435
2017.01.09 04:45,1175.28,1176.13,1174.92,1175.15,1765
2017.01.09 05:00,1175.16,1175.68,1175.03,1175.54,1261
2017.01.09 05:15,1175.56,1175.69,1175.04,1175.14,1190
2017.01.09 05:30,1175.16,1175.25,1174.53,1174.66,1499
2017.01.09 05:45,1174.69,1174.99,1174.24,1174.68,1519
2017.01.09 06:00,1174.59,1174.98,1174.58,1174.82,930
2017.01.09 06:15,1174.83,1174.88,1174.09,1174.70,1334
2017.01.09 06:30,1174.70,1174.80,1174.23,1174.43,964
2017.01.09 06:45,1174.43,1174.76,1174.39,1174.48,730
2017.01.09 07:00,1174.47,1174.86,1173.84,1174.63,1574
2017.01.09 07:15,1174.66,1174.67,1174.24,1174.44,1290
2017.01.09 07:30,1174.43,1174.60,1173.45,1173.56,1634
2017.01.09 07:45,1173.55,1173.73,1172.84,1173.59,1842
2017.01.09 08:00,1173.58,1173.94,1172.86,1173.36,2685
2017.01.09 08:15,1173.38,1174.14,1173.09,1173.83,1786
2017.01.09 08:30,1173.82,1173.87,1173.07,1173.45,1423
2017.01.09 08:45,1173.44,1174.44,1173.41,1173.97,2086
2017.01.09 09:00,1173.97,1174.62,1173.57,1174.10,2764
2017.01.09 09:15,1174.10,1174.22,1173.15,1173.68,2712
2017.01.09 09:30,1173.64,1173.89,1173.08,1173.16,2022
2017.01.09 09:45,1173.14,1174.06,1173.11,1173.84,2125
2017.01.09 10:00,1173.92,1175.82,1173.92,1175.25,3804
2017.01.09 10:15,1175.25,1177.72,1175.14,1177.45,3310
2017.01.09 10:30,1177.41,1177.61,1176.30,1177.13,2755
2017.01.09 10:45,1177.15,1178.18,1176.77,1177.84,2914
2017.01.09 11:00,1177.74,1178.58,1177.39,1177.70,2980
2017.01.09 11:15,1177.74,1178.43,1177.37,1177.80,2833
2017.01.09 11:30,1177.79,1178.30,1176.55,1176.76,3869
2017.01.09 11:45,1176.73,1176.79,1175.70,1175.93,2553
2017.01.09 12:00,1175.93,1176.46,1175.35,1176.39,2337
2017.01.09 12:15,1176.38,1176.67,1175.78,1175.92,1935
2017.01.09 12:30,1175.91,1176.20,1175.31,1175.92,1761
2017.01.09 12:45,1175.90,1176.89,1175.90,1176.67,1656
2017.01.09 13:00,1176.67,1178.27,1176.47,1178.05,2448
2017.01.09 13:15,1178.05,1179.69,1177.45,1178.91,3008
2017.01.09 13:30,1178.91,1180.82,1178.60,1179.88,3640
2017.01.09 13:45,1179.88,1180.32,1179.12,1179.68,2806
2017.01.09 14:00,1179.68,1180.30,1178.89,1179.61,2574
2017.01.09 14:15,1179.60,1179.78,1178.79,1179.05,2534
2017.01.09 14:30,1179.07,1179.59,1178.54,1178.87,2125
2017.01.09 14:45,1178.86,1178.91,1178.05,1178.34,1885
2017.01.09 15:00,1178.34,1179.87,1178.05,1179.52,3597
2017.01.09 15:15,1179.61,1181.55,1178.38,1181.24,4161
2017.01.09 15:30,1181.20,1181.68,1180.37,1180.66,4000
2017.01.09 15:45,1180.64,1181.28,1180.25,1180.55,3413
2017.01.09 16:00,1180.55,1181.24,1179.36,1180.58,4477
2017.01.09 16:15,1180.58,1181.18,1179.17,1179.41,3680
2017.01.09 16:30,1179.40,1181.87,1178.86,1180.25,5748
2017.01.09 16:45,1180.27,1180.50,1178.11,1178.30,4891
2017.01.09 17:00,1178.33,1179.86,1178.10,1178.79,4410
2017.01.09 17:15,1178.78,1178.94,1177.35,1178.34,3485
2017.01.09 17:30,1178.35,1179.45,1177.84,1178.34,2934
2017.01.09 17:45,1178.33,1179.24,1177.87,1178.83,3723
2017.01.09 18:00,1178.84,1180.21,1178.78,1179.62,4438
2017.01.09 18:15,1179.61,1182.87,1179.57,1181.96,4472
2017.01.09 18:30,1181.97,1183.90,1181.95,1183.35,4366
2017.01.09 18:45,1183.31,1183.55,1182.59,1183.09,3131
2017.01.09 19:00,1183.10,1183.35,1181.60,1183.06,2989
2017.01.09 19:15,1183.07,1184.11,1182.38,1182.52,2455
2017.01.09 19:30,1182.52,1182.94,1182.33,1182.74,1384
2017.01.09 19:45,1182.75,1183.01,1182.33,1182.65,1223
2017.01.09 20:00,1182.62,1183.92,1182.33,1183.25,1787
2017.01.09 20:15,1183.25,1184.65,1183.25,1184.55,2334
2017.01.09 20:30,1184.55,1186.07,1184.32,1184.52,2121
2017.01.09 20:45,1184.52,1184.92,1183.20,1183.26,1480
2017.01.09 21:00,1183.23,1184.29,1182.91,1183.79,1287
2017.01.09 21:15,1183.80,1184.25,1183.37,1183.42,1434
2017.01.09 21:30,1183.42,1184.61,1183.33,1184.41,1361
2017.01.09 21:45,1184.42,1184.53,1183.32,1184.27,1097
2017.01.09 22:00,1184.32,1184.77,1183.41,1183.53,1273
2017.01.09 22:15,1183.54,1183.57,1182.58,1182.74,1389
2017.01.09 22:30,1182.71,1182.96,1182.43,1182.82,1085
2017.01.09 22:45,1182.85,1183.22,1182.31,1182.42,1207
2017.01.09 23:00,1182.39,1182.42,1181.48,1181.59,975
2017.01.09 23:15,1181.61,1181.74,1181.19,1181.70,792
2017.01.09 23:30,1181.65,1181.65,1181.29,1181.29,147
2017.01.09 23:45,1181.29,1181.39,1179.96,1180.82,269
2017.01.10 01:00,1180.24,1182.49,1180.24,1182.03,717
2017.01.10 01:15,1182.00,1182.31,1181.66,1181.69,574
2017.01.10 01:30,1181.69,1181.94,1180.92,1181.67,495
2017.01.10 01:45,1181.70,1182.64,1181.45,1182.43,621
2017.01.10 02:00,1182.41,1183.44,1181.94,1182.54,1365
2017.01.10 02:15,1182.52,1182.55,1181.50,1181.96,1327
2017.01.10 02:30,1181.86,1182.51,1181.08,1181.40,2057
2017.01.10 02:45,1181.36,1181.92,1180.86,1181.55,1701
2017.01.10 03:00,1181.57,1182.50,1180.71,1181.69,1636
2017.01.10 03:15,1181.77,1182.86,1181.61,1182.30,1405
2017.01.10 03:30,1182.29,1182.32,1181.19,1181.76,2063
2017.01.10 03:45,1181.76,1181.90,1180.30,1181.00,1966
2017.01.10 04:00,1181.00,1181.00,1180.11,1180.33,1294
2017.01.10 04:15,1180.31,1181.77,1180.15,1181.66,1876
2017.01.10 04:30,1181.63,1183.65,1181.47,1183.34,2923
2017.01.10 04:45,1183.37,1185.34,1183.18,1184.20,1942
2017.01.10 05:00,1184.21,1185.21,1184.08,1185.03,1504
2017.01.10 05:15,1185.00,1185.15,1184.40,1185.00,1697
2017.01.10 05:30,1185.00,1186.77,1184.89,1186.59,2084
2017.01.10 05:45,1186.62,1187.18,1185.84,1185.96,1998
2017.01.10 06:00,1185.96,1186.28,1185.43,1185.54,1165
2017.01.10 06:15,1185.54,1186.32,1185.42,1186.22,822
2017.01.10 06:30,1186.22,1186.34,1185.65,1185.83,1150
2017.01.10 06:45,1185.83,1185.94,1184.52,1184.64,1162
2017.01.10 07:00,1184.71,1185.08,1183.82,1184.06,1248
2017.01.10 07:15,1184.03,1185.47,1183.99,1185.15,1118
2017.01.10 07:30,1185.15,1185.67,1184.58,1185.15,2396
2017.01.10 07:45,1185.18,1186.42,1184.66,1186.22,2103
2017.01.10 08:00,1186.20,1187.27,1186.17,1186.89,2399
2017.01.10 08:15,1186.89,1187.53,1186.70,1187.39,1237
2017.01.10 08:30,1187.46,1187.46,1186.33,1187.19,990
2017.01.10 08:45,1187.08,1187.19,1185.04,1185.59,1072
2017.01.10 09:00,1185.56,1186.68,1185.40,1186.40,1355
2017.01.10 09:15,1186.39,1186.76,1185.55,1185.67,1469
2017.01.10 09:30,1185.69,1186.15,1184.30,1184.45,2092
2017.01.10 09:45,1184.46,1184.89,1183.50,1184.11,2034
2017.01.10 10:00,1184.11,1184.40,1182.95,1183.71,3261
2017.01.10 10:15,1183.72,1184.98,1183.59,1183.91,2955
2017.01.10 10:30,1183.94,1185.25,1183.91,1183.99,1259
2017.01.10 10:45,1184.03,1185.23,1183.78,1185.20,1087
2017.01.10 11:00,1185.20,1185.33,1183.53,1183.92,1373
2017.01.10 11:15,1183.88,1184.06,1182.64,1183.06,2274
2017.01.10 11:30,1183.06,1184.36,1183.04,1184.06,2247
2017.01.10 11:45,1184.06,1184.64,1183.94,1183.94,1789
2017.01.10 12:00,1183.97,1184.35,1183.28,1183.57,1319
2017.01.10 12:15,1183.56,1183.67,1182.85,1183.39,1330
2017.01.10 12:30,1183.45,1185.37,1183.23,1184.94,1798
2017.01.10 12:45,1184.93,1185.97,1184.65,1185.31,1642
2017.01.10 13:00,1185.32,1185.36,1184.50,1184.76,737
2017.01.10 13:15,1184.76,1184.76,1183.64,1184.20,786
