Date,Open,High,Low,Close,Volume
2017.01.18 21:25,7243.40,7243.70,7241.55,7242.50,80
2017.01.18 21:30,7242.25,7242.60,7239.95,7241.30,117
2017.01.18 21:35,7241.45,7242.20,7240.95,7242.10,62
2017.01.18 21:40,7242.20,7242.50,7241.00,7241.40,71
2017.01.18 21:45,7241.25,7241.55,7239.90,7240.55,79
2017.01.18 21:50,7240.65,7244.90,7240.65,7244.90,84
2017.01.18 21:55,7244.95,7245.65,7241.35,7241.85,82
2017.01.18 22:00,7241.65,7245.46,7240.95,7245.25,124
2017.01.18 22:05,7245.05,7246.35,7244.15,7246.05,80
2017.01.18 22:10,7246.16,7248.10,7246.05,7246.85,93
2017.01.18 22:15,7246.75,7247.30,7245.15,7247.05,95
2017.01.18 22:20,7246.95,7250.00,7246.70,7249.40,133
2017.01.18 22:25,7249.15,7249.80,7247.05,7248.10,117
2017.01.18 22:30,7248.10,7248.35,7245.85,7247.95,89
2017.01.18 22:35,7247.95,7253.40,7247.45,7252.95,117
2017.01.18 22:40,7253.05,7253.35,7250.95,7251.85,64
2017.01.18 22:45,7252.20,7253.30,7251.90,7252.45,127
2017.01.18 22:50,7252.45,7253.60,7252.45,7252.45,75
2017.01.18 22:55,7252.35,7256.55,7252.15,7254.95,121
2017.01.19 09:00,7254.30,7256.40,7253.50,7253.70,79
2017.01.19 09:05,7253.40,7253.40,7250.50,7250.90,93
2017.01.19 09:10,7250.45,7250.90,7246.55,7247.55,98
2017.01.19 09:15,7247.45,7248.90,7246.50,7247.55,69
2017.01.19 09:20,7248.15,7250.90,7248.05,7250.35,52
2017.01.19 09:25,7250.55,7251.50,7246.35,7247.35,74
2017.01.19 09:30,7247.75,7248.05,7244.95,7246.85,63
2017.01.19 09:35,7246.95,7248.00,7245.75,7247.10,41
2017.01.19 09:40,7247.05,7248.30,7247.05,7247.75,63
2017.01.19 09:45,7247.95,7248.00,7245.85,7245.85,37
2017.01.19 09:50,7246.00,7246.65,7244.00,7244.00,57
2017.01.19 09:55,7243.50,7248.35,7240.70,7248.35,89
2017.01.19 10:00,7250.80,7250.80,7239.85,7240.90,263
2017.01.19 10:05,7240.05,7242.30,7231.90,7232.30,241
2017.01.19 10:10,7231.55,7235.70,7231.55,7234.25,201
2017.01.19 10:15,7233.85,7235.00,7231.80,7234.65,208
2017.01.19 10:20,7234.60,7238.60,7234.45,7238.50,151
2017.01.19 10:25,7237.80,7241.15,7234.65,7240.40,170
2017.01.19 10:30,7240.50,7242.60,7240.50,7241.50,128
2017.01.19 10:35,7241.25,7241.35,7237.40,7238.20,136
2017.01.19 10:40,7238.10,7238.50,7227.25,7228.00,180
2017.01.19 10:45,7227.95,7228.55,7223.75,7224.50,156
2017.01.19 10:50,7224.40,7226.40,7219.75,7220.55,141
2017.01.19 10:55,7220.50,7223.10,7218.65,7222.15,213
2017.01.19 11:00,7222.25,7223.90,7209.40,7209.75,193
2017.01.19 11:05,7209.50,7215.60,7209.25,7214.55,136
2017.01.19 11:10,7214.80,7216.50,7212.90,7214.30,141
2017.01.19 11:15,7214.35,7216.85,7213.30,7214.05,133
2017.01.19 11:20,7214.10,7215.20,7211.15,7213.80,156
2017.01.19 11:25,7213.65,7217.30,7212.90,7216.20,160
2017.01.19 11:30,7216.00,7217.20,7213.25,7214.95,148
2017.01.19 11:35,7214.90,7214.90,7206.25,7207.30,122
2017.01.19 11:40,7207.10,7207.60,7204.45,7206.40,133
2017.01.19 11:45,7206.35,7206.40,7199.10,7203.50,157
2017.01.19 11:50,7203.15,7204.60,7202.15,7204.40,126
2017.01.19 11:55,7204.50,7204.80,7199.15,7200.50,116
2017.01.19 12:00,7200.55,7201.60,7196.80,7200.50,153
2017.01.19 12:05,7200.60,7202.90,7198.15,7201.40,106
2017.01.19 12:10,7201.45,7201.50,7198.65,7200.70,147
2017.01.19 12:15,7200.45,7203.25,7199.45,7203.25,152
2017.01.19 12:20,7203.10,7207.40,7202.45,7206.15,137
2017.01.19 12:25,7206.00,7206.20,7203.20,7205.70,113
2017.01.19 12:30,7205.90,7206.35,7202.50,7204.15,147
2017.01.19 12:35,7204.10,7205.65,7202.45,7203.90,101
2017.01.19 12:40,7203.70,7206.25,7202.35,7203.80,180
2017.01.19 12:45,7204.15,7204.90,7200.75,7200.90,170
2017.01.19 12:50,7200.95,7201.10,7195.50,7196.30,125
2017.01.19 12:55,7196.10,7196.90,7193.50,7194.10,135
2017.01.19 13:00,7193.90,7197.65,7193.90,7197.00,115
2017.01.19 13:05,7196.90,7201.85,7196.85,7201.65,131
2017.01.19 13:10,7201.55,7203.90,7200.00,7200.45,148
2017.01.19 13:15,7200.30,7203.05,7199.35,7203.05,120
2017.01.19 13:20,7202.95,7207.70,7202.95,7207.20,94
2017.01.19 13:25,7207.00,7210.05,7206.80,7209.70,110
2017.01.19 13:30,7209.75,7212.40,7209.45,7211.75,107
2017.01.19 13:35,7211.95,7213.10,7211.70,7212.75,78
2017.01.19 13:40,7212.65,7213.40,7209.45,7211.30,94
2017.01.19 13:45,7211.25,7212.70,7208.15,7208.85,82
2017.01.19 13:50,7209.00,7210.40,7207.85,7210.15,82
2017.01.19 13:55,7210.40,7210.70,7209.05,7209.95,81
2017.01.19 14:00,7210.05,7210.65,7209.50,7210.40,71
2017.01.19 14:05,7210.30,7211.80,7210.25,7210.80,60
2017.01.19 14:10,7210.20,7210.55,7206.95,7207.85,85
2017.01.19 14:15,7207.75,7207.85,7204.45,7206.70,76
2017.01.19 14:20,7206.50,7211.85,7206.10,7211.35,79
2017.01.19 14:25,7211.45,7211.50,7207.90,7208.60,129
2017.01.19 14:30,7208.65,7210.70,7207.50,7209.75,100
2017.01.19 14:35,7209.60,7209.60,7206.20,7207.05,126
2017.01.19 14:40,7207.30,7208.30,7202.95,7203.36,135
2017.01.19 14:45,7203.15,7205.75,7202.75,7203.85,152
2017.01.19 14:50,7204.05,7207.50,7202.50,7204.65,111
2017.01.19 14:55,7204.70,7210.30,7204.35,7209.40,135
2017.01.19 15:00,7209.50,7211.15,7207.85,7210.70,136
2017.01.19 15:05,7210.60,7210.85,7209.25,7210.05,111
2017.01.19 15:10,7210.10,7210.90,7208.30,7208.40,100
2017.01.19 15:15,7208.30,7209.70,7207.20,7207.50,109
2017.01.19 15:20,7207.65,7209.85,7207.45,7208.30,109
2017.01.19 15:25,7208.10,7210.06,7207.30,7208.55,121
2017.01.19 15:30,7208.25,7215.35,7207.36,7213.95,173
2017.01.19 15:35,7213.85,7216.25,7211.75,7214.25,225
2017.01.19 15:40,7214.35,7223.95,7214.35,7221.05,221
2017.01.19 15:45,7221.15,7221.85,7216.90,7216.90,182
2017.01.19 15:50,7216.95,7217.40,7214.70,7216.20,156
2017.01.19 15:55,7216.30,7220.10,7215.80,7218.25,143
2017.01.19 16:00,7218.20,7218.30,7213.85,7214.45,177
2017.01.19 16:05,7214.20,7215.15,7212.65,7213.15,154
