Date,Open,High,Low,Close,Volume
2000.01.07 00:00,6930.20,6930.20,6424.40,6504.80,58621
2000.01.14 00:00,6504.80,6666.80,6470.30,6658.20,23961
2000.01.21 00:00,6658.20,6695.90,6287.10,6346.30,50571
2000.01.28 00:00,6346.30,6480.40,6262.90,6375.60,40571
2000.02.04 00:00,6375.60,6393.50,6171.20,6185.00,25401
2000.02.11 00:00,6185.00,6450.90,6100.70,6193.30,69211
2000.02.18 00:00,6193.30,6264.10,5972.70,6165.00,55451
2000.02.25 00:00,6165.00,6288.80,6002.70,6198.00,53921
2000.03.03 00:00,6198.00,6506.30,6054.10,6487.50,61491
2000.03.10 00:00,6487.50,6642.50,6387.20,6568.70,42941
2000.03.17 00:00,6568.70,6713.10,6380.60,6558.00,65431
2000.03.24 00:00,6558.00,6755.10,6523.30,6738.50,28311
2000.03.31 00:00,6738.50,6770.40,6385.80,6540.20,57091
2000.04.07 00:00,6540.20,6586.30,6283.20,6569.90,57651
2000.04.14 00:00,6569.90,6579.60,6149.80,6178.10,46781
2000.04.21 00:00,6178.10,6248.10,5915.20,6241.20,60271
2000.04.28 00:00,6241.20,6342.20,6127.90,6327.40,34241
2000.05.05 00:00,6327.40,6412.60,6162.50,6238.80,41161
2000.05.12 00:00,6238.80,6304.20,6051.50,6283.50,46071
2000.05.19 00:00,6283.50,6349.10,6039.10,6045.40,38191
2000.05.26 00:00,6045.40,6252.20,5991.90,6216.90,34911
2000.06.02 00:00,6216.90,6634.90,6216.90,6626.40,42651
2000.06.09 00:00,6626.40,6635.70,6438.10,6443.80,21261
2000.06.16 00:00,6443.80,6566.70,6430.80,6526.00,18961
2000.06.23 00:00,6490.80,6536.50,6367.80,6391.50,23811
2000.06.30 00:00,6391.50,6447.70,6221.00,6312.70,37461
2000.07.07 00:00,6312.70,6502.60,6309.30,6497.50,20181
2000.07.14 00:00,6497.50,6545.10,6450.50,6475.40,16711
2000.07.21 00:00,6475.40,6531.40,6365.50,6378.40,23481
2000.07.28 00:00,6378.40,6456.30,6332.60,6335.70,20471
2000.08.04 00:00,6335.70,6424.70,6274.90,6363.50,27181
2000.08.11 00:00,6363.50,6463.10,6348.40,6384.50,20841
2000.08.18 00:00,6384.50,6553.50,6365.50,6543.70,21681
2000.08.25 00:00,6543.70,6619.10,6491.40,6563.70,23541
2000.09.01 00:00,6563.70,6838.60,6560.20,6795.00,32551
2000.09.08 00:00,6795.00,6828.70,6561.10,6600.70,34091
2000.09.15 00:00,6600.70,6604.10,6392.10,6417.30,24061
2000.09.22 00:00,6417.30,6464.30,6075.10,6205.90,56701
2000.09.29 00:00,6205.90,6325.70,6192.70,6294.20,17771
2000.10.06 00:00,6294.20,6412.50,6283.80,6391.20,16041
2000.10.13 00:00,6391.20,6391.20,6050.70,6209.60,49941
2000.10.20 00:00,6209.60,6294.50,6017.20,6276.30,48791
2000.10.27 00:00,6276.30,6452.80,6271.50,6366.50,27241
2000.11.03 00:00,6366.50,6508.60,6307.90,6385.40,38251
2000.11.10 00:00,6385.40,6514.70,6338.50,6400.20,33761
2000.11.17 00:00,6400.20,6483.30,6269.30,6440.10,38811
2000.11.24 00:00,6440.10,6452.80,6216.10,6327.60,36091
2000.12.01 00:00,6327.60,6397.50,6070.00,6170.40,49781
2000.12.08 00:00,6170.40,6365.60,6113.90,6288.30,38551
2000.12.15 00:00,6288.30,6421.50,6175.00,6175.80,38051
2000.12.22 00:00,6175.80,6307.30,6083.70,6097.50,36891
2000.12.29 00:00,6097.50,6255.90,6097.50,6222.50,19181
2001.01.05 00:00,6222.50,6276.20,6029.30,6198.10,46941
2001.01.12 00:00,6198.10,6212.40,6040.40,6165.50,31141
2001.01.19 00:00,6165.50,6276.40,6076.70,6209.30,35561
2001.01.26 00:00,6209.30,6309.20,6162.90,6294.30,20761
2001.02.02 00:00,6294.30,6360.30,6233.40,6256.40,21591
2001.02.09 00:00,6256.40,6306.70,6153.10,6164.30,21511
2001.02.16 00:00,6164.30,6263.30,6082.80,6088.30,28501
2001.02.23 00:00,6088.30,6134.00,5904.70,5943.70,31401
2001.03.02 00:00,5943.70,6003.50,5829.50,5858.60,26291
2001.03.09 00:00,5858.60,6050.40,5856.90,5917.30,32831
2001.03.16 00:00,5917.30,5917.30,5471.10,5562.80,53791
2001.03.23 00:00,5562.80,5646.80,5279.60,5402.30,57391
2001.03.30 00:00,5402.30,5728.20,5402.30,5633.70,42041
2001.04.06 00:00,5633.70,5685.60,5354.30,5601.50,63041
2001.04.13 00:00,5601.50,5841.30,5570.10,5766.60,37731
2001.04.20 00:00,5766.60,5943.40,5654.90,5879.80,46381
2001.04.27 00:00,5879.80,5976.90,5777.60,5951.40,32701
2001.05.04 00:00,5951.40,5995.40,5753.90,5870.30,40191
2001.05.11 00:00,5870.30,5987.50,5826.80,5896.80,29491
2001.05.18 00:00,5896.80,5968.40,5690.50,5915.00,53761
2001.05.25 00:00,5915.00,5993.70,5859.80,5889.80,24261
2001.06.01 00:00,5889.80,5906.60,5733.80,5809.60,26541
2001.06.08 00:00,5809.60,5981.80,5809.10,5950.60,20441
2001.06.15 00:00,5950.60,5950.60,5657.70,5723.00,35821
2001.06.22 00:00,5723.00,5743.60,5622.50,5665.70,18491
2001.06.29 00:00,5665.70,5704.50,5519.60,5642.50,34661
2001.07.06 00:00,5642.50,5726.10,5443.90,5479.20,40111
2001.07.13 00:00,5479.20,5544.10,5380.40,5537.00,26961
2001.07.20 00:00,5537.00,5537.00,5322.20,5387.10,27971
2001.07.27 00:00,5387.10,5446.80,5260.50,5403.10,35661
2001.08.03 00:00,5403.10,5644.20,5376.10,5547.60,39171
2001.08.10 00:00,5547.60,5561.20,5376.70,5427.20,24861
2001.08.17 00:00,5427.20,5533.20,5299.60,5342.10,38211
2001.08.24 00:00,5342.10,5471.90,5286.70,5471.90,24061
2001.08.31 00:00,5471.90,5475.50,5298.30,5345.00,22751
2001.09.07 00:00,5345.00,5379.60,5068.10,5070.30,34831
2001.09.14 00:00,5070.30,5129.00,4651.80,4755.70,63981
2001.09.21 00:00,4755.70,4899.40,4219.80,4433.70,103721
2001.09.28 00:00,4433.70,4920.50,4433.70,4903.40,50391
2001.10.05 00:00,4903.40,5082.90,4730.70,5036.00,57181
2001.10.12 00:00,5036.00,5279.80,4902.70,5145.50,64471
2001.10.19 00:00,5145.50,5229.60,5003.90,5017.70,32361
2001.10.26 00:00,5017.70,5265.50,5017.70,5188.60,32471
2001.11.02 00:00,5188.60,5188.60,4954.90,5129.50,40831
2001.11.09 00:00,5129.50,5294.60,5124.00,5244.20,22651
2001.11.16 00:00,5244.20,5366.40,5065.30,5291.00,55541
2001.11.23 00:00,5291.00,5383.20,5220.80,5293.20,32261
2001.11.30 00:00,5293.20,5346.00,5146.50,5203.60,30941
2001.12.07 00:00,5203.60,5411.20,5152.30,5264.70,45671
2001.12.14 00:00,5264.70,5276.20,5032.30,5061.00,28411
2001.12.21 00:00,5061.00,5182.20,5038.20,5159.20,18981
2001.12.28 00:00,5159.20,5243.70,5147.20,5242.40,10981
2002.01.04 00:00,5242.40,5362.30,5195.20,5323.80,25281
2002.01.11 00:00,5323.80,5354.20,5171.70,5198.60,23981
2002.01.18 00:00,5198.60,5198.60,5081.90,5126.80,16161
2002.01.25 00:00,5126.80,5263.40,5086.00,5193.00,28861
2002.02.01 00:00,5193.00,5249.90,5052.80,5189.70,39091
2002.02.08 00:00,5189.70,5189.70,5038.30,5128.10,24121
2002.02.15 00:00,5128.10,5238.00,5097.70,5182.50,22621
2002.02.22 00:00,5182.50,5195.70,5015.50,5050.80,22871
2002.03.01 00:00,5050.80,5196.90,5047.90,5169.00,17981
2002.03.08 00:00,5169.00,5328.60,5169.00,5285.70,20251
2002.03.15 00:00,5285.70,5313.60,5200.60,5292.70,21901
2002.03.22 00:00,5292.70,5331.60,5235.30,5250.50,15041
2002.03.29 00:00,5250.50,5298.40,5170.50,5271.80,23451
2002.04.05 00:00,5271.80,5271.80,5187.70,5233.60,13001
2002.04.12 00:00,5233.60,5243.70,5136.30,5161.00,14221
2002.04.19 00:00,5161.00,5292.30,5153.20,5243.60,19561
2002.04.26 00:00,5243.60,5243.60,5116.00,5159.00,17061
2002.05.03 00:00,5159.00,5236.00,5123.70,5203.10,18051
2002.05.10 00:00,5203.10,5216.60,5082.70,5171.20,23591
2002.05.17 00:00,5171.20,5282.20,5147.50,5218.00,22261
2002.05.24 00:00,5218.00,5246.50,5129.40,5169.10,18531
2002.05.31 00:00,5169.10,5187.90,5016.90,5085.10,25801
2002.06.07 00:00,5085.10,5085.10,4851.20,4920.40,30311
2002.06.14 00:00,4920.40,4948.30,4565.40,4630.80,47621
2002.06.21 00:00,4630.80,4775.10,4506.30,4605.30,51211
2002.06.28 00:00,4605.30,4657.10,4442.90,4656.40,37731
2002.07.05 00:00,4656.40,4708.70,4392.60,4615.60,59141
2002.07.12 00:00,4615.60,4636.10,4171.00,4224.10,53871
2002.07.19 00:00,4224.10,4301.20,3860.30,4098.30,75601
2002.07.26 00:00,4098.30,4098.30,3625.90,4016.60,86311
2002.08.02 00:00,4016.60,4306.10,4016.60,4075.50,52011
2002.08.09 00:00,4075.50,4322.40,3900.70,4322.40,59651
2002.08.16 00:00,4322.40,4382.30,4158.30,4330.00,44041
2002.08.23 00:00,4330.00,4466.40,4307.70,4389.80,25761
2002.08.30 00:00,4389.80,4464.00,4173.50,4227.30,41851
2002.09.06 00:00,4227.30,4227.30,3918.60,4107.20,49731
2002.09.13 00:00,4107.20,4246.40,3927.80,4008.00,53801
2002.09.20 00:00,4008.00,4150.20,3755.60,3860.10,64131
2002.09.27 00:00,3860.10,3925.20,3609.90,3907.20,58351
2002.10.04 00:00,3907.20,3961.50,3669.70,3813.80,49021
2002.10.11 00:00,3813.80,3953.40,3663.40,3953.40,44041
2002.10.18 00:00,3953.40,4197.50,3908.10,4130.50,40171
2002.10.25 00:00,4130.50,4184.60,4006.90,4051.10,27601
2002.11.01 00:00,4051.10,4147.90,3919.40,3997.00,40291
2002.11.08 00:00,3997.00,4192.40,3997.00,4034.60,35321
2002.11.15 00:00,4034.60,4117.40,3961.00,4091.60,25581
