Date,Open,High,Low,Close,Volume
2016.05.23 22:00,1250.69,1251.63,1249.00,1249.35,2324
2016.05.23 23:00,1249.34,1249.67,1248.60,1248.86,1253
2016.05.24 01:00,1248.83,1250.04,1248.31,1249.73,1149
2016.05.24 02:00,1249.71,1249.71,1248.44,1249.44,1432
2016.05.24 03:00,1249.43,1252.09,1245.65,1248.26,4575
2016.05.24 04:00,1248.25,1249.07,1246.63,1247.95,4660
2016.05.24 05:00,1247.94,1248.41,1246.77,1247.45,3796
2016.05.24 06:00,1247.45,1247.47,1244.41,1245.20,3841
2016.05.24 07:00,1245.16,1245.98,1244.46,1245.84,2956
2016.05.24 08:00,1245.85,1246.32,1243.92,1244.63,4661
2016.05.24 09:00,1244.64,1246.13,1242.81,1242.81,8104
2016.05.24 10:00,1242.82,1244.41,1242.20,1242.68,8829
2016.05.24 11:00,1242.69,1243.91,1241.81,1243.20,7174
2016.05.24 12:00,1243.17,1244.01,1241.71,1242.70,6505
2016.05.24 13:00,1242.73,1243.21,1240.60,1241.41,6778
2016.05.24 14:00,1241.43,1242.18,1240.84,1240.88,5530
2016.05.24 15:00,1240.90,1241.69,1237.70,1238.25,12442
2016.05.24 16:00,1238.27,1240.77,1235.35,1236.42,15358
2016.05.24 17:00,1236.30,1237.36,1233.23,1234.40,15637
2016.05.24 18:00,1234.39,1235.33,1230.23,1230.78,10678
2016.05.24 19:00,1230.80,1231.49,1228.24,1228.83,9312
2016.05.24 20:00,1228.83,1229.97,1228.62,1229.33,7233
2016.05.24 21:00,1229.33,1229.66,1228.13,1228.28,6380
2016.05.24 22:00,1228.26,1228.96,1227.48,1227.83,3271
2016.05.24 23:00,1227.84,1228.10,1226.23,1227.04,1967
2016.05.25 01:00,1227.00,1228.29,1226.47,1227.48,1488
2016.05.25 02:00,1227.49,1227.49,1223.27,1225.28,3195
2016.05.25 03:00,1225.32,1227.81,1225.16,1227.35,4484
2016.05.25 04:00,1227.35,1230.10,1227.31,1229.59,5735
2016.05.25 05:00,1229.60,1229.67,1227.22,1228.28,4185
