Date,Open,High,Low,Close,Volume
2016.02.25 20:00,6012.20,6040.25,6010.55,6039.30,4381
2016.02.25 21:00,6039.20,6043.10,6027.65,6030.45,4449
2016.02.25 22:00,6030.55,6051.50,6027.75,6049.20,4275
2016.02.26 09:00,6056.65,6075.75,6049.90,6071.25,2684
2016.02.26 10:00,6071.55,6097.85,6059.95,6089.75,8809
2016.02.26 11:00,6088.20,6098.15,6081.15,6097.85,6093
2016.02.26 12:00,6097.90,6098.85,6073.50,6085.00,4962
2016.02.26 13:00,6085.10,6088.45,6068.35,6071.20,5158
2016.02.26 14:00,6071.15,6074.05,6059.65,6072.45,4979
2016.02.26 15:00,6073.75,6103.40,6070.70,6091.35,5530
2016.02.26 16:00,6091.55,6096.80,6083.75,6089.10,8577
2016.02.26 17:00,6088.90,6113.80,6078.45,6113.20,9468
2016.02.26 18:00,6113.25,6116.60,6087.30,6092.10,8496
2016.02.26 19:00,6092.45,6102.20,6079.15,6097.70,5607
2016.02.26 20:00,6099.35,6104.35,6078.10,6083.80,4265
2016.02.26 21:00,6083.75,6091.75,6072.20,6075.15,5581
2016.02.26 22:00,6075.80,6087.75,6073.85,6077.55,4164
2016.02.29 09:00,6051.95,6057.95,6043.55,6056.90,2460
2016.02.29 10:00,6057.00,6062.70,6035.35,6038.95,9993
2016.02.29 11:00,6038.95,6050.90,6031.45,6039.90,7052
2016.02.29 12:00,6039.60,6075.45,6039.45,6053.40,7748
2016.02.29 13:00,6053.30,6082.15,6051.30,6078.15,5414
2016.02.29 14:00,6078.05,6088.20,6069.30,6080.25,4652
2016.02.29 15:00,6080.40,6100.85,6077.75,6096.15,4959
2016.02.29 16:00,6096.15,6096.55,6067.25,6073.20,7431
2016.02.29 17:00,6072.90,6083.50,6062.30,6079.50,9801
2016.02.29 18:00,6079.25,6105.25,6074.55,6094.30,8138
2016.02.29 19:00,6094.15,6097.55,6084.45,6088.60,3998
2016.02.29 20:00,6088.85,6092.95,6077.40,6083.55,2722
2016.02.29 21:00,6083.65,6083.65,6056.45,6059.50,4612
2016.02.29 22:00,6059.35,6059.35,6044.15,6047.25,5291
2016.03.01 09:00,6059.50,6084.95,6058.15,6084.85,2585
2016.03.01 10:00,6084.50,6149.00,6067.00,6125.30,10084
2016.03.01 11:00,6125.55,6127.30,6105.45,6120.05,6494
2016.03.01 12:00,6120.50,6142.45,6115.50,6127.75,5784
2016.03.01 13:00,6127.55,6147.15,6121.85,6135.75,4607
2016.03.01 14:00,6135.05,6147.45,6135.05,6139.20,4046
2016.03.01 15:00,6139.15,6147.35,6118.85,6126.35,4965
