Date,Open,High,Low,Close,Volume
2007.05.31 00:00,6449.20,6675.00,6395.50,6621.40,38681
2007.06.29 00:00,6621.40,6751.30,6451.40,6607.90,58631
2007.07.31 00:00,6607.90,6754.10,6186.20,6360.10,88801
2007.08.31 00:00,6360.10,6406.30,5821.70,6303.30,111241
2007.09.28 00:00,6303.30,6512.40,6123.10,6466.80,61511
2007.10.31 00:00,6466.80,6751.70,6413.40,6721.60,42181
2007.11.30 00:00,6721.60,6723.70,6026.90,6432.50,110451
2007.12.31 00:00,6432.50,6610.90,6251.80,6456.90,69381
2008.01.31 00:00,6456.90,6534.70,5338.70,5879.80,181491
2008.02.29 00:00,5879.80,6104.50,5681.50,5884.30,84151
2008.03.31 00:00,5884.30,5884.30,5414.40,5702.10,75761
2008.04.30 00:00,5702.10,6134.50,5670.40,6087.30,54301
2008.05.30 00:00,6087.30,6377.00,6041.10,6053.50,63801
2008.06.30 00:00,6053.50,6074.50,5470.90,5625.90,77961
2008.07.31 00:00,5625.90,5625.90,5071.10,5411.90,89561
2008.08.29 00:00,5411.90,5649.10,5299.70,5636.60,47411
2008.09.30 00:00,5636.60,5646.50,4671.02,4902.45,121682
2008.10.31 00:00,4902.45,5052.00,3665.21,4377.34,224848
2008.11.28 00:00,4377.34,4639.50,3734.07,4288.01,172154
2008.12.31 00:00,4288.01,4456.19,3973.26,4434.17,81971
2009.01.30 00:00,4434.17,4675.68,3956.67,4149.64,115350
2009.02.27 00:00,4149.64,4333.97,3760.70,3830.09,82700
2009.03.31 00:00,3830.09,3992.42,3460.71,3926.14,96738
2009.04.30 00:00,3926.14,4293.63,3838.22,4243.71,59326
2009.05.29 00:00,4243.71,4520.82,4210.75,4417.94,44592
2009.06.30 00:00,4417.94,4517.60,4213.40,4249.21,43968
2009.07.31 00:00,4249.21,4646.86,4096.08,4608.36,74242
2009.08.31 00:00,4608.36,4944.16,4595.58,4908.90,39663
2009.09.30 00:00,4908.90,5190.00,4776.50,5133.90,60201
2009.10.30 00:00,5133.90,5299.57,4954.98,5044.55,59984
2009.11.30 00:00,5044.55,5396.96,4985.09,5190.68,67762
2009.12.31 00:00,5190.68,5445.17,5175.66,5412.88,31683
2010.01.29 00:00,5412.88,5600.48,5145.74,5188.52,68513
2010.02.26 00:00,5188.52,5395.48,5033.01,5354.52,55895
2010.03.31 00:00,5354.52,5742.75,5354.52,5679.64,45135
2010.04.30 00:00,5679.64,5833.73,5533.60,5553.29,47392
2010.05.31 00:00,5553.29,5565.99,4898.49,5188.43,97015
2010.06.30 00:00,5188.43,5331.46,4898.51,4916.87,59435
2010.07.30 00:00,4916.87,5411.45,4790.04,5258.02,90168
2010.08.31 00:00,5258.02,5418.58,5070.94,5225.22,66249
2010.09.30 00:00,5225.22,5650.33,5225.22,5548.62,52683
2010.10.29 00:00,5548.62,5794.31,5547.55,5675.16,36699
2010.11.30 00:00,5675.16,5902.11,5519.19,5528.27,61896
2010.12.31 00:00,5528.27,6021.46,5528.27,5899.94,61472
2011.01.31 00:00,5899.94,6090.49,5815.44,5862.94,51311
2011.02.28 00:00,5862.94,6105.77,5860.95,5994.01,35858
2011.03.31 00:00,5994.01,6052.08,5591.59,5908.76,83574
2011.04.29 00:00,5908.76,6091.75,5858.32,6069.90,30573
2011.05.31 00:00,6069.90,6103.73,5810.46,5989.99,50664
2011.06.30 00:00,5989.99,5995.22,5644.38,5945.71,65741
2011.07.29 00:00,5945.71,6084.08,5752.81,5815.19,53203
2011.08.31 00:00,5815.19,5913.46,4791.01,5394.53,182425
2011.09.30 00:00,5394.53,5449.67,4928.14,5128.48,77702
2011.10.31 00:00,5128.48,5747.33,4868.60,5544.22,134173
2011.11.30 00:00,5544.22,5616.00,5075.22,5505.42,104277
2011.12.30 00:00,5505.42,5631.88,5328.67,5572.28,53957
2012.01.31 00:00,5572.28,5806.24,5572.28,5681.61,35860
2012.02.29 00:00,5681.61,5964.02,5680.67,5871.51,37681
2012.03.30 00:00,5871.51,5989.07,5726.50,5768.45,42209
2012.04.30 00:00,5768.45,5890.16,5576.37,5737.78,59692
2012.05.31 00:00,5737.78,5819.93,5253.92,5320.86,71511
2012.06.29 00:00,5320.86,5623.85,5229.76,5571.15,53790
2012.07.31 00:00,5571.15,5727.45,5478.02,5635.28,43474
2012.08.31 00:00,5635.28,5876.22,5632.97,5711.48,41031
2012.09.28 00:00,5711.48,5932.62,5634.88,5742.07,56490
2012.10.31 00:00,5742.07,5928.27,5738.59,5782.70,33874
2012.11.30 00:00,5782.70,5921.78,5605.59,5866.82,54827
2012.12.31 00:00,5866.82,5997.04,5852.88,5897.81,25734
2013.01.31 00:00,5897.81,6354.46,5897.81,6276.88,53424
2013.02.28 00:00,6276.88,6412.44,6216.72,6360.81,30752
2013.03.29 00:00,6360.81,6533.99,6308.56,6411.74,39994
2013.04.30 00:00,6411.74,6501.78,6214.36,6430.12,55647
2013.05.31 00:00,6430.12,6875.62,6409.81,6583.09,77866
2013.06.28 00:00,6583.09,6583.09,6023.44,6215.47,75169
2013.07.31 00:00,6215.47,6662.19,6185.21,6621.06,54838
2013.08.30 00:00,6621.06,6696.63,6386.72,6412.93,41170
2013.09.30 00:00,6412.93,6659.12,6412.93,6462.22,44310
2013.10.31 00:00,6462.22,6819.86,6316.91,6731.43,73670
2013.11.29 00:00,6731.43,6780.11,6613.98,6650.57,25141
2013.12.31 00:00,6650.57,6768.44,6422.23,6749.09,59391
2014.01.31 00:00,6749.09,6867.42,6421.26,6510.44,65368
2014.02.28 00:00,6510.44,6866.35,6416.72,6809.70,60001
2014.03.31 00:00,6809.70,6827.22,6492.62,6598.37,45788
2014.04.30 00:00,6598.37,6794.88,6507.08,6780.03,39395
2014.05.30 00:00,6780.03,6894.88,6766.84,6844.51,19161
2014.06.30 00:00,6844.51,6878.96,6701.59,6743.94,25418
2014.07.31 00:00,6743.94,6875.31,6643.62,6730.11,44956
2014.08.29 00:00,6730.11,6831.19,6528.73,6819.75,51529
2014.09.30 00:00,6819.75,6904.86,6601.62,6622.72,40946
2014.10.31 00:00,6622.72,6622.81,6072.68,6546.47,102402
2014.11.28 00:00,6546.47,6773.14,6444.89,6722.62,48036
2014.12.31 00:00,6722.62,6753.19,6144.72,6566.09,106042
2015.01.30 00:00,6566.09,6864.97,6298.15,6749.40,95034
2015.02.27 00:00,6749.40,6967.24,6731.99,6946.66,27325
2015.03.31 00:00,6946.66,7065.08,6693.80,6773.04,56895
2015.04.30 00:00,6773.04,7122.74,6765.40,6960.63,52710
2015.05.29 00:00,6960.63,7083.72,6810.05,6984.43,52355
2015.06.30 00:00,6984.43,7037.58,6520.98,6520.98,56976
2015.07.31 00:00,6520.98,6813.41,6430.36,6696.28,59081
2015.08.31 00:00,6696.28,6764.82,5768.22,6247.94,154487
2015.09.01 00:00,6246.00,6246.00,6021.00,6055.00,34649
2015.10.01 00:00,6042.92,6487.54,6042.92,6340.73,1172126
2015.11.01 00:00,6317.12,6459.08,6054.10,6352.65,950036
2015.12.01 00:00,6386.60,6448.30,5861.95,6243.55,537079
2016.01.01 00:00,6171.10,6183.65,5600.70,6124.35,1246729
2016.02.01 00:00,6118.40,6121.05,5495.05,6047.25,1879749
2016.03.01 00:00,6059.50,6235.35,6005.95,6152.35,1563443
2016.04.01 00:00,6127.05,6432.70,6059.35,6256.90,1336108
2016.05.01 00:00,6264.50,6290.00,6046.20,6222.00,1231919
2016.06.01 00:00,6220.50,6581.50,5724.80,6560.90,1435588
2016.07.01 00:00,6546.60,6778.80,6428.70,6728.80,1228531
2016.08.01 00:00,6761.70,6956.21,6613.85,6785.15,1055618
2016.09.01 00:00,6802.60,6940.75,6645.60,6901.00,926315
2016.10.01 00:00,6905.91,7128.75,6894.80,6936.60,753444
2016.11.01 00:00,6971.40,7006.60,6610.60,6766.35,768036
2016.12.01 00:00,6767.00,7137.45,6676.55,7119.40,562177
2017.01.01 00:00,7162.50,7356.30,7094.20,7125.50,553965
2017.02.01 00:00,7143.00,7207.80,7088.65,7197.85,105195
